OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
3zd4fdk,all,270,110,8966,14,0.4962962962962963,0.06296296296296296,17,0.6272727272727273,0.11818181818181818,13,0.13875123447039603,7.214285714285714,50,0.1
ap1oez8,acc,99,39,4521,14,0.494949494949495,0.06060606060606061,6,0.6923076923076923,0.15384615384615385,6,0.021823259855376052,3.5714285714285716,50,0.1
ap1oez8,gyr,99,38,4550,14,0.5050505050505051,0.010101010101010102,1,0.4473684210526316,0.05263157894736842,2,0.23525307918613825,10.5,50,0.1
ap1oez8,all,198,77,9071,14,0.5,0.030303030303030304,6,0.5714285714285714,0.06493506493506493,5,0.12876642374332217,8.0,50,0.1
vk43uke,acc,323,133,4203,14,0.4984520123839009,0.09907120743034056,32,1.0,0.49624060150375937,66,0.1191913053913393,5.142857142857143,50,0.1
vk43uke,gyr,323,133,4231,14,0.5015479876160991,0.043343653250773995,14,0.7443609022556391,0.16541353383458646,22,0.18029089592382028,5.357142857142857,50,0.1
vk43uke,all,646,266,8434,14,0.5,0.032507739938080496,21,0.8721804511278195,0.2744360902255639,73,0.14963602578259816,9.714285714285714,50,0.1
z8taipm,acc,135,56,4468,14,0.5037037037037037,0.044444444444444446,6,0.5535714285714286,0.017857142857142856,1,0.09121474831741438,6.428571428571429,50,0.1
z8taipm,gyr,135,56,4496,14,0.5185185185185185,0.044444444444444446,6,0.5357142857142857,0.08928571428571429,5,0.47735731140671656,40.285714285714285,50,0.1
z8taipm,all,270,112,8964,14,0.5111111111111111,0.037037037037037035,10,0.5446428571428571,0.05357142857142857,6,0.28455650991552617,19.214285714285715,50,0.1
7stgp0r,acc,212,87,4360,14,0.5047169811320755,0.06132075471698113,13,0.7241379310344828,0.21839080459770116,19,0.4292676410168261,98.0,50,0.1
7stgp0r,gyr,214,87,4386,14,0.5,0.04205607476635514,9,0.6436781609195402,0.08045977011494253,7,0.3796390334563027,13.428571428571429,50,0.1
7stgp0r,all,426,174,8746,14,0.5023474178403756,0.051643192488262914,22,0.6839080459770115,0.15517241379310345,27,0.40427500314292536,77.78571428571429,50,0.1
vo441ru,acc,426,75,4472,14,0.5023474178403756,0.09389671361502347,40,0.5066666666666667,0.02666666666666667,2,0.001360544217687075,2.0,50,0.2
vo441ru,gyr,355,149,4475,14,0.504225352112676,0.08169014084507042,29,0.4697986577181208,0.087248322147651,13,0.0,2.0,50,0.2
vo441ru,all,781,224,8947,14,0.5032010243277849,0.05377720870678617,42,0.48214285714285715,0.06696428571428571,15,0.0006802721088435375,2.0,50,0.2
855whqe,acc,64,27,4882,14,0.5,0.0,0,0.48148148148148145,0.0,0,0.04980555880023663,2.5,50,0.2
855whqe,gyr,64,27,4888,14,0.484375,0.015625,1,0.5555555555555556,0.0,0,0.15677127973183877,4.642857142857143,50,0.2
855whqe,all,128,54,9770,14,0.4921875,0.015625,2,0.5185185185185185,0.037037037037037035,2,0.10331380281445561,4.142857142857143,50,0.2
b0602fr,acc,356,152,4465,14,0.4943820224719101,0.05056179775280899,18,0.375,0.006578947368421052,1,0.10258647871660861,4.785714285714286,50,0.2
b0602fr,gyr,356,153,4470,14,0.5,0.047752808988764044,17,0.4117647058823529,0.006535947712418301,1,0.457032442504545,34.357142857142854,50,0.2
b0602fr,all,712,305,8935,14,0.49719101123595505,0.0449438202247191,32,0.39344262295081966,0.003278688524590164,1,0.2798407037365692,11.0,50,0.2
68n9ll,acc,192,79,4702,14,0.5,0.09895833333333333,19,0.6962025316455697,0.27848101265822783,22,0.17425828572365548,5.5,50,0.2
68n9ll,gyr,191,79,4709,14,0.4973821989528796,0.05235602094240838,10,0.7721518987341772,0.24050632911392406,19,0.46407860046644844,49.357142857142854,50,0.2
68n9ll,all,383,158,9411,14,0.49869451697127937,0.0783289817232376,30,0.7341772151898734,0.2721518987341772,43,0.3191818128232674,18.571428571428573,50,0.2
z8c5rtb,acc,321,136,4516,14,0.5015576323987538,0.04984423676012461,16,0.6764705882352942,0.11029411764705882,15,0.3959389440651801,30.285714285714285,50,0.2
z8c5rtb,gyr,325,136,4518,14,0.49538461538461537,0.04923076923076923,16,0.6029411764705882,0.13970588235294118,19,0.4782949369931752,52.214285714285715,50,0.2
z8c5rtb,all,646,272,9034,14,0.4984520123839009,0.04643962848297214,30,0.6397058823529411,0.11029411764705882,30,0.4371872951159213,70.14285714285714,50,0.2
r13q05q,acc,386,115,4472,14,0.4948186528497409,0.04922279792746114,19,0.43478260869565216,0.043478260869565216,5,0.05031669982984804,2.0,50,0.2
r13q05q,gyr,358,144,4477,14,0.5,0.055865921787709494,20,0.3958333333333333,0.034722222222222224,5,0.14364132548923864,8.142857142857142,50,0.2
r13q05q,all,744,259,8949,14,0.49731182795698925,0.04973118279569892,37,0.41312741312741313,0.02702702702702703,7,0.09692889060685606,3.7142857142857144,50,0.2
ha3ev43,acc,84,36,4853,14,0.4880952380952381,0.08333333333333333,7,0.4166666666666667,0.0,0,0.06471344906485123,2.857142857142857,50,0.2
ha3ev43,gyr,85,36,4858,14,0.5058823529411764,0.03529411764705882,3,0.6666666666666666,0.1111111111111111,4,0.11843840782601671,2.5714285714285716,50,0.2
ha3ev43,all,169,72,9711,14,0.4970414201183432,0.08284023668639054,14,0.5416666666666666,0.05555555555555555,4,0.09155729497177954,2.857142857142857,50,0.2
ipuyiii,acc,108,43,4822,14,0.5,0.046296296296296294,5,0.7209302325581395,0.16279069767441862,7,0.10602656688196573,6.285714285714286,50,0.2
ipuyiii,gyr,107,43,4829,14,0.4953271028037383,0.04672897196261682,5,0.6976744186046512,0.13953488372093023,6,0.26654687217171746,14.285714285714286,50,0.2
ipuyiii,all,215,86,9651,14,0.49767441860465117,0.06976744186046512,15,0.7093023255813954,0.10465116279069768,9,0.1862217226803006,7.071428571428571,50,0.2
v90gnf6,acc,353,150,4470,14,0.5014164305949008,0.0708215297450425,25,0.36666666666666664,0.013333333333333334,2,0.31563781670276725,21.285714285714285,50,0.2
v90gnf6,gyr,353,149,4477,14,0.49575070821529743,0.04815864022662889,17,0.5234899328859061,0.06040268456375839,9,0.33539754557325685,12.714285714285714,50,0.2
v90gnf6,all,706,299,8947,14,0.4985835694050991,0.059490084985835696,42,0.44481605351170567,0.03678929765886288,11,0.32555952821106837,25.357142857142858,50,0.2
l1doqao,acc,354,151,4468,14,0.5028248587570622,0.0423728813559322,15,0.4105960264900662,0.006622516556291391,1,0.0760397557295257,5.785714285714286,50,0.2
l1doqao,gyr,354,151,4474,14,0.5,0.0423728813559322,15,0.46357615894039733,0.013245033112582781,2,0.1349403108387678,4.857142857142857,50,0.2
l1doqao,all,708,302,8942,14,0.501412429378531,0.03954802259887006,28,0.4370860927152318,0.006622516556291391,2,0.1054628525099816,9.142857142857142,50,0.2
3zd4fdk,acc,149,61,4763,14,0.5033557046979866,0.06711409395973154,10,0.6885245901639344,0.14754098360655737,9,0.010077539898898789,2.0,50,0.2
3zd4fdk,gyr,149,61,4769,14,0.5033557046979866,0.040268456375838924,6,0.5245901639344263,0.11475409836065574,7,0.26112830504841533,7.5,50,0.2
3zd4fdk,all,298,122,9532,14,0.5033557046979866,0.06040268456375839,18,0.6065573770491803,0.11475409836065574,14,0.13557504844562537,6.214285714285714,50,0.2
ap1oez8,acc,104,40,4829,14,0.49038461538461536,0.08653846153846154,9,0.7,0.175,7,0.022121082416453924,3.7857142857142856,50,0.2
ap1oez8,gyr,100,43,4836,14,0.52,0.0,0,0.5348837209302325,0.09302325581395349,4,0.2469569829024181,10.928571428571429,50,0.2
ap1oez8,all,204,83,9665,14,0.5049019607843137,0.05392156862745098,11,0.6144578313253012,0.10843373493975904,9,0.13457036372434428,5.785714285714286,50,0.2
vk43uke,acc,354,146,4473,14,0.5028248587570622,0.08192090395480225,29,1.0,0.4931506849315068,72,0.10947695454553956,5.428571428571429,50,0.2
vk43uke,gyr,354,145,4480,14,0.5,0.03954802259887006,14,0.7793103448275862,0.2,29,0.17228945401296403,6.714285714285714,50,0.2
vk43uke,all,708,291,8953,14,0.501412429378531,0.03531073446327684,25,0.8900343642611683,0.3161512027491409,92,0.1408253099457526,7.428571428571429,50,0.2
z8taipm,acc,141,61,4771,14,0.5106382978723404,0.03546099290780142,5,0.6229508196721312,0.06557377049180328,4,0.06843832149656263,4.785714285714286,50,0.2
z8taipm,gyr,141,61,4777,14,0.5035460992907801,0.0425531914893617,6,0.5573770491803278,0.08196721311475409,5,0.4316790139038163,33.0,50,0.2
z8taipm,all,282,122,9548,14,0.5070921985815603,0.0425531914893617,12,0.5901639344262295,0.09016393442622951,11,0.2500550404806421,9.357142857142858,50,0.2
7stgp0r,acc,217,92,4664,14,0.5069124423963134,0.055299539170506916,12,0.7391304347826086,0.20652173913043478,19,0.43769166019760003,92.85714285714286,50,0.2
7stgp0r,gyr,217,93,4669,14,0.4976958525345622,0.03225806451612903,7,0.6881720430107527,0.08602150537634409,8,0.3629850684818695,21.428571428571427,50,0.2
7stgp0r,all,434,185,9333,14,0.5023041474654378,0.052995391705069124,23,0.7135135135135136,0.16756756756756758,31,0.4003829258553512,49.857142857142854,50,0.2
vo441ru,acc,560,99,5134,14,0.5,0.09285714285714286,52,0.48484848484848486,0.020202020202020204,2,0.0017653670890799104,2.0,50,0.4
vo441ru,gyr,434,183,5102,14,0.49539170506912444,0.06912442396313365,30,0.5027322404371585,0.10382513661202186,19,0.0,2.0,50,0.4
vo441ru,all,994,282,10236,14,0.49798792756539234,0.05734406438631791,57,0.49645390070921985,0.07446808510638298,21,0.0008825706696712286,2.0,50,0.4
855whqe,acc,67,28,5698,14,0.5373134328358209,0.014925373134328358,1,0.6428571428571429,0.03571428571428571,1,0.04525823901961109,2.2857142857142856,50,0.4
855whqe,gyr,67,28,5624,14,0.4925373134328358,0.029850746268656716,2,0.5,0.0,0,0.14881378891596272,4.285714285714286,50,0.4
855whqe,all,134,56,11322,14,0.5149253731343284,0.03731343283582089,5,0.5714285714285714,0.05357142857142857,3,0.09698400767779522,3.642857142857143,50,0.4
b0602fr,acc,394,169,5230,14,0.5,0.06345177664974619,25,0.3905325443786982,0.005917159763313609,1,0.10492827325270691,3.7142857142857144,50,0.4
b0602fr,gyr,395,169,5155,14,0.5037974683544304,0.053164556962025315,21,0.40236686390532544,0.011834319526627219,2,0.4474978957885148,48.785714285714285,50,0.4
b0602fr,all,789,338,10385,14,0.5019011406844106,0.046894803548795945,37,0.39644970414201186,0.014792899408284023,5,0.27567065481934677,13.785714285714286,50,0.4
68n9ll,acc,203,87,5503,14,0.5024630541871922,0.08866995073891626,18,0.7241379310344828,0.3218390804597701,28,0.17104834301212615,4.857142857142857,50,0.4
68n9ll,gyr,202,87,5430,14,0.504950495049505,0.06435643564356436,13,0.7126436781609196,0.22988505747126436,20,0.49684098706460383,39.57142857142857,50,0.4
68n9ll,all,405,174,10933,14,0.5037037037037037,0.08148148148148149,33,0.7183908045977011,0.26436781609195403,46,0.33389215507502357,22.428571428571427,50,0.4
z8c5rtb,acc,345,144,5304,14,0.5014492753623189,0.05507246376811594,19,0.75,0.1597222222222222,23,0.3964931143092344,43.07142857142857,50,0.4
z8c5rtb,gyr,347,145,5227,14,0.5014409221902018,0.040345821325648415,14,0.6482758620689655,0.15862068965517243,23,0.4484210042753017,41.07142857142857,50,0.4
z8c5rtb,all,692,289,10531,14,0.5014450867052023,0.04190751445086705,29,0.698961937716263,0.1453287197231834,42,0.4223205741056986,52.785714285714285,50,0.4
r13q05q,acc,505,152,5136,14,0.502970297029703,0.053465346534653464,27,0.45394736842105265,0.05263157894736842,8,0.042428567586802836,2.0,50,0.4
r13q05q,gyr,447,177,5095,14,0.4988814317673378,0.06935123042505593,31,0.4011299435028249,0.04519774011299435,8,0.1532449886874198,6.642857142857143,50,0.4
r13q05q,all,952,329,10231,14,0.5010504201680672,0.05672268907563025,54,0.425531914893617,0.04559270516717325,15,0.09774478046222305,3.357142857142857,50,0.4
ha3ev43,acc,89,38,5666,14,0.5056179775280899,0.056179775280898875,5,0.5,0.0,0,0.05547338738436598,2.5714285714285716,50,0.4
ha3ev43,gyr,90,38,5591,14,0.4888888888888889,0.05555555555555555,5,0.5263157894736842,0.02631578947368421,1,0.11121207194839053,2.5714285714285716,50,0.4
ha3ev43,all,179,76,11257,14,0.4972067039106145,0.07262569832402235,13,0.5131578947368421,0.06578947368421052,5,0.08338857250440358,2.5714285714285716,50,0.4
ipuyiii,acc,114,47,5632,14,0.5,0.05263157894736842,6,0.6595744680851063,0.1276595744680851,6,0.14146747102795684,10.142857142857142,50,0.4
ipuyiii,gyr,114,47,5558,14,0.49122807017543857,0.03508771929824561,4,0.5319148936170213,0.02127659574468085,1,0.3894034680648008,24.357142857142858,50,0.4
ipuyiii,all,228,94,11190,14,0.4956140350877193,0.07017543859649122,16,0.5957446808510638,0.05319148936170213,5,0.26511997615731225,19.0,50,0.4
v90gnf6,acc,397,165,5231,14,0.5012594458438288,0.08816120906801007,35,0.40606060606060607,0.024242424242424242,4,0.3240378472109161,15.142857142857142,50,0.4
v90gnf6,gyr,398,166,5155,14,0.49748743718592964,0.06030150753768844,24,0.572289156626506,0.0783132530120482,13,0.3202814183115887,14.0,50,0.4
v90gnf6,all,795,331,10386,14,0.49937106918238994,0.061635220125786164,49,0.48942598187311176,0.0513595166163142,17,0.3220368784071727,31.285714285714285,50,0.4
l1doqao,acc,440,186,5167,14,0.5,0.03409090909090909,15,0.41397849462365593,0.016129032258064516,3,0.06907303869048928,5.214285714285714,50,0.4
l1doqao,gyr,439,186,5094,14,0.4988610478359909,0.04100227790432802,18,0.5,0.026881720430107527,5,0.14248345257506195,6.642857142857143,50,0.4
l1doqao,all,879,372,10261,14,0.49943117178612056,0.034129692832764506,30,0.45698924731182794,0.021505376344086023,8,0.10552482233944392,11.0,50,0.4
3zd4fdk,acc,156,62,5575,14,0.4935897435897436,0.08333333333333333,13,0.6612903225806451,0.14516129032258066,9,0.00848796000319382,2.0,50,0.4
3zd4fdk,gyr,156,62,5501,14,0.5064102564102564,0.057692307692307696,9,0.5483870967741935,0.12903225806451613,8,0.26122563041780955,13.785714285714286,50,0.4
3zd4fdk,all,312,124,11076,14,0.5,0.04807692307692308,15,0.6048387096774194,0.12096774193548387,15,0.1345125534785961,7.142857142857143,50,0.4
ap1oez8,acc,113,43,5637,14,0.5132743362831859,0.04424778761061947,5,0.7674418604651163,0.23255813953488372,10,0.018637627719044637,4.214285714285714,50,0.4
ap1oez8,gyr,112,42,5565,14,0.5,0.0,0,0.47619047619047616,0.047619047619047616,2,0.2450671473511697,12.214285714285714,50,0.4
ap1oez8,all,225,85,11202,14,0.5066666666666667,0.044444444444444446,10,0.6235294117647059,0.07058823529411765,6,0.13142909515212323,7.928571428571429,50,0.4
vk43uke,acc,445,188,5160,14,0.501123595505618,0.09438202247191012,42,1.0,0.4946808510638298,93,0.11133968576486204,5.5,50,0.4
vk43uke,gyr,445,185,5089,14,0.501123595505618,0.056179775280898875,25,0.772972972972973,0.21621621621621623,40,0.16308050910237218,3.9285714285714284,50,0.4
vk43uke,all,890,373,10249,14,0.501123595505618,0.0449438202247191,40,0.8873994638069705,0.3190348525469169,119,0.1371877007407961,8.642857142857142,50,0.4
z8taipm,acc,156,63,5574,14,0.5064102564102564,0.03205128205128205,5,0.5555555555555556,0.047619047619047616,3,0.07580385363935434,7.285714285714286,50,0.4
z8taipm,gyr,156,63,5500,14,0.5,0.038461538461538464,6,0.4603174603174603,0.07936507936507936,5,0.4700197642105302,36.357142857142854,50,0.4
z8taipm,all,312,126,11074,14,0.5032051282051282,0.038461538461538464,12,0.5079365079365079,0.0873015873015873,11,0.27221396554983834,16.642857142857142,50,0.4
7stgp0r,acc,241,97,5455,14,0.49377593360995853,0.04979253112033195,12,0.7422680412371134,0.25773195876288657,25,0.4127259858579884,44.285714285714285,50,0.4
7stgp0r,gyr,237,102,5380,14,0.4978902953586498,0.05907172995780591,14,0.6764705882352942,0.11764705882352941,12,0.3733031933248429,18.357142857142858,50,0.4
7stgp0r,all,478,199,10835,14,0.49581589958158995,0.06276150627615062,30,0.7085427135678392,0.19597989949748743,39,0.39334904048791663,32.642857142857146,50,0.4
vo441ru,acc,1666,296,13359,14,0.5,0.1362545018007203,227,0.4797297297297297,0.07432432432432433,22,0.0012987012987012987,2.0,50,0.8
vo441ru,gyr,1238,508,13177,14,0.5,0.12520193861066237,155,0.5137795275590551,0.15551181102362205,79,0.0,2.0,50,0.8
vo441ru,all,2904,804,26536,14,0.5,0.09400826446280992,273,0.5012437810945274,0.12686567164179105,102,0.000648760866744518,2.0,50,0.8
855whqe,acc,164,67,15090,14,0.5,0.07317073170731707,12,0.47761194029850745,0.05970149253731343,4,0.04016084656334594,2.2857142857142856,50,0.8
855whqe,gyr,164,67,14692,14,0.5121951219512195,0.054878048780487805,9,0.582089552238806,0.08955223880597014,6,0.1299814632312781,5.5,50,0.8
855whqe,all,328,134,29782,14,0.5060975609756098,0.057926829268292686,19,0.5298507462686567,0.11940298507462686,16,0.08486526131436183,4.142857142857143,50,0.8
b0602fr,acc,987,423,13911,14,0.49949341438703143,0.09523809523809523,94,0.3546099290780142,0.026004728132387706,11,0.10938720046140336,2.857142857142857,50,0.8
b0602fr,gyr,987,421,13515,14,0.5005065856129686,0.0972644376899696,96,0.4489311163895487,0.05463182897862233,23,0.4417804421879032,14.714285714285714,50,0.8
b0602fr,all,1974,844,27426,14,0.5,0.07244174265450862,143,0.40165876777251186,0.034360189573459717,29,0.2746412504715809,13.214285714285714,50,0.8
68n9ll,acc,489,207,14625,14,0.49897750511247446,0.1329243353783231,65,0.7246376811594203,0.3333333333333333,69,0.1570314362727904,3.0714285714285716,50,0.8
68n9ll,gyr,487,207,14229,14,0.4989733059548255,0.10472279260780287,51,0.7874396135265701,0.3140096618357488,65,0.4144013004142398,21.428571428571427,50,0.8
68n9ll,all,976,414,28854,14,0.4989754098360656,0.09221311475409837,90,0.7560386473429952,0.3140096618357488,130,0.28570885123468204,5.142857142857143,50,0.8
z8c5rtb,acc,803,338,14180,14,0.49813200498132004,0.10585305105853052,85,0.7396449704142012,0.20710059171597633,70,0.3821906358395118,7.071428571428571,50,0.8
z8c5rtb,gyr,805,337,13781,14,0.5006211180124224,0.10434782608695652,84,0.6023738872403561,0.17507418397626112,59,0.4480965571933509,13.357142857142858,50,0.8
z8c5rtb,all,1608,675,27961,14,0.4993781094527363,0.07773631840796019,125,0.6711111111111111,0.14962962962962964,101,0.41467579497473367,24.214285714285715,50,0.8
r13q05q,acc,1489,450,13382,14,0.5003357958361316,0.12961719274680994,193,0.4444444444444444,0.08888888888888889,40,0.03890150118113882,2.0,50,0.8
r13q05q,gyr,1274,503,13146,14,0.5007849293563579,0.1185243328100471,151,0.40159045725646125,0.09145129224652088,46,0.14950579874556832,3.857142857142857,50,0.8
r13q05q,all,2763,953,26528,14,0.500542888165038,0.09808179515019906,271,0.4218258132214061,0.08289611752360965,79,0.09414772568818695,3.642857142857143,50,0.8
ha3ev43,acc,217,87,15017,14,0.4976958525345622,0.09216589861751152,20,0.5057471264367817,0.09195402298850575,8,0.055590351726936604,2.7142857142857144,50,0.8
ha3ev43,gyr,218,85,14620,14,0.5,0.11009174311926606,24,0.6235294117647059,0.11764705882352941,10,0.09045598620527683,2.0,50,0.8
ha3ev43,all,435,172,29637,14,0.49885057471264366,0.09195402298850575,40,0.563953488372093,0.10465116279069768,18,0.07318548060793309,2.857142857142857,50,0.8
ipuyiii,acc,276,114,14931,14,0.4963768115942029,0.08695652173913043,24,0.7280701754385965,0.20175438596491227,23,0.11356665439540745,3.5,50,0.8
ipuyiii,gyr,275,114,14534,14,0.5054545454545455,0.12,33,0.5,0.08771929824561403,10,0.3835296160400849,12.071428571428571,50,0.8
ipuyiii,all,551,228,29465,14,0.5009074410163339,0.09074410163339383,50,0.6140350877192983,0.10087719298245613,23,0.2480810601264443,15.0,50,0.8
v90gnf6,acc,969,403,13949,14,0.49948400412796695,0.12280701754385964,119,0.38957816377171217,0.05955334987593052,24,0.3060480045423377,12.785714285714286,50,0.8
v90gnf6,gyr,970,402,13551,14,0.5,0.09278350515463918,90,0.5373134328358209,0.11194029850746269,45,0.2936575267270038,7.571428571428571,50,0.8
v90gnf6,all,1939,805,27500,14,0.4997421351211965,0.073749355337803,143,0.46335403726708074,0.06832298136645963,55,0.2996691691115652,28.642857142857142,50,0.8
l1doqao,acc,1241,520,13560,14,0.5012087026591459,0.1063658340048348,132,0.4307692307692308,0.08461538461538462,44,0.0673370269998921,9.857142857142858,50,0.8
l1doqao,gyr,1240,520,13163,14,0.5008064516129033,0.09435483870967742,117,0.5076923076923077,0.09615384615384616,50,0.1324331232172621,5.5,50,0.8
l1doqao,all,2481,1040,26723,14,0.5010076582023377,0.07255139056831923,180,0.46923076923076923,0.05961538461538462,62,0.0996333803389279,17.0,50,0.8
3zd4fdk,acc,398,152,14771,14,0.5050251256281407,0.13819095477386933,55,0.6973684210526315,0.24342105263157895,37,0.008602040060932363,2.0,50,0.8
3zd4fdk,gyr,399,152,14372,14,0.49874686716791977,0.08270676691729323,33,0.46710526315789475,0.09210526315789473,14,0.28846612131975463,10.142857142857142,50,0.8
3zd4fdk,all,797,304,29143,14,0.5018820577164367,0.07653701380175659,61,0.5822368421052632,0.12171052631578948,37,0.1479038453372356,6.857142857142857,50,0.8
ap1oez8,acc,274,102,14945,14,0.5,0.10218978102189781,28,0.6666666666666666,0.1568627450980392,16,0.02026021909981859,2.7142857142857144,50,0.8
ap1oez8,gyr,272,102,14549,14,0.5,0.07720588235294118,21,0.4215686274509804,0.08823529411764706,9,0.2775532342653995,10.428571428571429,50,0.8
ap1oez8,all,546,204,29494,14,0.5,0.07326007326007326,40,0.5441176470588235,0.0784313725490196,16,0.1480801948481423,8.214285714285714,50,0.8
vk43uke,acc,1275,541,13505,14,0.4996078431372549,0.13333333333333333,170,1.0,0.49907578558225507,270,0.10768965111482186,3.357142857142857,50,0.8
vk43uke,gyr,1276,522,13125,14,0.5,0.10658307210031348,136,0.8026819923371648,0.2950191570881226,154,0.17910482082628737,5.214285714285714,50,0.8
vk43uke,all,2551,1063,26630,14,0.4998039984319875,0.07134457075656606,182,0.90310442144873,0.3640639698965193,387,0.14344734285845326,6.857142857142857,50,0.8
z8taipm,acc,374,161,14786,14,0.5026737967914439,0.10427807486631016,39,0.5403726708074534,0.11180124223602485,18,0.06924654795313202,5.428571428571429,50,0.8
z8taipm,gyr,375,160,14388,14,0.5013333333333333,0.104,39,0.5,0.10625,17,0.41590273522621446,16.785714285714285,50,0.8
z8taipm,all,749,321,29174,14,0.5020026702269693,0.07610146862483311,57,0.5202492211838006,0.1059190031152648,34,0.24148555595652457,11.285714285714286,50,0.8
7stgp0r,acc,596,242,14483,14,0.5,0.10906040268456375,65,0.7520661157024794,0.29338842975206614,71,0.41138124958707634,30.857142857142858,50,0.8
7stgp0r,gyr,599,244,14080,14,0.5008347245409015,0.1001669449081803,60,0.7049180327868853,0.21311475409836064,52,0.35036290700337036,13.785714285714286,50,0.8
7stgp0r,all,1195,486,28563,14,0.500418410041841,0.08368200836820083,100,0.7283950617283951,0.2345679012345679,114,0.381387682411566,35.07142857142857,50,0.8
vo441ru,acc,3328,592,26098,14,0.5,0.16526442307692307,550,0.48986486486486486,0.11655405405405406,69,0.0011401743796109994,2.0,50,0.9
vo441ru,gyr,2452,1005,25723,14,0.5004078303425775,0.16231647634584012,398,0.5114427860696518,0.1880597014925373,189,0.0,2.0,50,0.9
vo441ru,all,5780,1597,51821,14,0.5001730103806228,0.11903114186851212,688,0.5034439574201628,0.16217908578584847,259,0.0005695523988206915,2.0,50,0.9
855whqe,acc,317,126,29575,14,0.49842271293375395,0.11041009463722397,35,0.5,0.12698412698412698,16,0.032716414285200335,2.2857142857142856,50,0.9
855whqe,gyr,318,126,28736,14,0.5031446540880503,0.09748427672955975,31,0.5555555555555556,0.14285714285714285,18,0.11997452836871546,6.285714285714286,50,0.9
855whqe,all,635,252,58311,14,0.5007874015748032,0.07716535433070866,49,0.5277777777777778,0.1388888888888889,35,0.07613563596186869,4.357142857142857,50,0.9
b0602fr,acc,1941,806,27271,14,0.49974240082431737,0.1354971664090675,263,0.3523573200992556,0.07320099255583126,59,0.10723785837345783,2.857142857142857,50,0.9
b0602fr,gyr,1921,823,26436,14,0.49921915668922434,0.13586673607496097,261,0.4532199270959903,0.10814094775212636,89,0.43346082690433346,14.357142857142858,50,0.9
b0602fr,all,3862,1629,53707,14,0.49948213360952876,0.09062661833247022,350,0.40331491712707185,0.04910988336402701,80,0.26941011478111326,18.928571428571427,50,0.9
68n9ll,acc,939,397,28682,14,0.5015974440894568,0.15654952076677317,147,0.7405541561712846,0.345088161209068,137,0.14868329738918032,3.642857142857143,50,0.9
68n9ll,gyr,937,395,27848,14,0.5005336179295624,0.13020277481323372,122,0.7873417721518987,0.3341772151898734,132,0.3709828859098293,9.857142857142858,50,0.9
68n9ll,all,1876,792,56530,14,0.5010660980810234,0.10874200426439233,204,0.7638888888888888,0.32323232323232326,256,0.2599520978733269,6.857142857142857,50,0.9
z8c5rtb,acc,1542,645,27831,14,0.4993514915693904,0.14785992217898833,228,0.7364341085271318,0.25426356589147286,164,0.37170192599787016,9.642857142857142,50,0.9
z8c5rtb,gyr,1541,642,26997,14,0.4990266060999351,0.136275146009085,210,0.6261682242990654,0.2087227414330218,134,0.4389838696525306,11.928571428571429,50,0.9
z8c5rtb,all,3083,1287,54828,14,0.49918910152448914,0.09536166072007785,294,0.6814296814296814,0.17637917637917638,227,0.40485609689449237,25.0,50,0.9
r13q05q,acc,2971,898,26149,14,0.5001682935038707,0.1699764389094581,505,0.43875278396436523,0.12249443207126949,110,0.03947794657409504,2.0,50,0.9
r13q05q,gyr,2529,1000,25651,14,0.5001977066034006,0.16211941478845393,410,0.392,0.118,118,0.1484474676157912,3.9285714285714284,50,0.9
r13q05q,all,5500,1898,51800,14,0.5001818181818182,0.12927272727272726,711,0.41412012644889357,0.1101159114857745,209,0.09392073042504309,5.142857142857143,50,0.9
ha3ev43,acc,421,162,29435,14,0.501187648456057,0.13064133016627077,55,0.5246913580246914,0.14814814814814814,24,0.054224477051041116,2.9285714285714284,50,0.9
ha3ev43,gyr,421,161,28598,14,0.498812351543943,0.1377672209026128,58,0.6335403726708074,0.19875776397515527,32,0.07838060616937513,2.0,50,0.9
ha3ev43,all,842,323,58033,14,0.5,0.1021377672209026,86,0.5789473684210527,0.12693498452012383,41,0.06650106109045209,3.2857142857142856,50,0.9
ipuyiii,acc,529,222,29267,14,0.499054820415879,0.13799621928166353,73,0.7522522522522522,0.2882882882882883,64,0.10170146761795273,4.142857142857143,50,0.9
ipuyiii,gyr,527,222,28431,14,0.4990512333965844,0.13851992409867173,73,0.4864864864864865,0.13513513513513514,30,0.37763513440821433,15.0,50,0.9
ipuyiii,all,1056,444,57698,14,0.4990530303030303,0.11174242424242424,118,0.6193693693693694,0.13063063063063063,58,0.23920190106647812,20.214285714285715,50,0.9
v90gnf6,acc,1866,784,27368,14,0.5,0.15005359056806003,280,0.3903061224489796,0.09693877551020408,76,0.2954634568173676,19.071428571428573,50,0.9
v90gnf6,gyr,1868,785,26527,14,0.5,0.12633832976445397,236,0.5273885350318471,0.1337579617834395,105,0.2779339266984327,9.285714285714286,50,0.9
v90gnf6,all,3734,1569,53895,14,0.5,0.08623460096411355,322,0.4588910133843212,0.07966857871255577,125,0.28653878540516686,39.642857142857146,50,0.9
