OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
otu8x88,all,,301,47139,29,,,,0.15282392026578073,0.009966777408637873,3.0,0.18616611999428298,13.448275862068966,2.4827586206896552,10.96551724137931
h2o2ieg,acc,98.0,37,13602,29,0.24489795918367346,0.0,0.0,0.7027027027027027,0.1891891891891892,7.0,0.011152432020106316,3.1724137931034484,3.1724137931034484,0.0
h2o2ieg,gyr,98.0,37,12969,29,0.3469387755102041,0.02040816326530612,2.0,0.5675675675675675,0.08108108108108109,3.0,0.34615146814828424,13.655172413793103,13.655172413793103,0.0
h2o2ieg,swp,224.0,94,21002,29,0.20089285714285715,0.004464285714285714,1.0,0.23404255319148937,0.0,0.0,0.193158525045446,16.655172413793103,0.0,16.655172413793103
h2o2ieg,tap,0.0,0,0,0,,,,,,,,,,
h2o2ieg,all,,168,47573,29,,,,0.4107142857142857,0.05952380952380952,10.0,0.1755656632082011,7.0344827586206895,1.5862068965517242,5.448275862068965
uui53he,acc,253.0,109,13375,29,0.08300395256916997,0.0,0.0,0.06422018348623854,0.0,0.0,0.6392952345056304,200.72413793103448,200.72413793103448,0.0
uui53he,gyr,253.0,109,12742,29,0.20553359683794467,0.0,0.0,0.14678899082568808,0.0,0.0,0.6912689104796876,138.44827586206895,138.44827586206895,0.0
uui53he,swp,576.0,246,20498,29,0.1579861111111111,0.006944444444444444,4.0,0.483739837398374,0.06097560975609756,15.0,0.28576215554830126,13.482758620689655,0.0,13.482758620689655
uui53he,tap,0.0,0,0,0,,,,,,,,,,
uui53he,all,,464,46615,29,,,,0.30603448275862066,0.023706896551724137,11.0,0.48945080186102885,32.06896551724138,15.793103448275861,16.275862068965516
0sqy7ba,acc,769.0,159,12809,29,0.032509752925877766,0.0,0.0,0.006289308176100629,0.0,0.0,0.08306435381022576,5.068965517241379,5.068965517241379,0.0
0sqy7ba,gyr,529.0,218,12357,29,0.2381852551984877,0.020793950850661626,11.0,0.2798165137614679,0.009174311926605505,2.0,0.1433436191030068,11.206896551724139,11.206896551724139,0.0
0sqy7ba,swp,285.0,120,20915,29,0.15087719298245614,0.0,0.0,0.16666666666666666,0.0,0.0,0.2239152703170086,5.413793103448276,0.0,5.413793103448276
0sqy7ba,tap,0.0,0,0,0,,,,,,,,,,
0sqy7ba,all,,497,46081,29,,,,0.16498993963782696,0.004024144869215292,2.0,0.15750269295712335,3.8620689655172415,0.896551724137931,2.9655172413793105
7stgp0r,acc,521.0,194,13022,29,0.08061420345489444,0.005758157389635317,3.0,0.03608247422680412,0.0,0.0,0.5203364161744735,46.793103448275865,46.793103448275865,0.0
7stgp0r,gyr,517.0,190,12397,29,0.2263056092843327,0.01160541586073501,6.0,0.2736842105263158,0.015789473684210527,3.0,0.51514436044992,59.44827586206897,59.44827586206897,0.0
7stgp0r,swp,346.0,147,20827,29,0.11560693641618497,0.0,0.0,0.38095238095238093,0.047619047619047616,7.0,0.5727238031512791,181.72413793103448,0.0,181.72413793103448
7stgp0r,tap,0.0,0,0,0,,,,,,,,,,
7stgp0r,all,,531,46246,29,,,,0.21657250470809794,0.009416195856873822,5.0,0.5405566325436821,52.62068965517241,25.79310344827586,26.82758620689655
aqq25vq,acc,536.0,222,12979,29,0.03917910447761194,0.0,0.0,0.3063063063063063,0.07207207207207207,16.0,0.4566580393635904,65.03448275862068,65.03448275862068,0.0
aqq25vq,gyr,536.0,222,12346,29,0.2537313432835821,0.009328358208955223,5.0,0.509009009009009,0.07207207207207207,16.0,0.28695643642172153,30.482758620689655,30.482758620689655,0.0
aqq25vq,swp,895.0,382,20043,29,0.14748603351955308,0.0,0.0,0.21465968586387435,0.0,0.0,0.4257019641024002,68.93103448275862,0.0,68.93103448275862
aqq25vq,tap,0.0,0,0,0,,,,,,,,,,
aqq25vq,all,,826,45368,29,,,,0.31840193704600483,0.03268765133171913,27.0,0.3870470291403401,34.48275862068966,12.03448275862069,22.448275862068964
7ksck80,acc,355.0,121,13261,29,0.07887323943661972,0.0,0.0,0.1487603305785124,0.0,0.0,0.3033950671645426,119.3103448275862,119.3103448275862,0.0
7ksck80,gyr,367.0,121,12616,29,0.2888283378746594,0.02997275204359673,11.0,0.2727272727272727,0.01652892561983471,2.0,0.518591349593652,67.79310344827586,67.79310344827586,0.0
7ksck80,swp,243.0,103,20974,29,0.102880658436214,0.0,0.0,0.23300970873786409,0.019417475728155338,2.0,0.3029992208374929,19.96551724137931,0.0,19.96551724137931
7ksck80,tap,0.0,0,0,0,,,,,,,,,,
7ksck80,all,,345,46851,29,,,,0.21739130434782608,0.020289855072463767,7.0,0.3685622590449494,50.0,36.10344827586207,13.89655172413793
lm8ujtt,acc,349.0,143,13245,29,0.1318051575931232,0.011461318051575931,4.0,0.3986013986013986,0.055944055944055944,8.0,0.04877704978398695,2.6551724137931036,2.6551724137931036,0.0
lm8ujtt,gyr,348.0,143,12613,29,0.2413793103448276,0.0028735632183908046,1.0,0.44755244755244755,0.027972027972027972,4.0,0.6255141316800977,142.68965517241378,142.68965517241378,0.0
lm8ujtt,swp,545.0,232,20543,29,0.12293577981651377,0.003669724770642202,2.0,0.1896551724137931,0.017241379310344827,4.0,0.21955234041609734,6.241379310344827,0.0,6.241379310344827
lm8ujtt,tap,0.0,0,0,0,,,,,,,,,,
lm8ujtt,all,,518,46401,29,,,,0.3185328185328185,0.02895752895752896,15.0,0.26223542710191655,4.689655172413793,1.0,3.689655172413793
56zi3vy,acc,198.0,80,13459,29,0.15656565656565657,0.0,0.0,0.4125,0.0875,7.0,0.20687383713502125,15.172413793103448,15.172413793103448,0.0
56zi3vy,gyr,198.0,80,12826,29,0.31313131313131315,0.020202020202020204,4.0,0.5375,0.1,8.0,0.15901600539274105,5.068965517241379,5.068965517241379,0.0
56zi3vy,swp,271.0,114,20935,29,0.16605166051660517,0.007380073800738007,2.0,0.24561403508771928,0.008771929824561403,1.0,0.40824394475299536,110.65517241379311,0.0,110.65517241379311
56zi3vy,tap,0.0,0,0,0,,,,,,,,,,
56zi3vy,all,,274,47220,29,,,,0.3795620437956204,0.040145985401459854,11.0,0.27739220987949087,14.758620689655173,6.931034482758621,7.827586206896552
rcuqzrh,acc,489.0,203,13045,29,0.081799591002045,0.0,0.0,0.2413793103448276,0.009852216748768473,2.0,0.38191719725138146,42.689655172413794,42.689655172413794,0.0
rcuqzrh,gyr,487.0,203,12414,29,0.28336755646817247,0.006160164271047228,3.0,0.45320197044334976,0.054187192118226604,11.0,0.4347746095303376,20.482758620689655,20.482758620689655,0.0
rcuqzrh,swp,1401.0,599,19320,29,0.13062098501070663,0.005710206995003569,8.0,0.18196994991652754,0.011686143572621035,7.0,0.11612986429593472,4.931034482758621,0.0,4.931034482758621
rcuqzrh,tap,0.0,0,0,0,,,,,,,,,,
rcuqzrh,all,,1005,44779,29,,,,0.24875621890547264,0.01990049751243781,20.0,0.26281970505335606,5.172413793103448,1.5172413793103448,3.6551724137931036
n0g0zsv,acc,740.0,201,12796,29,0.04054054054054054,0.0,0.0,0.05472636815920398,0.0,0.0,0.060862071820060454,2.413793103448276,2.413793103448276,0.0
n0g0zsv,gyr,660.0,251,12193,29,0.27121212121212124,0.013636363636363636,9.0,0.4900398406374502,0.08764940239043825,22.0,0.00654128964487453,3.413793103448276,3.413793103448276,0.0
n0g0zsv,swp,545.0,232,20543,29,0.12477064220183487,0.0,0.0,0.20689655172413793,0.004310344827586207,1.0,0.36963819928482555,25.137931034482758,0.0,25.137931034482758
n0g0zsv,tap,0.0,0,0,0,,,,,,,,,,
n0g0zsv,all,,684,45532,29,,,,0.26608187134502925,0.033625730994152045,23.0,0.19259648154878484,8.724137931034482,1.2758620689655173,7.448275862068965
7nv0i9p,acc,271.0,113,13353,29,0.08856088560885608,0.0,0.0,0.061946902654867256,0.0,0.0,0.3165291313948445,35.206896551724135,35.206896551724135,0.0
7nv0i9p,gyr,270.0,113,12721,29,0.24074074074074073,0.003703703703703704,1.0,0.336283185840708,0.0,0.0,0.307097215913196,22.310344827586206,22.310344827586206,0.0
7nv0i9p,swp,336.0,142,20842,29,0.12202380952380952,0.0,0.0,0.20422535211267606,0.0,0.0,0.24709408322430318,9.275862068965518,0.0,9.275862068965518
7nv0i9p,tap,0.0,0,0,0,,,,,,,,,,
7nv0i9p,all,,368,46916,29,,,,0.20108695652173914,0.0,0.0,0.2661876356661864,6.758620689655173,1.5862068965517242,5.172413793103448
b8g4bl5,acc,109.0,39,13589,29,0.1926605504587156,0.01834862385321101,2.0,0.46153846153846156,0.1282051282051282,5.0,0.04465506560102413,3.586206896551724,3.586206896551724,0.0
b8g4bl5,gyr,108.0,39,12957,29,0.25925925925925924,0.0,0.0,0.2564102564102564,0.0,0.0,0.18821134408817616,6.172413793103448,6.172413793103448,0.0
b8g4bl5,swp,283.0,120,20917,29,0.17314487632508835,0.007067137809187279,2.0,0.10833333333333334,0.0,0.0,0.1998288725896282,10.137931034482758,0.0,10.137931034482758
b8g4bl5,tap,0.0,0,0,0,,,,,,,,,,
b8g4bl5,all,,198,47463,29,,,,0.20707070707070707,0.005050505050505051,1.0,0.15204426243806235,5.9655172413793105,1.206896551724138,4.758620689655173
52cxxgh,acc,168.0,66,13503,29,0.10714285714285714,0.0,0.0,0.10606060606060606,0.0,0.0,0.3856089091225786,29.275862068965516,29.275862068965516,0.0
52cxxgh,gyr,83.0,31,12990,29,0.37349397590361444,0.024096385542168676,2.0,0.41935483870967744,0.0,0.0,0.345182634260556,16.103448275862068,16.103448275862068,0.0
52cxxgh,swp,323.0,137,20860,29,0.09597523219814241,0.0,0.0,0.2846715328467153,0.0,0.0,0.6300937248087274,183.93103448275863,0.0,183.93103448275863
52cxxgh,tap,0.0,0,0,0,,,,,,,,,,
52cxxgh,all,,234,47353,29,,,,0.25213675213675213,0.004273504273504274,1.0,0.4747827264740044,75.24137931034483,33.89655172413793,41.3448275862069
szmkl5t,acc,231.0,98,13408,29,0.0735930735930736,0.0,0.0,0.02040816326530612,0.0,0.0,0.4728305712293428,64.27586206896552,64.27586206896552,0.0
szmkl5t,gyr,231.0,99,12774,29,0.2510822510822511,0.008658008658008658,2.0,0.10101010101010101,0.0,0.0,0.8080764780782814,285.6551724137931,285.6551724137931,0.0
szmkl5t,swp,401.0,170,20749,29,0.16209476309226933,0.0,0.0,0.12941176470588237,0.0,0.0,0.3335136197678039,46.41379310344828,0.0,46.41379310344828
szmkl5t,tap,0.0,0,0,0,,,,,,,,,,
szmkl5t,all,,367,46931,29,,,,0.09264305177111716,0.0,0.0,0.4880732938261243,127.20689655172414,63.93103448275862,63.275862068965516
y2opfq8,acc,368.0,158,13211,29,0.08423913043478261,0.0,0.0,0.5063291139240507,0.0759493670886076,12.0,0.062000018859755,6.482758620689655,6.482758620689655,0.0
y2opfq8,gyr,383.0,164,12557,29,0.26109660574412535,0.013054830287206266,5.0,0.2926829268292683,0.006097560975609756,1.0,0.26188950889535856,15.344827586206897,15.344827586206897,0.0
y2opfq8,swp,286.0,121,20913,29,0.17482517482517482,0.0034965034965034965,1.0,0.2892561983471074,0.0,0.0,0.1024601047904185,4.862068965517241,0.0,4.862068965517241
y2opfq8,tap,0.0,0,0,0,,,,,,,,,,
y2opfq8,all,,443,46681,29,,,,0.36794582392776526,0.022573363431151242,10.0,0.13913868830980197,4.9655172413793105,1.1379310344827587,3.8275862068965516
3ypgstx,acc,388.0,153,13196,29,0.07474226804123711,0.0,0.0,0.0915032679738562,0.0,0.0,0.12340404336690972,62.13793103448276,62.13793103448276,0.0
3ypgstx,gyr,373.0,146,12585,29,0.29222520107238603,0.03485254691689008,13.0,0.23972602739726026,0.0,0.0,0.45351245603219553,35.3448275862069,35.3448275862069,0.0
3ypgstx,swp,283.0,120,20917,29,0.0989399293286219,0.0,0.0,0.44166666666666665,0.05,6.0,0.2365542249682526,5.724137931034483,0.0,5.724137931034483
3ypgstx,tap,0.0,0,0,0,,,,,,,,,,
3ypgstx,all,,419,46698,29,,,,0.24343675417661098,0.011933174224343675,5.0,0.2656424964887945,15.793103448275861,11.241379310344827,4.551724137931035
jy3jmug,acc,131.0,51,13555,29,0.22137404580152673,0.015267175572519083,2.0,0.19607843137254902,0.0,0.0,0.24404532088190048,22.689655172413794,22.689655172413794,0.0
jy3jmug,gyr,132.0,51,12921,29,0.3181818181818182,0.030303030303030304,4.0,0.39215686274509803,0.0196078431372549,1.0,0.293705249667769,15.03448275862069,15.03448275862069,0.0
jy3jmug,swp,1183.0,506,19631,29,0.07692307692307693,0.0008453085376162299,1.0,0.10474308300395258,0.0,0.0,0.5354313755902326,115.27586206896552,0.0,115.27586206896552
jy3jmug,tap,0.0,0,0,0,,,,,,,,,,
jy3jmug,all,,608,46107,29,,,,0.13651315789473684,0.003289473684210526,2.0,0.393400698440824,41.44827586206897,15.413793103448276,26.03448275862069
lvrishm,acc,311.0,132,13294,29,0.1189710610932476,0.0,0.0,0.09848484848484848,0.0,0.0,0.4707565081502416,64.58620689655173,64.58620689655173,0.0
lvrishm,gyr,312.0,132,12660,29,0.25961538461538464,0.009615384615384616,3.0,0.2727272727272727,0.022727272727272728,3.0,0.43540495661873085,48.37931034482759,48.37931034482759,0.0
lvrishm,swp,767.0,328,20225,29,0.09126466753585398,0.0,0.0,0.2652439024390244,0.01524390243902439,5.0,0.4354624554789494,85.75862068965517,0.0,85.75862068965517
lvrishm,tap,0.0,0,0,0,,,,,,,,,,
lvrishm,all,,592,46179,29,,,,0.22972972972972974,0.015202702702702704,9.0,0.4354516829914529,49.275862068965516,20.482758620689655,28.79310344827586
ipuyiii,acc,111.0,48,13578,29,0.16216216216216217,0.0,0.0,0.20833333333333334,0.0,0.0,0.1495189428178756,6.517241379310345,6.517241379310345,0.0
ipuyiii,gyr,112.0,48,12944,29,0.32142857142857145,0.017857142857142856,2.0,0.4375,0.041666666666666664,2.0,0.2842616340303998,9.89655172413793,9.89655172413793,0.0
ipuyiii,swp,262.0,111,20947,29,0.16793893129770993,0.0,0.0,0.26126126126126126,0.0,0.0,0.018142101133761163,3.4827586206896552,0.0,3.4827586206896552
ipuyiii,tap,0.0,0,0,0,,,,,,,,,,
ipuyiii,all,,207,47469,29,,,,0.2898550724637681,0.004830917874396135,1.0,0.11567266145397853,3.7241379310344827,0.9655172413793104,2.7586206896551726
d99p79w,acc,733.0,217,12787,29,0.06412005457025921,0.009549795361527967,7.0,0.22119815668202766,0.055299539170506916,12.0,0.0649213990938942,22.551724137931036,22.551724137931036,0.0
d99p79w,gyr,498.0,201,12405,29,0.285140562248996,0.030120481927710843,15.0,0.3781094527363184,0.029850746268656716,6.0,0.35879501186819457,21.103448275862068,21.103448275862068,0.0
d99p79w,swp,315.0,133,20872,29,0.1492063492063492,0.0031746031746031746,1.0,0.17293233082706766,0.0,0.0,0.6315733244655313,223.86206896551724,0.0,223.86206896551724
d99p79w,tap,0.0,0,0,0,,,,,,,,,,
d99p79w,all,,551,46064,29,,,,0.26678765880217786,0.025408348457350273,14.0,0.4151922095475358,46.793103448275865,13.862068965517242,32.93103448275862
w8f2wrs,acc,637.0,258,12842,29,0.0423861852433281,0.0,0.0,0.09689922480620156,0.0,0.0,0.33701511869705364,125.96551724137932,125.96551724137932,0.0
w8f2wrs,gyr,635.0,266,12203,29,0.2692913385826772,0.009448818897637795,6.0,0.2857142857142857,0.015037593984962405,4.0,0.5182697358245993,61.758620689655174,61.758620689655174,0.0
w8f2wrs,swp,368.0,156,20796,29,0.19021739130434784,0.0,0.0,0.21153846153846154,0.00641025641025641,1.0,0.47703009290085996,71.96551724137932,0.0,71.96551724137932
w8f2wrs,tap,0.0,0,0,0,,,,,,,,,,
w8f2wrs,all,,680,45841,29,,,,0.19705882352941176,0.0058823529411764705,4.0,0.4614200242809772,53.3448275862069,36.51724137931034,16.82758620689655
cn1lmwf,acc,224.0,94,13419,29,0.05803571428571429,0.0,0.0,0.05319148936170213,0.0,0.0,0.38423331758543544,80.34482758620689,80.34482758620689,0.0
cn1lmwf,gyr,225.0,94,12785,29,0.27555555555555555,0.017777777777777778,4.0,0.4148936170212766,0.0425531914893617,4.0,0.5122746289798382,60.10344827586207,60.10344827586207,0.0
cn1lmwf,swp,264.0,112,20944,29,0.16666666666666666,0.0,0.0,0.20535714285714285,0.0,0.0,0.10398211186563185,4.379310344827586,0.0,4.379310344827586
cn1lmwf,tap,0.0,0,0,0,,,,,,,,,,
cn1lmwf,all,,300,47148,29,,,,0.22333333333333333,0.0,0.0,0.2833484131240597,9.689655172413794,4.241379310344827,5.448275862068965
l3rcqx4,acc,90.0,32,13615,29,0.24444444444444444,0.011111111111111112,1.0,0.3125,0.0,0.0,0.13068842170835512,7.758620689655173,7.758620689655173,0.0
l3rcqx4,gyr,90.0,32,12982,29,0.37777777777777777,0.022222222222222223,2.0,0.34375,0.0,0.0,0.359403596602818,15.10344827586207,15.10344827586207,0.0
l3rcqx4,swp,573.0,244,20503,29,0.1518324607329843,0.010471204188481676,6.0,0.21311475409836064,0.00819672131147541,2.0,0.4763857966076673,103.0,0.0,103.0
l3rcqx4,tap,0.0,0,0,0,,,,,,,,,,
l3rcqx4,all,,308,47100,29,,,,0.237012987012987,0.00974025974025974,3.0,0.35201511799211554,25.862068965517242,9.03448275862069,16.82758620689655
