OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
lm8ujtt,gyr,465.0,193,16506,43,0.24731182795698925,0.01935483870967742,9.0,0.40414507772020725,0.025906735751295335,5.0,0.7140485969346279,189.06976744186048,189.06976744186048,0.0
lm8ujtt,swp,0.0,0,0,0,,,,,,,,,,
lm8ujtt,tap,1401.0,599,55195,43,0.6045681655960029,0.17844396859386152,250.0,0.5242070116861436,0.05676126878130217,34.0,0.4186212698526916,24.27906976744186,0.0,24.27906976744186
lm8ujtt,all,,986,91715,43,,,,0.4898580121703854,0.059837728194726165,59.0,0.39908739073031624,14.046511627906977,1.627906976744186,12.418604651162791
60u0i9n,acc,115.0,49,20509,43,0.09565217391304348,0.017391304347826087,2.0,0.02040816326530612,0.0,0.0,0.015977423890084972,2.0232558139534884,2.0232558139534884,0.0
60u0i9n,gyr,115.0,50,16999,43,0.25217391304347825,0.017391304347826087,2.0,0.4,0.0,0.0,0.0022686467651300874,3.0232558139534884,3.0232558139534884,0.0
60u0i9n,swp,0.0,0,0,0,,,,,,,,,,
60u0i9n,tap,639.0,273,56283,43,0.6025039123630673,0.18153364632237873,116.0,0.8058608058608059,0.13553113553113552,37.0,0.2135767630598992,8.30232558139535,0.0,8.30232558139535
60u0i9n,all,,372,93791,43,,,,0.6478494623655914,0.08870967741935484,33.0,0.13180474992452718,7.558139534883721,0.5116279069767442,7.046511627906977
33a3a5u,acc,164.0,61,20448,43,0.0975609756097561,0.0,0.0,0.06557377049180328,0.0,0.0,0.36576494963412465,22.069767441860463,22.069767441860463,0.0
33a3a5u,gyr,164.0,61,16939,43,0.3475609756097561,0.03048780487804878,5.0,0.21311475409836064,0.0,0.0,0.10304516996259713,5.1395348837209305,5.1395348837209305,0.0
33a3a5u,swp,0.0,0,0,0,,,,,,,,,,
33a3a5u,tap,706.0,301,56188,43,0.623229461756374,0.19971671388101983,141.0,0.6245847176079734,0.08305647840531562,25.0,0.2131539312861395,8.44186046511628,0.0,8.44186046511628
33a3a5u,all,,423,93575,43,,,,0.4846335697399527,0.03546099290780142,15.0,0.19897203579578895,6.976744186046512,0.5348837209302325,6.441860465116279
r0y6x9j,acc,124.0,48,20501,43,0.20161290322580644,0.008064516129032258,1.0,0.8333333333333334,0.25,12.0,0.10279565099016805,6.023255813953488,6.023255813953488,0.0
r0y6x9j,gyr,124.0,48,16992,43,0.3467741935483871,0.04032258064516129,5.0,0.375,0.020833333333333332,1.0,0.15631761704579716,6.5813953488372094,6.5813953488372094,0.0
r0y6x9j,swp,0.0,0,0,0,,,,,,,,,,
r0y6x9j,tap,479.0,204,56512,43,0.5532359081419624,0.0709812108559499,34.0,0.4411764705882353,0.014705882352941176,3.0,0.3201184888465244,33.627906976744185,0.0,33.627906976744185
r0y6x9j,all,,300,94005,43,,,,0.49333333333333335,0.056666666666666664,17.0,0.23909130588267938,13.744186046511627,1.4883720930232558,12.255813953488373
b0602fr,acc,537.0,222,19914,43,0.040968342644320296,0.0,0.0,0.3063063063063063,0.09009009009009009,20.0,0.12410125597057196,8.279069767441861,8.279069767441861,0.0
b0602fr,gyr,538.0,222,16404,43,0.20260223048327136,0.01486988847583643,8.0,0.24324324324324326,0.018018018018018018,4.0,0.6145539641431422,137.69767441860466,137.69767441860466,0.0
b0602fr,swp,0.0,0,0,0,,,,,,,,,,
b0602fr,tap,1401.0,599,55195,43,0.6152748037116346,0.1734475374732334,243.0,0.6076794657762938,0.0667779632721202,40.0,0.1773598157418963,6.627906976744186,0.0,6.627906976744186
b0602fr,all,,1043,91513,43,,,,0.46596356663470756,0.06519654841802493,68.0,0.22994200692512629,6.162790697674419,0.4418604651162791,5.72093023255814
n0g0zsv,acc,767.0,208,19698,43,0.04302477183833116,0.007822685788787484,6.0,0.7596153846153846,0.24519230769230768,51.0,0.03153375384265656,2.186046511627907,2.186046511627907,0.0
n0g0zsv,gyr,634.0,272,16258,43,0.24605678233438485,0.022082018927444796,14.0,0.14705882352941177,0.01838235294117647,5.0,0.08509583647492955,6.813953488372093,6.813953488372093,0.0
n0g0zsv,swp,0.0,0,0,0,,,,,,,,,,
n0g0zsv,tap,1401.0,599,55195,43,0.596716630977873,0.1948608137044968,273.0,0.6126878130217028,0.09682804674457429,58.0,0.27039723289149753,23.86046511627907,0.0,23.86046511627907
n0g0zsv,all,,1079,91151,43,,,,0.5236329935125116,0.09731232622798888,105.0,0.18405785747100378,7.790697674418604,0.5348837209302325,7.255813953488372
r2p4ljs,acc,457.0,192,20024,43,0.04814004376367615,0.0,0.0,0.08333333333333333,0.0,0.0,0.6854730799774993,192.58139534883722,192.58139534883722,0.0
r2p4ljs,gyr,457.0,193,16514,43,0.2800875273522976,0.0087527352297593,4.0,0.22797927461139897,0.0,0.0,0.4723833548568099,73.34883720930233,73.34883720930233,0.0
r2p4ljs,swp,0.0,0,0,0,,,,,,,,,,
r2p4ljs,tap,1401.0,599,55195,43,0.5831548893647395,0.15988579586009993,224.0,0.5626043405676127,0.0667779632721202,40.0,0.3489159209012881,15.046511627906977,0.0,15.046511627906977
r2p4ljs,all,,984,91733,43,,,,0.4034552845528455,0.04065040650406504,40.0,0.40482356045209045,15.279069767441861,2.7674418604651163,12.511627906976743
agmp5h7,acc,267.0,113,20293,43,0.10861423220973783,0.0,0.0,0.7345132743362832,0.21238938053097345,24.0,0.0423834806869864,4.953488372093023,4.953488372093023,0.0
agmp5h7,gyr,404.0,152,16608,43,0.28465346534653463,0.01485148514851485,6.0,0.5986842105263158,0.09868421052631579,15.0,0.2233115390166056,8.674418604651162,8.674418604651162,0.0
agmp5h7,swp,0.0,0,0,0,,,,,,,,,,
agmp5h7,tap,641.0,273,56281,43,0.6193447737909517,0.20436817472698907,131.0,0.6153846153846154,0.08424908424908426,23.0,0.23275026568903184,8.279069767441861,0.0,8.279069767441861
agmp5h7,all,,538,93182,43,,,,0.6356877323420075,0.11152416356877323,60.0,0.1922543845052053,7.674418604651163,0.6511627906976745,7.023255813953488
ss83smv,acc,198.0,53,20422,43,0.05555555555555555,0.0,0.0,1.0,0.37735849056603776,20.0,0.00127027491713522,2.13953488372093,2.13953488372093,0.0
ss83smv,gyr,199.0,53,16912,43,0.2613065326633166,0.010050251256281407,2.0,0.39622641509433965,0.018867924528301886,1.0,0.1411508396250648,10.511627906976743,10.511627906976743,0.0
ss83smv,swp,0.0,0,0,0,,,,,,,,,,
ss83smv,tap,235.0,99,56861,43,0.6042553191489362,0.1702127659574468,40.0,0.6767676767676768,0.09090909090909091,9.0,0.11883458081801683,6.627906976744186,0.0,6.627906976744186
ss83smv,all,,205,94195,43,,,,0.6878048780487804,0.14634146341463414,30.0,0.08866629342683564,5.744186046511628,0.4418604651162791,5.3023255813953485
ydxu25a,acc,155.0,36,20482,43,0.11612903225806452,0.0,0.0,0.2777777777777778,0.0,0.0,0.10228274966651162,32.7906976744186,32.7906976744186,0.0
ydxu25a,gyr,176.0,64,16924,43,0.26704545454545453,0.028409090909090908,5.0,0.296875,0.015625,1.0,0.008749369092197123,3.1627906976744184,3.1627906976744184,0.0
ydxu25a,swp,0.0,0,0,0,,,,,,,,,,
ydxu25a,tap,370.0,157,56668,43,0.5702702702702702,0.13243243243243244,49.0,0.5477707006369427,0.05732484076433121,9.0,0.4066577897914522,68.79069767441861,0.0,68.79069767441861
ydxu25a,all,,257,94074,43,,,,0.4474708171206226,0.042801556420233464,11.0,0.28645406260436385,12.372093023255815,1.441860465116279,10.930232558139535
2j4qo8i,acc,842.0,148,19683,43,0.021377672209026127,0.0,0.0,0.060810810810810814,0.0,0.0,0.3834874487560442,150.41860465116278,150.41860465116278,0.0
2j4qo8i,gyr,184.0,66,16914,43,0.2554347826086957,0.016304347826086956,3.0,0.22727272727272727,0.0,0.0,0.3469920215339758,28.27906976744186,28.27906976744186,0.0
2j4qo8i,swp,0.0,0,0,0,,,,,,,,,,
2j4qo8i,tap,389.0,166,56640,43,0.5809768637532133,0.10796915167095116,42.0,0.4879518072289157,0.030120481927710843,5.0,0.31661574133277404,13.837209302325581,0.0,13.837209302325581
2j4qo8i,all,,380,93237,43,,,,0.27631578947368424,0.007894736842105263,3.0,0.3591200998695148,18.41860465116279,5.930232558139535,12.488372093023257
z321p8r,acc,228.0,95,20350,43,0.08333333333333333,0.0,0.0,0.7157894736842105,0.30526315789473685,29.0,0.14164154862888745,5.511627906976744,5.511627906976744,0.0
z321p8r,gyr,229.0,96,16839,43,0.2314410480349345,0.008733624454148471,2.0,0.59375,0.10416666666666667,10.0,0.3348572030862406,24.023255813953487,24.023255813953487,0.0
z321p8r,swp,0.0,0,0,0,,,,,,,,,,
z321p8r,tap,1401.0,599,55195,43,0.5988579586009993,0.1655960028551035,232.0,0.6510851419031719,0.09348914858096828,56.0,0.21878332659482355,7.4186046511627906,0.0,7.4186046511627906
z321p8r,all,,790,92384,43,,,,0.6518987341772152,0.1189873417721519,94.0,0.20961443962777673,6.604651162790698,0.4418604651162791,6.162790697674419
szmkl5t,acc,195.0,84,20394,43,0.13846153846153847,0.005128205128205128,1.0,0.7857142857142857,0.2857142857142857,24.0,0.04814148407380771,3.0,3.0,0.0
szmkl5t,gyr,195.0,84,16885,43,0.28205128205128205,0.015384615384615385,3.0,0.7976190476190477,0.20238095238095238,17.0,0.18866450538749943,7.5813953488372094,7.5813953488372094,0.0
szmkl5t,swp,0.0,0,0,0,,,,,,,,,,
szmkl5t,tap,1401.0,599,55195,43,0.6024268379728765,0.15917201998572447,223.0,0.6393989983305509,0.08514190317195326,51.0,0.3883320401186304,49.372093023255815,0.0,49.372093023255815
szmkl5t,all,,767,92474,43,,,,0.6727509778357236,0.11603650586701435,89.0,0.27133311119891146,11.651162790697674,0.9302325581395349,10.720930232558139
biysamt,acc,223.0,90,20360,43,0.16591928251121077,0.008968609865470852,2.0,0.37777777777777777,0.022222222222222223,2.0,0.022934435671869827,3.372093023255814,3.372093023255814,0.0
biysamt,gyr,223.0,90,16851,43,0.24663677130044842,0.0,0.0,0.3888888888888889,0.011111111111111112,1.0,0.0454071641722731,4.325581395348837,4.325581395348837,0.0
biysamt,swp,0.0,0,0,0,,,,,,,,,,
biysamt,tap,1401.0,599,55195,43,0.6045681655960029,0.17844396859386152,250.0,0.7011686143572621,0.10350584307178631,62.0,0.3323660506884961,20.302325581395348,0.0,20.302325581395348
biysamt,all,,779,92406,43,,,,0.6277278562259306,0.08600770218228498,67.0,0.20855945487192742,9.953488372093023,0.627906976744186,9.325581395348838
avudrey,acc,213.0,87,20373,43,0.07511737089201878,0.0,0.0,0.45977011494252873,0.06896551724137931,6.0,0.0,2.0,2.0,0.0
avudrey,gyr,213.0,86,16865,43,0.3004694835680751,0.014084507042253521,3.0,0.47674418604651164,0.046511627906976744,4.0,0.0018533567367948047,3.0,3.0,0.0
avudrey,swp,0.0,0,0,0,,,,,,,,,,
avudrey,tap,1351.0,577,55267,43,0.5662472242783123,0.09474463360473723,128.0,0.4020797227036395,0.008665511265164644,5.0,0.4899602574435558,219.58139534883722,0.0,219.58139534883722
avudrey,all,,750,92505,43,,,,0.41733333333333333,0.016,12.0,0.2944740699416449,18.558139534883722,1.813953488372093,16.74418604651163
xd9a6f9,acc,126.0,54,20493,43,0.09523809523809523,0.0,0.0,0.05555555555555555,0.0,0.0,0.12208883301993927,9.30232558139535,9.30232558139535,0.0
xd9a6f9,gyr,126.0,54,16984,43,0.2857142857142857,0.0,0.0,0.2222222222222222,0.0,0.0,0.5968413169789559,138.86046511627907,138.86046511627907,0.0
xd9a6f9,swp,0.0,0,0,0,,,,,,,,,,
xd9a6f9,tap,646.0,276,56273,43,0.6006191950464397,0.20123839009287925,130.0,0.605072463768116,0.09782608695652174,27.0,0.2706970008538091,9.116279069767442,0.0,9.116279069767442
xd9a6f9,all,,384,93750,43,,,,0.4739583333333333,0.052083333333333336,20.0,0.275666288510681,7.767441860465116,0.6976744186046512,7.069767441860465
lvrishm,acc,477.0,196,20000,43,0.07127882599580712,0.0041928721174004195,2.0,0.12244897959183673,0.00510204081632653,1.0,0.37220935587336834,34.44186046511628,34.44186046511628,0.0
lvrishm,gyr,476.0,197,16491,43,0.23739495798319327,0.008403361344537815,4.0,0.233502538071066,0.02030456852791878,4.0,0.3828461592838746,29.837209302325583,29.837209302325583,0.0
lvrishm,swp,0.0,0,0,0,,,,,,,,,,
lvrishm,tap,1401.0,599,55195,43,0.6067094932191291,0.17987152034261242,252.0,0.5742904841402338,0.07011686143572621,42.0,0.2633119703908709,11.255813953488373,0.0,11.255813953488373
lvrishm,all,,992,91686,43,,,,0.4173387096774194,0.05040322580645161,50.0,0.27859436411695404,8.13953488372093,0.5116279069767442,7.627906976744186
lvwfjft,acc,193.0,78,20402,43,0.15544041450777202,0.010362694300518135,2.0,0.6025641025641025,0.19230769230769232,15.0,0.24120435677552562,16.069767441860463,16.069767441860463,0.0
