OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
3ypgstx,all,,318,57402,43,,,,0.12578616352201258,0.0,0.0,0.25911638294413813,31.093023255813954,15.767441860465116,15.325581395348838
ta0ko40,acc,422.0,176,19830,43,0.08293838862559241,0.0,0.0,0.2897727272727273,0.022727272727272728,4.0,0.38116277012669114,29.186046511627907,29.186046511627907,0.0
ta0ko40,swp,1401.0,599,36037,43,0.12134189864382584,0.0,0.0,0.18864774624373956,0.001669449081803005,1.0,0.6251440485630738,254.27906976744185,0.0,254.27906976744185
ta0ko40,tap,0.0,0,0,0,,,,,,,,,,
ta0ko40,all,,775,55867,43,,,,0.21161290322580645,0.003870967741935484,3.0,0.5156344198581736,83.4186046511628,20.093023255813954,63.325581395348834
ldg6zjk,acc,99.0,33,20296,43,0.20202020202020202,0.0,0.0,0.21212121212121213,0.0,0.0,0.5135134747492589,60.41860465116279,60.41860465116279,0.0
ldg6zjk,swp,308.0,130,37599,43,0.17857142857142858,0.0,0.0,0.25384615384615383,0.0,0.0,0.536797310292603,143.32558139534885,0.0,143.32558139534885
ldg6zjk,tap,0.0,0,0,0,,,,,,,,,,
ldg6zjk,all,,163,57895,43,,,,0.24539877300613497,0.0,0.0,0.5102954279287855,83.67441860465117,23.674418604651162,60.0
jy3jmug,acc,106.0,45,20277,43,0.2358490566037736,0.0,0.0,0.5777777777777777,0.06666666666666667,3.0,0.31825480988033666,26.069767441860463,26.069767441860463,0.0
jy3jmug,swp,410.0,174,37453,43,0.16097560975609757,0.0024390243902439024,1.0,0.25287356321839083,0.0,0.0,0.13695376127518058,8.279069767441861,0.0,8.279069767441861
jy3jmug,tap,0.0,0,0,0,,,,,,,,,,
jy3jmug,all,,219,57730,43,,,,0.319634703196347,0.0136986301369863,3.0,0.1875119072134471,6.906976744186046,1.1162790697674418,5.790697674418604
ftk8v41,acc,524.0,221,19683,43,0.06297709923664122,0.0,0.0,0.23076923076923078,0.09502262443438914,21.0,0.6534445756692588,127.46511627906976,127.46511627906976,0.0
ftk8v41,swp,1401.0,599,36037,43,0.12491077801570306,0.0028551034975017845,4.0,0.15025041736227046,0.001669449081803005,1.0,0.35407056148231014,24.790697674418606,0.0,24.790697674418606
ftk8v41,tap,0.0,0,0,0,,,,,,,,,,
ftk8v41,all,,820,55720,43,,,,0.1719512195121951,0.02195121951219512,18.0,0.4432683310038493,32.58139534883721,8.372093023255815,24.209302325581394
z8c5rtb,acc,436.0,185,19807,43,0.02981651376146789,0.0,0.0,0.10270270270270271,0.0,0.0,0.6153147159857395,133.7674418604651,133.7674418604651,0.0
z8c5rtb,swp,1326.0,567,36144,43,0.14630467571644043,0.0022624434389140274,3.0,0.19047619047619047,0.008818342151675485,5.0,0.3758859466278436,61.25581395348837,0.0,61.25581395348837
z8c5rtb,tap,0.0,0,0,0,,,,,,,,,,
z8c5rtb,all,,752,55951,43,,,,0.16888297872340424,0.006648936170212766,5.0,0.44248546344580203,59.395348837209305,16.0,43.395348837209305
vk43uke,acc,644.0,273,19511,43,0.027950310559006212,0.0,0.0,0.8827838827838828,0.18681318681318682,51.0,0.08430587247470175,25.58139534883721,25.58139534883721,0.0
vk43uke,swp,405.0,172,37460,43,0.1580246913580247,0.0,0.0,0.47093023255813954,0.06395348837209303,11.0,0.2227493285026434,25.674418604651162,0.0,25.674418604651162
vk43uke,tap,0.0,0,0,0,,,,,,,,,,
vk43uke,all,,445,56971,43,,,,0.7235955056179775,0.1393258426966292,62.0,0.1910376631574374,12.162790697674419,2.9069767441860463,9.255813953488373
pxipu7n,acc,82.0,35,20311,43,0.21951219512195122,0.0,0.0,0.08571428571428572,0.0,0.0,0.19568710611015078,8.046511627906977,8.046511627906977,0.0
pxipu7n,swp,277.0,117,37643,43,0.13357400722021662,0.007220216606498195,2.0,0.46153846153846156,0.03418803418803419,4.0,0.32355529573006653,11.255813953488373,0.0,11.255813953488373
pxipu7n,tap,0.0,0,0,0,,,,,,,,,,
pxipu7n,all,,152,57954,43,,,,0.375,0.006578947368421052,1.0,0.2660961866537411,10.30232558139535,1.558139534883721,8.744186046511627
dkz6u0j,acc,153.0,63,20212,43,0.12418300653594772,0.006535947712418301,1.0,0.4444444444444444,0.0,0.0,0.13757352730308012,7.372093023255814,7.372093023255814,0.0
dkz6u0j,swp,289.0,122,37626,43,0.16608996539792387,0.0,0.0,0.319672131147541,0.0,0.0,0.3600885177455026,24.627906976744185,0.0,24.627906976744185
dkz6u0j,tap,0.0,0,0,0,,,,,,,,,,
dkz6u0j,all,,185,57838,43,,,,0.3621621621621622,0.0,0.0,0.274533084158981,13.883720930232558,2.6744186046511627,11.209302325581396
7stgp0r,acc,315.0,129,19984,43,0.05396825396825397,0.0,0.0,0.03875968992248062,0.0,0.0,0.6584925404609911,105.90697674418605,105.90697674418605,0.0
7stgp0r,swp,361.0,153,37523,43,0.1523545706371191,0.0,0.0,0.3202614379084967,0.0196078431372549,3.0,0.31728949643750454,34.18604651162791,0.0,34.18604651162791
7stgp0r,tap,0.0,0,0,0,,,,,,,,,,
7stgp0r,all,,282,57507,43,,,,0.19148936170212766,0.0035460992907801418,1.0,0.4272642586143791,25.697674418604652,4.930232558139535,20.767441860465116
lvrishm,acc,503.0,213,19712,43,0.055666003976143144,0.0,0.0,0.03755868544600939,0.0,0.0,0.4703251262029634,53.23255813953488,53.23255813953488,0.0
lvrishm,swp,1401.0,599,36037,43,0.10778015703069237,0.0,0.0,0.15859766277128548,0.011686143572621035,7.0,0.409916994891144,45.16279069767442,0.0,45.16279069767442
lvrishm,tap,0.0,0,0,0,,,,,,,,,,
lvrishm,all,,812,55749,43,,,,0.1268472906403941,0.008620689655172414,7.0,0.41055414373585003,36.83720930232558,8.13953488372093,28.697674418604652
