OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
ipuyiii,gyr,41,18,917,14,0.5121951219512195,0.0975609756097561,4,0.4444444444444444,0.05555555555555555,1,0.18966665222487325,4.428571428571429,400,0.1
ipuyiii,all,82,36,1844,14,0.5,0.10975609756097561,9,0.5833333333333334,0.1111111111111111,4,0.1178063453807663,3.142857142857143,400,0.1
677l8bq,acc,79,34,873,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.19267111987324717,4.142857142857143,400,0.1
677l8bq,gyr,79,34,863,14,0.4936708860759494,0.10126582278481013,8,0.4411764705882353,0.08823529411764706,3,0.6949349436887075,47.07142857142857,400,0.1
677l8bq,all,158,68,1736,14,0.4936708860759494,0.12025316455696203,19,0.3088235294117647,0.029411764705882353,2,0.44177629474812025,10.571428571428571,400,0.1
v2x6zpt,acc,24,10,952,14,0.5833333333333334,0.08333333333333333,2,0.2,0.0,0,0.019596438638092257,2.142857142857143,400,0.1
v2x6zpt,gyr,24,10,942,14,0.5,0.08333333333333333,2,0.1,0.0,0,0.10534640843542784,4.285714285714286,400,0.1
v2x6zpt,all,48,20,1894,14,0.5416666666666666,0.125,6,0.15,0.0,0,0.06190181770399632,2.2857142857142856,400,0.1
gy48qmy,acc,22,9,955,14,0.5,0.09090909090909091,2,0.1111111111111111,0.0,0,0.026960826631423494,2.142857142857143,400,0.1
gy48qmy,gyr,22,9,945,14,0.5909090909090909,0.13636363636363635,3,0.3333333333333333,0.0,0,0.2575882697039373,4.0,400,0.1
gy48qmy,all,44,18,1900,14,0.5454545454545454,0.11363636363636363,5,0.2222222222222222,0.0,0,0.1414201394185348,3.2142857142857144,400,0.1
508rk86,acc,30,13,943,14,0.5,0.13333333333333333,4,0.23076923076923078,0.07692307692307693,1,0.0,2.0,400,0.1
508rk86,gyr,23,10,943,14,0.6521739130434783,0.17391304347826086,4,0.1,0.0,0,0.012338703784692996,2.0,400,0.1
508rk86,all,53,23,1886,14,0.5660377358490566,0.16981132075471697,9,0.17391304347826086,0.043478260869565216,1,0.006169351892346498,2.0,400,0.1
7nv0i9p,acc,34,14,938,14,0.5,0.08823529411764706,3,0.5,0.07142857142857142,1,0.06733330354751292,2.357142857142857,400,0.1
7nv0i9p,gyr,34,14,928,14,0.5,0.08823529411764706,3,0.42857142857142855,0.07142857142857142,1,0.16729623167150914,4.142857142857143,400,0.1
7nv0i9p,all,68,28,1866,14,0.5,0.08823529411764706,6,0.4642857142857143,0.07142857142857142,2,0.11688756323493822,3.642857142857143,400,0.1
1uep0cy,acc,24,10,952,14,0.5416666666666666,0.125,3,0.0,0.0,0,0.0007363770250368188,2.0,400,0.1
1uep0cy,gyr,24,10,942,14,0.4583333333333333,0.041666666666666664,1,0.3,0.0,0,0.15470563705592325,3.2142857142857144,400,0.1
1uep0cy,all,48,20,1894,14,0.5,0.10416666666666667,5,0.15,0.0,0,0.0775786055822891,2.857142857142857,400,0.1
pf3v1xv,acc,31,13,942,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.06455748835658018,3.142857142857143,400,0.1
pf3v1xv,gyr,31,13,932,14,0.45161290322580644,0.03225806451612903,1,0.15384615384615385,0.0,0,0.23335347432746062,7.357142857142857,400,0.1
pf3v1xv,all,62,26,1874,14,0.46774193548387094,0.08064516129032258,5,0.07692307692307693,0.0,0,0.1474652335237432,3.9285714285714284,400,0.1
3pmv9aq,acc,70,30,886,14,0.5142857142857142,0.12857142857142856,9,0.3,0.0,0,0.11408000766305482,4.0,400,0.1
3pmv9aq,gyr,70,30,876,14,0.5,0.1,7,0.2,0.03333333333333333,1,0.3242324092400291,10.285714285714286,400,0.1
3pmv9aq,all,140,60,1762,14,0.5071428571428571,0.10714285714285714,15,0.25,0.016666666666666666,1,0.21801699678601447,5.714285714285714,400,0.1
1l967s6,acc,38,16,932,14,0.5,0.05263157894736842,2,0.4375,0.125,2,0.017516922292576058,2.0,400,0.1
1l967s6,gyr,38,16,922,14,0.5,0.05263157894736842,2,0.125,0.0,0,0.01306679144624282,2.0,400,0.1
1l967s6,all,76,32,1854,14,0.5,0.09210526315789473,7,0.28125,0.0625,2,0.015291856869409438,2.0,400,0.1
6jtbpdh,acc,72,31,882,14,0.5,0.1111111111111111,8,0.3225806451612903,0.06451612903225806,2,0.09312502464630941,3.5714285714285716,400,0.2
6jtbpdh,gyr,72,31,871,14,0.5,0.1111111111111111,8,0.2903225806451613,0.03225806451612903,1,0.16158185623088878,2.9285714285714284,400,0.2
6jtbpdh,all,144,62,1753,14,0.5,0.1111111111111111,16,0.3064516129032258,0.03225806451612903,2,0.1269153067228945,3.2857142857142856,400,0.2
3zd4fdk,acc,40,17,928,14,0.525,0.1,4,0.23529411764705882,0.0,0,0.0007142857142857143,2.0,400,0.2
3zd4fdk,gyr,40,17,917,14,0.5,0.1,4,0.23529411764705882,0.0,0,0.2833860481257333,6.928571428571429,400,0.2
3zd4fdk,all,80,34,1845,14,0.5125,0.125,10,0.23529411764705882,0.0,0,0.14118216616248158,3.0,400,0.2
rfagb10,acc,22,9,954,14,0.45454545454545453,0.09090909090909091,2,0.0,0.0,0,0.07006119103246995,2.0,400,0.2
rfagb10,gyr,22,9,943,14,0.5454545454545454,0.13636363636363635,3,0.6666666666666666,0.1111111111111111,1,0.40373918338606307,12.357142857142858,400,0.2
rfagb10,all,44,18,1897,14,0.5,0.13636363636363635,6,0.3333333333333333,0.0,0,0.23499058554270502,4.0,400,0.2
ioxyr9y,acc,68,29,888,14,0.5,0.08823529411764706,6,0.6896551724137931,0.20689655172413793,6,0.3560470655356104,8.142857142857142,400,0.2
ioxyr9y,gyr,68,29,877,14,0.5147058823529411,0.10294117647058823,7,0.6206896551724138,0.1724137931034483,5,0.2406937573643739,4.714285714285714,400,0.2
ioxyr9y,all,136,58,1765,14,0.5073529411764706,0.08823529411764706,12,0.6551724137931034,0.1896551724137931,11,0.29922187885975754,5.214285714285714,400,0.2
uui53he,acc,97,41,847,14,0.5154639175257731,0.1134020618556701,11,0.4146341463414634,0.04878048780487805,2,0.1716711342030857,3.7857142857142856,400,0.2
uui53he,gyr,97,41,836,14,0.5051546391752577,0.10309278350515463,10,0.3902439024390244,0.07317073170731707,3,0.24550379330747715,3.5714285714285716,400,0.2
uui53he,all,194,82,1683,14,0.5103092783505154,0.11855670103092783,23,0.4024390243902439,0.08536585365853659,7,0.20867013049409366,3.5,400,0.2
ipuyiii,acc,41,18,926,14,0.4878048780487805,0.0975609756097561,4,0.7222222222222222,0.2222222222222222,4,0.0458728035010183,2.7142857142857144,400,0.2
ipuyiii,gyr,41,18,915,14,0.5121951219512195,0.0975609756097561,4,0.4444444444444444,0.05555555555555555,1,0.18980629752580885,4.428571428571429,400,0.2
ipuyiii,all,82,36,1841,14,0.5,0.10975609756097561,9,0.5833333333333334,0.1111111111111111,4,0.11792221725222576,3.142857142857143,400,0.2
677l8bq,acc,79,34,872,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.1927106705772497,4.142857142857143,400,0.2
677l8bq,gyr,79,34,861,14,0.4936708860759494,0.10126582278481013,8,0.4411764705882353,0.08823529411764706,3,0.6924213282718662,47.07142857142857,400,0.2
677l8bq,all,158,68,1733,14,0.4936708860759494,0.12025316455696203,19,0.3088235294117647,0.029411764705882353,2,0.4404373309001442,10.571428571428571,400,0.2
v2x6zpt,acc,24,10,951,14,0.5833333333333334,0.08333333333333333,2,0.2,0.0,0,0.019596438638092257,2.142857142857143,400,0.2
v2x6zpt,gyr,24,10,940,14,0.5,0.08333333333333333,2,0.1,0.0,0,0.10360084217373254,4.285714285714286,400,0.2
v2x6zpt,all,48,20,1891,14,0.5416666666666666,0.125,6,0.15,0.0,0,0.061077839951395645,2.2857142857142856,400,0.2
gy48qmy,acc,22,9,954,14,0.5,0.09090909090909091,2,0.1111111111111111,0.0,0,0.026960826631423494,2.142857142857143,400,0.2
gy48qmy,gyr,22,9,943,14,0.5909090909090909,0.13636363636363635,3,0.3333333333333333,0.0,0,0.25381784657867545,4.0,400,0.2
gy48qmy,all,44,18,1897,14,0.5454545454545454,0.11363636363636363,5,0.2222222222222222,0.0,0,0.13969493599902713,3.2142857142857144,400,0.2
508rk86,acc,29,13,943,14,0.4482758620689655,0.06896551724137931,2,0.23076923076923078,0.07692307692307693,1,0.002304147465437788,2.0,400,0.2
508rk86,gyr,22,9,943,14,0.45454545454545453,0.045454545454545456,1,0.0,0.0,0,0.009608185471650408,2.0,400,0.2
508rk86,all,51,22,1886,14,0.45098039215686275,0.058823529411764705,3,0.13636363636363635,0.0,0,0.005956166468544099,2.0,400,0.2
7nv0i9p,acc,34,14,937,14,0.5,0.08823529411764706,3,0.5,0.07142857142857142,1,0.06733330354751292,2.357142857142857,400,0.2
7nv0i9p,gyr,34,14,926,14,0.5,0.08823529411764706,3,0.42857142857142855,0.07142857142857142,1,0.167715167574316,4.142857142857143,400,0.2
7nv0i9p,all,68,28,1863,14,0.5,0.08823529411764706,6,0.4642857142857143,0.07142857142857142,2,0.11700343510639769,3.642857142857143,400,0.2
1uep0cy,acc,24,10,951,14,0.5416666666666666,0.125,3,0.0,0.0,0,0.0007363770250368188,2.0,400,0.2
1uep0cy,gyr,24,10,940,14,0.4583333333333333,0.041666666666666664,1,0.3,0.0,0,0.15484528235685888,3.2142857142857144,400,0.2
1uep0cy,all,48,20,1891,14,0.5,0.10416666666666667,5,0.15,0.0,0,0.07761722953944225,2.857142857142857,400,0.2
pf3v1xv,acc,31,13,941,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.06463658976458524,3.142857142857143,400,0.2
pf3v1xv,gyr,31,13,930,14,0.45161290322580644,0.03225806451612903,1,0.15384615384615385,0.0,0,0.23272507047325033,7.357142857142857,400,0.2
pf3v1xv,all,62,26,1871,14,0.46774193548387094,0.08064516129032258,5,0.07692307692307693,0.0,0,0.1470274953426741,3.9285714285714284,400,0.2
3pmv9aq,acc,70,30,885,14,0.5142857142857142,0.12857142857142856,9,0.3,0.0,0,0.11408000766305482,4.0,400,0.2
3pmv9aq,gyr,70,30,874,14,0.5,0.1,7,0.2,0.03333333333333333,1,0.3230454241820762,10.285714285714286,400,0.2
3pmv9aq,all,140,60,1759,14,0.5071428571428571,0.10714285714285714,15,0.25,0.016666666666666666,1,0.21734751486202644,5.714285714285714,400,0.2
1l967s6,acc,38,16,931,14,0.5,0.05263157894736842,2,0.4375,0.125,2,0.017516922292576058,2.0,400,0.2
1l967s6,gyr,38,16,920,14,0.5,0.05263157894736842,2,0.125,0.0,0,0.01306679144624282,2.0,400,0.2
1l967s6,all,76,32,1851,14,0.5,0.09210526315789473,7,0.28125,0.0625,2,0.015291856869409438,2.0,400,0.2
6jtbpdh,acc,72,31,875,14,0.5,0.1111111111111111,8,0.3225806451612903,0.06451612903225806,2,0.09380529675515294,3.5714285714285716,400,0.4
6jtbpdh,gyr,72,31,864,14,0.5,0.1111111111111111,8,0.2903225806451613,0.03225806451612903,1,0.16129383779770903,2.9285714285714284,400,0.4
6jtbpdh,all,144,62,1739,14,0.5,0.1111111111111111,16,0.3064516129032258,0.03225806451612903,2,0.12709773400074784,3.2857142857142856,400,0.4
3zd4fdk,acc,40,17,921,14,0.525,0.1,4,0.23529411764705882,0.0,0,0.0007142857142857143,2.0,400,0.4
3zd4fdk,gyr,40,17,910,14,0.5,0.1,4,0.23529411764705882,0.0,0,0.2807938822271158,6.928571428571429,400,0.4
3zd4fdk,all,80,34,1831,14,0.5125,0.125,10,0.23529411764705882,0.0,0,0.13992175951549496,3.0,400,0.4
rfagb10,acc,22,9,947,14,0.45454545454545453,0.09090909090909091,2,0.0,0.0,0,0.07006119103246995,2.0,400,0.4
rfagb10,gyr,22,9,936,14,0.5454545454545454,0.13636363636363635,3,0.6666666666666666,0.1111111111111111,1,0.40220308507577124,12.357142857142858,400,0.4
rfagb10,all,44,18,1883,14,0.5,0.13636363636363635,6,0.3333333333333333,0.0,0,0.2339126061735717,4.0,400,0.4
ioxyr9y,acc,68,29,881,14,0.5,0.08823529411764706,6,0.6896551724137931,0.20689655172413793,6,0.3587681539709845,8.142857142857142,400,0.4
ioxyr9y,gyr,68,29,870,14,0.5147058823529411,0.10294117647058823,7,0.6206896551724138,0.1724137931034483,5,0.24136580037512653,4.714285714285714,400,0.4
ioxyr9y,all,136,58,1751,14,0.5073529411764706,0.08823529411764706,12,0.6551724137931034,0.1896551724137931,11,0.3013115004060775,5.214285714285714,400,0.4
uui53he,acc,97,41,840,14,0.5154639175257731,0.1134020618556701,11,0.4146341463414634,0.04878048780487805,2,0.17235140631192922,3.7857142857142856,400,0.4
uui53he,gyr,97,41,829,14,0.5051546391752577,0.10309278350515463,10,0.3902439024390244,0.07317073170731707,3,0.2461758363182298,3.5714285714285716,400,0.4
uui53he,all,194,82,1669,14,0.5103092783505154,0.11855670103092783,23,0.4024390243902439,0.08536585365853659,7,0.20936667100953366,3.5,400,0.4
ipuyiii,acc,41,18,919,14,0.4878048780487805,0.0975609756097561,4,0.7222222222222222,0.2222222222222222,4,0.04655307560986184,2.7142857142857144,400,0.4
ipuyiii,gyr,41,18,908,14,0.5121951219512195,0.0975609756097561,4,0.4444444444444444,0.05555555555555555,1,0.19047834053656157,4.428571428571429,400,0.4
ipuyiii,all,82,36,1827,14,0.5,0.10975609756097561,9,0.5833333333333334,0.1111111111111111,4,0.11861875776766576,3.142857142857143,400,0.4
677l8bq,acc,79,34,865,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.19305080663167146,4.142857142857143,400,0.4
677l8bq,gyr,79,34,854,14,0.4936708860759494,0.10126582278481013,8,0.4411764705882353,0.08823529411764706,3,0.6892531255068892,47.07142857142857,400,0.4
677l8bq,all,158,68,1719,14,0.4936708860759494,0.12025316455696203,19,0.3088235294117647,0.029411764705882353,2,0.43884523829342426,10.571428571428571,400,0.4
v2x6zpt,acc,24,10,944,14,0.5833333333333334,0.08333333333333333,2,0.2,0.0,0,0.019596438638092257,2.142857142857143,400,0.4
v2x6zpt,gyr,24,10,933,14,0.5,0.08333333333333333,2,0.1,0.0,0,0.1056169712059906,4.285714285714286,400,0.4
v2x6zpt,all,48,20,1877,14,0.5416666666666666,0.125,6,0.15,0.0,0,0.06177438046683562,2.2857142857142856,400,0.4
gy48qmy,acc,22,9,947,14,0.5,0.09090909090909091,2,0.1111111111111111,0.0,0,0.026960826631423494,2.142857142857143,400,0.4
gy48qmy,gyr,22,9,936,14,0.5909090909090909,0.13636363636363635,3,0.3333333333333333,0.0,0,0.25352982814549574,4.0,400,0.4
gy48qmy,all,44,18,1883,14,0.5454545454545454,0.11363636363636363,5,0.2222222222222222,0.0,0,0.13941300293325382,3.2142857142857144,400,0.4
508rk86,acc,24,11,943,14,0.5833333333333334,0.125,3,0.09090909090909091,0.0,0,0.001488095238095238,2.0,400,0.4
508rk86,gyr,17,7,943,14,0.47058823529411764,0.058823529411764705,1,0.0,0.0,0,0.0187483317713874,2.142857142857143,400,0.4
508rk86,all,41,18,1886,14,0.5365853658536586,0.0975609756097561,4,0.05555555555555555,0.0,0,0.010118213504741319,2.142857142857143,400,0.4
7nv0i9p,acc,34,14,930,14,0.5,0.08823529411764706,3,0.5,0.07142857142857142,1,0.06733330354751292,2.357142857142857,400,0.4
7nv0i9p,gyr,34,14,919,14,0.5,0.08823529411764706,3,0.42857142857142855,0.07142857142857142,1,0.16675510613038358,4.142857142857143,400,0.4
7nv0i9p,all,68,28,1849,14,0.5,0.08823529411764706,6,0.4642857142857143,0.07142857142857142,2,0.11648932186881102,3.642857142857143,400,0.4
1uep0cy,acc,24,10,944,14,0.5416666666666666,0.125,3,0.0,0.0,0,0.0007363770250368188,2.0,400,0.4
1uep0cy,gyr,24,10,933,14,0.4583333333333333,0.041666666666666664,1,0.3,0.0,0,0.15551732536761156,3.2142857142857144,400,0.4
1uep0cy,all,48,20,1877,14,0.5,0.10416666666666667,5,0.15,0.0,0,0.07784940971125556,2.857142857142857,400,0.4
pf3v1xv,acc,31,13,934,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.06531686187342878,3.142857142857143,400,0.4
pf3v1xv,gyr,31,13,923,14,0.45161290322580644,0.03225806451612903,1,0.15384615384615385,0.0,0,0.22821278168676798,7.357142857142857,400,0.4
pf3v1xv,all,62,26,1857,14,0.46774193548387094,0.08064516129032258,5,0.07692307692307693,0.0,0,0.1452032225641408,3.9285714285714284,400,0.4
3pmv9aq,acc,70,30,878,14,0.5142857142857142,0.12857142857142856,9,0.3,0.0,0,0.11408000766305482,4.0,400,0.4
3pmv9aq,gyr,70,30,867,14,0.5,0.1,7,0.2,0.03333333333333333,1,0.32179734430496415,10.285714285714286,400,0.4
3pmv9aq,all,140,60,1745,14,0.5071428571428571,0.10714285714285714,15,0.25,0.016666666666666666,1,0.21655146855866644,5.714285714285714,400,0.4
1l967s6,acc,38,16,924,14,0.5,0.05263157894736842,2,0.4375,0.125,2,0.017516922292576058,2.0,400,0.4
1l967s6,gyr,38,16,913,14,0.5,0.05263157894736842,2,0.125,0.0,0,0.01306679144624282,2.0,400,0.4
1l967s6,all,76,32,1837,14,0.5,0.09210526315789473,7,0.28125,0.0625,2,0.015291856869409438,2.0,400,0.4
6jtbpdh,acc,72,31,883,14,0.5,0.1111111111111111,8,0.3225806451612903,0.06451612903225806,2,0.09304592323830434,3.5714285714285716,400,0.8
6jtbpdh,gyr,72,31,871,14,0.5,0.1111111111111111,8,0.2903225806451613,0.03225806451612903,1,0.16158185623088878,2.9285714285714284,400,0.8
6jtbpdh,all,144,62,1754,14,0.5,0.1111111111111111,16,0.3064516129032258,0.03225806451612903,2,0.12683597102712046,3.2857142857142856,400,0.8
3zd4fdk,acc,40,17,929,14,0.525,0.1,4,0.23529411764705882,0.0,0,0.0007142857142857143,2.0,400,0.8
3zd4fdk,gyr,40,17,917,14,0.5,0.1,4,0.23529411764705882,0.0,0,0.2833860481257333,6.928571428571429,400,0.8
3zd4fdk,all,80,34,1846,14,0.5125,0.125,10,0.23529411764705882,0.0,0,0.1411160530826699,3.0,400,0.8
rfagb10,acc,22,9,955,14,0.45454545454545453,0.09090909090909091,2,0.0,0.0,0,0.07006119103246995,2.0,400,0.8
rfagb10,gyr,22,9,943,14,0.5454545454545454,0.13636363636363635,3,0.6666666666666666,0.1111111111111111,1,0.40373918338606307,12.357142857142858,400,0.8
rfagb10,all,44,18,1898,14,0.5,0.13636363636363635,6,0.3333333333333333,0.0,0,0.23484513676711924,4.0,400,0.8
ioxyr9y,acc,68,29,889,14,0.5,0.08823529411764706,6,0.6896551724137931,0.20689655172413793,6,0.35573065990359004,8.142857142857142,400,0.8
ioxyr9y,gyr,68,29,877,14,0.5147058823529411,0.10294117647058823,7,0.6206896551724138,0.1724137931034483,5,0.2406937573643739,4.714285714285714,400,0.8
ioxyr9y,all,136,58,1766,14,0.5073529411764706,0.08823529411764706,12,0.6551724137931034,0.1896551724137931,11,0.29910287531609653,5.214285714285714,400,0.8
uui53he,acc,97,41,848,14,0.5154639175257731,0.1134020618556701,11,0.4146341463414634,0.04878048780487805,2,0.17159203279508065,3.7857142857142856,400,0.8
uui53he,gyr,97,41,836,14,0.5051546391752577,0.10309278350515463,10,0.3902439024390244,0.07317073170731707,3,0.24550379330747715,3.5714285714285716,400,0.8
uui53he,all,194,82,1684,14,0.5103092783505154,0.11855670103092783,23,0.4024390243902439,0.08536585365853659,7,0.20863046264620663,3.5,400,0.8
ipuyiii,acc,41,18,927,14,0.4878048780487805,0.0975609756097561,4,0.7222222222222222,0.2222222222222222,4,0.04579370209301324,2.7142857142857144,400,0.8
ipuyiii,gyr,41,18,915,14,0.5121951219512195,0.0975609756097561,4,0.4444444444444444,0.05555555555555555,1,0.18980629752580885,4.428571428571429,400,0.8
ipuyiii,all,82,36,1842,14,0.5,0.10975609756097561,9,0.5833333333333334,0.1111111111111111,4,0.11788254940433875,3.142857142857143,400,0.8
677l8bq,acc,79,34,873,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.19267111987324717,4.142857142857143,400,0.8
677l8bq,gyr,79,34,861,14,0.4936708860759494,0.10126582278481013,8,0.4411764705882353,0.08823529411764706,3,0.6901171808064284,47.07142857142857,400,0.8
677l8bq,all,158,68,1734,14,0.4936708860759494,0.12025316455696203,19,0.3088235294117647,0.029411764705882353,2,0.4392869633114205,10.571428571428571,400,0.8
v2x6zpt,acc,24,10,952,14,0.5833333333333334,0.08333333333333333,2,0.2,0.0,0,0.019596438638092257,2.142857142857143,400,0.8
v2x6zpt,gyr,24,10,940,14,0.5,0.08333333333333333,2,0.1,0.0,0,0.10360084217373254,4.285714285714286,400,0.8
v2x6zpt,all,48,20,1892,14,0.5416666666666666,0.125,6,0.15,0.0,0,0.06103817210350861,2.2857142857142856,400,0.8
gy48qmy,acc,22,9,955,14,0.5,0.09090909090909091,2,0.1111111111111111,0.0,0,0.026960826631423494,2.142857142857143,400,0.8
gy48qmy,gyr,22,9,943,14,0.5909090909090909,0.13636363636363635,3,0.3333333333333333,0.0,0,0.2515136991132377,4.0,400,0.8
gy48qmy,all,44,18,1898,14,0.5454545454545454,0.11363636363636363,5,0.2222222222222222,0.0,0,0.1386767945699268,3.2142857142857144,400,0.8
508rk86,acc,30,13,943,14,0.5666666666666667,0.2,6,0.23076923076923078,0.07692307692307693,1,0.0,2.0,400,0.8
508rk86,gyr,22,9,943,14,0.4090909090909091,0.045454545454545456,1,0.0,0.0,0,0.009608185471650408,2.0,400,0.8
508rk86,all,52,22,1886,14,0.5,0.11538461538461539,6,0.13636363636363635,0.0,0,0.004804092735825204,2.0,400,0.8
7nv0i9p,acc,34,14,938,14,0.5,0.08823529411764706,3,0.5,0.07142857142857142,1,0.06733330354751292,2.357142857142857,400,0.8
7nv0i9p,gyr,34,14,926,14,0.5,0.08823529411764706,3,0.42857142857142855,0.07142857142857142,1,0.167715167574316,4.142857142857143,400,0.8
7nv0i9p,all,68,28,1864,14,0.5,0.08823529411764706,6,0.4642857142857143,0.07142857142857142,2,0.11696376725851067,3.642857142857143,400,0.8
1uep0cy,acc,24,10,952,14,0.5416666666666666,0.125,3,0.0,0.0,0,0.0007363770250368188,2.0,400,0.8
1uep0cy,gyr,24,10,940,14,0.4583333333333333,0.041666666666666664,1,0.3,0.0,0,0.15484528235685888,3.2142857142857144,400,0.8
1uep0cy,all,48,20,1892,14,0.5,0.10416666666666667,5,0.15,0.0,0,0.0776040069234799,2.857142857142857,400,0.8
pf3v1xv,acc,31,13,942,14,0.4838709677419355,0.06451612903225806,2,0.0,0.0,0,0.06455748835658018,3.142857142857143,400,0.8
pf3v1xv,gyr,31,13,930,14,0.45161290322580644,0.03225806451612903,1,0.15384615384615385,0.0,0,0.23272507047325033,7.357142857142857,400,0.8
pf3v1xv,all,62,26,1872,14,0.46774193548387094,0.08064516129032258,5,0.07692307692307693,0.0,0,0.14685560133516365,3.9285714285714284,400,0.8
3pmv9aq,acc,70,30,886,14,0.5142857142857142,0.12857142857142856,9,0.3,0.0,0,0.11408000766305482,4.0,400,0.8
3pmv9aq,gyr,70,30,874,14,0.5,0.1,7,0.2,0.03333333333333333,1,0.3230454241820762,10.285714285714286,400,0.8
3pmv9aq,all,140,60,1760,14,0.5071428571428571,0.10714285714285714,15,0.25,0.016666666666666666,1,0.21725495655029,5.714285714285714,400,0.8
1l967s6,acc,38,16,932,14,0.5,0.05263157894736842,2,0.4375,0.125,2,0.017516922292576058,2.0,400,0.8
1l967s6,gyr,38,16,920,14,0.5,0.05263157894736842,2,0.125,0.0,0,0.01306679144624282,2.0,400,0.8
1l967s6,all,76,32,1852,14,0.5,0.09210526315789473,7,0.28125,0.0625,2,0.015291856869409438,2.0,400,0.8
6jtbpdh,acc,72,31,899,14,0.5,0.1111111111111111,8,0.3225806451612903,0.06451612903225806,2,0.09214497160814497,3.5714285714285716,400,0.9
6jtbpdh,gyr,72,31,882,14,0.5,0.1111111111111111,8,0.2903225806451613,0.03225806451612903,1,0.16427002827389953,2.9285714285714284,400,0.9
6jtbpdh,all,144,62,1781,14,0.5,0.1111111111111111,16,0.3064516129032258,0.03225806451612903,2,0.12740938744212102,3.2857142857142856,400,0.9
3zd4fdk,acc,40,17,945,14,0.525,0.1,4,0.23529411764705882,0.0,0,0.0007142857142857143,2.0,400,0.9
3zd4fdk,gyr,40,17,928,14,0.5,0.1,4,0.23529411764705882,0.0,0,0.2837700727033063,6.928571428571429,400,0.9
3zd4fdk,all,80,34,1873,14,0.5125,0.125,10,0.23529411764705882,0.0,0,0.14124029330592,3.0,400,0.9
rfagb10,acc,22,9,971,14,0.45454545454545453,0.09090909090909091,2,0.0,0.0,0,0.07006119103246995,2.0,400,0.9
rfagb10,gyr,22,9,954,14,0.5454545454545454,0.13636363636363635,3,0.6666666666666666,0.1111111111111111,1,0.4073051258920977,12.357142857142858,400,0.9
rfagb10,all,44,18,1925,14,0.5,0.13636363636363635,6,0.3333333333333333,0.0,0,0.23625000698387066,4.0,400,0.9
ioxyr9y,acc,68,29,905,14,0.5,0.08823529411764706,6,0.6896551724137931,0.20689655172413793,6,0.35212685338295263,8.142857142857142,400,0.9
ioxyr9y,gyr,68,29,888,14,0.5147058823529411,0.10294117647058823,7,0.6206896551724138,0.1724137931034483,5,0.24009029017104494,4.714285714285714,400,0.9
ioxyr9y,all,136,58,1793,14,0.5073529411764706,0.08823529411764706,12,0.6551724137931034,0.1896551724137931,11,0.2967805388353442,5.214285714285714,400,0.9
uui53he,acc,97,41,864,14,0.5154639175257731,0.1134020618556701,11,0.4146341463414634,0.04878048780487805,2,0.1706910811649213,3.7857142857142856,400,0.9
uui53he,gyr,97,41,847,14,0.5051546391752577,0.10309278350515463,10,0.3902439024390244,0.07317073170731707,3,0.24490032611414822,3.5714285714285716,400,0.9
uui53he,all,194,82,1711,14,0.5103092783505154,0.11855670103092783,23,0.4024390243902439,0.08536585365853659,7,0.20785635048595588,3.5,400,0.9
ipuyiii,acc,41,18,943,14,0.4878048780487805,0.0975609756097561,4,0.7222222222222222,0.2222222222222222,4,0.04489275046285388,2.7142857142857144,400,0.9
ipuyiii,gyr,41,18,926,14,0.5121951219512195,0.0975609756097561,4,0.4444444444444444,0.05555555555555555,1,0.18920283033247992,4.428571428571429,400,0.9
ipuyiii,all,82,36,1869,14,0.5,0.10975609756097561,9,0.5833333333333334,0.1111111111111111,4,0.11710843724408797,3.142857142857143,400,0.9
677l8bq,acc,79,34,889,14,0.4936708860759494,0.08860759493670886,7,0.17647058823529413,0.0,0,0.1922206440581675,4.142857142857143,400,0.9
677l8bq,gyr,79,34,872,14,0.4936708860759494,0.10126582278481013,8,0.4411764705882353,0.08823529411764706,3,0.6947803363912429,47.07142857142857,400,0.9
677l8bq,all,158,68,1761,14,0.4936708860759494,0.12025316455696203,19,0.3088235294117647,0.029411764705882353,2,0.44088297233317203,10.571428571428571,400,0.9
v2x6zpt,acc,24,10,968,14,0.5833333333333334,0.08333333333333333,2,0.2,0.0,0,0.019596438638092257,2.142857142857143,400,0.9
v2x6zpt,gyr,24,10,951,14,0.5,0.08333333333333333,2,0.1,0.0,0,0.10179044059374572,4.285714285714286,400,0.9
v2x6zpt,all,48,20,1919,14,0.5416666666666666,0.125,6,0.15,0.0,0,0.06026405994325784,2.2857142857142856,400,0.9
gy48qmy,acc,22,9,971,14,0.5,0.09090909090909091,2,0.1111111111111111,0.0,0,0.026960826631423494,2.142857142857143,400,0.9
