OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
pf3v1xv,all,229,92,7066,14,0.4890829694323144,0.09170305676855896,21,0.8913043478260869,0.391304347826087,36,0.17456739045879424,2.9285714285714284,50,0.4
1uep0cy,acc,75,31,3611,14,0.49333333333333335,0.09333333333333334,7,1.0,0.4838709677419355,15,0.0009276437847866419,2.142857142857143,50,0.4
1uep0cy,gyr,75,31,3564,14,0.5066666666666667,0.08,6,0.5806451612903226,0.16129032258064516,5,0.2602792619347299,6.642857142857143,50,0.4
1uep0cy,all,150,62,7175,14,0.5,0.08666666666666667,13,0.7903225806451613,0.3064516129032258,19,0.1299530057622385,3.5,50,0.4
gy48qmy,acc,80,28,3609,14,0.4875,0.1125,9,1.0,0.4642857142857143,13,0.036216436747627805,2.5,50,0.4
gy48qmy,gyr,80,28,3562,14,0.4875,0.075,6,0.8571428571428571,0.32142857142857145,9,0.11812808582935426,3.642857142857143,50,0.4
gy48qmy,all,160,56,7171,14,0.4875,0.09375,15,0.9285714285714286,0.4107142857142857,23,0.07695203298251127,3.0714285714285716,50,0.4
ipuyiii,acc,164,69,3484,14,0.5,0.10365853658536585,17,0.43478260869565216,0.057971014492753624,4,0.06023339464390942,3.142857142857143,50,0.4
ipuyiii,gyr,163,70,3437,14,0.5030674846625767,0.09202453987730061,15,0.5,0.14285714285714285,10,0.2283177546226744,4.571428571428571,50,0.4
ipuyiii,all,327,139,6921,14,0.5015290519877675,0.10703363914373089,35,0.4676258992805755,0.1079136690647482,15,0.14395552320511906,4.142857142857143,50,0.4
uui53he,acc,343,147,3227,14,0.49854227405247814,0.12536443148688048,43,0.5306122448979592,0.1360544217687075,20,0.2082537891454512,8.285714285714286,50,0.4
uui53he,gyr,341,146,3183,14,0.501466275659824,0.10850439882697947,37,0.5205479452054794,0.11643835616438356,17,0.47374704143256535,24.642857142857142,50,0.4
uui53he,all,684,293,6410,14,0.5,0.11695906432748537,80,0.5255972696245734,0.13310580204778158,39,0.3395157264377922,6.642857142857143,50,0.4
v2x6zpt,acc,70,30,3617,14,0.4857142857142857,0.1,7,0.7,0.2,6,0.026774476715928704,2.2857142857142856,50,0.4
v2x6zpt,gyr,69,30,3571,14,0.4927536231884058,0.08695652173913043,6,0.6333333333333333,0.16666666666666666,5,0.15438451781608858,3.0,50,0.4
v2x6zpt,all,139,60,7188,14,0.4892086330935252,0.10071942446043165,14,0.6666666666666666,0.2,12,0.08957156844377152,2.5,50,0.4
3zd4fdk,acc,114,49,3554,14,0.5,0.11403508771929824,13,0.7346938775510204,0.24489795918367346,12,0.0031948915609282254,2.0,50,0.4
3zd4fdk,gyr,114,49,3507,14,0.5,0.08771929824561403,10,0.6530612244897959,0.1836734693877551,9,0.2698526020990342,5.142857142857143,50,0.4
3zd4fdk,all,228,98,7061,14,0.5,0.11403508771929824,26,0.6938775510204082,0.22448979591836735,22,0.13563628812061004,2.4285714285714284,50,0.4
rfagb10,acc,84,35,3598,14,0.5,0.10714285714285714,9,1.0,0.4857142857142857,17,0.09375075451477244,2.2857142857142856,50,0.4
rfagb10,gyr,84,35,3551,14,0.5119047619047619,0.10714285714285714,9,0.45714285714285713,0.08571428571428572,3,0.5568280073703128,52.92857142857143,50,0.4
rfagb10,all,168,70,7149,14,0.5059523809523809,0.10714285714285714,18,0.7285714285714285,0.2571428571428571,18,0.32288616340126225,4.428571428571429,50,0.4
1l967s6,acc,141,57,3519,14,0.5106382978723404,0.12056737588652482,17,0.40350877192982454,0.03508771929824561,2,0.020348188280089254,2.142857142857143,50,0.4
1l967s6,gyr,142,57,3471,14,0.5070422535211268,0.08450704225352113,12,0.5789473684210527,0.12280701754385964,7,0.07840548049848195,2.857142857142857,50,0.4
1l967s6,all,283,114,6990,14,0.508833922261484,0.11307420494699646,32,0.49122807017543857,0.07894736842105263,9,0.048533499332511366,2.2857142857142856,50,0.4
7nv0i9p,acc,140,58,3519,14,0.5,0.12142857142857143,17,0.603448275862069,0.15517241379310345,9,0.09715508237927288,4.714285714285714,50,0.4
7nv0i9p,gyr,140,58,3472,14,0.5142857142857142,0.11428571428571428,16,0.41379310344827586,0.017241379310344827,1,0.21582629178357315,4.428571428571429,50,0.4
7nv0i9p,all,280,116,6991,14,0.5071428571428571,0.11071428571428571,31,0.5086206896551724,0.10344827586206896,12,0.15551971766914724,2.857142857142857,50,0.4
6jtbpdh,acc,302,125,3290,14,0.5033112582781457,0.1291390728476821,39,0.648,0.24,30,0.10164366817548522,4.642857142857143,50,0.4
6jtbpdh,gyr,302,125,3243,14,0.5,0.10264900662251655,31,0.624,0.184,23,0.24684514747702774,5.142857142857143,50,0.4
6jtbpdh,all,604,250,6533,14,0.5016556291390728,0.1076158940397351,65,0.636,0.212,53,0.17320915230610265,2.7857142857142856,50,0.4
3pmv9aq,acc,230,93,3394,14,0.5043478260869565,0.12173913043478261,28,0.8709677419354839,0.3763440860215054,35,0.09884019540906554,2.5,50,0.4
3pmv9aq,gyr,229,93,3348,14,0.49344978165938863,0.07860262008733625,18,0.6236559139784946,0.21505376344086022,20,0.4451682591542198,39.57142857142857,50,0.4
3pmv9aq,all,459,186,6742,14,0.4989106753812636,0.10021786492374728,46,0.7473118279569892,0.27956989247311825,52,0.2696324663586163,4.142857142857143,50,0.4
677l8bq,acc,294,126,3297,14,0.4965986394557823,0.09523809523809523,28,0.6190476190476191,0.16666666666666666,21,0.20765429389367587,7.142857142857143,50,0.4
677l8bq,gyr,299,122,3249,14,0.49498327759197325,0.10367892976588629,31,0.3442622950819672,0.03278688524590164,4,0.8292274006760728,152.78571428571428,50,0.4
677l8bq,all,593,248,6546,14,0.4957841483979764,0.10623946037099494,63,0.4838709677419355,0.08064516129032258,20,0.5155548415549772,19.0,50,0.4
ioxyr9y,acc,707,290,8347,14,0.5021216407355021,0.15275813295615276,108,0.3586206896551724,0.06206896551724138,18,0.35935819680341735,8.0,50,0.8
ioxyr9y,gyr,708,290,8240,14,0.501412429378531,0.1384180790960452,98,0.41379310344827586,0.07931034482758621,23,0.3535723246544608,10.928571428571429,50,0.8
ioxyr9y,all,1415,580,16587,14,0.5017667844522968,0.13427561837455831,190,0.38620689655172413,0.04482758620689655,26,0.35593669593868393,11.785714285714286,50,0.8
508rk86,acc,565,217,8562,14,0.49911504424778763,0.13805309734513274,78,0.6497695852534562,0.22580645161290322,49,0.02122100511860085,2.0,50,0.8
508rk86,gyr,479,204,8555,14,0.4989561586638831,0.12734864300626306,61,0.5882352941176471,0.19607843137254902,40,0.15277489038831066,3.7857142857142856,50,0.8
508rk86,all,1044,421,17117,14,0.4990421455938697,0.12835249042145594,134,0.6199524940617577,0.21377672209026127,90,0.08700666507547529,2.5,50,0.8
pf3v1xv,acc,282,118,8944,14,0.49645390070921985,0.14184397163120568,40,0.9576271186440678,0.4576271186440678,54,0.07899355455323362,4.642857142857143,50,0.8
pf3v1xv,gyr,282,119,8837,14,0.49645390070921985,0.13829787234042554,39,0.8319327731092437,0.3697478991596639,44,0.23623903841937147,6.785714285714286,50,0.8
pf3v1xv,all,564,237,17781,14,0.49645390070921985,0.13120567375886524,74,0.8945147679324894,0.4050632911392405,96,0.15707527173172645,2.642857142857143,50,0.8
1uep0cy,acc,181,71,9092,14,0.49171270718232046,0.11602209944751381,21,0.9859154929577465,0.4788732394366197,34,0.0007880785212781201,2.2857142857142856,50,0.8
1uep0cy,gyr,182,71,8985,14,0.5,0.1043956043956044,19,0.5070422535211268,0.1267605633802817,9,0.2709980071008882,11.0,50,0.8
1uep0cy,all,363,142,18077,14,0.49586776859504134,0.09917355371900827,36,0.7464788732394366,0.2746478873239437,39,0.13517465473123227,4.714285714285714,50,0.8
gy48qmy,acc,178,77,9089,14,0.4943820224719101,0.12921348314606743,23,0.922077922077922,0.4155844155844156,32,0.03769742814524763,3.0,50,0.8
gy48qmy,gyr,178,77,8983,14,0.4943820224719101,0.12359550561797752,22,0.9090909090909091,0.4025974025974026,31,0.09775742434359325,4.357142857142857,50,0.8
gy48qmy,all,356,154,18072,14,0.4943820224719101,0.12640449438202248,45,0.9155844155844156,0.4155844155844156,64,0.06756606382140566,3.0714285714285716,50,0.8
ipuyiii,acc,417,172,8755,14,0.5011990407673861,0.1366906474820144,57,0.5116279069767442,0.1511627906976744,26,0.05255099925636807,2.857142857142857,50,0.8
ipuyiii,gyr,415,172,8651,14,0.5012048192771085,0.12289156626506025,51,0.5058139534883721,0.1686046511627907,29,0.22211531316979363,4.357142857142857,50,0.8
ipuyiii,all,832,344,17406,14,0.5012019230769231,0.125,104,0.5087209302325582,0.1511627906976744,52,0.13716118879949304,3.642857142857143,50,0.8
uui53he,acc,867,371,8106,14,0.5017301038062284,0.16032295271049596,139,0.5013477088948787,0.1320754716981132,49,0.20964157326366073,8.142857142857142,50,0.8
uui53he,gyr,878,356,8004,14,0.5,0.14578587699316628,128,0.48314606741573035,0.1151685393258427,41,0.47145833206595966,14.857142857142858,50,0.8
uui53he,all,1745,727,16110,14,0.5008595988538682,0.14097421203438396,246,0.4924346629986245,0.11966987620357634,87,0.33944850030176577,7.5,50,0.8
v2x6zpt,acc,167,70,9107,14,0.5149700598802395,0.12574850299401197,21,0.6857142857142857,0.24285714285714285,17,0.02399796342430289,2.4285714285714284,50,0.8
v2x6zpt,gyr,166,70,9002,14,0.5,0.1144578313253012,19,0.6857142857142857,0.24285714285714285,17,0.12226808129466224,2.9285714285714284,50,0.8
v2x6zpt,all,333,140,18109,14,0.5075075075075075,0.12612612612612611,42,0.6857142857142857,0.22142857142857142,31,0.07243370891137765,2.5,50,0.8
3zd4fdk,acc,271,116,8957,14,0.5018450184501845,0.13284132841328414,36,0.7413793103448276,0.28448275862068967,33,0.0024408009506470415,2.0,50,0.8
3zd4fdk,gyr,273,116,8849,14,0.4981684981684982,0.12087912087912088,33,0.6810344827586207,0.2413793103448276,28,0.24925398995903433,6.428571428571429,50,0.8
3zd4fdk,all,544,232,17806,14,0.5,0.11948529411764706,65,0.7112068965517241,0.24568965517241378,57,0.12517370065575015,2.857142857142857,50,0.8
rfagb10,acc,215,82,9047,14,0.5023255813953489,0.13953488372093023,30,1.0,0.4878048780487805,40,0.09181917556382438,2.142857142857143,50,0.8
rfagb10,gyr,214,82,8942,14,0.4953271028037383,0.1308411214953271,28,0.4146341463414634,0.08536585365853659,7,0.5761060300344804,24.928571428571427,50,0.8
rfagb10,all,429,164,17989,14,0.4988344988344988,0.13053613053613053,56,0.7073170731707317,0.25,41,0.3320609752739558,4.642857142857143,50,0.8
1l967s6,acc,339,142,8863,14,0.49557522123893805,0.12389380530973451,42,0.3732394366197183,0.056338028169014086,8,0.022298899631130683,2.2857142857142856,50,0.8
1l967s6,gyr,340,142,8756,14,0.5058823529411764,0.12352941176470589,42,0.5985915492957746,0.1619718309859155,23,0.06449622053857351,2.0,50,0.8
1l967s6,all,679,284,17619,14,0.5007363770250368,0.11929307805596466,81,0.4859154929577465,0.10211267605633803,29,0.042800899223180276,2.2857142857142856,50,0.8
7nv0i9p,acc,349,148,8847,14,0.49570200573065903,0.14040114613180515,49,0.6216216216216216,0.20270270270270271,30,0.08753270269764692,3.2857142857142856,50,0.8
7nv0i9p,gyr,348,148,8742,14,0.5,0.12931034482758622,45,0.42567567567567566,0.08108108108108109,12,0.21411455381526573,7.357142857142857,50,0.8
7nv0i9p,all,697,296,17589,14,0.49784791965566716,0.11908177905308465,83,0.5236486486486487,0.13513513513513514,40,0.14994101569111848,3.7857142857142856,50,0.8
6jtbpdh,acc,771,331,8242,14,0.4993514915693904,0.1582360570687419,122,0.6706948640483383,0.26586102719033233,88,0.09257453215912169,5.285714285714286,50,0.8
6jtbpdh,gyr,784,317,8137,14,0.5012755102040817,0.1364795918367347,107,0.6561514195583596,0.22397476340694006,71,0.24149958220206993,6.5,50,0.8
6jtbpdh,all,1555,648,16379,14,0.5003215434083601,0.12604501607717042,196,0.6635802469135802,0.23919753086419754,155,0.1661137091935314,2.642857142857143,50,0.8
3pmv9aq,acc,547,230,8567,14,0.5009140767824497,0.14990859232175502,82,0.7869565217391304,0.32608695652173914,75,0.08664564159017543,2.9285714285714284,50,0.8
3pmv9aq,gyr,544,229,8465,14,0.4944852941176471,0.11948529411764706,65,0.6681222707423581,0.25327510917030566,58,0.40386625052277625,32.285714285714285,50,0.8
3pmv9aq,all,1091,459,17032,14,0.4977085242896425,0.1228230980751604,134,0.7276688453159041,0.2788671023965142,128,0.2434361421307368,5.0,50,0.8
677l8bq,acc,741,312,8291,14,0.5006747638326585,0.14035087719298245,104,0.5705128205128205,0.16025641025641027,50,0.2150333594074906,10.214285714285714,50,0.8
677l8bq,gyr,741,313,8184,14,0.4993252361673414,0.1417004048582996,105,0.3514376996805112,0.05750798722044728,18,0.8224056708337159,138.92857142857142,50,0.8
677l8bq,all,1482,625,16475,14,0.5,0.13090418353576247,194,0.4608,0.0864,54,0.5164982068842218,14.928571428571429,50,0.8
ioxyr9y,acc,1372,575,16182,14,0.49927113702623904,0.17565597667638483,241,0.3652173913043478,0.09739130434782609,56,0.3515361751694425,12.857142857142858,50,0.9
ioxyr9y,gyr,1374,576,15973,14,0.5021834061135371,0.16521106259097526,227,0.4201388888888889,0.10590277777777778,61,0.36528474602455235,12.071428571428571,50,0.9
ioxyr9y,all,2746,1151,32155,14,0.5007283321194465,0.14275309541150766,392,0.39270199826238056,0.059079061685490875,68,0.3578107786551145,17.357142857142858,50,0.9
508rk86,acc,1121,421,16587,14,0.49955396966993754,0.16770740410347904,188,0.6199524940617577,0.23040380047505937,97,0.020543799308817366,2.0,50,0.9
508rk86,gyr,953,398,16572,14,0.5005246589716684,0.16789087093389296,160,0.5753768844221105,0.21105527638190955,84,0.15136860938130034,3.0714285714285716,50,0.9
508rk86,all,2074,819,33159,14,0.5,0.14657666345226616,304,0.5982905982905983,0.20757020757020758,170,0.08594116325391474,2.4285714285714284,50,0.9
pf3v1xv,acc,547,230,17352,14,0.4990859232175503,0.1736745886654479,95,0.9608695652173913,0.4608695652173913,106,0.08138890314249635,5.214285714285714,50,0.9
pf3v1xv,gyr,546,231,17146,14,0.4981684981684982,0.1575091575091575,86,0.8484848484848485,0.3939393939393939,91,0.23038048980983358,6.928571428571429,50,0.9
pf3v1xv,all,1093,461,34498,14,0.4986276303751144,0.15096065873741996,165,0.9045553145336226,0.4164859002169197,192,0.15537508417881304,2.7142857142857144,50,0.9
1uep0cy,acc,347,137,17645,14,0.49855907780979825,0.15561959654178675,54,0.9927007299270073,0.48905109489051096,67,0.0006603565925599825,2.357142857142857,50,0.9
1uep0cy,gyr,347,137,17439,14,0.49855907780979825,0.138328530259366,48,0.5182481751824818,0.1678832116788321,23,0.25559877185852925,8.928571428571429,50,0.9
1uep0cy,all,694,274,35084,14,0.49855907780979825,0.12247838616714697,85,0.7554744525547445,0.28832116788321166,79,0.12745172799679977,4.571428571428571,50,0.9
gy48qmy,acc,371,124,17634,14,0.5040431266846361,0.1752021563342318,65,1.0,0.49193548387096775,61,0.035628348848628644,3.7142857142857144,50,0.9
gy48qmy,gyr,370,124,17429,14,0.4972972972972973,0.15945945945945947,59,0.8790322580645161,0.3951612903225806,49,0.10818011741000824,4.142857142857143,50,0.9
gy48qmy,all,741,248,35063,14,0.5006747638326585,0.1417004048582996,105,0.9395161290322581,0.4435483870967742,110,0.07171879005818219,3.857142857142857,50,0.9
ipuyiii,acc,810,337,16982,14,0.49876543209876545,0.1580246913580247,128,0.516320474777448,0.17804154302670624,60,0.0557334145867479,3.5714285714285716,50,0.9
ipuyiii,gyr,808,338,16777,14,0.5,0.15841584158415842,128,0.5177514792899408,0.1893491124260355,64,0.2271286965476121,4.0,50,0.9
ipuyiii,all,1618,675,33759,14,0.49938195302843014,0.13906056860321384,225,0.5170370370370371,0.15703703703703703,106,0.14122963612120945,4.142857142857143,50,0.9
uui53he,acc,1690,707,15732,14,0.5,0.17988165680473372,304,0.48656294200848654,0.15417256011315417,109,0.2124797955728555,10.0,50,0.9
uui53he,gyr,1686,704,15533,14,0.5,0.16666666666666666,281,0.5,0.14914772727272727,105,0.45782337720270977,19.0,50,0.9
uui53he,all,3376,1411,31265,14,0.5,0.14632701421800948,494,0.49326718639262934,0.13819985825655565,195,0.3340625866110911,4.785714285714286,50,0.9
v2x6zpt,acc,323,132,17674,14,0.5015479876160991,0.15789473684210525,51,0.6818181818181818,0.25757575757575757,34,0.024914814410612728,2.142857142857143,50,0.9
v2x6zpt,gyr,322,132,17469,14,0.5,0.14596273291925466,47,0.7121212121212122,0.2878787878787879,38,0.132868039835256,3.4285714285714284,50,0.9
v2x6zpt,all,645,264,35143,14,0.5007751937984496,0.14418604651162792,93,0.696969696969697,0.24242424242424243,64,0.07815841407627364,2.5,50,0.9
3zd4fdk,acc,520,222,17387,14,0.5,0.1576923076923077,82,0.7567567567567568,0.3153153153153153,70,0.0022789076071478105,2.0,50,0.9
3zd4fdk,gyr,522,222,17179,14,0.5,0.15900383141762453,83,0.7207207207207207,0.28378378378378377,63,0.23111325428131188,6.571428571428571,50,0.9
3zd4fdk,all,1042,444,34566,14,0.5,0.13339731285988485,139,0.7387387387387387,0.28153153153153154,125,0.11605208970398741,2.7857142857142856,50,0.9
rfagb10,acc,418,157,17554,14,0.5023923444976076,0.16028708133971292,67,1.0,0.4968152866242038,78,0.09656058813647468,2.2857142857142856,50,0.9
rfagb10,gyr,416,156,17351,14,0.5024038461538461,0.16346153846153846,68,0.3974358974358974,0.10897435897435898,17,0.5750962327023073,32.357142857142854,50,0.9
rfagb10,all,834,313,34905,14,0.5023980815347722,0.14628297362110312,122,0.6996805111821086,0.23961661341853036,75,0.3338910693066663,4.571428571428571,50,0.9
1l967s6,acc,656,266,17207,14,0.5015243902439024,0.14939024390243902,98,0.3233082706766917,0.08270676691729323,22,0.022758469015550585,2.4285714285714284,50,0.9
1l967s6,gyr,657,266,17000,14,0.4992389649923896,0.15220700152207,100,0.5601503759398496,0.17293233082706766,46,0.06698709139039756,2.0,50,0.9
1l967s6,all,1313,532,34207,14,0.5003808073115004,0.13175932977913177,173,0.4417293233082707,0.09586466165413533,51,0.044272449433528496,2.142857142857143,50,0.9
7nv0i9p,acc,682,293,17154,14,0.4970674486803519,0.1744868035190616,119,0.6382252559726962,0.24573378839590443,72,0.08763248357308015,3.357142857142857,50,0.9
7nv0i9p,gyr,685,289,16949,14,0.5007299270072992,0.16204379562043797,111,0.4809688581314879,0.14186851211072665,41,0.20543208740404556,6.142857142857143,50,0.9
7nv0i9p,all,1367,582,34103,14,0.49890270665691294,0.13094367227505485,179,0.5601374570446735,0.17353951890034364,101,0.14565126039220472,3.642857142857143,50,0.9
6jtbpdh,acc,1506,636,15987,14,0.50066401062417,0.17861885790172644,269,0.6745283018867925,0.2861635220125786,182,0.09108408178634905,2.357142857142857,50,0.9
6jtbpdh,gyr,1506,636,15781,14,0.49933598937583,0.16135458167330677,243,0.6367924528301887,0.2389937106918239,152,0.2532017401562605,5.357142857142857,50,0.9
6jtbpdh,all,3012,1272,31768,14,0.5,0.14010624169986718,422,0.6556603773584906,0.2460691823899371,313,0.1711283777150745,2.7142857142857144,50,0.9
3pmv9aq,acc,1045,437,16647,14,0.5004784688995215,0.1722488038277512,180,0.7917620137299771,0.3501144164759725,153,0.07632870545402039,3.5,50,0.9
3pmv9aq,gyr,1038,435,16450,14,0.5,0.15606936416184972,162,0.6896551724137931,0.27816091954022987,121,0.3698394108099062,26.928571428571427,50,0.9
3pmv9aq,all,2083,872,33097,14,0.500240038406145,0.13538166106577051,282,0.7408256880733946,0.30045871559633025,262,0.2213629810140924,5.214285714285714,50,0.9
677l8bq,acc,1436,611,16082,14,0.49930362116991645,0.16504178272980502,237,0.55810147299509,0.18494271685761046,113,0.2138058323612046,4.928571428571429,50,0.9
677l8bq,gyr,1437,612,15874,14,0.5010438413361169,0.16910229645093947,243,0.35130718954248363,0.09313725490196079,57,0.8145313573280165,110.42857142857143,50,0.9
677l8bq,all,2873,1223,31956,14,0.5001740341106857,0.1496693351896972,430,0.45461978740801307,0.09566639411283728,117,0.5119126570824426,16.571428571428573,50,0.9
ioxyr9y,acc,118,51,1543,14,0.5,0.0847457627118644,10,0.39215686274509803,0.0784313725490196,4,0.33304252529014783,6.642857142857143,100,0.0
ioxyr9y,gyr,119,51,1526,14,0.5126050420168067,0.1092436974789916,13,0.39215686274509803,0.0196078431372549,1,0.2772485202786599,4.857142857142857,100,0.0
ioxyr9y,all,237,102,3069,14,0.5063291139240507,0.09282700421940929,22,0.39215686274509803,0.0392156862745098,4,0.30455708816139554,5.857142857142857,100,0.0
508rk86,acc,80,32,1600,14,0.4875,0.0875,7,0.75,0.25,8,0.012451962268314312,2.0,100,0.0
508rk86,gyr,68,25,1603,14,0.5147058823529411,0.11764705882352941,8,0.6,0.12,3,0.07944751323794895,2.7857142857142856,100,0.0
508rk86,all,148,57,3203,14,0.5,0.10135135135135136,15,0.6842105263157895,0.21052631578947367,12,0.045960309391015856,2.5714285714285716,100,0.0
pf3v1xv,acc,54,22,1636,14,0.46296296296296297,0.09259259259259259,5,0.9090909090909091,0.36363636363636365,8,0.07502570579732856,2.5714285714285716,100,0.0
pf3v1xv,gyr,55,22,1619,14,0.5272727272727272,0.10909090909090909,6,0.9090909090909091,0.36363636363636365,8,0.21441953135231606,4.785714285714286,100,0.0
pf3v1xv,all,109,44,3255,14,0.4954128440366973,0.10091743119266056,11,0.9090909090909091,0.38636363636363635,17,0.1437927416174663,3.2142857142857144,100,0.0
1uep0cy,acc,40,17,1655,14,0.5,0.075,3,1.0,0.47058823529411764,8,0.00042265426880811494,2.0,100,0.0
1uep0cy,gyr,40,17,1639,14,0.5,0.075,3,0.6470588235294118,0.11764705882352941,2,0.23748180532440413,6.0,100,0.0
1uep0cy,all,80,34,3294,14,0.5,0.1,8,0.8235294117647058,0.3235294117647059,11,0.1179944346392959,3.5,100,0.0
gy48qmy,acc,37,16,1659,14,0.5405405405405406,0.08108108108108109,3,0.9375,0.375,6,0.059568150866074074,2.9285714285714284,100,0.0
gy48qmy,gyr,37,16,1643,14,0.4864864864864865,0.10810810810810811,4,0.8125,0.25,4,0.18992496458607838,4.285714285714286,100,0.0
gy48qmy,all,74,32,3302,14,0.5135135135135135,0.12162162162162163,9,0.875,0.34375,11,0.12407936162295796,3.7857142857142856,100,0.0
ipuyiii,acc,71,30,1611,14,0.5070422535211268,0.08450704225352113,6,0.36666666666666664,0.03333333333333333,1,0.039137423608924006,2.4285714285714284,100,0.0
ipuyiii,gyr,71,31,1594,14,0.5070422535211268,0.08450704225352113,6,0.4838709677419355,0.16129032258064516,5,0.2244106489693389,3.9285714285714284,100,0.0
ipuyiii,all,142,61,3205,14,0.5070422535211268,0.09859154929577464,14,0.4262295081967213,0.08196721311475409,5,0.13134480218772357,3.142857142857143,100,0.0
uui53he,acc,163,69,1480,14,0.49693251533742333,0.11042944785276074,18,0.6376811594202898,0.18840579710144928,13,0.17690832853091612,4.357142857142857,100,0.0
uui53he,gyr,163,69,1464,14,0.5030674846625767,0.12269938650306748,20,0.4927536231884058,0.10144927536231885,7,0.4791380648641129,20.714285714285715,100,0.0
uui53he,all,326,138,2944,14,0.5,0.11349693251533742,37,0.5652173913043478,0.14492753623188406,20,0.3266796610748265,7.428571428571429,100,0.0
v2x6zpt,acc,37,16,1659,14,0.4864864864864865,0.10810810810810811,4,0.875,0.3125,5,0.01904906819696838,2.0,100,0.0
v2x6zpt,gyr,37,16,1643,14,0.4594594594594595,0.10810810810810811,4,0.875,0.3125,5,0.12198405784761464,6.142857142857143,100,0.0
v2x6zpt,all,74,32,3302,14,0.47297297297297297,0.10810810810810811,8,0.875,0.34375,11,0.06958849290990907,2.4285714285714284,100,0.0
3zd4fdk,acc,60,25,1627,14,0.5,0.13333333333333333,8,0.84,0.32,8,0.0007543103448275862,2.0,100,0.0
3zd4fdk,gyr,60,25,1611,14,0.48333333333333334,0.08333333333333333,5,0.64,0.16,4,0.28469135994362865,6.214285714285714,100,0.0
3zd4fdk,all,120,50,3238,14,0.49166666666666664,0.1,12,0.74,0.24,12,0.14156632500283742,3.5,100,0.0
rfagb10,acc,38,17,1657,14,0.5,0.10526315789473684,4,1.0,0.47058823529411764,8,0.06687084851492521,2.0,100,0.0
rfagb10,gyr,38,17,1641,14,0.5263157894736842,0.10526315789473684,4,0.35294117647058826,0.11764705882352941,2,0.5501523382647863,40.285714285714285,100,0.0
rfagb10,all,76,34,3298,14,0.5131578947368421,0.13157894736842105,10,0.6764705882352942,0.20588235294117646,7,0.3059898159002077,5.0,100,0.0
1l967s6,acc,63,25,1624,14,0.49206349206349204,0.09523809523809523,6,0.52,0.08,2,0.013102720763075896,2.0,100,0.0
1l967s6,gyr,63,25,1608,14,0.47619047619047616,0.06349206349206349,4,0.8,0.28,7,0.046741273893092426,2.857142857142857,100,0.0
1l967s6,all,126,50,3232,14,0.48412698412698413,0.09523809523809523,12,0.66,0.2,10,0.029439479317646573,2.0,100,0.0
7nv0i9p,acc,62,26,1624,14,0.4838709677419355,0.12903225806451613,8,0.5,0.038461538461538464,1,0.07809459339074377,2.642857142857143,100,0.0
7nv0i9p,gyr,62,26,1608,14,0.5,0.0967741935483871,6,0.3076923076923077,0.0,0,0.25684528467550244,4.928571428571429,100,0.0
7nv0i9p,all,124,52,3232,14,0.49193548387096775,0.07258064516129033,9,0.40384615384615385,0.038461538461538464,2,0.16594257639962956,3.9285714285714284,100,0.0
6jtbpdh,acc,130,56,1526,14,0.5076923076923077,0.12307692307692308,16,0.6964285714285714,0.25,14,0.0785053063992062,2.7857142857142856,100,0.0
6jtbpdh,gyr,130,56,1510,14,0.5076923076923077,0.1076923076923077,14,0.7321428571428571,0.25,14,0.2201694975206932,4.857142857142857,100,0.0
6jtbpdh,all,260,112,3036,14,0.5076923076923077,0.09615384615384616,25,0.7142857142857143,0.24107142857142858,27,0.14823628855162244,2.9285714285714284,100,0.0
3pmv9aq,acc,112,48,1552,14,0.5267857142857143,0.15178571428571427,17,0.7291666666666666,0.25,12,0.11354349694837078,3.0,100,0.0
3pmv9aq,gyr,112,48,1536,14,0.49107142857142855,0.08928571428571429,10,0.7083333333333334,0.25,12,0.42266710197216223,21.785714285714285,100,0.0
3pmv9aq,all,224,96,3088,14,0.5089285714285714,0.12053571428571429,27,0.71875,0.2604166666666667,25,0.26603905392406585,7.928571428571429,100,0.0
677l8bq,acc,139,58,1515,14,0.49640287769784175,0.10071942446043165,14,0.7586206896551724,0.27586206896551724,16,0.18833008456521722,4.5,100,0.0
677l8bq,gyr,139,58,1499,14,0.5107913669064749,0.10071942446043165,14,0.5517241379310345,0.10344827586206896,6,0.7391907530269981,86.5,100,0.0
677l8bq,all,278,116,3014,14,0.5035971223021583,0.1079136690647482,30,0.6551724137931034,0.19827586206896552,23,0.4613846455912882,13.571428571428571,100,0.0
ioxyr9y,acc,118,49,1528,14,0.4830508474576271,0.07627118644067797,9,0.3673469387755102,0.061224489795918366,3,0.34041724785739824,5.714285714285714,100,0.1
ioxyr9y,gyr,118,49,1509,14,0.4915254237288136,0.09322033898305085,11,0.3877551020408163,0.0,0,0.2795961958089526,4.785714285714286,100,0.1
ioxyr9y,all,236,98,3037,14,0.4872881355932203,0.0847457627118644,20,0.37755102040816324,0.030612244897959183,3,0.3096740438122116,5.857142857142857,100,0.1
508rk86,acc,82,34,1579,14,0.4878048780487805,0.0975609756097561,8,0.7647058823529411,0.2647058823529412,9,0.006099468516556005,2.0,100,0.1
