OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
uui53he,tap,1401.0,599,76152,59,0.5674518201284796,0.092790863668808,130.0,0.5709515859766278,0.041736227045075125,25.0,0.4398445759809792,130.5593220338983,0.0,130.5593220338983
uui53he,all,,987,125655,59,,,,0.39311043566362713,0.02634245187436677,26.0,0.47511910617862024,95.64406779661017,23.54237288135593,72.10169491525424
677l8bq,acc,395.0,163,27135,59,0.015189873417721518,0.0,0.0,0.049079754601226995,0.0,0.0,0.5711723212019947,110.01694915254237,110.01694915254237,0.0
677l8bq,gyr,395.0,164,22557,59,0.17974683544303796,0.0,0.0,0.17073170731707318,0.0,0.0,0.8296511433351397,268.6271186440678,268.6271186440678,0.0
677l8bq,swp,0.0,0,0,0,,,,,,,,,,
677l8bq,tap,1401.0,599,76152,59,0.5431834403997144,0.15417558886509636,216.0,0.5859766277128547,0.09181969949916527,55.0,0.2805185912699375,9.525423728813559,0.0,9.525423728813559
677l8bq,all,,926,125844,59,,,,0.41792656587473004,0.05939524838012959,55.0,0.42198098591650934,11.11864406779661,1.9830508474576272,9.135593220338983
w8f2wrs,acc,870.0,118,26705,59,0.004597701149425287,0.0,0.0,0.01694915254237288,0.0,0.0,0.5227805518845956,143.61016949152543,143.61016949152543,0.0
w8f2wrs,gyr,637.0,271,22208,59,0.1836734693877551,0.018838304552590265,12.0,0.2915129151291513,0.055350553505535055,15.0,0.45828234240624205,46.86440677966102,46.86440677966102,0.0
w8f2wrs,swp,0.0,0,0,0,,,,,,,,,,
w8f2wrs,tap,1401.0,599,76152,59,0.5653104925053534,0.15203426124197003,213.0,0.5742904841402338,0.07011686143572621,42.0,0.3505112894735137,33.03389830508475,0.0,33.03389830508475
w8f2wrs,all,,988,125065,59,,,,0.43016194331983804,0.04959514170040486,49.0,0.42472844510297353,48.016949152542374,19.627118644067796,28.389830508474578
pf3v1xv,acc,149.0,61,27483,59,0.026845637583892617,0.0,0.0,0.08196721311475409,0.0,0.0,0.2351144056556381,23.915254237288135,23.915254237288135,0.0
pf3v1xv,gyr,147.0,61,22908,59,0.19727891156462585,0.0,0.0,0.4262295081967213,0.04918032786885246,3.0,0.4874363438116165,77.01694915254237,77.01694915254237,0.0
pf3v1xv,swp,0.0,0,0,0,,,,,,,,,,
pf3v1xv,tap,1092.0,466,76594,59,0.5695970695970696,0.14652014652014653,160.0,0.6523605150214592,0.09871244635193133,46.0,0.2595374737238719,10.169491525423728,0.0,10.169491525423728
pf3v1xv,all,,588,126985,59,,,,0.5697278911564626,0.06972789115646258,41.0,0.2865214687714548,9.474576271186441,0.7288135593220338,8.745762711864407
lvwfjft,acc,193.0,78,27422,59,0.025906735751295335,0.0,0.0,0.3717948717948718,0.11538461538461539,9.0,0.4152358328831164,47.49152542372882,47.49152542372882,0.0
lvwfjft,gyr,193.0,78,22845,59,0.21761658031088082,0.0,0.0,0.41025641025641024,0.02564102564102564,2.0,0.5152258936802455,67.94915254237289,67.94915254237289,0.0
lvwfjft,swp,0.0,0,0,0,,,,,,,,,,
lvwfjft,tap,1140.0,487,76525,59,0.5649122807017544,0.13508771929824562,154.0,0.5975359342915811,0.08418891170431211,41.0,0.3364737817905663,32.220338983050844,0.0,32.220338983050844
lvwfjft,all,,643,126792,59,,,,0.5474339035769828,0.07620528771384137,49.0,0.35782494300945733,13.88135593220339,1.2372881355932204,12.64406779661017
rfagb10,acc,113.0,44,27536,59,0.09734513274336283,0.0,0.0,0.36363636363636365,0.06818181818181818,3.0,0.1366189879214663,10.35593220338983,10.35593220338983,0.0
rfagb10,gyr,112.0,44,22960,59,0.1875,0.0,0.0,0.29545454545454547,0.0,0.0,0.6025448534613342,102.84745762711864,102.84745762711864,0.0
rfagb10,swp,0.0,0,0,0,,,,,,,,,,
rfagb10,tap,447.0,190,77515,59,0.5637583892617449,0.13646532438478748,61.0,0.5473684210526316,0.07894736842105263,15.0,0.35876219882245935,16.338983050847457,0.0,16.338983050847457
rfagb10,all,,278,128011,59,,,,0.4784172661870504,0.050359712230215826,14.0,0.33608503578054594,11.322033898305085,1.1864406779661016,10.135593220338983
ta0ko40,acc,475.0,201,27017,59,0.010526315789473684,0.0,0.0,0.10945273631840796,0.004975124378109453,1.0,0.3511469373596332,57.6271186440678,57.6271186440678,0.0
ta0ko40,gyr,476.0,200,22440,59,0.17647058823529413,0.012605042016806723,6.0,0.295,0.025,5.0,0.5750567960856514,89.47457627118644,89.47457627118644,0.0
ta0ko40,swp,0.0,0,0,0,,,,,,,,,,
ta0ko40,tap,1401.0,599,76152,59,0.5603140613847252,0.13561741613133477,190.0,0.5125208681135225,0.04674457429048414,28.0,0.2921247595614177,27.25423728813559,0.0,27.25423728813559
ta0ko40,all,,1000,125609,59,,,,0.388,0.035,35.0,0.34096876408224486,10.94915254237288,0.9322033898305084,10.016949152542374
7f0qwx8,acc,192.0,75,27426,59,0.026041666666666668,0.0,0.0,0.08,0.0,0.0,0.1474046290061179,11.135593220338983,11.135593220338983,0.0
7f0qwx8,gyr,192.0,76,22848,59,0.1875,0.0,0.0,0.35526315789473684,0.039473684210526314,3.0,0.6667774591889286,154.54237288135593,154.54237288135593,0.0
7f0qwx8,swp,0.0,0,0,0,,,,,,,,,,
7f0qwx8,tap,847.0,361,76944,59,0.5655253837072018,0.1180637544273908,100.0,0.5318559556786704,0.04155124653739612,15.0,0.6218022928661925,402.59322033898303,0.0,402.59322033898303
7f0qwx8,all,,512,127218,59,,,,0.439453125,0.017578125,9.0,0.5219377085279033,90.86440677966101,24.033898305084747,66.83050847457628
58s32rk,acc,151.0,53,27489,59,0.026490066225165563,0.0,0.0,0.2830188679245283,0.018867924528301886,1.0,0.0016515125793757348,2.0677966101694913,2.0677966101694913,0.0
58s32rk,gyr,151.0,53,22912,59,0.17880794701986755,0.0,0.0,0.09433962264150944,0.0,0.0,0.08252550101984794,7.677966101694915,7.677966101694915,0.0
58s32rk,swp,0.0,0,0,0,,,,,,,,,,
58s32rk,tap,260.0,110,77782,59,0.5576923076923077,0.19230769230769232,50.0,0.5727272727272728,0.09090909090909091,10.0,0.1619316957065079,6.338983050847458,0.0,6.338983050847458
58s32rk,all,,216,128183,59,,,,0.38425925925925924,0.032407407407407406,7.0,0.1156866850102088,5.52542372881356,0.3728813559322034,5.1525423728813555
3pmv9aq,acc,295.0,126,27272,59,0.013559322033898305,0.0,0.0,0.09523809523809523,0.0,0.0,0.36603274353021675,55.45762711864407,55.45762711864407,0.0
3pmv9aq,gyr,294.0,126,22696,59,0.20068027210884354,0.0,0.0,0.4126984126984127,0.03968253968253968,5.0,0.5796072479394666,114.61016949152543,114.61016949152543,0.0
3pmv9aq,swp,0.0,0,0,0,,,,,,,,,,
3pmv9aq,tap,1401.0,599,76152,59,0.561741613133476,0.13418986438258387,188.0,0.44741235392320533,0.028380634390651086,17.0,0.26032091275734404,11.779661016949152,0.0,11.779661016949152
3pmv9aq,all,,851,126120,59,,,,0.3901292596944771,0.023501762632197415,20.0,0.31929186785280006,10.440677966101696,0.9661016949152542,9.474576271186441
mqkqbdu,acc,103.0,37,27553,59,0.06796116504854369,0.0,0.0,0.5135135135135135,0.13513513513513514,5.0,0.04130246950102962,4.406779661016949,4.406779661016949,0.0
mqkqbdu,gyr,103.0,37,22976,59,0.21359223300970873,0.0,0.0,0.32432432432432434,0.0,0.0,0.23343768587704625,13.186440677966102,13.186440677966102,0.0
mqkqbdu,swp,0.0,0,0,0,,,,,,,,,,
mqkqbdu,tap,527.0,224,77401,59,0.5635673624288425,0.13282732447817835,70.0,0.5267857142857143,0.049107142857142856,11.0,0.04018282486984788,4.813559322033898,0.0,4.813559322033898
mqkqbdu,all,,298,127930,59,,,,0.5,0.05704697986577181,17.0,0.07051269591713283,4.627118644067797,0.288135593220339,4.338983050847458
cp7kjhx,acc,138.0,55,27500,59,0.043478260869565216,0.0,0.0,0.2545454545454545,0.05454545454545454,3.0,0.6674070409861759,120.0,120.0,0.0
cp7kjhx,gyr,137.0,55,22924,59,0.1897810218978102,0.0,0.0,0.32727272727272727,0.01818181818181818,1.0,0.6129962878715912,118.62711864406779,118.62711864406779,0.0
cp7kjhx,swp,0.0,0,0,0,,,,,,,,,,
cp7kjhx,tap,732.0,312,77108,59,0.5710382513661202,0.13387978142076504,98.0,0.7916666666666666,0.14102564102564102,44.0,0.32032818373907734,20.847457627118644,0.0,20.847457627118644
cp7kjhx,all,,422,127532,59,,,,0.6611374407582938,0.1018957345971564,43.0,0.4193480596648142,24.949152542372882,6.932203389830509,18.016949152542374
ydxu25a,acc,155.0,36,27502,59,0.025806451612903226,0.0,0.0,0.19444444444444445,0.0,0.0,0.13193980077100007,46.25423728813559,46.25423728813559,0.0
ydxu25a,gyr,176.0,64,22876,59,0.17045454545454544,0.0,0.0,0.15625,0.0,0.0,0.01897138778380439,3.4745762711864407,3.4745762711864407,0.0
ydxu25a,swp,0.0,0,0,0,,,,,,,,,,
ydxu25a,tap,370.0,157,77625,59,0.5702702702702702,0.12702702702702703,47.0,0.5477707006369427,0.05732484076433121,9.0,0.4085287208017578,55.186440677966104,0.0,55.186440677966104
ydxu25a,all,,257,128003,59,,,,0.40077821011673154,0.027237354085603113,7.0,0.30490004969272944,12.542372881355933,1.7118644067796611,10.830508474576272
9gx7uks,acc,575.0,238,26880,59,0.01565217391304348,0.0,0.0,0.12184873949579832,0.008403361344537815,2.0,0.448548177971434,168.84745762711864,168.84745762711864,0.0
9gx7uks,gyr,664.0,258,22194,59,0.1822289156626506,0.0030120481927710845,2.0,0.18604651162790697,0.0,0.0,0.4773316155136354,47.20338983050848,47.20338983050848,0.0
9gx7uks,swp,0.0,0,0,0,,,,,,,,,,
9gx7uks,tap,1307.0,559,76286,59,0.5661820964039785,0.15378729915837797,201.0,0.32379248658318427,0.007155635062611807,4.0,0.6761849413931488,468.1186440677966,0.0,468.1186440677966
9gx7uks,all,,1055,125360,59,,,,0.24454976303317535,0.006635071090047393,7.0,0.6085774650265634,257.45762711864404,153.3050847457627,104.15254237288136
nn8bses,acc,89.0,31,27573,59,0.12359550561797752,0.0,0.0,0.25806451612903225,0.0,0.0,0.12875204330186857,11.084745762711865,11.084745762711865,0.0
nn8bses,gyr,89.0,31,22996,59,0.16853932584269662,0.0,0.0,0.2903225806451613,0.03225806451612903,1.0,0.38555177014060177,27.576271186440678,27.576271186440678,0.0
nn8bses,swp,0.0,0,0,0,,,,,,,,,,
nn8bses,tap,336.0,143,77673,59,0.5714285714285714,0.125,42.0,0.5454545454545454,0.055944055944055944,8.0,0.30920646363666104,25.35593220338983,0.0,25.35593220338983
nn8bses,all,,205,128242,59,,,,0.4634146341463415,0.04390243902439024,9.0,0.2636520145255342,11.76271186440678,1.5423728813559323,10.220338983050848
avudrey,acc,213.0,87,27393,59,0.018779342723004695,0.0,0.0,0.26436781609195403,0.011494252873563218,1.0,0.0,2.0,2.0,0.0
avudrey,gyr,213.0,86,22817,59,0.18779342723004694,0.0,0.0,0.4069767441860465,0.011627906976744186,1.0,0.0021528650938539046,3.0,3.0,0.0
avudrey,swp,0.0,0,0,0,,,,,,,,,,
avudrey,tap,1351.0,577,76224,59,0.5610658771280533,0.1391561806069578,188.0,0.3830155979202773,0.005199306759098787,3.0,0.5063668360791402,223.22033898305085,0.0,223.22033898305085
avudrey,all,,750,126434,59,,,,0.372,0.0026666666666666666,2.0,0.3079676470492821,19.23728813559322,1.7796610169491525,17.45762711864407
m8luyig,acc,94.0,37,27562,59,0.031914893617021274,0.0,0.0,0.5135135135135135,0.05405405405405406,2.0,0.06143969054131212,4.8474576271186445,4.8474576271186445,0.0
m8luyig,gyr,94.0,37,22985,59,0.24468085106382978,0.010638297872340425,1.0,0.3783783783783784,0.02702702702702703,1.0,0.37719817791416543,31.152542372881356,31.152542372881356,0.0
m8luyig,swp,0.0,0,0,0,,,,,,,,,,
m8luyig,tap,973.0,416,76763,59,0.566289825282631,0.046248715313463515,45.0,0.4567307692307692,0.0,0.0,0.5371186531544407,410.3220338983051,0.0,410.3220338983051
m8luyig,all,,490,127310,59,,,,0.45510204081632655,0.006122448979591836,3.0,0.40303729100018465,35.559322033898304,6.3559322033898304,29.203389830508474
4nlvqat,acc,88.0,38,27567,59,0.045454545454545456,0.0,0.0,0.4473684210526316,0.13157894736842105,5.0,0.18431307740302663,12.23728813559322,12.23728813559322,0.0
4nlvqat,gyr,88.0,37,22991,59,0.19318181818181818,0.0,0.0,0.2972972972972973,0.02702702702702703,1.0,0.29216497145577686,13.88135593220339,13.88135593220339,0.0
4nlvqat,swp,0.0,0,0,0,,,,,,,,,,
4nlvqat,tap,542.0,231,77379,59,0.5719557195571956,0.10516605166051661,57.0,0.6883116883116883,0.09523809523809523,22.0,0.27484413037537436,20.559322033898304,0.0,20.559322033898304
4nlvqat,all,,306,127937,59,,,,0.6111111111111112,0.08496732026143791,26.0,0.2391711134544102,11.288135593220339,1.6610169491525424,9.627118644067796
2j4qo8i,acc,842.0,148,26703,59,0.015439429928741092,0.0,0.0,0.04054054054054054,0.0,0.0,0.3905117634229376,138.66101694915255,138.66101694915255,0.0
2j4qo8i,gyr,184.0,66,22866,59,0.19021739130434784,0.0,0.0,0.12121212121212122,0.0,0.0,0.49333564713487243,63.88135593220339,63.88135593220339,0.0
2j4qo8i,swp,0.0,0,0,0,,,,,,,,,,
2j4qo8i,tap,389.0,166,77597,59,0.570694087403599,0.09254498714652956,36.0,0.46987951807228917,0.018072289156626505,3.0,0.3313876678965556,15.084745762711865,0.0,15.084745762711865
2j4qo8i,all,,380,127166,59,,,,0.24210526315789474,0.002631578947368421,1.0,0.3982456389544674,23.25423728813559,8.88135593220339,14.372881355932204
xrm6gjj,acc,697.0,289,26707,59,0.00860832137733142,0.0,0.0,1.0,0.44982698961937717,130.0,0.020294501188229983,18.93220338983051,18.93220338983051,0.0
xrm6gjj,gyr,193.0,57,22866,59,0.18134715025906736,0.0051813471502590676,1.0,0.24561403508771928,0.03508771929824561,2.0,0.5184053594688033,69.01694915254237,69.01694915254237,0.0
xrm6gjj,swp,0.0,0,0,0,,,,,,,,,,
xrm6gjj,tap,237.0,100,77815,59,0.5569620253164557,0.10970464135021098,26.0,0.63,0.08,8.0,0.21279067777333893,8.474576271186441,0.0,8.474576271186441
xrm6gjj,all,,446,127388,59,,,,0.820627802690583,0.31390134529147984,140.0,0.2285144241281209,6.762711864406779,0.6440677966101694,6.11864406779661
vo441ru,acc,876.0,98,26719,59,0.0091324200913242,0.0,0.0,0.01020408163265306,0.0,0.0,0.08619393051970164,23.23728813559322,23.23728813559322,0.0
vo441ru,gyr,636.0,259,22221,59,0.18867924528301888,0.006289308176100629,4.0,0.1583011583011583,0.003861003861003861,1.0,0.02837321055213068,3.7966101694915255,3.7966101694915255,0.0
vo441ru,swp,0.0,0,0,0,,,,,,,,,,
vo441ru,tap,1401.0,599,76152,59,0.5446109921484654,0.1256245538900785,176.0,0.5342237061769616,0.045075125208681135,27.0,0.3637514753952717,24.8135593220339,0.0,24.8135593220339
vo441ru,all,,956,125092,59,,,,0.3786610878661088,0.02615062761506276,25.0,0.24490519730773505,10.11864406779661,1.1864406779661016,8.932203389830509
z321p8r,acc,228.0,95,27370,59,0.02631578947368421,0.0,0.0,0.6842105263157895,0.30526315789473685,29.0,0.22801820745635135,14.59322033898305,14.59322033898305,0.0
z321p8r,gyr,229.0,96,22791,59,0.18340611353711792,0.0,0.0,0.53125,0.09375,9.0,0.40112469827908365,31.35593220338983,31.35593220338983,0.0
z321p8r,swp,0.0,0,0,0,,,,,,,,,,
z321p8r,tap,1401.0,599,76152,59,0.5560314061384726,0.1377587437544611,193.0,0.6143572621035058,0.08848080133555926,53.0,0.25528019233459703,8.203389830508474,0.0,8.203389830508474
z321p8r,all,,790,126313,59,,,,0.6126582278481013,0.11139240506329114,88.0,0.25756943414178535,6.830508474576271,0.3898305084745763,6.440677966101695
6jtbpdh,acc,410.0,169,27114,59,0.01707317073170732,0.0,0.0,0.17159763313609466,0.03550295857988166,6.0,0.4328714441732508,79.71186440677967,79.71186440677967,0.0
6jtbpdh,gyr,409.0,169,22538,59,0.19559902200489,0.009779951100244499,4.0,0.39644970414201186,0.047337278106508875,8.0,0.4015928748719425,30.661016949152543,30.661016949152543,0.0
6jtbpdh,swp,0.0,0,0,0,,,,,,,,,,
6jtbpdh,tap,1401.0,599,76152,59,0.5553176302640971,0.14917915774446824,209.0,0.5742904841402338,0.08514190317195326,51.0,0.3313482930641314,17.033898305084747,0.0,17.033898305084747
6jtbpdh,all,,937,125804,59,,,,0.4695837780149413,0.06937033084311633,65.0,0.3330364349552391,16.88135593220339,3.610169491525424,13.271186440677965
r2p4ljs,acc,457.0,192,27044,59,0.01312910284463895,0.0,0.0,0.015625,0.0,0.0,0.7543709909450622,266.864406779661,266.864406779661,0.0
r2p4ljs,gyr,457.0,193,22466,59,0.18818380743982493,0.0,0.0,0.17098445595854922,0.0,0.0,0.5745780533108339,100.71186440677967,100.71186440677967,0.0
r2p4ljs,swp,0.0,0,0,0,,,,,,,,,,
r2p4ljs,tap,1401.0,599,76152,59,0.5624553890078515,0.15560314061384725,218.0,0.5575959933222037,0.07178631051752922,43.0,0.3569399873342506,15.559322033898304,0.0,15.559322033898304
r2p4ljs,all,,984,125662,59,,,,0.37601626016260165,0.04369918699186992,43.0,0.44002588737703613,19.966101694915253,5.0,14.966101694915254
