OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
7stgp0r,gyr,318.0,130,7343,14,0.3081761006289308,0.031446540880503145,10.0,0.4076923076923077,0.023076923076923078,3.0,0.5483517862656486,73.42857142857143,73.42857142857143,0.0
7stgp0r,swp,361.0,153,11356,14,0.14681440443213298,0.0,0.0,0.3660130718954248,0.0196078431372549,3.0,0.2738921481674668,7.142857142857143,0.0,7.142857142857143
7stgp0r,tap,0.0,0,0,0,,,,,,,,,,
7stgp0r,all,,412,26217,14,,,,0.2815533980582524,0.007281553398058253,3.0,0.42171676631274513,9.5,1.7857142857142858,7.714285714285714
ipuyiii,acc,149.0,61,7752,14,0.06711409395973154,0.0,0.0,0.3442622950819672,0.03278688524590164,2.0,0.2755757903656768,23.142857142857142,23.142857142857142,0.0
ipuyiii,gyr,149.0,61,7581,14,0.3221476510067114,0.006711409395973154,1.0,0.6229508196721312,0.08196721311475409,5.0,0.41613503670518887,29.357142857142858,29.357142857142858,0.0
ipuyiii,swp,265.0,112,11493,14,0.1660377358490566,0.0,0.0,0.1875,0.0,0.0,0.176607333334937,7.857142857142857,0.0,7.857142857142857
ipuyiii,tap,0.0,0,0,0,,,,,,,,,,
ipuyiii,all,,234,26826,14,,,,0.3418803418803419,0.01282051282051282,3.0,0.25787532643110644,10.428571428571429,3.0,7.428571428571429
z8c5rtb,acc,436.0,185,7341,14,0.0481651376146789,0.0,0.0,0.2702702702702703,0.005405405405405406,1.0,0.4261014999708941,105.28571428571429,105.28571428571429,0.0
z8c5rtb,gyr,435.0,184,7172,14,0.34022988505747126,0.0367816091954023,16.0,0.33695652173913043,0.016304347826086956,3.0,0.5598106647343438,72.71428571428571,72.71428571428571,0.0
z8c5rtb,swp,1326.0,567,9977,14,0.1515837104072398,0.0015082956259426848,2.0,0.1781305114638448,0.010582010582010581,6.0,0.3353207348833373,29.214285714285715,0.0,29.214285714285715
z8c5rtb,tap,0.0,0,0,0,,,,,,,,,,
z8c5rtb,all,,936,24490,14,,,,0.22756410256410256,0.010683760683760684,10.0,0.4263024343440657,18.714285714285715,4.857142857142857,13.857142857142858
z8taipm,acc,206.0,80,7676,14,0.05825242718446602,0.0,0.0,0.2125,0.0125,1.0,0.3630852600604668,46.714285714285715,46.714285714285715,0.0
z8taipm,gyr,207.0,80,7504,14,0.3333333333333333,0.024154589371980676,5.0,0.5125,0.0625,5.0,0.584454938939962,107.78571428571429,107.78571428571429,0.0
z8taipm,swp,217.0,91,11562,14,0.1382488479262673,0.0,0.0,0.2857142857142857,0.01098901098901099,1.0,0.5880066929717204,276.57142857142856,0.0,276.57142857142856
z8taipm,tap,0.0,0,0,0,,,,,,,,,,
z8taipm,all,,251,26742,14,,,,0.3346613545816733,0.0199203187250996,5.0,0.5172656695644733,140.85714285714286,67.21428571428571,73.64285714285714
b0602fr,acc,522.0,223,7217,14,0.05747126436781609,0.0,0.0,0.03139013452914798,0.0,0.0,0.21914344076241962,19.428571428571427,19.428571428571427,0.0
b0602fr,gyr,523.0,220,7048,14,0.3365200764818356,0.03441682600382409,18.0,0.21363636363636362,0.0,0.0,0.5218494645035369,55.07142857142857,55.07142857142857,0.0
b0602fr,swp,1401.0,599,9870,14,0.15060670949321914,0.0014275517487508922,2.0,0.06010016694490818,0.0,0.0,0.42349962704932825,57.0,0.0,57.0
b0602fr,tap,0.0,0,0,0,,,,,,,,,,
b0602fr,all,,1042,24135,14,,,,0.08637236084452975,0.0,0.0,0.3716382274019652,30.0,8.642857142857142,21.357142857142858
v90gnf6,acc,522.0,215,7225,14,0.05747126436781609,0.0,0.0,0.10232558139534884,0.0,0.0,0.5082075030912189,139.5,139.5,0.0
v90gnf6,gyr,516.0,221,7054,14,0.32170542635658916,0.03682170542635659,19.0,0.3665158371040724,0.01809954751131222,4.0,0.4668792118621523,36.142857142857146,36.142857142857146,0.0
v90gnf6,swp,1401.0,599,9870,14,0.15631691648822268,0.0007137758743754461,1.0,0.21869782971619364,0.001669449081803005,1.0,0.12156175820467889,3.4285714285714284,0.0,3.4285714285714284
v90gnf6,tap,0.0,0,0,0,,,,,,,,,,
v90gnf6,all,,1035,24149,14,,,,0.22608695652173913,0.001932367149758454,2.0,0.3206443334483028,4.5,1.3571428571428572,3.142857142857143
855whqe,acc,88.0,37,7837,14,0.09090909090909091,0.0,0.0,0.08108108108108109,0.0,0.0,0.30389261399735895,22.857142857142858,22.857142857142858,0.0
855whqe,gyr,88.0,37,7666,14,0.3409090909090909,0.022727272727272728,2.0,0.5675675675675675,0.02702702702702703,1.0,0.26219541736779445,13.714285714285714,13.714285714285714,0.0
855whqe,swp,254.0,108,11508,14,0.14960629921259844,0.0,0.0,0.1574074074074074,0.0,0.0,0.11537857644915599,6.571428571428571,0.0,6.571428571428571
855whqe,tap,0.0,0,0,0,,,,,,,,,,
855whqe,all,,182,27011,14,,,,0.22527472527472528,0.0,0.0,0.20292660665489823,8.214285714285714,2.4285714285714284,5.785714285714286
