OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
4su8oxl,acc,1133,454,51825,14,0.500441306266549,0.10503089143865843,119,0.07268722466960352,0.0,0,0.016940231668171157,2.0,25,0.9
4su8oxl,gyr,1118,447,41198,14,0.501788908765653,0.09928443649373882,111,0.436241610738255,0.12527964205816555,56,0.03417334182894929,3.2142857142857144,25,0.9
r2p4ljs,acc,989,397,52026,14,0.5005055611729019,0.11324570273003033,112,0.4005037783375315,0.12090680100755667,48,0.1376624035882641,2.0,25,0.9
r2p4ljs,gyr,988,396,41379,14,0.49696356275303644,0.11133603238866396,110,0.3409090909090909,0.08838383838383838,35,0.14838634147105303,7.571428571428571,25,0.9
vk43uke,acc,4669,1796,46947,14,0.5001070893124866,0.14264296423216963,666,0.1408685968819599,0.022828507795100223,41,0.0827522459512116,2.2857142857142856,25,0.9
vk43uke,gyr,4476,1696,36591,14,0.49977658623771226,0.15102770330652368,676,0.5058962264150944,0.15919811320754718,270,0.5425909052998892,54.5,25,0.9
36z77qn,acc,106,100,3496,14,0.49056603773584906,0.04716981132075472,5,0.54,0.04,4,0.13150406330793332,7.071428571428571,50,0.0
36z77qn,gyr,83,31,3051,14,0.5060240963855421,0.012048192771084338,1,0.5161290322580645,0.06451612903225806,2,0.24594240046370847,10.214285714285714,50,0.0
l1doqao,acc,286,3,3413,14,0.4965034965034965,0.045454545454545456,13,0.6666666666666666,0.3333333333333333,1,0.09648716714791859,3.5,50,0.0
l1doqao,gyr,102,32,3031,14,0.5098039215686274,0.0392156862745098,4,0.65625,0.15625,5,0.20960271494194554,19.142857142857142,50,0.0
b1qt6gb,acc,56,22,3624,14,0.48214285714285715,0.017857142857142856,1,0.5909090909090909,0.045454545454545456,1,0.04630855553162026,4.0,50,0.0
b1qt6gb,gyr,56,22,3087,14,0.5357142857142857,0.05357142857142857,3,0.45454545454545453,0.0,0,0.09493072725797055,4.5,50,0.0
ftk8v41,acc,321,131,3250,14,0.5015576323987538,0.09034267912772585,29,0.26717557251908397,0.007633587786259542,1,0.2599485522572058,39.07142857142857,50,0.0
ftk8v41,gyr,321,131,2713,14,0.4984423676012461,0.06853582554517133,22,0.2366412213740458,0.015267175572519083,2,0.3922254277859257,27.214285714285715,50,0.0
n0g0zsv,acc,209,195,3298,14,0.5023923444976076,0.028708133971291867,6,0.6,0.05641025641025641,11,0.0031262295158617772,2.0,50,0.0
n0g0zsv,gyr,307,119,2739,14,0.501628664495114,0.06514657980456026,20,0.453781512605042,0.01680672268907563,2,0.026593963006340596,2.5714285714285716,50,0.0
b0602fr,acc,219,98,3385,14,0.502283105022831,0.0502283105022831,11,0.11224489795918367,0.0,0,0.04859673150173013,2.0,50,0.0
b0602fr,gyr,219,98,2848,14,0.4931506849315068,0.0867579908675799,19,0.24489795918367346,0.01020408163265306,1,0.22235893914701338,10.571428571428571,50,0.0
0z9xv36,acc,101,43,3558,14,0.504950495049505,0.019801980198019802,2,0.37209302325581395,0.0,0,0.007850040841718989,3.142857142857143,50,0.0
0z9xv36,gyr,101,43,3021,14,0.49504950495049505,0.04950495049504951,5,0.5116279069767442,0.0,0,0.005481118968247016,2.0,50,0.0
cp7kjhx,acc,103,43,3556,14,0.49514563106796117,0.02912621359223301,3,0.5581395348837209,0.06976744186046512,3,0.506151167737969,65.14285714285714,50,0.0
cp7kjhx,gyr,103,42,3020,14,0.49514563106796117,0.05825242718446602,6,0.5476190476190477,0.047619047619047616,2,0.27814962583106456,15.142857142857142,50,0.0
hwx9u0h,acc,72,19,3611,14,0.4861111111111111,0.027777777777777776,2,0.5789473684210527,0.0,0,0.03881123877813845,2.9285714285714284,50,0.0
hwx9u0h,gyr,72,19,3074,14,0.5138888888888888,0.06944444444444445,5,0.42105263157894735,0.0,0,0.16720048034597831,6.642857142857143,50,0.0
2cf0s6s,acc,206,84,3412,14,0.49029126213592233,0.014563106796116505,3,0.0,0.0,0,0.0001768033946251768,2.0,50,0.0
2cf0s6s,gyr,78,28,3059,14,0.5128205128205128,0.038461538461538464,3,0.21428571428571427,0.0,0,0.051391788247243296,4.285714285714286,50,0.0
r13q05q,acc,317,92,3293,14,0.5047318611987381,0.0694006309148265,22,0.6521739130434783,0.08695652173913043,8,0.05145293716374267,5.428571428571429,50,0.0
r13q05q,gyr,297,127,2741,14,0.5117845117845118,0.030303030303030304,9,0.6141732283464567,0.06299212598425197,8,0.056939001769991206,4.857142857142857,50,0.0
sqhkewt,acc,193,39,3470,14,0.49740932642487046,0.05699481865284974,11,0.02564102564102564,0.0,0,0.039817810669722765,2.2857142857142856,50,0.0
sqhkewt,gyr,53,22,3090,14,0.5094339622641509,0.03773584905660377,2,0.5909090909090909,0.045454545454545456,1,0.14657456082235923,4.714285714285714,50,0.0
4su8oxl,acc,76,32,3594,14,0.4868421052631579,0.013157894736842105,1,0.0,0.0,0,0.007662265281429767,2.0,50,0.0
4su8oxl,gyr,76,32,3057,14,0.5,0.0,0,0.34375,0.0,0,0.0009523809523809525,2.2857142857142856,50,0.0
r2p4ljs,acc,86,38,3578,14,0.4883720930232558,0.03488372093023256,3,0.39473684210526316,0.02631578947368421,1,0.11466275762791325,2.0,50,0.0
r2p4ljs,gyr,86,38,3041,14,0.4883720930232558,0.046511627906976744,4,0.2894736842105263,0.0,0,0.13638426967991427,7.285714285714286,50,0.0
vk43uke,acc,289,123,3290,14,0.5051903114186851,0.07612456747404844,22,0.13821138211382114,0.0,0,0.049924312373366767,2.2857142857142856,50,0.0
vk43uke,gyr,305,122,2738,14,0.5049180327868853,0.06229508196721312,19,0.4672131147540984,0.08196721311475409,10,0.4961180693268747,46.0,50,0.0
36z77qn,acc,113,111,3764,14,0.49557522123893805,0.04424778761061947,5,0.5405405405405406,0.07207207207207207,8,0.1423702747486393,6.428571428571429,50,0.1
36z77qn,gyr,88,34,3240,14,0.5113636363636364,0.045454545454545456,4,0.47058823529411764,0.08823529411764706,3,0.23795710893330618,8.5,50,0.1
l1doqao,acc,314,3,3671,14,0.5063694267515924,0.06050955414012739,19,0.6666666666666666,0.3333333333333333,1,0.08995761765284224,3.4285714285714284,50,0.1
l1doqao,gyr,109,35,3218,14,0.4954128440366973,0.03669724770642202,4,0.4857142857142857,0.05714285714285714,2,0.20879478838014018,19.357142857142858,50,0.1
b1qt6gb,acc,57,22,3909,14,0.5087719298245614,0.05263157894736842,3,0.5454545454545454,0.045454545454545456,1,0.0548688574042569,3.5,50,0.1
b1qt6gb,gyr,57,22,3283,14,0.49122807017543857,0.05263157894736842,3,0.4090909090909091,0.0,0,0.07935389387664836,4.214285714285714,50,0.1
ftk8v41,acc,337,143,3508,14,0.5014836795252225,0.10385756676557864,35,0.25874125874125875,0.013986013986013986,2,0.2686055292900123,40.642857142857146,50,0.1
ftk8v41,gyr,337,142,2883,14,0.5014836795252225,0.06231454005934718,21,0.22535211267605634,0.014084507042253521,2,0.3911056904796819,18.214285714285715,50,0.1
n0g0zsv,acc,229,217,3542,14,0.5021834061135371,0.03056768558951965,7,0.5529953917050692,0.03225806451612903,7,0.002726747884515948,2.0,50,0.1
n0g0zsv,gyr,331,128,2903,14,0.4984894259818731,0.045317220543806644,15,0.3984375,0.0078125,1,0.022127611752053376,2.2857142857142856,50,0.1
b0602fr,acc,226,100,3662,14,0.504424778761062,0.030973451327433628,7,0.11,0.01,1,0.046695026720802064,2.0,50,0.1
b0602fr,gyr,226,100,3036,14,0.5,0.061946902654867256,14,0.27,0.01,1,0.2094003860214133,9.642857142857142,50,0.1
0z9xv36,acc,107,43,3838,14,0.5046728971962616,0.018691588785046728,2,0.5348837209302325,0.09302325581395349,4,0.011110545956623958,4.142857142857143,50,0.1
0z9xv36,gyr,107,43,3212,14,0.4766355140186916,0.037383177570093455,4,0.5116279069767442,0.0,0,0.003447977329399463,2.0,50,0.1
cp7kjhx,acc,105,42,3841,14,0.49523809523809526,0.009523809523809525,1,0.5714285714285714,0.047619047619047616,2,0.5120448870473108,71.42857142857143,50,0.1
cp7kjhx,gyr,105,42,3215,14,0.49523809523809526,0.0761904761904762,8,0.5952380952380952,0.07142857142857142,3,0.32004078063751745,16.642857142857142,50,0.1
hwx9u0h,acc,79,21,3888,14,0.5063291139240507,0.05063291139240506,4,0.5714285714285714,0.0,0,0.032378733637823086,4.142857142857143,50,0.1
hwx9u0h,gyr,79,21,3262,14,0.5063291139240507,0.012658227848101266,1,0.3333333333333333,0.0,0,0.13223912206709296,2.2857142857142856,50,0.1
2cf0s6s,acc,228,91,3669,14,0.5,0.039473684210526314,9,0.0,0.0,0,0.0,2.0,50,0.1
2cf0s6s,gyr,85,30,3247,14,0.5176470588235295,0.023529411764705882,2,0.26666666666666666,0.0,0,0.037632797252533434,2.5714285714285716,50,0.1
r13q05q,acc,346,102,3540,14,0.5,0.07225433526011561,25,0.6078431372549019,0.09803921568627451,10,0.043770676770054875,2.5714285714285716,50,0.1
r13q05q,gyr,322,137,2903,14,0.5062111801242236,0.031055900621118012,10,0.5401459854014599,0.021897810218978103,3,0.05095375420774449,3.5,50,0.1
sqhkewt,acc,214,43,3731,14,0.49065420560747663,0.056074766355140186,12,0.023255813953488372,0.0,0,0.026248422647101255,2.2857142857142856,50,0.1
sqhkewt,gyr,59,24,3279,14,0.5254237288135594,0.05084745762711865,3,0.375,0.0,0,0.12208492499342935,5.571428571428571,50,0.1
4su8oxl,acc,83,34,3871,14,0.4939759036144578,0.012048192771084338,1,0.0,0.0,0,0.00964994966596504,2.5,50,0.1
4su8oxl,gyr,83,33,3246,14,0.4819277108433735,0.03614457831325301,3,0.48484848484848486,0.06060606060606061,2,0.006248840501290363,2.857142857142857,50,0.1
r2p4ljs,acc,90,39,3859,14,0.5111111111111111,0.03333333333333333,3,0.358974358974359,0.02564102564102564,1,0.08890762051478203,2.5,50,0.1
r2p4ljs,gyr,89,39,3234,14,0.5168539325842697,0.0449438202247191,4,0.3333333333333333,0.05128205128205128,2,0.12694491238734876,6.285714285714286,50,0.1
vk43uke,acc,319,130,3539,14,0.5015673981191222,0.07523510971786834,24,0.14615384615384616,0.007692307692307693,1,0.051515720108103825,2.2857142857142856,50,0.1
vk43uke,gyr,327,128,2907,14,0.5045871559633027,0.08256880733944955,27,0.421875,0.0859375,11,0.4857233310716797,45.07142857142857,50,0.1
36z77qn,acc,123,125,4091,14,0.5040650406504065,0.032520325203252036,4,0.72,0.208,26,0.17155618425885352,6.857142857142857,50,0.2
36z77qn,gyr,95,37,3470,14,0.49473684210526314,0.05263157894736842,5,0.3783783783783784,0.02702702702702703,1,0.21933928151895146,8.0,50,0.2
l1doqao,acc,349,3,3987,14,0.504297994269341,0.08595988538681948,30,0.6666666666666666,0.3333333333333333,1,0.0935165370342975,2.7142857142857144,50,0.2
l1doqao,gyr,122,37,3443,14,0.5,0.04918032786885246,6,0.6216216216216216,0.10810810810810811,4,0.18530185232768717,10.428571428571429,50,0.2
b1qt6gb,acc,57,23,4259,14,0.543859649122807,0.10526315789473684,6,0.4782608695652174,0.0,0,0.046608673028510295,3.4285714285714284,50,0.2
b1qt6gb,gyr,56,23,3523,14,0.5,0.05357142857142857,3,0.4782608695652174,0.0,0,0.08669888204525232,4.357142857142857,50,0.2
ftk8v41,acc,344,151,3844,14,0.5,0.10755813953488372,37,0.2251655629139073,0.006622516556291391,1,0.256974609771501,42.642857142857146,50,0.2
ftk8v41,gyr,344,151,3107,14,0.4941860465116279,0.061046511627906974,21,0.24503311258278146,0.0,0,0.4115858560751543,23.357142857142858,50,0.2
n0g0zsv,acc,256,244,3839,14,0.51171875,0.0390625,10,0.6024590163934426,0.04918032786885246,12,0.0027133643783645587,2.0,50,0.2
n0g0zsv,gyr,358,141,3103,14,0.5,0.05865921787709497,21,0.475177304964539,0.028368794326241134,4,0.028342210769901514,2.5714285714285716,50,0.2
b0602fr,acc,242,107,3990,14,0.5041322314049587,0.04132231404958678,10,0.102803738317757,0.0,0,0.04245195501061848,2.0,50,0.2
b0602fr,gyr,242,107,3253,14,0.5,0.07024793388429752,17,0.2616822429906542,0.009345794392523364,1,0.2216723889591272,5.857142857142857,50,0.2
0z9xv36,acc,108,44,4187,14,0.5092592592592593,0.018518518518518517,2,0.5,0.09090909090909091,4,0.008252401303789151,3.857142857142857,50,0.2
0z9xv36,gyr,108,44,3450,14,0.49074074074074076,0.027777777777777776,3,0.5227272727272727,0.0,0,0.002962246286028521,2.0,50,0.2
cp7kjhx,acc,106,43,4190,14,0.4811320754716981,0.02830188679245283,3,0.6511627906976745,0.09302325581395349,4,0.5196441529676383,88.07142857142857,50,0.2
cp7kjhx,gyr,107,43,3452,14,0.48598130841121495,0.07476635514018691,8,0.627906976744186,0.06976744186046512,3,0.29600833576372515,16.071428571428573,50,0.2
hwx9u0h,acc,86,23,4230,14,0.4883720930232558,0.03488372093023256,3,0.6086956521739131,0.043478260869565216,1,0.03739829459079051,2.4285714285714284,50,0.2
hwx9u0h,gyr,88,23,3491,14,0.4772727272727273,0.011363636363636364,1,0.43478260869565216,0.0,0,0.1267386460510612,3.142857142857143,50,0.2
2cf0s6s,acc,256,99,3984,14,0.50390625,0.05078125,13,0.0,0.0,0,0.00014285714285714287,2.0,50,0.2
2cf0s6s,gyr,93,32,3477,14,0.4946236559139785,0.03225806451612903,3,0.1875,0.0,0,0.035670170700761686,2.0,50,0.2
r13q05q,acc,385,114,3840,14,0.5038961038961038,0.08831168831168831,34,0.6491228070175439,0.08771929824561403,10,0.05265464744685271,2.642857142857143,50,0.2
r13q05q,gyr,352,149,3101,14,0.5,0.03125,11,0.6308724832214765,0.053691275167785234,8,0.05266313255999618,3.9285714285714284,50,0.2
sqhkewt,acc,238,47,4054,14,0.5,0.05042016806722689,12,0.02127659574468085,0.0,0,0.036614503664023294,2.2857142857142856,50,0.2
sqhkewt,gyr,64,26,3512,14,0.484375,0.0,0,0.34615384615384615,0.0,0,0.10765510765248162,3.142857142857143,50,0.2
4su8oxl,acc,91,38,4210,14,0.4835164835164835,0.03296703296703297,3,0.0,0.0,0,0.01143363938928455,2.0,50,0.2
4su8oxl,gyr,90,38,3474,14,0.5,0.011111111111111112,1,0.4473684210526316,0.02631578947368421,1,0.008598434765737639,2.857142857142857,50,0.2
r2p4ljs,acc,95,41,4203,14,0.47368421052631576,0.0,0,0.34146341463414637,0.04878048780487805,2,0.11143093822073605,2.5,50,0.2
r2p4ljs,gyr,95,41,3466,14,0.49473684210526314,0.042105263157894736,4,0.2926829268292683,0.0,0,0.12663035186609764,5.714285714285714,50,0.2
vk43uke,acc,356,145,3838,14,0.49719101123595505,0.06179775280898876,22,0.15172413793103448,0.006896551724137931,1,0.055701614964234314,2.0,50,0.2
vk43uke,gyr,359,137,3106,14,0.4986072423398329,0.07520891364902507,27,0.4306569343065693,0.072992700729927,10,0.4944807873415019,35.142857142857146,50,0.2
36z77qn,acc,155,165,5031,14,0.4967741935483871,0.03225806451612903,5,0.6121212121212121,0.12727272727272726,21,0.14772998596234355,4.714285714285714,50,0.4
36z77qn,gyr,121,46,4115,14,0.5206611570247934,0.05785123966942149,7,0.43478260869565216,0.021739130434782608,1,0.2367125513716032,5.357142857142857,50,0.4
l1doqao,acc,449,3,4899,14,0.49888641425389757,0.09131403118040089,41,0.6666666666666666,0.3333333333333333,1,0.09567607289379675,2.7142857142857144,50,0.4
l1doqao,gyr,148,47,4087,14,0.5,0.04054054054054054,6,0.6170212765957447,0.1276595744680851,6,0.18644031237565684,16.642857142857142,50,0.4
b1qt6gb,acc,60,26,5265,14,0.4666666666666667,0.05,3,0.5384615384615384,0.038461538461538464,1,0.04356090798845828,2.5714285714285716,50,0.4
b1qt6gb,gyr,59,26,4197,14,0.4745762711864407,0.01694915254237288,1,0.5384615384615384,0.038461538461538464,1,0.08653879943252381,4.857142857142857,50,0.4
ftk8v41,acc,384,164,4803,14,0.4921875,0.1015625,39,0.21951219512195122,0.012195121951219513,2,0.2670787381185955,12.785714285714286,50,0.4
ftk8v41,gyr,383,163,3736,14,0.5039164490861618,0.09138381201044386,35,0.24539877300613497,0.006134969325153374,1,0.3797339781986201,21.357142857142858,50,0.4
n0g0zsv,acc,336,324,4691,14,0.5,0.03869047619047619,13,0.558641975308642,0.05246913580246913,17,0.003027443950594225,2.0,50,0.4
n0g0zsv,gyr,446,177,3659,14,0.4977578475336323,0.0515695067264574,23,0.4124293785310734,0.03389830508474576,6,0.02488208638469921,2.2857142857142856,50,0.4
b0602fr,acc,263,113,4975,14,0.49809885931558934,0.053231939163498096,14,0.061946902654867256,0.0,0,0.034018140910821046,2.0,50,0.4
b0602fr,gyr,264,113,3905,14,0.4962121212121212,0.045454545454545456,12,0.2920353982300885,0.04424778761061947,5,0.2484006825671003,7.0,50,0.4
0z9xv36,acc,126,51,5174,14,0.5,0.031746031746031744,4,0.5098039215686274,0.0784313725490196,4,0.008539718587338246,3.5,50,0.4
0z9xv36,gyr,126,51,4105,14,0.5,0.07142857142857142,9,0.49019607843137253,0.0392156862745098,2,0.004264743609357017,2.0,50,0.4
cp7kjhx,acc,115,46,5190,14,0.4956521739130435,0.008695652173913044,1,0.6739130434782609,0.13043478260869565,6,0.4769920117673093,79.21428571428571,50,0.4
cp7kjhx,gyr,115,46,4121,14,0.4956521739130435,0.06086956521739131,7,0.5869565217391305,0.06521739130434782,3,0.27333934332137544,14.642857142857142,50,0.4
hwx9u0h,acc,108,30,5213,14,0.49074074074074076,0.037037037037037035,4,0.6,0.03333333333333333,1,0.033880480376059514,2.857142857142857,50,0.4
hwx9u0h,gyr,109,30,4143,14,0.5045871559633027,0.01834862385321101,2,0.36666666666666664,0.0,0,0.16756745044916246,3.857142857142857,50,0.4
2cf0s6s,acc,338,125,4888,14,0.4940828402366864,0.05325443786982249,18,0.0,0.0,0,0.0003246753246753247,2.0,50,0.4
2cf0s6s,gyr,115,41,4126,14,0.4956521739130435,0.05217391304347826,6,0.2682926829268293,0.0,0,0.04198932908712438,4.285714285714286,50,0.4
r13q05q,acc,500,152,4699,14,0.504,0.088,44,0.6513157894736842,0.10526315789473684,16,0.04163878077482669,2.857142857142857,50,0.4
r13q05q,gyr,443,187,3652,14,0.5056433408577878,0.04966139954853273,22,0.5721925133689839,0.053475935828877004,10,0.05625464221926195,4.357142857142857,50,0.4
sqhkewt,acc,315,60,4976,14,0.4984126984126984,0.05396825396825397,17,0.03333333333333333,0.0,0,0.03479912288064378,2.2857142857142856,50,0.4
sqhkewt,gyr,80,34,4168,14,0.4875,0.0125,1,0.4411764705882353,0.0,0,0.09538610275779058,3.9285714285714284,50,0.4
4su8oxl,acc,110,45,5196,14,0.5,0.01818181818181818,2,0.0,0.0,0,0.009697239129950316,2.0,50,0.4
4su8oxl,gyr,110,45,4127,14,0.5181818181818182,0.02727272727272727,3,0.4888888888888889,0.08888888888888889,4,0.00962720008641289,2.5714285714285716,50,0.4
r2p4ljs,acc,102,43,5206,14,0.5,0.029411764705882353,3,0.3953488372093023,0.046511627906976744,2,0.12125048269390723,2.0,50,0.4
r2p4ljs,gyr,101,43,4138,14,0.504950495049505,0.0297029702970297,3,0.3023255813953488,0.0,0,0.11910927203352635,5.785714285714286,50,0.4
vk43uke,acc,466,177,4708,14,0.5,0.07296137339055794,34,0.13559322033898305,0.0,0,0.03751341018818277,2.0,50,0.4
vk43uke,gyr,444,169,3669,14,0.5022522522522522,0.0945945945945946,42,0.3727810650887574,0.05917159763313609,10,0.46378541406837925,47.57142857142857,50,0.4
36z77qn,acc,438,494,14058,14,0.502283105022831,0.1004566210045662,44,0.659919028340081,0.19838056680161945,98,0.15968479671554045,5.214285714285714,50,0.8
36z77qn,gyr,338,133,11106,14,0.5,0.10059171597633136,34,0.42105263157894735,0.08270676691729323,11,0.20939817449080658,5.428571428571429,50,0.8
l1doqao,acc,1315,5,13670,14,0.4988593155893536,0.13536121673003804,178,0.8,0.4,2,0.09137284069399372,3.0714285714285716,50,0.8
l1doqao,gyr,422,125,11030,14,0.495260663507109,0.0995260663507109,42,0.656,0.192,24,0.17568008644989883,10.857142857142858,50,0.8
b1qt6gb,acc,143,67,14780,14,0.5104895104895105,0.1048951048951049,15,0.47761194029850745,0.1044776119402985,7,0.03991295563718563,2.0,50,0.8
b1qt6gb,gyr,141,67,11369,14,0.48936170212765956,0.05673758865248227,8,0.40298507462686567,0.014925373134328358,1,0.06914857097122977,3.0,50,0.8
ftk8v41,acc,942,404,13644,14,0.5010615711252654,0.1305732484076433,123,0.2004950495049505,0.027227722772277228,11,0.2578822257111103,6.5,50,0.8
ftk8v41,gyr,943,403,10231,14,0.5015906680805938,0.12937433722163308,122,0.2531017369727047,0.03225806451612903,13,0.3840592634006284,11.0,50,0.8
n0g0zsv,acc,995,970,13025,14,0.5005025125628141,0.09447236180904522,94,0.568041237113402,0.11134020618556702,108,0.003122382817669835,2.0,50,0.8
n0g0zsv,gyr,1263,506,9808,14,0.498812351543943,0.10847189231987332,137,0.4150197628458498,0.05731225296442688,29,0.02777176614790902,2.5714285714285716,50,0.8
b0602fr,acc,673,275,14042,14,0.49925705794947994,0.11144130757800892,75,0.08727272727272728,0.007272727272727273,2,0.0374320594757095,2.0,50,0.8
b0602fr,gyr,674,276,10627,14,0.5014836795252225,0.10682492581602374,72,0.27898550724637683,0.043478260869565216,12,0.2350957516456377,10.0,50,0.8
0z9xv36,acc,312,120,14558,14,0.5064102564102564,0.09615384615384616,30,0.44166666666666665,0.05,6,0.007059895396742504,2.642857142857143,50,0.8
0z9xv36,gyr,312,120,11145,14,0.5032051282051282,0.10256410256410256,32,0.5416666666666666,0.10833333333333334,13,0.005392077207604936,2.0,50,0.8
cp7kjhx,acc,278,112,14600,14,0.5,0.050359712230215826,14,0.5803571428571429,0.09821428571428571,11,0.46091130801150626,20.785714285714285,50,0.8
cp7kjhx,gyr,280,112,11185,14,0.5035714285714286,0.11071428571428571,31,0.5982142857142857,0.125,14,0.2909483540048031,15.785714285714286,50,0.8
hwx9u0h,acc,310,85,14595,14,0.5,0.08387096774193549,26,0.6705882352941176,0.1411764705882353,12,0.037679544986619885,2.5714285714285716,50,0.8
hwx9u0h,gyr,313,86,11178,14,0.48881789137380194,0.08626198083067092,27,0.3372093023255814,0.03488372093023256,3,0.16367635289673516,2.9285714285714284,50,0.8
2cf0s6s,acc,1004,356,13630,14,0.499003984063745,0.08565737051792828,86,0.0,0.0,0,0.0002544529262086514,2.0,50,0.8
2cf0s6s,gyr,322,116,11139,14,0.4937888198757764,0.09316770186335403,30,0.1724137931034483,0.0,0,0.03366548968256761,2.0,50,0.8
r13q05q,acc,1467,453,13070,14,0.5003408316291752,0.12133605998636673,178,0.6247240618101545,0.15011037527593818,68,0.046072382775955704,2.5714285714285716,50,0.8
r13q05q,gyr,1260,537,9780,14,0.4984126984126984,0.09841269841269841,124,0.5810055865921788,0.08193668528864059,44,0.05625856051551935,5.357142857142857,50,0.8
sqhkewt,acc,938,171,13881,14,0.5010660980810234,0.1023454157782516,96,0.023391812865497075,0.0,0,0.03526587770448036,2.357142857142857,50,0.8
sqhkewt,gyr,229,97,11251,14,0.49344978165938863,0.09606986899563319,22,0.5154639175257731,0.1134020618556701,11,0.11811611320604518,3.7857142857142856,50,0.8
4su8oxl,acc,314,126,14550,14,0.4968152866242038,0.0732484076433121,23,0.007936507936507936,0.0,0,0.009858568617257956,2.0,50,0.8
4su8oxl,gyr,311,124,11142,14,0.4983922829581994,0.0707395498392283,22,0.46774193548387094,0.14516129032258066,18,0.009904773572798013,2.7142857142857144,50,0.8
r2p4ljs,acc,242,97,14651,14,0.49586776859504134,0.06611570247933884,16,0.3917525773195876,0.10309278350515463,10,0.11431775219634092,3.142857142857143,50,0.8
r2p4ljs,gyr,241,98,11238,14,0.4979253112033195,0.07468879668049792,18,0.23469387755102042,0.030612244897959183,3,0.10895834667602554,4.5,50,0.8
vk43uke,acc,1381,503,13106,14,0.499637943519189,0.10644460535843592,147,0.1272365805168986,0.005964214711729622,3,0.041138482616725855,2.0,50,0.8
vk43uke,gyr,1261,467,9849,14,0.5011895321173672,0.13639968279143536,172,0.41113490364025695,0.10706638115631692,50,0.48109005047426784,52.5,50,0.8
36z77qn,acc,868,988,27808,14,0.5046082949308756,0.1382488479262673,120,0.6690283400809717,0.22267206477732793,220,0.15849404841402384,4.285714285714286,50,0.9
36z77qn,gyr,669,266,21847,14,0.4992526158445441,0.15246636771300448,102,0.39849624060150374,0.11278195488721804,30,0.19271504321506197,4.142857142857143,50,0.9
l1doqao,acc,2621,8,27035,14,0.4994276993513926,0.16177031667302555,424,0.75,0.25,2,0.08863761733631113,4.357142857142857,50,0.9
l1doqao,gyr,839,248,21695,14,0.499404052443385,0.14421930870083433,121,0.6532258064516129,0.21774193548387097,54,0.17525643811011643,9.5,50,0.9
b1qt6gb,acc,275,130,29259,14,0.5018181818181818,0.13818181818181818,38,0.43846153846153846,0.13076923076923078,17,0.038457487423274116,2.2857142857142856,50,0.9
b1qt6gb,gyr,273,131,22378,14,0.4981684981684982,0.10256410256410256,28,0.4122137404580153,0.0916030534351145,12,0.07386090513332255,3.5714285714285716,50,0.9
ftk8v41,acc,1826,777,27061,14,0.5005476451259584,0.16046002190580505,293,0.21492921492921493,0.0489060489060489,38,0.2581940837419723,4.142857142857143,50,0.9
ftk8v41,gyr,1821,776,20185,14,0.499725425590335,0.1543108182317408,281,0.27319587628865977,0.05283505154639175,41,0.3936998326829256,11.357142857142858,50,0.9
n0g0zsv,acc,1985,1940,25739,14,0.5002518891687657,0.1163727959697733,231,0.5628865979381443,0.13711340206185568,266,0.002553880743148793,2.0,50,0.9
n0g0zsv,gyr,2508,1006,19268,14,0.5,0.15231259968102073,382,0.4403578528827038,0.09642147117296222,97,0.027772206750428654,2.5714285714285716,50,0.9
b0602fr,acc,1312,532,27820,14,0.5007621951219512,0.1410060975609756,185,0.09774436090225563,0.015037593984962405,8,0.03977970503095026,2.0,50,0.9
b0602fr,gyr,1307,536,20939,14,0.5003825554705432,0.14690130068859986,192,0.2798507462686567,0.0708955223880597,38,0.22736443299656767,4.714285714285714,50,0.9
0z9xv36,acc,606,229,28829,14,0.5,0.12706270627062707,77,0.4366812227074236,0.1091703056768559,25,0.00836606060215867,3.0714285714285716,50,0.9
0z9xv36,gyr,606,230,21946,14,0.5,0.13036303630363036,79,0.5173913043478261,0.15217391304347827,35,0.004949040335008752,2.0,50,0.9
cp7kjhx,acc,536,214,28914,14,0.5,0.10634328358208955,57,0.5560747663551402,0.12149532710280374,26,0.45414697710359586,20.0,50,0.9
cp7kjhx,gyr,538,214,22030,14,0.5,0.13382899628252787,72,0.6121495327102804,0.18691588785046728,40,0.29199229803197174,15.214285714285714,50,0.9
hwx9u0h,acc,616,169,28879,14,0.5016233766233766,0.13474025974025974,83,0.6804733727810651,0.23668639053254437,40,0.03789516343377206,3.5,50,0.9
hwx9u0h,gyr,623,171,21988,14,0.49759229534510435,0.13643659711075443,85,0.3157894736842105,0.06432748538011696,11,0.15497396453335613,3.357142857142857,50,0.9
2cf0s6s,acc,2006,711,26947,14,0.5,0.11864406779661017,238,0.0,0.0,0,0.0001637852593266606,2.0,50,0.9
2cf0s6s,gyr,639,230,21913,14,0.49921752738654146,0.12206572769953052,78,0.1826086956521739,0.02608695652173913,6,0.03259282768357586,2.0,50,0.9
r13q05q,acc,2923,905,25836,14,0.49982894286691754,0.15737256243585357,460,0.6397790055248619,0.2110497237569061,191,0.04298284648727462,3.2142857142857144,50,0.9
r13q05q,gyr,2498,1066,19218,14,0.4991993594875901,0.13730984787830264,343,0.5778611632270169,0.14165103189493433,151,0.05609428996009057,4.714285714285714,50,0.9
