OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
ftk8v41,swp,1401.0,599,19881,23,0.12491077801570306,0.0028551034975017845,4.0,0.15025041736227046,0.001669449081803005,1.0,0.4207300451222282,19.304347826086957,0.0,19.304347826086957
ftk8v41,tap,0.0,0,0,0,,,,,,,,,,
ftk8v41,all,,1041,38636,23,,,,0.3045148895292987,0.04130643611911623,43.0,0.46400586079565825,28.695652173913043,12.782608695652174,15.91304347826087
cntm3vm,acc,160.0,60,10275,23,0.1375,0.0,0.0,0.5166666666666667,0.05,3.0,0.18863774857693363,8.0,8.0,0.0
cntm3vm,gyr,153.0,66,9532,23,0.23529411764705882,0.006535947712418301,1.0,0.4696969696969697,0.09090909090909091,6.0,0.2725809318323716,10.26086956521739,10.26086956521739,0.0
cntm3vm,swp,253.0,107,21521,23,0.1541501976284585,0.015810276679841896,4.0,0.21495327102803738,0.0,0.0,0.1967387609123934,7.478260869565218,0.0,7.478260869565218
cntm3vm,tap,0.0,0,0,0,,,,,,,,,,
cntm3vm,all,,233,41328,23,,,,0.3648068669527897,0.017167381974248927,4.0,0.20869661144173288,8.26086956521739,1.2608695652173914,7.0
szmkl5t,acc,212.0,88,10195,23,0.08962264150943396,0.0,0.0,0.42045454545454547,0.07954545454545454,7.0,0.37755618828622123,34.56521739130435,34.56521739130435,0.0
szmkl5t,gyr,212.0,90,9449,23,0.24528301886792453,0.014150943396226415,3.0,0.5333333333333333,0.1,9.0,0.5981015053197586,137.34782608695653,137.34782608695653,0.0
szmkl5t,swp,333.0,142,21406,23,0.15915915915915915,0.0,0.0,0.28169014084507044,0.007042253521126761,1.0,0.36842490159191243,72.43478260869566,0.0,72.43478260869566
szmkl5t,tap,0.0,0,0,0,,,,,,,,,,
szmkl5t,all,,320,41050,23,,,,0.390625,0.059375,19.0,0.40041363495006643,25.869565217391305,10.826086956521738,15.043478260869565
dkz6u0j,acc,153.0,63,10279,23,0.12418300653594772,0.006535947712418301,1.0,0.4444444444444444,0.0,0.0,0.10412748280163676,4.826086956521739,4.826086956521739,0.0
dkz6u0j,gyr,153.0,63,9535,23,0.3202614379084967,0.0457516339869281,7.0,0.8412698412698413,0.09523809523809523,6.0,0.33265076593349346,17.304347826086957,17.304347826086957,0.0
dkz6u0j,swp,289.0,122,21470,23,0.16608996539792387,0.0,0.0,0.319672131147541,0.0,0.0,0.3641469698695682,26.217391304347824,0.0,26.217391304347824
dkz6u0j,tap,0.0,0,0,0,,,,,,,,,,
dkz6u0j,all,,248,41284,23,,,,0.4838709677419355,0.016129032258064516,4.0,0.29054125029230543,10.217391304347826,1.9130434782608696,8.304347826086957
3ypgstx,acc,483.0,207,9805,23,0.055900621118012424,0.0,0.0,0.057971014492753624,0.0,0.0,0.11930593632613964,56.391304347826086,56.391304347826086,0.0
3ypgstx,gyr,493.0,202,9056,23,0.2718052738336714,0.030425963488843813,15.0,0.22772277227722773,0.0,0.0,0.3151217189936332,14.391304347826088,14.391304347826088,0.0
3ypgstx,swp,262.0,111,21508,23,0.20610687022900764,0.007633587786259542,2.0,0.25225225225225223,0.0,0.0,0.34747090798562513,72.52173913043478,0.0,72.52173913043478
3ypgstx,tap,0.0,0,0,0,,,,,,,,,,
3ypgstx,all,,520,40369,23,,,,0.16538461538461538,0.0,0.0,0.2982568027153723,19.782608695652176,10.173913043478262,9.608695652173912
jy3jmug,acc,106.0,45,10344,23,0.2358490566037736,0.0,0.0,0.5777777777777777,0.06666666666666667,3.0,0.3220750339501094,30.52173913043478,30.52173913043478,0.0
jy3jmug,gyr,106.0,45,9600,23,0.2830188679245283,0.0,0.0,0.24444444444444444,0.0,0.0,0.3825420534468273,26.91304347826087,26.91304347826087,0.0
jy3jmug,swp,410.0,174,21297,23,0.16097560975609757,0.0024390243902439024,1.0,0.25287356321839083,0.0,0.0,0.15493451749049614,8.0,0.0,8.0
jy3jmug,tap,0.0,0,0,0,,,,,,,,,,
jy3jmug,all,,264,41241,23,,,,0.3068181818181818,0.007575757575757576,2.0,0.24429844418459842,11.130434782608695,3.217391304347826,7.913043478260869
lvrishm,acc,503.0,213,9779,23,0.055666003976143144,0.0,0.0,0.03755868544600939,0.0,0.0,0.48878659614343706,58.608695652173914,58.608695652173914,0.0
lvrishm,gyr,506.0,211,9034,23,0.2628458498023715,0.01383399209486166,7.0,0.4075829383886256,0.04739336492890995,10.0,0.26358972165033295,14.347826086956522,14.347826086956522,0.0
lvrishm,swp,1401.0,599,19881,23,0.10778015703069237,0.0,0.0,0.15859766277128548,0.011686143572621035,7.0,0.4176886097717003,50.17391304347826,0.0,50.17391304347826
lvrishm,tap,0.0,0,0,0,,,,,,,,,,
lvrishm,all,,1023,38694,23,,,,0.18475073313782991,0.006842619745845552,7.0,0.38549888854657416,42.82608695652174,15.391304347826088,27.434782608695652
d99p79w,acc,651.0,256,9588,23,0.021505376344086023,0.0,0.0,0.50390625,0.0546875,14.0,0.047864961674896456,8.869565217391305,8.869565217391305,0.0
d99p79w,gyr,639.0,273,8839,23,0.2378716744913928,0.006259780907668232,4.0,0.3076923076923077,0.01098901098901099,3.0,0.18128395220239432,8.173913043478262,8.173913043478262,0.0
d99p79w,swp,487.0,208,21186,23,0.17248459958932238,0.0,0.0,0.16826923076923078,0.004807692307692308,1.0,0.35627368367038775,40.91304347826087,0.0,40.91304347826087
d99p79w,tap,0.0,0,0,0,,,,,,,,,,
d99p79w,all,,737,39613,23,,,,0.33649932157394846,0.023066485753052916,17.0,0.2482985305286691,11.26086956521739,3.4347826086956523,7.826086956521739
677l8bq,acc,230.0,92,10173,23,0.11304347826086956,0.0,0.0,0.22826086956521738,0.043478260869565216,4.0,0.3793663018677553,21.08695652173913,21.08695652173913,0.0
677l8bq,gyr,227.0,92,9432,23,0.28634361233480177,0.030837004405286344,7.0,0.5760869565217391,0.07608695652173914,7.0,0.6809797479543053,156.1304347826087,156.1304347826087,0.0
677l8bq,swp,1109.0,474,20298,23,0.13976555455365194,0.004508566275924256,5.0,0.12869198312236288,0.012658227848101266,6.0,0.21348087636638305,5.391304347826087,0.0,5.391304347826087
677l8bq,tap,0.0,0,0,0,,,,,,,,,,
677l8bq,all,,658,39903,23,,,,0.20516717325227962,0.019756838905775075,13.0,0.354962951533208,14.73913043478261,7.260869565217392,7.478260869565218
w8f2wrs,acc,815.0,174,9506,23,0.05644171779141104,0.0,0.0,0.005747126436781609,0.0,0.0,0.004496658521445543,2.0,2.0,0.0
w8f2wrs,gyr,629.0,267,8855,23,0.26073131955484896,0.01589825119236884,10.0,0.29213483146067415,0.0149812734082397,4.0,0.32787169737525085,14.565217391304348,14.565217391304348,0.0
w8f2wrs,swp,932.0,398,20551,23,0.1255364806866953,0.0,0.0,0.3844221105527638,0.04271356783919598,17.0,0.27605085035896765,19.869565217391305,0.0,19.869565217391305
w8f2wrs,tap,0.0,0,0,0,,,,,,,,,,
w8f2wrs,all,,839,38912,23,,,,0.2765196662693683,0.025029797377830752,21.0,0.21785723098508356,8.130434782608695,0.6521739130434783,7.478260869565218
l3rcqx4,acc,73.0,31,10391,23,0.2602739726027397,0.0273972602739726,2.0,0.5161290322580645,0.12903225806451613,4.0,0.24081088361682437,9.695652173913043,9.695652173913043,0.0
l3rcqx4,gyr,74.0,31,9646,23,0.32432432432432434,0.04054054054054054,3.0,0.45161290322580644,0.06451612903225806,2.0,0.34676159219457675,16.608695652173914,16.608695652173914,0.0
l3rcqx4,swp,1244.0,532,20105,23,0.13263665594855306,0.003215434083601286,4.0,0.07894736842105263,0.015037593984962405,8.0,0.5539527720271274,161.34782608695653,0.0,161.34782608695653
l3rcqx4,tap,0.0,0,0,0,,,,,,,,,,
l3rcqx4,all,,594,40142,23,,,,0.12121212121212122,0.021885521885521887,13.0,0.4144914721359311,47.73913043478261,18.26086956521739,29.47826086956522
