OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
bqwut29,tap,265.0,106,48427,59,0.07547169811320754,0.0,0.0,0.05660377358490566,0.0,0.0,0.8505867419718144,626.3389830508474,0.0,626.3389830508474
bqwut29,all,,278,107765,59,,,,0.30935251798561153,0.0,0.0,0.584136506493934,133.5593220338983,49.69491525423729,83.86440677966101
ha3ev43,acc,172.0,69,26260,59,0.46511627906976744,0.0,0.0,0.5652173913043478,0.014492753623188406,1.0,0.4699069237984392,75.0,75.0,0.0
ha3ev43,gyr,170.0,69,24181,59,0.06470588235294118,0.0,0.0,0.08695652173913043,0.0,0.0,0.6916680233857575,131.47457627118644,131.47457627118644,0.0
ha3ev43,swp,84.0,7,8894,59,0.2619047619047619,0.011904761904761904,1.0,0.42857142857142855,0.0,0.0,0.4094029250540431,16.10169491525424,0.0,16.10169491525424
ha3ev43,tap,387.0,193,48218,59,0.04392764857881137,0.0,0.0,0.10362694300518134,0.0,0.0,0.8534317572511456,676.9661016949152,0.0,676.9661016949152
ha3ev43,all,,338,107553,59,,,,0.20118343195266272,0.0,0.0,0.6689341486300253,252.0677966101695,94.69491525423729,157.3728813559322
w8f2wrs,acc,862.0,114,25525,59,0.042923433874709975,0.00580046403712297,5.0,0.6929824561403509,0.17543859649122806,20.0,0.013311783739918051,2.6779661016949152,2.6779661016949152,0.0
w8f2wrs,gyr,638.0,264,23518,59,0.0438871473354232,0.0,0.0,0.08712121212121213,0.0,0.0,0.8601653006785773,267.1864406779661,267.1864406779661,0.0
w8f2wrs,swp,83.0,10,8892,59,0.20481927710843373,0.012048192771084338,1.0,0.1,0.0,0.0,0.40648063399073214,18.88135593220339,0.0,18.88135593220339
w8f2wrs,tap,824.0,377,47597,59,0.09344660194174757,0.0,0.0,0.05570291777188329,0.0,0.0,0.844970204608544,540.457627118644,0.0,540.457627118644
w8f2wrs,all,,765,105532,59,,,,0.16209150326797386,0.026143790849673203,20.0,0.6019889347994638,58.42372881355932,18.1864406779661,40.23728813559322
68n9ll,acc,443.0,190,25868,59,0.05417607223476298,0.0,0.0,0.08421052631578947,0.0,0.0,0.4852969120196584,58.813559322033896,58.813559322033896,0.0
68n9ll,gyr,444.0,189,23787,59,0.04504504504504504,0.0,0.0,0.12169312169312169,0.010582010582010581,2.0,0.8918077145678425,321.52542372881356,321.52542372881356,0.0
68n9ll,swp,189.0,128,8668,59,0.047619047619047616,0.0,0.0,0.046875,0.0,0.0,0.8971044664666014,136.6271186440678,0.0,136.6271186440678
68n9ll,tap,1061.0,406,47331,59,0.04241281809613572,0.0,0.0,0.03940886699507389,0.0,0.0,0.9491548841935289,802.2203389830509,0.0,802.2203389830509
68n9ll,all,,913,105654,59,,,,0.06681270536692223,0.002190580503833516,2.0,0.8107864111097914,685.542372881356,284.728813559322,400.8135593220339
1l967s6,acc,105.0,41,26355,59,0.6857142857142857,0.0,0.0,0.9024390243902439,0.12195121951219512,5.0,0.011549964395704548,6.186440677966102,6.186440677966102,0.0
1l967s6,gyr,105.0,41,24274,59,0.19047619047619047,0.0,0.0,0.7560975609756098,0.1951219512195122,8.0,0.31011016146085796,13.694915254237289,13.694915254237289,0.0
1l967s6,swp,76.0,10,8899,59,0.40789473684210525,0.0,0.0,0.3,0.0,0.0,0.46826633591478156,28.52542372881356,0.0,28.52542372881356
1l967s6,tap,178.0,97,48523,59,0.05056179775280899,0.0,0.0,0.13402061855670103,0.0,0.0,0.8234225870404668,576.3050847457627,0.0,576.3050847457627
1l967s6,all,,189,108051,59,,,,0.4444444444444444,0.047619047619047616,9.0,0.4756212890639141,63.728813559322035,14.474576271186441,49.25423728813559
06mdn3c,acc,111.0,46,26344,59,0.918918918918919,0.0,0.0,0.8695652173913043,0.021739130434782608,1.0,0.007843018465821696,24.627118644067796,24.627118644067796,0.0
06mdn3c,gyr,112.0,46,24262,59,0.125,0.0,0.0,0.15217391304347827,0.0,0.0,0.7350902241544982,171.61016949152543,171.61016949152543,0.0
06mdn3c,swp,137.0,8,8840,59,0.10948905109489052,0.0072992700729927005,1.0,0.125,0.0,0.0,0.7953271682587638,104.10169491525424,0.0,104.10169491525424
06mdn3c,tap,152.0,115,48531,59,0.15789473684210525,0.0,0.0,0.3652173913043478,0.0,0.0,0.7436048245817856,393.1694915254237,0.0,393.1694915254237
06mdn3c,all,,215,107977,59,,,,0.4186046511627907,0.0,0.0,0.5715847811930017,340.8305084745763,150.03389830508473,190.79661016949152
d99p79w,acc,305.0,129,26067,59,0.1540983606557377,0.0,0.0,0.32558139534883723,0.0,0.0,0.05355278329634951,10.661016949152541,10.661016949152541,0.0
d99p79w,gyr,328.0,128,23964,59,0.04878048780487805,0.0,0.0,0.0859375,0.0,0.0,0.5841015739626085,83.08474576271186,83.08474576271186,0.0
d99p79w,swp,50.0,13,8922,59,0.6,0.0,0.0,0.5384615384615384,0.07692307692307693,1.0,0.39497534488309455,25.033898305084747,0.0,25.033898305084747
d99p79w,tap,185.0,87,48526,59,0.08648648648648649,0.0,0.0,0.11494252873563218,0.0,0.0,0.8208234613747687,566.8644067796611,0.0,566.8644067796611
d99p79w,all,,357,107479,59,,,,0.19607843137254902,0.0,0.0,0.546111027370093,50.03389830508475,13.0,37.03389830508475
677l8bq,acc,253.0,108,26140,59,0.11067193675889328,0.0,0.0,0.25,0.0,0.0,0.37890593000749623,65.59322033898304,65.59322033898304,0.0
677l8bq,gyr,253.0,108,24059,59,0.07905138339920949,0.0,0.0,0.05555555555555555,0.0,0.0,0.9560154912761525,381.1694915254237,381.1694915254237,0.0
677l8bq,swp,99.0,32,8854,59,0.18181818181818182,0.0,0.0,0.0625,0.0,0.0,0.8017481269812843,121.52542372881356,0.0,121.52542372881356
677l8bq,tap,860.0,377,47561,59,0.031395348837209305,0.0,0.0,0.03713527851458886,0.0,0.0,0.8218341291331106,451.3220338983051,0.0,451.3220338983051
677l8bq,all,,625,106614,59,,,,0.0784,0.0,0.0,0.7310188024919607,632.0677966101695,271.96610169491527,360.10169491525426
7stgp0r,acc,594.0,231,25676,59,0.02356902356902357,0.0,0.0,0.004329004329004329,0.0,0.0,0.7940492005332751,200.0,200.0,0.0
7stgp0r,gyr,590.0,237,23593,59,0.03389830508474576,0.0,0.0,0.03375527426160337,0.0,0.0,0.8102042921471226,232.59322033898306,232.59322033898306,0.0
7stgp0r,swp,230.0,69,8686,59,0.08260869565217391,0.0,0.0,0.07246376811594203,0.0,0.0,0.9150503089387075,131.4915254237288,0.0,131.4915254237288
7stgp0r,tap,1171.0,530,47097,59,0.04611443210930828,0.0,0.0,0.07924528301886792,0.0,0.0,0.9383792400597899,734.8813559322034,0.0,734.8813559322034
7stgp0r,all,,1067,105052,59,,,,0.05248359887535145,0.0,0.0,0.8682474242897902,793.7796610169491,366.54237288135596,427.23728813559325
pemzvif,acc,102.0,40,26359,59,0.5490196078431373,0.0,0.0,1.0,0.2,8.0,0.00023378141437755697,4.0,4.0,0.0
pemzvif,gyr,102.0,40,24278,59,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.013559322033898306,4.186440677966102,4.186440677966102,0.0
pemzvif,swp,23.0,12,8950,59,0.9130434782608695,0.0,0.0,1.0,0.0,0.0,0.0014061822020294311,21.796610169491526,0.0,21.796610169491526
pemzvif,tap,233.0,97,48468,59,0.07296137339055794,0.0,0.0,0.07216494845360824,0.0,0.0,0.8285896433033726,466.23728813559325,0.0,466.23728813559325
pemzvif,all,,189,108055,59,,,,0.31216931216931215,0.0,0.0,0.35552836531184867,38.898305084745765,6.322033898305085,32.57627118644068
pf3v1xv,acc,132.0,57,26312,59,0.803030303030303,0.0,0.0,0.9824561403508771,0.03508771929824561,2.0,0.03188704287943636,11.864406779661017,11.864406779661017,0.0
pf3v1xv,gyr,138.0,50,24232,59,0.18115942028985507,0.0,0.0,0.32,0.02,1.0,0.6828217386232726,153.72881355932202,153.72881355932202,0.0
pf3v1xv,swp,65.0,17,8903,59,0.4153846153846154,0.0,0.0,0.35294117647058826,0.0,0.0,0.4220494989618077,20.949152542372882,0.0,20.949152542372882
pf3v1xv,tap,285.0,132,48381,59,0.07368421052631578,0.0,0.0,0.12878787878787878,0.0,0.0,0.7605277406705345,413.96610169491527,0.0,413.96610169491527
pf3v1xv,all,,256,107828,59,,,,0.37109375,0.0,0.0,0.5319718509294692,203.03389830508473,87.55932203389831,115.47457627118644
cntm3vm,acc,145.0,60,26296,59,0.8689655172413793,0.0,0.0,0.6166666666666667,0.016666666666666666,1.0,0.021390853986261334,16.440677966101696,16.440677966101696,0.0
cntm3vm,gyr,146.0,60,24214,59,0.1643835616438356,0.0,0.0,0.18333333333333332,0.0,0.0,0.5453362001779164,86.16949152542372,86.16949152542372,0.0
cntm3vm,swp,126.0,50,8809,59,0.11904761904761904,0.0,0.0,0.12,0.0,0.0,0.638141218611272,58.50847457627118,0.0,58.50847457627118
cntm3vm,tap,208.0,92,48498,59,0.03365384615384615,0.0,0.0,0.03260869565217391,0.0,0.0,0.5981833075294248,86.57627118644068,0.0,86.57627118644068
cntm3vm,all,,262,107817,59,,,,0.21755725190839695,0.0,0.0,0.4544570671007165,95.11864406779661,35.96610169491525,59.152542372881356
r2p4ljs,acc,512.0,220,25769,59,0.091796875,0.001953125,1.0,0.07272727272727272,0.0,0.0,0.8955343720138059,307.77966101694915,307.77966101694915,0.0
r2p4ljs,gyr,512.0,220,23688,59,0.03125,0.0,0.0,0.1,0.0,0.0,0.8523169279145296,249.84745762711864,249.84745762711864,0.0
r2p4ljs,swp,137.0,36,8812,59,0.1897810218978102,0.0,0.0,0.3333333333333333,0.0,0.0,0.7272099176920743,70.45762711864407,0.0,70.45762711864407
r2p4ljs,tap,1264.0,563,46971,59,0.05063291139240506,0.0,0.0,0.03374777975133215,0.0,0.0,0.8960592772777276,634.5254237288135,0.0,634.5254237288135
r2p4ljs,all,,1039,105240,59,,,,0.06641000962463908,0.0,0.0,0.8624186908288062,730.5254237288135,340.2881355932203,390.23728813559325
frl4fzq,acc,701.0,282,25518,59,0.047075606276747506,0.0028530670470756064,2.0,0.7127659574468085,0.10283687943262411,29.0,0.0488305171208573,13.101694915254237,13.101694915254237,0.0
frl4fzq,gyr,598.0,193,23629,59,0.08361204013377926,0.005016722408026756,3.0,0.0,0.0,0.0,0.9452104997029318,376.96610169491527,376.96610169491527,0.0
frl4fzq,swp,40.0,6,8939,59,0.425,0.025,1.0,1.0,0.16666666666666666,1.0,0.24556341449527747,9.966101694915254,0.0,9.966101694915254
frl4fzq,tap,553.0,246,47999,59,0.05786618444846293,0.0,0.0,0.044715447154471545,0.0,0.0,0.8544934498753091,598.2203389830509,0.0,598.2203389830509
frl4fzq,all,,727,106085,59,,,,0.2998624484181568,0.039889958734525444,29.0,0.624482987338855,88.0677966101695,41.101694915254235,46.96610169491525
w764hxe,acc,268.0,115,26118,59,0.09701492537313433,0.0,0.0,0.06086956521739131,0.0,0.0,0.5617780021947254,105.33898305084746,105.33898305084746,0.0
w764hxe,gyr,235.0,97,24088,59,0.08085106382978724,0.0,0.0,0.08247422680412371,0.0,0.0,0.7940364450298205,212.59322033898306,212.59322033898306,0.0
w764hxe,swp,104.0,13,8868,59,0.15384615384615385,0.0,0.0,0.23076923076923078,0.0,0.0,0.7557972778986224,96.59322033898304,0.0,96.59322033898304
w764hxe,tap,1032.0,472,47294,59,0.04263565891472868,0.0,0.0,0.038135593220338986,0.0,0.0,0.925705476214001,736.1694915254237,0.0,736.1694915254237
w764hxe,all,,697,106368,59,,,,0.05164992826398852,0.0,0.0,0.7749302201809348,534.3389830508474,203.6949152542373,330.64406779661016
3ypgstx,acc,580.0,249,25672,59,0.029310344827586206,0.0,0.0,0.004016064257028112,0.0,0.0,0.4797642848249505,114.15254237288136,114.15254237288136,0.0
3ypgstx,gyr,610.0,242,23568,59,0.04918032786885246,0.0,0.0,0.06611570247933884,0.0,0.0,0.8368682915980559,274.864406779661,274.864406779661,0.0
3ypgstx,swp,114.0,45,8826,59,0.15789473684210525,0.0,0.0,0.2,0.022222222222222223,1.0,0.41432230575509593,10.915254237288135,0.0,10.915254237288135
3ypgstx,tap,441.0,191,48166,59,0.04308390022675737,0.0,0.0,0.04712041884816754,0.0,0.0,0.7126255184811296,233.135593220339,0.0,233.135593220339
3ypgstx,all,,727,106232,59,,,,0.048143053645116916,0.0,0.0,0.6647833135728257,126.23728813559322,63.847457627118644,62.389830508474574
8uohdv4,acc,217.0,89,26195,59,0.2903225806451613,0.0,0.0,0.449438202247191,0.033707865168539325,3.0,0.07790056205019497,6.067796610169491,6.067796610169491,0.0
8uohdv4,gyr,217.0,89,24114,59,0.059907834101382486,0.0,0.0,0.07865168539325842,0.0,0.0,0.7503611233156585,169.72881355932202,169.72881355932202,0.0
8uohdv4,swp,127.0,28,8830,59,0.11811023622047244,0.0,0.0,0.17857142857142858,0.0,0.0,0.7858417215185427,108.91525423728814,0.0,108.91525423728814
8uohdv4,tap,452.0,218,48128,59,0.0420353982300885,0.0,0.0,0.06422018348623854,0.0,0.0,0.9507013727641036,815.728813559322,0.0,815.728813559322
8uohdv4,all,,424,107267,59,,,,0.15566037735849056,0.0,0.0,0.6776279045361847,255.47457627118644,100.59322033898304,154.88135593220338
n0g0zsv,acc,923.0,54,25524,59,0.04225352112676056,0.0021668472372697724,2.0,0.037037037037037035,0.0,0.0,0.0536708197493013,5.271186440677966,5.271186440677966,0.0
n0g0zsv,gyr,648.0,269,23503,59,0.035493827160493825,0.0,0.0,0.14869888475836432,0.011152416356877323,3.0,0.11600652325338363,3.830508474576271,3.830508474576271,0.0
n0g0zsv,swp,60.0,35,8890,59,0.2833333333333333,0.0,0.0,0.3142857142857143,0.0,0.0,0.4017160914224414,12.271186440677965,0.0,12.271186440677965
n0g0zsv,tap,1225.0,515,47058,59,0.04,0.0,0.0,0.06796116504854369,0.0,0.0,0.7910740214925684,397.7118644067797,0.0,397.7118644067797
n0g0zsv,all,,873,104975,59,,,,0.10080183276059565,0.002290950744558992,2.0,0.4286230155848149,34.71186440677966,5.033898305084746,29.677966101694917
z8c5rtb,acc,545.0,234,25722,59,0.05871559633027523,0.0,0.0,0.3162393162393162,0.017094017094017096,4.0,0.4944511587287396,55.813559322033896,55.813559322033896,0.0
z8c5rtb,gyr,540.0,227,23653,59,0.05185185185185185,0.0,0.0,0.030837004405286344,0.0,0.0,0.9137371939853224,326.23728813559325,326.23728813559325,0.0
z8c5rtb,swp,430.0,10,8545,59,0.01627906976744186,0.0,0.0,0.2,0.0,0.0,0.9385811368823842,128.5084745762712,0.0,128.5084745762712
z8c5rtb,tap,971.0,589,47238,59,0.037075180226570546,0.0,0.0,0.03904923599320883,0.0,0.0,0.9181465052667884,662.2372881355932,0.0,662.2372881355932
z8c5rtb,all,,1060,105158,59,,,,0.1,0.0018867924528301887,2.0,0.7999661264468579,644.0847457627119,246.6949152542373,397.3898305084746
z8taipm,acc,316.0,134,26051,59,0.1962025316455696,0.0031645569620253164,1.0,0.3582089552238806,0.007462686567164179,1.0,0.3463889670191112,47.52542372881356,47.52542372881356,0.0
z8taipm,gyr,315.0,134,23971,59,0.08888888888888889,0.0,0.0,0.029850746268656716,0.0,0.0,0.8783707691853412,325.8474576271187,325.8474576271187,0.0
z8taipm,swp,76.0,28,8881,59,0.21052631578947367,0.0,0.0,0.2857142857142857,0.0,0.0,0.7299713160679033,96.67796610169492,0.0,96.67796610169492
z8taipm,tap,773.0,334,47691,59,0.04657179818887452,0.0,0.0,0.08682634730538923,0.0,0.0,0.8745478901138394,704.4745762711865,0.0,704.4745762711865
z8taipm,all,,630,106594,59,,,,0.14126984126984127,0.0,0.0,0.7296421252803023,444.728813559322,181.59322033898306,263.135593220339
lvwfjft,acc,117.0,46,26338,59,0.7435897435897436,0.0,0.0,0.717391304347826,0.043478260869565216,2.0,0.2507263792407676,45.67796610169491,45.67796610169491,0.0
lvwfjft,gyr,117.0,47,24256,59,0.13675213675213677,0.008547008547008548,1.0,0.19148936170212766,0.0,0.0,0.6968799759491229,156.61016949152543,156.61016949152543,0.0
lvwfjft,swp,52.0,55,8878,59,0.4230769230769231,0.0,0.0,0.6,0.07272727272727272,4.0,0.32565600726191446,16.76271186440678,0.0,16.76271186440678
lvwfjft,tap,212.0,57,48529,59,0.11320754716981132,0.0,0.0,0.2631578947368421,0.0,0.0,0.670428769129983,122.50847457627118,0.0,122.50847457627118
lvwfjft,all,,205,108001,59,,,,0.43902439024390244,0.004878048780487805,1.0,0.5326467030030709,95.52542372881356,38.644067796610166,56.88135593220339
rxu4yqp,acc,140.0,55,26306,59,0.7214285714285714,0.0,0.0,0.2909090909090909,0.0,0.0,0.11561280889005013,17.389830508474578,17.389830508474578,0.0
rxu4yqp,gyr,140.0,55,24225,59,0.09285714285714286,0.0,0.0,0.10909090909090909,0.0,0.0,0.6078627354211081,49.6271186440678,49.6271186440678,0.0
rxu4yqp,swp,107.0,38,8840,59,0.1588785046728972,0.0,0.0,0.2894736842105263,0.0,0.0,0.6434367000945284,69.71186440677967,0.0,69.71186440677967
rxu4yqp,tap,197.0,91,48510,59,0.1319796954314721,0.0,0.0,0.1978021978021978,0.0,0.0,0.6956959033006169,324.9491525423729,0.0,324.9491525423729
rxu4yqp,all,,239,107881,59,,,,0.21338912133891214,0.0041841004184100415,1.0,0.5369890598433118,134.27118644067798,49.30508474576271,84.96610169491525
6jtbpdh,acc,207.0,87,26207,59,0.43478260869565216,0.0,0.0,0.5057471264367817,0.04597701149425287,4.0,0.3444667184589485,59.25423728813559,59.25423728813559,0.0
6jtbpdh,gyr,207.0,88,24125,59,0.06280193236714976,0.0,0.0,0.045454545454545456,0.0,0.0,0.859053090361915,299.77966101694915,299.77966101694915,0.0
6jtbpdh,swp,41.0,27,8917,59,0.8292682926829268,0.0,0.0,0.8518518518518519,0.037037037037037035,1.0,0.22388789078458707,23.406779661016948,0.0,23.406779661016948
6jtbpdh,tap,729.0,301,47768,59,0.03292181069958848,0.0,0.0,0.07641196013289037,0.0,0.0,0.8527978263074036,673.5254237288135,0.0,673.5254237288135
6jtbpdh,all,,503,107017,59,,,,0.18687872763419483,0.0,0.0,0.6642862842797189,765.8305084745763,334.06779661016947,431.76271186440675
2h2o0iz,acc,651.0,262,25588,59,0.03379416282642089,0.0,0.0,0.0648854961832061,0.0,0.0,0.47713262860582895,95.42372881355932,95.42372881355932,0.0
2h2o0iz,gyr,652.0,248,23520,59,0.09969325153374232,0.003067484662576687,2.0,0.14112903225806453,0.004032258064516129,1.0,0.5990411346520269,98.2542372881356,98.2542372881356,0.0
2h2o0iz,swp,9.0,0,8976,59,1.0,0.0,0.0,,,,0.0,152.135593220339,0.0,152.135593220339
2h2o0iz,tap,1010.0,435,47353,59,0.048514851485148516,0.0,0.0,0.07586206896551724,0.0,0.0,0.8249639240866703,575.542372881356,0.0,575.542372881356
2h2o0iz,all,,945,105437,59,,,,0.08994708994708994,0.0010582010582010583,1.0,0.6174060254148793,266.3220338983051,122.13559322033899,144.1864406779661
ftk8v41,acc,424.0,176,25901,59,0.11556603773584906,0.0,0.0,0.18181818181818182,0.0,0.0,0.5024272725847344,39.76271186440678,39.76271186440678,0.0
ftk8v41,gyr,424.0,176,23820,59,0.04716981132075472,0.0,0.0,0.08522727272727272,0.0,0.0,0.8609647436013551,273.8305084745763,273.8305084745763,0.0
ftk8v41,swp,34.0,5,8946,59,0.9411764705882353,0.0,0.0,1.0,0.0,0.0,0.04243916794686436,44.59322033898305,0.0,44.59322033898305
ftk8v41,tap,1367.0,594,46837,59,0.04242867593269934,0.0,0.0,0.025252525252525252,0.0,0.0,0.8581406542623347,151.59322033898306,0.0,151.59322033898306
ftk8v41,all,,951,105504,59,,,,0.07045215562565721,0.0,0.0,0.6750382481553036,146.0,59.20338983050848,86.79661016949153
x8r15z4,acc,134.0,54,26313,59,0.6492537313432836,0.0,0.0,0.48148148148148145,0.018518518518518517,1.0,0.02819056666243325,8.864406779661017,8.864406779661017,0.0
x8r15z4,gyr,134.0,54,24232,59,0.08208955223880597,0.0,0.0,0.018518518518518517,0.0,0.0,0.6527782994857616,174.4915254237288,174.4915254237288,0.0
x8r15z4,swp,92.0,12,8881,59,0.358695652173913,0.0,0.0,0.08333333333333333,0.0,0.0,0.24772469494796232,8.932203389830509,0.0,8.932203389830509
x8r15z4,tap,139.0,85,48574,59,0.06474820143884892,0.0,0.0,0.03529411764705882,0.0,0.0,0.7927717730732147,701.5084745762712,0.0,701.5084745762712
x8r15z4,all,,205,108000,59,,,,0.15121951219512195,0.0,0.0,0.5247952025742854,187.15254237288136,63.389830508474574,123.76271186440678
szmkl5t,acc,209.0,84,26208,59,0.15311004784688995,0.0,0.0,0.07142857142857142,0.0,0.0,0.4675920156012828,86.05084745762711,86.05084745762711,0.0
szmkl5t,gyr,206.0,89,24125,59,0.06310679611650485,0.0,0.0,0.0,0.0,0.0,0.9657157567106996,376.20338983050846,376.20338983050846,0.0
szmkl5t,swp,68.0,38,8879,59,0.3088235294117647,0.014705882352941176,1.0,0.4473684210526316,0.07894736842105263,3.0,0.4903487046307409,13.203389830508474,0.0,13.203389830508474
szmkl5t,tap,699.0,289,47810,59,0.045779685264663805,0.0,0.0,0.04844290657439446,0.0,0.0,0.9057251314966831,629.5254237288135,0.0,629.5254237288135
szmkl5t,all,,500,107022,59,,,,0.074,0.0,0.0,0.7690787718220775,391.10169491525426,177.67796610169492,213.42372881355934
lej2hfo,acc,250.0,75,26176,59,0.136,0.0,0.0,0.2,0.0,0.0,0.10944316557924452,17.576271186440678,17.576271186440678,0.0
lej2hfo,gyr,236.0,72,24112,59,0.038135593220338986,0.0,0.0,0.08333333333333333,0.0,0.0,0.00135929437144203,2.0677966101694913,2.0677966101694913,0.0
lej2hfo,swp,17.0,4,8964,59,1.0,0.0,0.0,1.0,0.0,0.0,0.0,151.9322033898305,0.0,151.9322033898305
lej2hfo,tap,198.0,86,48514,59,0.12121212121212122,0.0,0.0,0.09302325581395349,0.0,0.0,0.6093475901065857,111.79661016949153,0.0,111.79661016949153
lej2hfo,all,,237,107766,59,,,,0.13924050632911392,0.004219409282700422,1.0,0.3044555117218633,19.423728813559322,3.0847457627118646,16.338983050847457
148r1k5,acc,699.0,264,25538,59,0.07725321888412018,0.010014306151645207,7.0,0.03787878787878788,0.0,0.0,0.022118394973303136,3.76271186440678,3.76271186440678,0.0
148r1k5,gyr,367.0,131,23922,59,0.08174386920980926,0.0,0.0,0.030534351145038167,0.0,0.0,0.6798939607051404,170.864406779661,170.864406779661,0.0
148r1k5,swp,103.0,34,8848,59,0.34951456310679613,0.0,0.0,0.47058823529411764,0.058823529411764705,2.0,0.2763765090738571,10.779661016949152,0.0,10.779661016949152
148r1k5,tap,291.0,133,48374,59,0.07903780068728522,0.0,0.0,0.14285714285714285,0.0,0.0,0.7876916420853239,549.3050847457627,0.0,549.3050847457627
148r1k5,all,,562,106682,59,,,,0.08718861209964412,0.0,0.0,0.5313510319564929,47.3728813559322,11.59322033898305,35.779661016949156
uui53he,acc,400.0,164,25937,59,0.145,0.0,0.0,0.18902439024390244,0.006097560975609756,1.0,0.8144273236400396,243.61016949152543,243.61016949152543,0.0
uui53he,gyr,398.0,165,23857,59,0.06532663316582915,0.0,0.0,0.10909090909090909,0.0,0.0,0.8888966260216719,310.2542372881356,310.2542372881356,0.0
uui53he,swp,320.0,41,8624,59,0.05,0.0,0.0,0.07317073170731707,0.024390243902439025,1.0,0.6655924790256585,63.067796610169495,0.0,63.067796610169495
uui53he,tap,959.0,505,47334,59,0.06360792492179354,0.0,0.0,0.11683168316831684,0.0,0.0,0.8183863569998925,486.4237288135593,0.0,486.4237288135593
uui53he,all,,875,105752,59,,,,0.12685714285714286,0.001142857142857143,1.0,0.8133654794288072,528.6440677966102,259.06779661016947,269.5762711864407
xrm6gjj,acc,803.0,176,25522,59,0.0186799501867995,0.0,0.0,0.26704545454545453,0.06818181818181818,12.0,0.06158717974508791,13.35593220338983,13.35593220338983,0.0
xrm6gjj,gyr,222.0,90,24108,59,0.11261261261261261,0.0,0.0,0.07777777777777778,0.0,0.0,0.5803705271725104,109.55932203389831,109.55932203389831,0.0
xrm6gjj,swp,73.0,7,8905,59,0.410958904109589,0.0,0.0,0.7142857142857143,0.0,0.0,0.33534002616900843,13.305084745762711,0.0,13.305084745762711
xrm6gjj,tap,181.0,101,48516,59,0.16022099447513813,0.0055248618784530384,1.0,0.04950495049504951,0.0,0.0,0.8436008980787499,637.9322033898305,0.0,637.9322033898305
xrm6gjj,all,,374,107051,59,,,,0.1711229946524064,0.03208556149732621,12.0,0.5539962842748912,55.96610169491525,21.694915254237287,34.271186440677965
jf9nmty,acc,106.0,42,26353,59,0.4811320754716981,0.0,0.0,0.5714285714285714,0.047619047619047616,2.0,0.0521870022060125,5.576271186440678,5.576271186440678,0.0
jf9nmty,gyr,106.0,42,24272,59,0.1320754716981132,0.0,0.0,0.3333333333333333,0.0,0.0,0.6070972823584876,125.57627118644068,125.57627118644068,0.0
jf9nmty,swp,95.0,14,8876,59,0.29473684210526313,0.0,0.0,0.42857142857142855,0.0,0.0,0.2433605928517335,6.067796610169491,0.0,6.067796610169491
