OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
677l8bq,tap,0.0,0,0,0,,,,,,,,,,
677l8bq,all,,256,95951,51,,,,0.31640625,0.02734375,7.0,0.5955336928419186,221.4313725490196,99.09803921568627,122.33333333333333
rcuqzrh,acc,489.0,203,24901,51,0.07566462167689161,0.0,0.0,0.22167487684729065,0.0049261083743842365,1.0,0.4058145843270685,49.92156862745098,49.92156862745098,0.0
rcuqzrh,gyr,487.0,203,23659,51,0.08829568788501027,0.0,0.0,0.2315270935960591,0.0049261083743842365,1.0,0.7573891686341326,137.58823529411765,137.58823529411765,0.0
rcuqzrh,swp,1401.0,599,44902,51,0.028551034975017844,0.0,0.0,0.04340567612687813,0.0,0.0,0.3474499781819418,65.29411764705883,0.0,65.29411764705883
rcuqzrh,tap,0.0,0,0,0,,,,,,,,,,
rcuqzrh,all,,1005,93462,51,,,,0.11741293532338308,0.001990049751243781,2.0,0.45726357662384426,76.98039215686275,34.8235294117647,42.15686274509804
ap1oez8,acc,134.0,57,25402,51,0.1791044776119403,0.0,0.0,0.7543859649122807,0.17543859649122806,10.0,0.1581484411283013,12.176470588235293,12.176470588235293,0.0
ap1oez8,gyr,134.0,57,24158,51,0.11194029850746269,0.0,0.0,0.24561403508771928,0.0,0.0,0.5817284162007362,61.76470588235294,61.76470588235294,0.0
ap1oez8,swp,239.0,101,46562,51,0.03347280334728033,0.0,0.0,0.07920792079207921,0.0,0.0,0.4677272492407118,85.0,0.0,85.0
ap1oez8,tap,0.0,0,0,0,,,,,,,,,,
ap1oez8,all,,215,96122,51,,,,0.3023255813953488,0.023255813953488372,5.0,0.418624352142868,39.0,13.705882352941176,25.294117647058822
yqhebyt,acc,652.0,274,24667,51,0.04294478527607362,0.0015337423312883436,1.0,0.029197080291970802,0.0,0.0,0.14490835828015372,22.215686274509803,22.215686274509803,0.0
yqhebyt,gyr,643.0,264,23442,51,0.04354587869362364,0.0,0.0,0.022727272727272728,0.0,0.0,0.5199099822547087,61.411764705882355,61.411764705882355,0.0
yqhebyt,swp,1401.0,599,44902,51,0.01641684511063526,0.0,0.0,0.21368948247078465,0.05509181969949917,33.0,0.40883516328539427,36.72549019607843,0.0,36.72549019607843
yqhebyt,tap,0.0,0,0,0,,,,,,,,,,
yqhebyt,all,,1137,93011,51,,,,0.1248900615655233,0.029023746701846966,33.0,0.3777526286711538,9.019607843137255,1.7450980392156863,7.2745098039215685
jy3jmug,acc,131.0,51,25411,51,0.5648854961832062,0.0,0.0,0.39215686274509803,0.0196078431372549,1.0,0.12668321711533514,11.392156862745098,11.392156862745098,0.0
jy3jmug,gyr,132.0,51,24166,51,0.1590909090909091,0.0,0.0,0.17647058823529413,0.0,0.0,0.6291604785336812,72.41176470588235,72.41176470588235,0.0
jy3jmug,swp,1183.0,506,45213,51,0.01775147928994083,0.0,0.0,0.025691699604743084,0.0,0.0,0.7358826171823295,328.8627450980392,0.0,328.8627450980392
jy3jmug,tap,0.0,0,0,0,,,,,,,,,,
jy3jmug,all,,608,94790,51,,,,0.06907894736842106,0.0,0.0,0.549289323681536,138.6078431372549,59.333333333333336,79.27450980392157
d99p79w,acc,733.0,217,24643,51,0.06412005457025921,0.009549795361527967,7.0,0.20276497695852536,0.05069124423963134,11.0,0.05767434517498243,19.254901960784313,19.254901960784313,0.0
d99p79w,gyr,498.0,201,23650,51,0.06626506024096386,0.002008032128514056,1.0,0.05970149253731343,0.0,0.0,0.8356716953535829,305.6862745098039,305.6862745098039,0.0
d99p79w,swp,315.0,133,46454,51,0.07936507936507936,0.0,0.0,0.07518796992481203,0.0,0.0,0.8312836714706617,551.3725490196078,0.0,551.3725490196078
d99p79w,tap,0.0,0,0,0,,,,,,,,,,
d99p79w,all,,551,94747,51,,,,0.11978221415607986,0.019963702359346643,11.0,0.6360783772094086,81.98039215686275,36.294117647058826,45.68627450980392
52cxxgh,acc,168.0,66,25359,51,0.5178571428571429,0.0,0.0,0.6212121212121212,0.030303030303030304,2.0,0.1363872543848779,11.431372549019608,11.431372549019608,0.0
52cxxgh,gyr,83.0,31,24235,51,0.21686746987951808,0.012048192771084338,1.0,0.22580645161290322,0.0,0.0,0.5094086523436439,54.254901960784316,54.254901960784316,0.0
52cxxgh,swp,323.0,137,46442,51,0.03715170278637771,0.0,0.0,0.0948905109489051,0.0,0.0,0.8031423648134739,421.1372549019608,0.0,421.1372549019608
52cxxgh,tap,0.0,0,0,0,,,,,,,,,,
52cxxgh,all,,234,96036,51,,,,0.2606837606837607,0.0,0.0,0.5392891904827263,116.3921568627451,50.411764705882355,65.98039215686275
uui53he,acc,253.0,109,25231,51,0.17391304347826086,0.0,0.0,0.06422018348623854,0.0,0.0,0.6037160579233497,155.92156862745097,155.92156862745097,0.0
uui53he,gyr,253.0,109,23987,51,0.04743083003952569,0.0,0.0,0.027522935779816515,0.0,0.0,0.9187841726181921,365.84313725490193,365.84313725490193,0.0
uui53he,swp,576.0,246,46080,51,0.04861111111111111,0.0,0.0,0.21951219512195122,0.016260162601626018,4.0,0.5189040092143806,124.49019607843137,0.0,124.49019607843137
uui53he,tap,0.0,0,0,0,,,,,,,,,,
uui53he,all,,464,95298,51,,,,0.13793103448275862,0.004310344827586207,2.0,0.6415058184890636,234.90196078431373,111.92156862745098,122.98039215686275
z8c5rtb,acc,294.0,120,25179,51,0.19387755102040816,0.0,0.0,0.36666666666666664,0.05,6.0,0.3838969778337573,46.509803921568626,46.509803921568626,0.0
z8c5rtb,gyr,295.0,121,23933,51,0.07457627118644068,0.0,0.0,0.06611570247933884,0.0,0.0,0.7496342741771511,148.92156862745097,148.92156862745097,0.0
z8c5rtb,swp,300.0,127,46475,51,0.06666666666666667,0.0,0.0,0.031496062992125984,0.0,0.0,0.7463824100541673,409.6078431372549,0.0,409.6078431372549
z8c5rtb,tap,0.0,0,0,0,,,,,,,,,,
z8c5rtb,all,,368,95587,51,,,,0.15217391304347827,0.0,0.0,0.634901892114193,196.84313725490196,87.50980392156863,109.33333333333333
3ypgstx,acc,388.0,153,25052,51,0.15979381443298968,0.0,0.0,0.22875816993464052,0.006535947712418301,1.0,0.11904406273291669,50.72549019607843,50.72549019607843,0.0
3ypgstx,gyr,373.0,146,23830,51,0.09919571045576407,0.0,0.0,0.1232876712328767,0.0,0.0,0.7221894934543764,112.09803921568627,112.09803921568627,0.0
3ypgstx,swp,283.0,120,46499,51,0.045936395759717315,0.0,0.0,0.058333333333333334,0.008333333333333333,1.0,0.5319183247443755,92.3921568627451,0.0,92.3921568627451
3ypgstx,tap,0.0,0,0,0,,,,,,,,,,
3ypgstx,all,,419,95381,51,,,,0.1431980906921241,0.002386634844868735,1.0,0.4779172286547457,87.07843137254902,60.431372549019606,26.647058823529413
m8luyig,acc,271.0,114,25208,51,0.2730627306273063,0.0,0.0,0.5701754385964912,0.07894736842105263,9.0,0.017251597267409883,3.5098039215686274,3.5098039215686274,0.0
m8luyig,gyr,272.0,117,23960,51,0.10294117647058823,0.0,0.0,0.1452991452991453,0.008547008547008548,1.0,0.40739911295975484,24.352941176470587,24.352941176470587,0.0
m8luyig,swp,767.0,327,45808,51,0.024771838331160364,0.0,0.0,0.05504587155963303,0.0,0.0,0.7211996801856022,328.1372549019608,0.0,328.1372549019608
m8luyig,tap,0.0,0,0,0,,,,,,,,,,
m8luyig,all,,558,94976,51,,,,0.17921146953405018,0.0035842293906810036,2.0,0.45890770352441,29.941176470588236,9.647058823529411,20.294117647058822
b0602fr,acc,523.0,220,24850,51,0.04206500956022945,0.0,0.0,0.09545454545454546,0.0,0.0,0.6657318258419351,162.45098039215685,162.45098039215685,0.0
b0602fr,gyr,523.0,221,23605,51,0.05927342256214149,0.0,0.0,0.07692307692307693,0.0,0.0,0.9016844740819105,341.6470588235294,341.6470588235294,0.0
b0602fr,swp,1401.0,599,44902,51,0.017130620985010708,0.0,0.0,0.04674457429048414,0.0,0.0,0.880414533587836,634.3921568627451,0.0,634.3921568627451
b0602fr,tap,0.0,0,0,0,,,,,,,,,,
b0602fr,all,,1040,93357,51,,,,0.06346153846153846,0.0,0.0,0.811595774801788,736.7254901960785,373.47058823529414,363.2549019607843
56zi3vy,acc,198.0,80,25315,51,0.41414141414141414,0.0,0.0,0.475,0.0875,7.0,0.15282145325535287,11.92156862745098,11.92156862745098,0.0
56zi3vy,gyr,198.0,80,24071,51,0.12121212121212122,0.005050505050505051,1.0,0.325,0.025,2.0,0.406807748464122,18.254901960784313,18.254901960784313,0.0
56zi3vy,swp,271.0,114,46517,51,0.07380073800738007,0.0,0.0,0.11403508771929824,0.0,0.0,0.537475848420135,184.45098039215685,0.0,184.45098039215685
56zi3vy,tap,0.0,0,0,0,,,,,,,,,,
56zi3vy,all,,274,95903,51,,,,0.28102189781021897,0.01824817518248175,5.0,0.39284486324748835,35.07843137254902,12.882352941176471,22.19607843137255
z8taipm,acc,506.0,217,24870,51,0.037549407114624504,0.0,0.0,0.1336405529953917,0.0,0.0,0.258781878872257,25.07843137254902,25.07843137254902,0.0
z8taipm,gyr,505.0,217,23627,51,0.031683168316831684,0.0,0.0,0.013824884792626729,0.0,0.0,0.9595586994167801,429.0,429.0,0.0
z8taipm,swp,1401.0,599,44902,51,0.030692362598144184,0.0,0.0,0.01001669449081803,0.0,0.0,0.9055330918421456,779.9411764705883,0.0,779.9411764705883
z8taipm,tap,0.0,0,0,0,,,,,,,,,,
z8taipm,all,,1033,93399,51,,,,0.036786060019361085,0.0,0.0,0.737068202279289,410.3333333333333,188.90196078431373,221.4313725490196
ldg6zjk,acc,88.0,38,25467,51,0.4431818181818182,0.0,0.0,0.5263157894736842,0.05263157894736842,2.0,0.25854104229602987,26.88235294117647,26.88235294117647,0.0
ldg6zjk,gyr,92.0,33,24224,51,0.18478260869565216,0.010869565217391304,1.0,0.5151515151515151,0.09090909090909091,3.0,0.6681589063731087,108.17647058823529,108.17647058823529,0.0
ldg6zjk,swp,386.0,164,46352,51,0.04404145077720207,0.0,0.0,0.07317073170731707,0.0,0.0,0.8769166933174929,601.9607843137255,0.0,601.9607843137255
ldg6zjk,tap,0.0,0,0,0,,,,,,,,,,
ldg6zjk,all,,235,96043,51,,,,0.20851063829787234,0.01276595744680851,3.0,0.6440000847488808,215.1764705882353,92.07843137254902,123.09803921568627
otu8x88,acc,187.0,77,25329,51,0.18181818181818182,0.0053475935828877,1.0,0.11688311688311688,0.012987012987012988,1.0,0.11556378186857492,10.235294117647058,10.235294117647058,0.0
otu8x88,gyr,189.0,78,24082,51,0.1746031746031746,0.015873015873015872,3.0,0.2948717948717949,0.02564102564102564,2.0,0.15914203221473783,5.450980392156863,5.450980392156863,0.0
otu8x88,swp,345.0,146,46411,51,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.6093694245688482,220.64705882352942,0.0,220.64705882352942
otu8x88,tap,0.0,0,0,0,,,,,,,,,,
otu8x88,all,,301,95822,51,,,,0.10631229235880399,0.006644518272425249,2.0,0.37717493165168575,36.8235294117647,9.176470588235293,27.647058823529413
855whqe,acc,131.0,49,25413,51,0.648854961832061,0.0,0.0,0.7959183673469388,0.08163265306122448,4.0,0.002549445461263821,5.372549019607843,5.372549019607843,0.0
855whqe,gyr,130.0,49,24170,51,0.16923076923076924,0.007692307692307693,1.0,0.061224489795918366,0.0,0.0,0.39891979576098135,39.372549019607845,39.372549019607845,0.0
855whqe,swp,525.0,224,46153,51,0.047619047619047616,0.0019047619047619048,1.0,0.05803571428571429,0.0,0.0,0.2520410147529111,9.862745098039216,0.0,9.862745098039216
855whqe,tap,0.0,0,0,0,,,,,,,,,,
855whqe,all,,322,95736,51,,,,0.17080745341614906,0.0,0.0,0.22209176769244282,9.058823529411764,2.764705882352941,6.294117647058823
sxvkh3b,acc,444.0,185,24964,51,0.05405405405405406,0.0,0.0,0.14594594594594595,0.010810810810810811,2.0,0.6652896949342102,162.7450980392157,162.7450980392157,0.0
sxvkh3b,gyr,445.0,185,23719,51,0.08764044943820225,0.0,0.0,0.15135135135135136,0.0,0.0,0.8539166820335331,277.0,277.0,0.0
sxvkh3b,swp,1073.0,459,45370,51,0.028890959925442685,0.0,0.0,0.010893246187363835,0.0,0.0,0.8487681154361365,509.5098039215686,0.0,509.5098039215686
sxvkh3b,tap,0.0,0,0,0,,,,,,,,,,
sxvkh3b,all,,829,94053,51,,,,0.07237635705669482,0.0048250904704463205,4.0,0.7891949457513346,582.2352941176471,272.05882352941177,310.1764705882353
lm8ujtt,acc,349.0,143,25101,51,0.2521489971346705,0.0,0.0,0.40559440559440557,0.04895104895104895,7.0,0.04591707646879028,3.607843137254902,3.607843137254902,0.0
lm8ujtt,gyr,348.0,143,23858,51,0.0603448275862069,0.0,0.0,0.15384615384615385,0.013986013986013986,2.0,0.8352516945669176,266.70588235294116,266.70588235294116,0.0
lm8ujtt,swp,545.0,232,46125,51,0.03853211009174312,0.0,0.0,0.03017241379310345,0.004310344827586207,1.0,0.7440098697536901,405.0980392156863,0.0,405.0980392156863
lm8ujtt,tap,0.0,0,0,0,,,,,,,,,,
lm8ujtt,all,,518,95084,51,,,,0.16795366795366795,0.005791505791505791,3.0,0.571614637415754,58.03921568627451,18.54901960784314,39.490196078431374
7stgp0r,acc,521.0,194,24878,51,0.07485604606525911,0.005758157389635317,3.0,0.030927835051546393,0.0,0.0,0.5614379508045263,70.13725490196079,70.13725490196079,0.0
7stgp0r,gyr,517.0,190,23642,51,0.059961315280464215,0.0,0.0,0.05789473684210526,0.0,0.0,0.8588299713273271,264.01960784313724,264.01960784313724,0.0
7stgp0r,swp,346.0,147,46409,51,0.04046242774566474,0.0,0.0,0.19727891156462585,0.0,0.0,0.7446603885783768,380.6470588235294,0.0,380.6470588235294
7stgp0r,tap,0.0,0,0,0,,,,,,,,,,
7stgp0r,all,,531,94929,51,,,,0.08662900188323917,0.0018832391713747645,1.0,0.7201792327097363,283.6666666666667,141.41176470588235,142.2549019607843
cn1lmwf,acc,224.0,94,25275,51,0.13392857142857142,0.0,0.0,0.0851063829787234,0.0,0.0,0.3620208296577108,54.666666666666664,54.666666666666664,0.0
cn1lmwf,gyr,225.0,94,24030,51,0.14222222222222222,0.0044444444444444444,1.0,0.3404255319148936,0.010638297872340425,1.0,0.7388491792923325,130.23529411764707,130.23529411764707,0.0
cn1lmwf,swp,264.0,112,46526,51,0.056818181818181816,0.0,0.0,0.044642857142857144,0.0,0.0,0.4486981825118994,82.6078431372549,0.0,82.6078431372549
cn1lmwf,tap,0.0,0,0,0,,,,,,,,,,
cn1lmwf,all,,300,95831,51,,,,0.15,0.0,0.0,0.49963867108741183,89.2156862745098,44.09803921568628,45.11764705882353
vk43uke,acc,683.0,260,24650,51,0.03806734992679356,0.0,0.0,0.08846153846153847,0.0,0.0,0.1250667854818658,23.313725490196077,23.313725490196077,0.0
vk43uke,gyr,540.0,206,23603,51,0.07592592592592592,0.0,0.0,0.1553398058252427,0.009708737864077669,2.0,0.7934459184961468,167.15686274509804,167.15686274509804,0.0
vk43uke,swp,539.0,230,46133,51,0.03339517625231911,0.0,0.0,0.08260869565217391,0.0,0.0,0.7634820202821084,397.37254901960785,0.0,397.37254901960785
vk43uke,tap,0.0,0,0,0,,,,,,,,,,
vk43uke,all,,696,94386,51,,,,0.10632183908045977,0.0014367816091954023,1.0,0.6086887663073265,62.490196078431374,35.431372549019606,27.058823529411764
txxrlzc,acc,508.0,218,24867,51,0.07874015748031496,0.0,0.0,0.05045871559633028,0.0,0.0,0.3151372661629899,30.352941176470587,30.352941176470587,0.0
txxrlzc,gyr,512.0,216,23621,51,0.103515625,0.0078125,4.0,0.1388888888888889,0.004629629629629629,1.0,0.7220107613243103,152.35294117647058,152.35294117647058,0.0
txxrlzc,swp,1401.0,599,44902,51,0.02926481084939329,0.0,0.0,0.08848080133555926,0.0,0.0,0.37872465639354547,41.431372549019606,0.0,41.431372549019606
txxrlzc,tap,0.0,0,0,0,,,,,,,,,,
txxrlzc,all,,1033,93390,51,,,,0.0909970958373669,0.0,0.0,0.44294968792924927,38.23529411764706,15.117647058823529,23.11764705882353
7ksck80,acc,355.0,121,25117,51,0.15774647887323945,0.0,0.0,0.2066115702479339,0.0,0.0,0.2416263771779023,55.529411764705884,55.529411764705884,0.0
7ksck80,gyr,367.0,121,23861,51,0.07356948228882834,0.0,0.0,0.08264462809917356,0.0,0.0,0.8687514814331254,282.05882352941177,282.05882352941177,0.0
7ksck80,swp,243.0,103,46556,51,0.024691358024691357,0.0,0.0,0.13592233009708737,0.0,0.0,0.6020950648422574,242.01960784313727,0.0,242.01960784313727
7ksck80,tap,0.0,0,0,0,,,,,,,,,,
7ksck80,all,,345,95534,51,,,,0.14202898550724638,0.002898550724637681,1.0,0.5772342541151767,183.27450980392157,98.29411764705883,84.98039215686275
r13q05q,acc,689.0,278,24626,51,0.02467343976777939,0.001451378809869376,1.0,0.24100719424460432,0.1079136690647482,30.0,0.0044741211639527205,2.0,2.0,0.0
r13q05q,gyr,524.0,212,23613,51,0.03625954198473282,0.0019083969465648854,1.0,0.08490566037735849,0.0,0.0,0.5240191361047364,44.15686274509804,44.15686274509804,0.0
r13q05q,swp,262.0,111,46529,51,0.015267175572519083,0.0,0.0,0.0,0.0,0.0,0.5402487859368627,126.05882352941177,0.0,126.05882352941177
r13q05q,tap,0.0,0,0,0,,,,,,,,,,
r13q05q,all,,601,94768,51,,,,0.14143094841930118,0.03826955074875208,23.0,0.38774944294395647,18.607843137254903,2.549019607843137,16.058823529411764
y2opfq8,acc,368.0,158,25067,51,0.14130434782608695,0.0,0.0,0.5063291139240507,0.06962025316455696,11.0,0.06946862683129436,8.72549019607843,8.72549019607843,0.0
y2opfq8,gyr,383.0,164,23802,51,0.09138381201044386,0.0,0.0,0.10365853658536585,0.0,0.0,0.6514411086134032,108.01960784313725,108.01960784313725,0.0
y2opfq8,swp,286.0,121,46495,51,0.10139860139860139,0.0034965034965034965,1.0,0.19834710743801653,0.0,0.0,0.2287897690995184,5.980392156862745,0.0,5.980392156862745
y2opfq8,tap,0.0,0,0,0,,,,,,,,,,
y2opfq8,all,,443,95364,51,,,,0.27313769751693,0.009029345372460496,4.0,0.30344064832422746,5.529411764705882,1.4509803921568627,4.078431372549019
7nv0i9p,acc,271.0,113,25209,51,0.17343173431734318,0.0,0.0,0.061946902654867256,0.0,0.0,0.33969174106714395,32.92156862745098,32.92156862745098,0.0
7nv0i9p,gyr,270.0,113,23966,51,0.05185185185185185,0.0,0.0,0.07079646017699115,0.0,0.0,0.7049025123393245,116.94117647058823,116.94117647058823,0.0
7nv0i9p,swp,336.0,142,46424,51,0.07738095238095238,0.0,0.0,0.11971830985915492,0.0,0.0,0.4104609367077525,35.76470588235294,0.0,35.76470588235294
7nv0i9p,tap,0.0,0,0,0,,,,,,,,,,
7nv0i9p,all,,368,95599,51,,,,0.08695652173913043,0.0,0.0,0.4565359657186896,25.88235294117647,10.490196078431373,15.392156862745098
szmkl5t,acc,231.0,98,25264,51,0.1341991341991342,0.0,0.0,0.030612244897959183,0.0,0.0,0.2905980046307072,32.90196078431372,32.90196078431372,0.0
szmkl5t,gyr,231.0,99,24019,51,0.05194805194805195,0.0,0.0,0.050505050505050504,0.0,0.0,0.9690826171694192,445.52941176470586,445.52941176470586,0.0
szmkl5t,swp,401.0,170,46331,51,0.07481296758104738,0.0,0.0,0.058823529411764705,0.0,0.0,0.5406978310233046,173.80392156862746,0.0,173.80392156862746
szmkl5t,tap,0.0,0,0,0,,,,,,,,,,
szmkl5t,all,,367,95614,51,,,,0.04904632152588556,0.0,0.0,0.5715831558516065,181.62745098039215,81.72549019607843,99.90196078431373
l3rcqx4,acc,90.0,32,25471,51,0.8888888888888888,0.0,0.0,0.875,0.0,0.0,0.01659354284825755,18.627450980392158,18.627450980392158,0.0
l3rcqx4,gyr,90.0,32,24227,51,0.3,0.0,0.0,0.21875,0.0,0.0,0.4191705617002297,22.019607843137255,22.019607843137255,0.0
l3rcqx4,swp,573.0,244,46085,51,0.06457242582897033,0.0,0.0,0.05327868852459016,0.0,0.0,0.7632548957403993,415.98039215686276,0.0,415.98039215686276
l3rcqx4,tap,0.0,0,0,0,,,,,,,,,,
l3rcqx4,all,,308,95783,51,,,,0.15584415584415584,0.0,0.0,0.47735091790004175,211.0,96.25490196078431,114.74509803921569
9gykp6g,acc,429.0,182,24982,51,0.10955710955710955,0.0,0.0,0.08791208791208792,0.0,0.0,0.7247602462067607,232.76470588235293,232.76470588235293,0.0
9gykp6g,gyr,426.0,183,23740,51,0.03051643192488263,0.0,0.0,0.03825136612021858,0.0,0.0,0.9654521660243395,440.03921568627453,440.03921568627453,0.0
9gykp6g,swp,1401.0,599,44902,51,0.011420413990007138,0.0,0.0,0.005008347245409015,0.0,0.0,0.7247000264332409,374.6666666666667,0.0,374.6666666666667
9gykp6g,tap,0.0,0,0,0,,,,,,,,,,
9gykp6g,all,,964,93624,51,,,,0.026970954356846474,0.0,0.0,0.7667894617787329,622.4509803921569,313.96078431372547,308.4901960784314
