OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
n0g0zsv,swp,60,35,1682,14,0.15,0.0,0,0.571428571,0.114285714,4,0.403699932,6.285714286,0.12,0.0425
n0g0zsv,tap,1225,515,11849,14,0.410612245,0.035918367,44,0.4,0.034951456,18,0.591790106,56.64285714,0.42,0.8
pemzvif,acc,102,40,7256,14,0.078431373,0.0,0,1.0,0.475,19,0.0,2.0,0.03,0.00905
pemzvif,gyr,102,40,6328,14,0.274509804,0.029411765,3,0.425,0.075,3,0.0,2.0,0.27,0.0425
pemzvif,swp,23,12,1742,14,0.086956522,0.0,0,0.666666667,0.083333333,1,0.26155301,3.428571429,0.12,0.0425
pemzvif,tap,233,97,13259,14,0.403433476,0.077253219,18,0.329896907,0.0,0,0.471049405,9.0,0.42,0.8
4l9kvp8,acc,118,49,7231,14,0.084745763,0.0,0,0.367346939,0.020408163,1,0.036780906,2.142857143,0.03,0.00905
4l9kvp8,gyr,118,49,6303,14,0.254237288,0.008474576,1,0.469387755,0.102040816,5,0.388155252,9.214285713999999,0.27,0.0425
4l9kvp8,swp,152,6,1619,14,0.125,0.0,0,0.166666667,0.0,0,0.614928059,35.21428571,0.12,0.0425
4l9kvp8,tap,186,138,13265,14,0.4301075270000001,0.053763441,10,0.347826087,0.014492753999999997,2,0.611858545,99.85714286,0.42,0.8
b8g4bl5,acc,126,51,7221,14,0.08730158699999999,0.0,0,0.19607843100000005,0.0,0,0.155602906,9.214285713999999,0.03,0.00905
b8g4bl5,gyr,126,51,6293,14,0.26984127,0.007936508,1,0.431372549,0.078431373,4,0.15331804,5.285714286,0.27,0.0425
b8g4bl5,swp,94,32,1651,14,0.117021277,0.0,0,0.21875,0.0,0,0.4601126270000001,20.57142857,0.12,0.0425
b8g4bl5,tap,163,77,13349,14,0.398773006,0.042944785,7,0.233766234,0.0,0,0.422775218,11.71428571,0.42,0.8
7f0qwx8,acc,165,65,7168,14,0.042424242,0.0,0,0.215384615,0.015384615,1,0.093025418,2.642857143,0.03,0.00905
7f0qwx8,gyr,165,66,6239,14,0.260606061,0.024242424,4,0.575757576,0.166666667,11,0.562470763,24.21428571,0.27,0.0425
7f0qwx8,swp,139,37,1601,14,0.107913669,0.0,0,0.054054054,0.0,0,0.437559164,16.5,0.12,0.0425
7f0qwx8,tap,199,107,13283,14,0.432160804,0.045226131,9,0.336448598,0.028037383,3,0.301868035,6.642857143,0.42,0.8
b0602fr,acc,530,218,6650,14,0.035849057000000004,0.0,0,0.183486239,0.032110092,7,0.444719451,45.35714286,0.03,0.00905
b0602fr,gyr,531,219,5720,14,0.267419962,0.026365348,14,0.30593607300000003,0.03196347,7,0.513269568,10.64285714,0.27,0.0425
b0602fr,swp,97,32,1648,14,0.12371134,0.0,0,0.25,0.0,0,0.657945359,38.0,0.12,0.0425
b0602fr,tap,1304,567,11718,14,0.426380368,0.044478528,58,0.463844797,0.070546737,40,0.424179121,12.92857143,0.42,0.8
wksm8wt,acc,90,39,7269,14,0.088888889,0.0,0,0.307692308,0.0,0,0.226137237,10.64285714,0.03,0.00905
wksm8wt,gyr,92,36,6342,14,0.304347826,0.02173913,2,0.7222222220000001,0.27777777800000003,10,0.398475233,13.5,0.27,0.0425
wksm8wt,swp,20,21,1736,14,0.25,0.0,0,0.761904762,0.238095238,5,0.240841413,4.285714286,0.12,0.0425
wksm8wt,tap,262,98,13229,14,0.408396947,0.057251908,15,0.489795918,0.091836735,9,0.381947495,6.071428571,0.42,0.8
06mdn3c,acc,111,46,7241,14,0.045045045,0.0,0,0.391304348,0.043478261,2,0.058318115,4.857142857,0.03,0.00905
06mdn3c,gyr,112,46,6312,14,0.294642857,0.008928571,1,0.304347826,0.0,0,0.368772181,5.357142857,0.27,0.0425
06mdn3c,swp,137,8,1632,14,0.131386861,0.0,0,0.25,0.0,0,0.7467654990000001,54.0,0.12,0.0425
06mdn3c,tap,152,115,13322,14,0.434210526,0.046052632,7,0.443478261,0.043478261,5,0.436541054,17.85714286,0.42,0.8
lm8ujtt,acc,235,97,7066,14,0.046808511,0.0,0,0.7113402059999999,0.298969072,29,0.104149246,8.285714286000001,0.03,0.00905
lm8ujtt,gyr,234,97,6139,14,0.273504274,0.017094017,4,0.298969072,0.020618557,2,0.662536069,71.64285714,0.27,0.0425
lm8ujtt,swp,41,13,1723,14,0.146341463,0.0,0,0.615384615,0.076923077,1,0.450984319,8.428571429,0.12,0.0425
lm8ujtt,tap,581,252,12756,14,0.4767642,0.080895009,47,0.5515873020000001,0.119047619,30,0.572717563,152.4285714,0.42,0.8
l1doqao,acc,708,213,6477,14,0.031073446,0.0,0,0.220657277,0.042253521,9,0.078989169,11.21428571,0.03,0.00905
l1doqao,gyr,384,153,5933,14,0.2734375,0.028645833,11,0.163398693,0.006535948000000001,1,0.202304948,2.5,0.27,0.0425
l1doqao,swp,29,6,1742,14,0.206896552,0.0,0,0.833333333,0.166666667,1,0.151983316,2.571428571,0.12,0.0425
l1doqao,tap,881,382,12326,14,0.424517594,0.052213394,46,0.416230366,0.062827225,24,0.451492869,12.64285714,0.42,0.8
r13q05q,acc,837,139,6422,14,0.031063321,0.002389486,2,0.100719424,0.0,0,0.027728194,7.714285714,0.03,0.00905
r13q05q,gyr,363,152,5955,14,0.26446281,0.024793388,9,0.368421053,0.065789474,10,0.293108648,4.1428571430000005,0.27,0.0425
r13q05q,swp,21,13,1743,14,0.238095238,0.0,0,0.846153846,0.307692308,4,0.068259993,2.0,0.12,0.0425
r13q05q,tap,274,112,13203,14,0.350364964,0.02189781,6,0.446428571,0.053571429,6,0.455283346,8.142857142999999,0.42,0.8
vk43uke,acc,673,260,6465,14,0.029717682,0.001485884,1,0.084615385,0.003846154,1,0.317290777,90.14285714,0.03,0.0098
vk43uke,gyr,661,247,5562,14,0.267776097,0.059001513,39,0.311740891,0.097165992,24,0.460105039,9.5,0.27,0.046
vk43uke,swp,336,129,1312,14,0.125,0.0,0,0.14728682199999998,0.0,0,0.584727177,25.85714286,0.12,0.046
vk43uke,tap,967,428,12194,14,0.3836608070000001,0.04033092,39,0.411214953,0.051401869,22,0.590812886,113.1428571,0.42,0.825
r2p4ljs,acc,512,220,6666,14,0.037109375,0.0,0,0.072727273,0.004545455,1,0.753173781,101.6428571,0.03,0.0098
r2p4ljs,gyr,512,220,5738,14,0.271484375,0.029296875,15,0.454545455,0.104545455,23,0.397177989,7.357142857,0.27,0.046
r2p4ljs,swp,137,36,1604,14,0.124087591,0.0,0,0.444444444,0.027777778,1,0.812133395,69.57142857,0.12,0.046
r2p4ljs,tap,1264,563,11762,14,0.454113924,0.080696203,102,0.412078153,0.053285968,30,0.51889899,17.42857143,0.42,0.825
cp7kjhx,acc,128,49,7221,14,0.0625,0.0,0,0.020408163,0.0,0,0.650653089,80.78571429,0.03,0.0098
cp7kjhx,gyr,128,49,6293,14,0.296875,0.015625,2,0.326530612,0.020408163,1,0.56785622,45.42857143,0.27,0.046
cp7kjhx,swp,35,37,1705,14,0.2,0.0,0,0.621621622,0.135135135,5,0.442350118,11.28571429,0.12,0.046
cp7kjhx,tap,357,129,13103,14,0.425770308,0.06442577,23,0.573643411,0.139534884,18,0.381519724,8.642857142999999,0.42,0.825
ftk8v41,acc,424,176,6798,14,0.035377358,0.0,0,0.176136364,0.0,0,0.433987647,24.07142857,0.03,0.0098
ftk8v41,gyr,424,176,5870,14,0.271226415,0.023584906,10,0.522727273,0.113636364,20,0.543025717,48.64285714,0.27,0.046
ftk8v41,swp,34,5,1738,14,0.235294118,0.0,0,0.0,0.0,0,0.531372387,15.85714286,0.12,0.046
ftk8v41,tap,1367,594,11628,14,0.405267008,0.054133138,74,0.313131313,0.025252525,15,0.4833236970000001,37.28571429,0.42,0.825
n0g0zsv,acc,923,54,6421,14,0.035752979,0.0,0,0.018518519,0.0,0,0.031342234,3.214285714,0.03,0.0098
n0g0zsv,gyr,648,269,5553,14,0.276234568,0.032407407,21,0.6133829000000001,0.182156134,49,0.000309215,2.0,0.27,0.046
n0g0zsv,swp,60,35,1682,14,0.1,0.0,0,0.628571429,0.14285714300000002,5,0.376133155,6.214285714,0.12,0.046
n0g0zsv,tap,1225,515,11849,14,0.407346939,0.035102041,43,0.3980582520000001,0.034951456,18,0.592025389,56.64285714,0.42,0.825
pemzvif,acc,102,40,7256,14,0.098039216,0.0,0,1.0,0.475,19,0.0,2.0,0.03,0.0098
pemzvif,gyr,102,40,6328,14,0.303921569,0.029411765,3,0.425,0.075,3,0.0,2.0,0.27,0.046
pemzvif,swp,23,12,1742,14,0.130434783,0.0,0,0.75,0.166666667,2,0.232552186,3.428571429,0.12,0.046
pemzvif,tap,233,97,13259,14,0.412017167,0.08583691,20,0.340206186,0.0,0,0.460076793,8.642857142999999,0.42,0.825
4l9kvp8,acc,118,49,7231,14,0.059322034,0.0,0,0.408163265,0.06122449,3,0.029937219,2.142857143,0.03,0.0098
4l9kvp8,gyr,118,49,6303,14,0.262711864,0.008474576,1,0.469387755,0.102040816,5,0.375377543,9.071428571,0.27,0.046
4l9kvp8,swp,152,6,1619,14,0.098684211,0.0,0,0.166666667,0.0,0,0.6090219029999999,35.21428571,0.12,0.046
4l9kvp8,tap,186,138,13265,14,0.419354839,0.053763441,10,0.347826087,0.014492753999999997,2,0.6062310639999999,89.14285714,0.42,0.825
b8g4bl5,acc,126,51,7221,14,0.08730158699999999,0.007936508,1,0.215686275,0.019607843,1,0.14023047,9.214285713999999,0.03,0.0098
b8g4bl5,gyr,126,51,6293,14,0.27777777800000003,0.007936508,1,0.470588235,0.098039216,5,0.150970316,5.285714286,0.27,0.046
b8g4bl5,swp,94,32,1651,14,0.117021277,0.0,0,0.21875,0.0,0,0.444505975,20.57142857,0.12,0.046
b8g4bl5,tap,163,77,13349,14,0.398773006,0.042944785,7,0.233766234,0.0,0,0.422775218,11.71428571,0.42,0.825
7f0qwx8,acc,165,65,7168,14,0.060606061,0.0,0,0.261538462,0.030769231,2,0.087701902,2.642857143,0.03,0.0098
7f0qwx8,gyr,165,66,6239,14,0.260606061,0.03030303,5,0.575757576,0.166666667,11,0.54470085,20.85714286,0.27,0.046
7f0qwx8,swp,139,37,1601,14,0.107913669,0.0,0,0.054054054,0.0,0,0.427512595,16.5,0.12,0.046
7f0qwx8,tap,199,107,13283,14,0.48241206,0.075376884,15,0.35514018700000005,0.028037383,3,0.285466424,6.5,0.42,0.825
b0602fr,acc,530,218,6650,14,0.033962264,0.001886792,1,0.188073394,0.032110092,7,0.431827784,44.78571429,0.03,0.0098
b0602fr,gyr,531,219,5720,14,0.269303202,0.028248588,15,0.315068493,0.03652968,8,0.512892234,10.64285714,0.27,0.046
b0602fr,swp,97,32,1648,14,0.134020619,0.0,0,0.28125,0.0,0,0.638801238,36.92857143,0.12,0.046
b0602fr,tap,1304,567,11718,14,0.407208589,0.035276074,46,0.437389771,0.058201058,33,0.438639877,26.5,0.42,0.825
wksm8wt,acc,90,39,7269,14,0.088888889,0.0,0,0.333333333,0.025641026,1,0.220331639,10.64285714,0.03,0.0098
wksm8wt,gyr,92,36,6342,14,0.304347826,0.010869565,1,0.7222222220000001,0.27777777800000003,10,0.388886555,9.357142857000001,0.27,0.046
wksm8wt,swp,20,21,1736,14,0.25,0.0,0,0.761904762,0.238095238,5,0.227549164,4.071428571,0.12,0.046
wksm8wt,tap,262,98,13229,14,0.396946565,0.053435115,14,0.489795918,0.091836735,9,0.400517351,6.214285714,0.42,0.825
06mdn3c,acc,111,46,7241,14,0.054054054,0.0,0,0.413043478,0.043478261,2,0.054140474,4.857142857,0.03,0.0098
06mdn3c,gyr,112,46,6312,14,0.267857143,0.008928571,1,0.304347826,0.0,0,0.360984531,5.357142857,0.27,0.046
06mdn3c,swp,137,8,1632,14,0.102189781,0.0,0,0.25,0.0,0,0.736117164,54.0,0.12,0.046
06mdn3c,tap,152,115,13322,14,0.440789474,0.052631579000000005,8,0.460869565,0.052173913,6,0.435272385,17.85714286,0.42,0.825
lm8ujtt,acc,235,97,7066,14,0.034042553,0.0,0,0.721649485,0.309278351,30,0.101828743,8.285714286000001,0.03,0.0098
lm8ujtt,gyr,234,97,6139,14,0.264957265,0.012820513,3,0.309278351,0.030927835,3,0.655892814,71.64285714,0.27,0.046
lm8ujtt,swp,41,13,1723,14,0.243902439,0.0,0,0.615384615,0.076923077,1,0.429402038,6.928571429,0.12,0.046
lm8ujtt,tap,581,252,12756,14,0.414802065,0.04475043,26,0.496031746,0.079365079,20,0.576039863,152.4285714,0.42,0.825
l1doqao,acc,708,213,6477,14,0.035310734,0.0,0,0.220657277,0.042253521,9,0.078536642,11.21428571,0.03,0.0098
l1doqao,gyr,384,153,5933,14,0.270833333,0.033854167000000004,13,0.18300653600000005,0.006535948000000001,1,0.19914055100000005,2.428571429,0.27,0.046
l1doqao,swp,29,6,1742,14,0.137931034,0.0,0,0.833333333,0.166666667,1,0.138696336,2.285714286,0.12,0.046
l1doqao,tap,881,382,12326,14,0.42338252,0.052213394,46,0.408376963,0.060209424,23,0.457871013,12.64285714,0.42,0.825
r13q05q,acc,837,139,6422,14,0.029868578,0.001194743,1,0.100719424,0.0,0,0.026663192,7.714285714,0.03,0.0098
r13q05q,gyr,363,152,5955,14,0.267217631,0.024793388,9,0.368421053,0.065789474,10,0.291003999,4.1428571430000005,0.27,0.046
r13q05q,swp,21,13,1743,14,0.14285714300000002,0.0,0,0.846153846,0.307692308,4,0.063124445,2.0,0.12,0.046
r13q05q,tap,274,112,13203,14,0.430656934,0.058394160999999986,16,0.517857143,0.098214286,11,0.4391151170000001,8.857142857000001,0.42,0.825
vk43uke,acc,673,260,6465,14,0.031203566,0.001485884,1,0.107692308,0.011538462,3,0.303143505,90.0,0.03,0.01055
vk43uke,gyr,661,247,5562,14,0.266263238,0.060514372,40,0.315789474,0.101214575,25,0.450675222,7.642857143,0.27,0.0495
vk43uke,swp,336,129,1312,14,0.133928571,0.0,0,0.139534884,0.0,0,0.585261967,25.85714286,0.12,0.0495
vk43uke,tap,967,428,12194,14,0.38262668,0.04033092,39,0.408878505,0.051401869,22,0.5939526470000001,113.8571429,0.42,0.85
r2p4ljs,acc,512,220,6666,14,0.037109375,0.001953125,1,0.072727273,0.004545455,1,0.735425683,98.92857143,0.03,0.01055
r2p4ljs,gyr,512,220,5738,14,0.271484375,0.029296875,15,0.463636364,0.104545455,23,0.397090624,7.357142857,0.27,0.0495
r2p4ljs,swp,137,36,1604,14,0.109489051,0.0,0,0.5,0.083333333,3,0.7870071240000001,65.92857143,0.12,0.0495
r2p4ljs,tap,1264,563,11762,14,0.454113924,0.080696203,102,0.412078153,0.053285968,30,0.51889899,17.42857143,0.42,0.85
cp7kjhx,acc,128,49,7221,14,0.0703125,0.0,0,0.020408163,0.0,0,0.636478647,80.57142857,0.03,0.01055
cp7kjhx,gyr,128,49,6293,14,0.296875,0.0234375,3,0.326530612,0.020408163,1,0.56266648,45.5,0.27,0.0495
cp7kjhx,swp,35,37,1705,14,0.228571429,0.0,0,0.648648649,0.162162162,6,0.424732854,10.5,0.12,0.0495
cp7kjhx,tap,357,129,13103,14,0.425770308,0.06442577,23,0.573643411,0.139534884,18,0.381519724,8.642857142999999,0.42,0.85
ftk8v41,acc,424,176,6798,14,0.04009434,0.0,0,0.176136364,0.0,0,0.410131774,23.78571429,0.03,0.01055
ftk8v41,gyr,424,176,5870,14,0.273584906,0.023584906,10,0.522727273,0.113636364,20,0.5387636170000001,48.64285714,0.27,0.0495
ftk8v41,swp,34,5,1738,14,0.235294118,0.0,0,0.0,0.0,0,0.5118953270000001,10.21428571,0.12,0.0495
ftk8v41,tap,1367,594,11628,14,0.411119239,0.057059254,78,0.316498316,0.026936027,16,0.481138506,37.28571429,0.42,0.85
n0g0zsv,acc,923,54,6421,14,0.029252438,0.001083424,1,0.018518519,0.0,0,0.030839216000000006,2.5,0.03,0.01055
n0g0zsv,gyr,648,269,5553,14,0.274691358,0.029320988,19,0.6133829000000001,0.182156134,49,0.000309215,2.0,0.27,0.0495
n0g0zsv,swp,60,35,1682,14,0.133333333,0.0,0,0.628571429,0.14285714300000002,5,0.354372843,5.571428571,0.12,0.0495
n0g0zsv,tap,1225,515,11849,14,0.444897959,0.053061224,65,0.440776699,0.054368932,28,0.583063966,51.21428571,0.42,0.85
pemzvif,acc,102,40,7256,14,0.078431373,0.0,0,1.0,0.475,19,0.0,2.0,0.03,0.01055
pemzvif,gyr,102,40,6328,14,0.274509804,0.019607843,2,0.425,0.075,3,0.0,2.0,0.27,0.0495
pemzvif,swp,23,12,1742,14,0.217391304,0.0,0,0.833333333,0.25,3,0.181288729,3.142857143,0.12,0.0495
pemzvif,tap,233,97,13259,14,0.403433476,0.077253219,18,0.329896907,0.0,0,0.471049405,9.0,0.42,0.85
4l9kvp8,acc,118,49,7231,14,0.059322034,0.0,0,0.408163265,0.06122449,3,0.021757348,2.0,0.03,0.01055
4l9kvp8,gyr,118,49,6303,14,0.271186441,0.016949153,2,0.530612245,0.14285714300000002,7,0.36363587,9.071428571,0.27,0.0495
4l9kvp8,swp,152,6,1619,14,0.125,0.0,0,0.166666667,0.0,0,0.602187864,35.07142857,0.12,0.0495
4l9kvp8,tap,186,138,13265,14,0.413978495,0.043010753,8,0.326086957,0.007246376999999998,1,0.614490929,89.5,0.42,0.85
b8g4bl5,acc,126,51,7221,14,0.079365079,0.007936508,1,0.254901961,0.019607843,1,0.127763294,7.214285714,0.03,0.01055
b8g4bl5,gyr,126,51,6293,14,0.26984127,0.023809524,3,0.470588235,0.098039216,5,0.148769721,3.5,0.27,0.0495
b8g4bl5,swp,94,32,1651,14,0.127659574,0.0,0,0.21875,0.0,0,0.431694412,17.28571429,0.12,0.0495
b8g4bl5,tap,163,77,13349,14,0.429447853,0.055214724000000014,9,0.246753247,0.0,0,0.404801871,11.35714286,0.42,0.85
7f0qwx8,acc,165,65,7168,14,0.060606061,0.0,0,0.292307692,0.046153846,3,0.080983347,2.642857143,0.03,0.01055
7f0qwx8,gyr,165,66,6239,14,0.266666667,0.03030303,5,0.575757576,0.166666667,11,0.51591331,20.57142857,0.27,0.0495
7f0qwx8,swp,139,37,1601,14,0.100719424,0.0,0,0.054054054,0.0,0,0.410424373,14.64285714,0.12,0.0495
7f0qwx8,tap,199,107,13283,14,0.432160804,0.045226131,9,0.336448598,0.028037383,3,0.301868035,6.642857143,0.42,0.85
b0602fr,acc,530,218,6650,14,0.039622642,0.0,0,0.188073394,0.032110092,7,0.417834487,44.71428571,0.03,0.01055
b0602fr,gyr,531,219,5720,14,0.269303202,0.026365348,14,0.315068493,0.03652968,8,0.509924522,10.64285714,0.27,0.0495
b0602fr,swp,97,32,1648,14,0.14432989699999998,0.0,0,0.28125,0.0,0,0.631917751,36.92857143,0.12,0.0495
b0602fr,tap,1304,567,11718,14,0.411809816,0.037576687,49,0.439153439,0.059964727,34,0.432847141,26.5,0.42,0.85
wksm8wt,acc,90,39,7269,14,0.07777777799999999,0.0,0,0.333333333,0.025641026,1,0.214073298,10.64285714,0.03,0.01055
wksm8wt,gyr,92,36,6342,14,0.304347826,0.010869565,1,0.7222222220000001,0.27777777800000003,10,0.382365186,7.642857143,0.27,0.0495
wksm8wt,swp,20,21,1736,14,0.4,0.0,0,0.857142857,0.333333333,7,0.220028301,4.071428571,0.12,0.0495
wksm8wt,tap,262,98,13229,14,0.43129771,0.061068702,16,0.510204082,0.102040816,10,0.378263658,6.071428571,0.42,0.85
06mdn3c,acc,111,46,7241,14,0.036036036,0.0,0,0.434782609,0.065217391,3,0.049998499,4.857142857,0.03,0.01055
06mdn3c,gyr,112,46,6312,14,0.258928571,0.008928571,1,0.347826087,0.0,0,0.351164099,5.357142857,0.27,0.0495
06mdn3c,swp,137,8,1632,14,0.124087591,0.0,0,0.25,0.0,0,0.7291735859999999,53.35714286,0.12,0.0495
06mdn3c,tap,152,115,13322,14,0.427631579,0.046052632,7,0.460869565,0.052173913,6,0.435539622,17.85714286,0.42,0.85
lm8ujtt,acc,235,97,7066,14,0.042553191,0.0,0,0.721649485,0.309278351,30,0.097641058,4.0,0.03,0.01055
lm8ujtt,gyr,234,97,6139,14,0.264957265,0.008547009,2,0.319587629,0.030927835,3,0.647238215,71.35714286,0.27,0.0495
lm8ujtt,swp,41,13,1723,14,0.17073170699999998,0.0,0,0.615384615,0.076923077,1,0.41396094,6.928571429,0.12,0.0495
lm8ujtt,tap,581,252,12756,14,0.418244406,0.046471601,27,0.51984127,0.099206349,25,0.541286735,96.42857143,0.42,0.85
l1doqao,acc,708,213,6477,14,0.031073446,0.0,0,0.211267606,0.042253521,9,0.078383526,11.21428571,0.03,0.01055
l1doqao,gyr,384,153,5933,14,0.268229167,0.036458333,14,0.189542484,0.006535948000000001,1,0.196694868,2.428571429,0.27,0.0495
l1doqao,swp,29,6,1742,14,0.206896552,0.0,0,0.833333333,0.166666667,1,0.130506207,2.285714286,0.12,0.0495
l1doqao,tap,881,382,12326,14,0.417707151,0.047673099,42,0.395287958,0.057591623,22,0.473930561,17.0,0.42,0.85
r13q05q,acc,837,139,6422,14,0.029868578,0.001194743,1,0.100719424,0.0,0,0.025342363,7.714285714,0.03,0.01055
r13q05q,gyr,363,152,5955,14,0.26446281,0.024793388,9,0.368421053,0.065789474,10,0.28684334100000003,4.1428571430000005,0.27,0.0495
r13q05q,swp,21,13,1743,14,0.19047619,0.0,0,0.923076923,0.384615385,5,0.052069121,2.0,0.12,0.0495
r13q05q,tap,274,112,13203,14,0.357664234,0.02189781,6,0.473214286,0.071428571,8,0.445736261,9.142857142999999,0.42,0.85
vk43uke,acc,673,260,6465,14,0.031203566,0.0,0,0.126923077,0.011538462,3,0.292473578,90.0,0.03,0.0113
vk43uke,gyr,661,247,5562,14,0.272314675,0.060514372,40,0.311740891,0.101214575,25,0.443253039,7.785714286,0.27,0.053
vk43uke,swp,336,129,1312,14,0.12797619,0.0,0,0.139534884,0.0,0,0.576758875,25.64285714,0.12,0.053
vk43uke,tap,967,428,12194,14,0.401240951,0.046535677,45,0.422897196,0.053738318,23,0.5972784870000001,113.9285714,0.42,0.875
r2p4ljs,acc,512,220,6666,14,0.03515625,0.0,0,0.06818181799999999,0.004545455,1,0.7159000179999999,81.71428571,0.03,0.0113
r2p4ljs,gyr,512,220,5738,14,0.267578125,0.029296875,15,0.463636364,0.104545455,23,0.396524488,7.214285714,0.27,0.053
r2p4ljs,swp,137,36,1604,14,0.109489051,0.0,0,0.5,0.083333333,3,0.774691342,65.85714286,0.12,0.053
r2p4ljs,tap,1264,563,11762,14,0.415348101,0.06408227799999999,81,0.387211368,0.046181172,26,0.533788006,19.71428571,0.42,0.875
cp7kjhx,acc,128,49,7221,14,0.0546875,0.0,0,0.020408163,0.0,0,0.6227440710000001,80.57142857,0.03,0.0113
cp7kjhx,gyr,128,49,6293,14,0.296875,0.03125,4,0.326530612,0.020408163,1,0.559612305,45.5,0.27,0.053
cp7kjhx,swp,35,37,1705,14,0.228571429,0.0,0,0.648648649,0.162162162,6,0.414283698,9.357142857000001,0.12,0.053
cp7kjhx,tap,357,129,13103,14,0.428571429,0.067226891,24,0.558139535,0.13178294599999998,17,0.38128351,7.285714286,0.42,0.875
ftk8v41,acc,424,176,6798,14,0.028301887,0.0,0,0.181818182,0.0,0,0.381353211,23.5,0.03,0.0113
ftk8v41,gyr,424,176,5870,14,0.273584906,0.025943396,11,0.528409091,0.119318182,21,0.534874059,48.64285714,0.27,0.053
ftk8v41,swp,34,5,1738,14,0.235294118,0.0,0,0.0,0.0,0,0.503847764,7.357142857,0.12,0.053
ftk8v41,tap,1367,594,11628,14,0.411119239,0.057059254,78,0.316498316,0.026936027,16,0.481138506,37.28571429,0.42,0.875
n0g0zsv,acc,923,54,6421,14,0.032502709,0.001083424,1,0.018518519,0.0,0,0.029833179,2.5,0.03,0.0113
n0g0zsv,gyr,648,269,5553,14,0.271604938,0.027777778,18,0.617100372,0.185873606,50,0.000309215,2.0,0.27,0.053
n0g0zsv,swp,60,35,1682,14,0.1,0.0,0,0.628571429,0.14285714300000002,5,0.33655423799999995,5.285714286,0.12,0.053
n0g0zsv,tap,1225,515,11849,14,0.409795918,0.036734694,45,0.396116505,0.034951456,18,0.580060256,32.64285714,0.42,0.875
pemzvif,acc,102,40,7256,14,0.088235294,0.0,0,1.0,0.475,19,0.0,2.0,0.03,0.0113
pemzvif,gyr,102,40,6328,14,0.284313725,0.009803922,1,0.475,0.1,4,0.0,2.0,0.27,0.053
pemzvif,swp,23,12,1742,14,0.260869565,0.0,0,1.0,0.4166666670000001,5,0.157018406,3.142857143,0.12,0.053
pemzvif,tap,233,97,13259,14,0.420600858,0.081545064,19,0.350515464,0.0,0,0.453156329,8.642857142999999,0.42,0.875
4l9kvp8,acc,118,49,7231,14,0.093220339,0.0,0,0.428571429,0.06122449,3,0.019024039,2.0,0.03,0.0113
4l9kvp8,gyr,118,49,6303,14,0.271186441,0.025423729,3,0.551020408,0.14285714300000002,7,0.351957733,9.071428571,0.27,0.053
4l9kvp8,swp,152,6,1619,14,0.118421053,0.0,0,0.166666667,0.0,0,0.5901671829999999,35.07142857,0.12,0.053
4l9kvp8,tap,186,138,13265,14,0.413978495,0.037634409,7,0.311594203,0.007246376999999998,1,0.629008491,158.28571430000005,0.42,0.875
b8g4bl5,acc,126,51,7221,14,0.079365079,0.007936508,1,0.274509804,0.019607843,1,0.117418318,7.142857143,0.03,0.0113
b8g4bl5,gyr,126,51,6293,14,0.301587302,0.023809524,3,0.470588235,0.098039216,5,0.143933941,3.428571429,0.27,0.053
b8g4bl5,swp,94,32,1651,14,0.117021277,0.0,0,0.25,0.0,0,0.424111041,8.642857142999999,0.12,0.053
b8g4bl5,tap,163,77,13349,14,0.429447853,0.055214724000000014,9,0.246753247,0.0,0,0.404801871,11.35714286,0.42,0.875
7f0qwx8,acc,165,65,7168,14,0.060606061,0.0,0,0.307692308,0.046153846,3,0.073993723,2.285714286,0.03,0.0113
7f0qwx8,gyr,165,66,6239,14,0.266666667,0.024242424,4,0.621212121,0.212121212,14,0.493488908,20.21428571,0.27,0.053
7f0qwx8,swp,139,37,1601,14,0.115107914,0.0,0,0.108108108,0.0,0,0.402327162,13.64285714,0.12,0.053
7f0qwx8,tap,199,107,13283,14,0.48241206,0.075376884,15,0.35514018700000005,0.028037383,3,0.285466424,6.5,0.42,0.875
b0602fr,acc,530,218,6650,14,0.043396226,0.001886792,1,0.197247706,0.036697248,8,0.405688209,44.78571429,0.03,0.0113
b0602fr,gyr,531,219,5720,14,0.27306968,0.026365348,14,0.315068493,0.03652968,8,0.5081543629999999,10.64285714,0.27,0.053
b0602fr,swp,97,32,1648,14,0.12371134,0.0,0,0.28125,0.0,0,0.61732276,28.14285714,0.12,0.053
b0602fr,tap,1304,567,11718,14,0.430981595,0.047546012,62,0.465608466,0.072310406,41,0.418386385,12.92857143,0.42,0.875
wksm8wt,acc,90,39,7269,14,0.07777777799999999,0.0,0,0.333333333,0.025641026,1,0.207769104,10.64285714,0.03,0.0113
wksm8wt,gyr,92,36,6342,14,0.304347826,0.02173913,2,0.7222222220000001,0.27777777800000003,10,0.371327528,7.5,0.27,0.053
wksm8wt,swp,20,21,1736,14,0.4,0.0,0,0.857142857,0.333333333,7,0.210356604,3.928571429,0.12,0.053
wksm8wt,tap,262,98,13229,14,0.408396947,0.057251908,15,0.489795918,0.091836735,9,0.381947495,6.071428571,0.42,0.875
06mdn3c,acc,111,46,7241,14,0.063063063,0.0,0,0.456521739,0.086956522,4,0.046567523,4.785714286,0.03,0.0113
