OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
cp7kjhx,tap,732.0,312,77108,59,0.045081967213114756,0.0,0.0,0.04487179487179487,0.0,0.0,0.9479132737446191,1185.457627118644,0.0,1185.457627118644
cp7kjhx,all,,422,127532,59,,,,0.12085308056872038,0.0,0.0,0.7629620426316481,844.4745762711865,222.42372881355934,622.0508474576271
r2p4ljs,acc,457.0,192,27044,59,0.04814004376367615,0.0,0.0,0.0625,0.0,0.0,0.7152617431392372,230.42372881355934,230.42372881355934,0.0
r2p4ljs,gyr,457.0,193,22466,59,0.0787746170678337,0.0,0.0,0.06217616580310881,0.0,0.0,0.7407888191184656,142.38983050847457,142.38983050847457,0.0
r2p4ljs,swp,0.0,0,0,0,,,,,,,,,,
r2p4ljs,tap,1401.0,599,76152,59,0.17201998572448252,0.0007137758743754461,1.0,0.1352253756260434,0.0,0.0,0.8818706778047858,1222.593220338983,0.0,1222.593220338983
r2p4ljs,all,,984,125662,59,,,,0.10670731707317073,0.0,0.0,0.782775914858639,902.6610169491526,258.08474576271186,644.5762711864406
n0g0zsv,acc,767.0,208,26718,59,0.04432855280312908,0.00651890482398957,5.0,0.7019230769230769,0.19230769230769232,40.0,0.04619524144215267,2.3728813559322033,2.3728813559322033,0.0
n0g0zsv,gyr,634.0,272,22210,59,0.05993690851735016,0.0015772870662460567,1.0,0.058823529411764705,0.007352941176470588,2.0,0.47073705355185347,75.79661016949153,75.79661016949153,0.0
n0g0zsv,swp,0.0,0,0,0,,,,,,,,,,
n0g0zsv,tap,1401.0,599,76152,59,0.1905781584582441,0.0,0.0,0.2337228714524207,0.0,0.0,0.7525052167147123,524.4237288135594,0.0,524.4237288135594
n0g0zsv,all,,1079,125080,59,,,,0.2798887859128823,0.03892493049119555,42.0,0.5501394809980367,38.50847457627118,7.813559322033898,30.694915254237287
r0y6x9j,acc,124.0,48,27521,59,0.4838709677419355,0.0,0.0,0.9375,0.20833333333333334,10.0,0.05238835531972278,5.627118644067797,5.627118644067797,0.0
r0y6x9j,gyr,124.0,48,22944,59,0.1693548387096774,0.0,0.0,0.14583333333333334,0.0,0.0,0.4673022109392437,42.45762711864407,42.45762711864407,0.0
r0y6x9j,swp,0.0,0,0,0,,,,,,,,,,
r0y6x9j,tap,479.0,204,77469,59,0.060542797494780795,0.0,0.0,0.049019607843137254,0.0,0.0,0.8560660341007704,942.2372881355932,0.0,942.2372881355932
r0y6x9j,all,,300,127934,59,,,,0.20666666666666667,0.0033333333333333335,1.0,0.6041075658787493,157.42372881355934,33.067796610169495,124.35593220338983
vo441ru,acc,876.0,98,26719,59,0.0319634703196347,0.0,0.0,0.04081632653061224,0.0,0.0,0.08355934163940676,33.355932203389834,33.355932203389834,0.0
vo441ru,gyr,636.0,259,22221,59,0.06918238993710692,0.0,0.0,0.05405405405405406,0.0,0.0,0.34531599172864763,20.847457627118644,20.847457627118644,0.0
vo441ru,swp,0.0,0,0,0,,,,,,,,,,
vo441ru,tap,1401.0,599,76152,59,0.2012847965738758,0.0014275517487508922,2.0,0.27378964941569284,0.005008347245409015,3.0,0.8372098347886499,1181.2203389830509,0.0,1181.2203389830509
vo441ru,all,,956,125092,59,,,,0.1903765690376569,0.0020920502092050207,2.0,0.5963897001023429,90.76271186440678,37.610169491525426,53.152542372881356
cyr6jmc,acc,470.0,184,27039,59,0.08085106382978724,0.0,0.0,0.9456521739130435,0.42391304347826086,78.0,0.01651958812331991,4.11864406779661,4.11864406779661,0.0
cyr6jmc,gyr,161.0,65,22890,59,0.09937888198757763,0.0,0.0,0.015384615384615385,0.0,0.0,0.6515371010614002,82.88135593220339,82.88135593220339,0.0
cyr6jmc,swp,0.0,0,0,0,,,,,,,,,,
cyr6jmc,tap,327.0,139,77686,59,0.08256880733944955,0.0,0.0,0.02877697841726619,0.0,0.0,0.8286659810254539,1036.1016949152543,0.0,1036.1016949152543
cyr6jmc,all,,388,127615,59,,,,0.46134020618556704,0.13402061855670103,52.0,0.61655427317223,82.55932203389831,23.45762711864407,59.101694915254235
pf3v1xv,acc,149.0,61,27483,59,0.48322147651006714,0.0,0.0,0.6885245901639344,0.04918032786885246,3.0,0.05059235962716244,7.135593220338983,7.135593220338983,0.0
pf3v1xv,gyr,147.0,61,22908,59,0.14285714285714285,0.0,0.0,0.26229508196721313,0.0,0.0,0.6736414809943165,152.28813559322035,152.28813559322035,0.0
pf3v1xv,swp,0.0,0,0,0,,,,,,,,,,
pf3v1xv,tap,1092.0,466,76594,59,0.06135531135531135,0.0009157509157509158,1.0,0.10515021459227468,0.0,0.0,0.6993520280522159,128.83050847457628,0.0,128.83050847457628
pf3v1xv,all,,588,126985,59,,,,0.18197278911564627,0.0,0.0,0.5484683159907934,70.57627118644068,15.016949152542374,55.559322033898304
3e6o7ih,acc,109.0,47,27537,59,0.5596330275229358,0.0,0.0,1.0,0.2127659574468085,10.0,0.0017723606760979733,4.016949152542373,4.016949152542373,0.0
3e6o7ih,gyr,76.0,33,23007,59,0.23684210526315788,0.0,0.0,0.5151515151515151,0.12121212121212122,4.0,0.3186127630034148,9.94915254237288,9.94915254237288,0.0
3e6o7ih,swp,0.0,0,0,0,,,,,,,,,,
3e6o7ih,tap,728.0,310,77114,59,0.03708791208791209,0.0,0.0,0.05161290322580645,0.0,0.0,0.9153583419194157,859.7796610169491,0.0,859.7796610169491
3e6o7ih,all,,390,127658,59,,,,0.20512820512820512,0.015384615384615385,6.0,0.6035747096726118,65.40677966101696,11.322033898305085,54.08474576271186
k9ptsb2,acc,209.0,87,27397,59,0.507177033492823,0.0,0.0,0.9195402298850575,0.06896551724137931,6.0,0.134136473483986,16.71186440677966,16.71186440677966,0.0
k9ptsb2,gyr,210.0,87,22819,59,0.11904761904761904,0.0,0.0,0.08045977011494253,0.0,0.0,0.9161477407009103,333.6101694915254,333.6101694915254,0.0
k9ptsb2,swp,0.0,0,0,0,,,,,,,,,,
k9ptsb2,tap,1401.0,599,76152,59,0.1299072091363312,0.0,0.0,0.15025041736227046,0.0,0.0,0.874738529150084,1127.6440677966102,0.0,1127.6440677966102
k9ptsb2,all,,773,126368,59,,,,0.22897800776196636,0.0,0.0,0.7048612304984194,1098.2203389830509,321.1864406779661,777.0338983050848
xd9a6f9,acc,126.0,54,27513,59,0.6984126984126984,0.0,0.0,0.7037037037037037,0.0,0.0,0.06217789183064269,10.11864406779661,10.11864406779661,0.0
xd9a6f9,gyr,126.0,54,22936,59,0.07936507936507936,0.0,0.0,0.018518518518518517,0.0,0.0,0.7907455034374109,200.83050847457628,200.83050847457628,0.0
xd9a6f9,swp,0.0,0,0,0,,,,,,,,,,
xd9a6f9,tap,646.0,276,77230,59,0.4024767801857585,0.0,0.0,0.4673913043478261,0.0,0.0,0.6069365887323124,651.9152542372881,0.0,651.9152542372881
xd9a6f9,all,,384,127679,59,,,,0.4375,0.0,0.0,0.5134086084126673,567.1864406779661,158.64406779661016,408.54237288135596
7nv0i9p,acc,185.0,78,27430,59,0.41081081081081083,0.0,0.0,0.34615384615384615,0.01282051282051282,1.0,0.1061294987362124,8.474576271186441,8.474576271186441,0.0
7nv0i9p,gyr,184.0,78,22854,59,0.15760869565217392,0.0,0.0,0.07692307692307693,0.0,0.0,0.45512110961104324,39.28813559322034,39.28813559322034,0.0
7nv0i9p,swp,0.0,0,0,0,,,,,,,,,,
7nv0i9p,tap,915.0,391,76846,59,0.07540983606557378,0.0,0.0,0.08439897698209718,0.0,0.0,0.8976920784645597,1165.677966101695,0.0,1165.677966101695
7nv0i9p,all,,547,127130,59,,,,0.1206581352833638,0.0,0.0,0.6336378318436584,175.22033898305085,37.45762711864407,137.76271186440678
lvrishm,acc,477.0,196,27020,59,0.07966457023060797,0.0041928721174004195,2.0,0.12755102040816327,0.00510204081632653,1.0,0.39207662480937117,46.11864406779661,46.11864406779661,0.0
lvrishm,gyr,476.0,197,22443,59,0.0546218487394958,0.0,0.0,0.09137055837563451,0.0,0.0,0.7470834980914404,177.1864406779661,177.1864406779661,0.0
lvrishm,swp,0.0,0,0,0,,,,,,,,,,
lvrishm,tap,1401.0,599,76152,59,0.1670235546038544,0.0,0.0,0.1686143572621035,0.0,0.0,0.800078996526826,989.5762711864406,0.0,989.5762711864406
lvrishm,all,,992,125615,59,,,,0.14516129032258066,0.0030241935483870967,3.0,0.6780878788896715,406.1864406779661,96.49152542372882,309.6949152542373
szmkl5t,acc,195.0,84,27414,59,0.2512820512820513,0.0,0.0,0.8809523809523809,0.23809523809523808,20.0,0.0405128110040806,4.779661016949152,4.779661016949152,0.0
szmkl5t,gyr,195.0,84,22837,59,0.13846153846153847,0.0,0.0,0.5476190476190477,0.13095238095238096,11.0,0.45607646126359985,41.69491525423729,41.69491525423729,0.0
szmkl5t,swp,0.0,0,0,0,,,,,,,,,,
szmkl5t,tap,1401.0,599,76152,59,0.07137758743754462,0.0,0.0,0.08013355592654424,0.0,0.0,0.8823287834069217,857.2881355932203,0.0,857.2881355932203
szmkl5t,all,,767,126403,59,,,,0.21903520208604954,0.02216427640156454,17.0,0.6172205996367652,73.98305084745763,13.610169491525424,60.3728813559322
4nlvqat,acc,88.0,38,27567,59,0.6477272727272727,0.0,0.0,0.9736842105263158,0.13157894736842105,5.0,0.012631527936440942,5.5423728813559325,5.5423728813559325,0.0
4nlvqat,gyr,88.0,37,22991,59,0.1590909090909091,0.0,0.0,0.21621621621621623,0.0,0.0,0.3732619444806748,22.389830508474578,22.389830508474578,0.0
4nlvqat,swp,0.0,0,0,0,,,,,,,,,,
4nlvqat,tap,542.0,231,77379,59,0.03874538745387454,0.0,0.0,0.08225108225108226,0.0,0.0,0.9424984777187815,1226.5762711864406,0.0,1226.5762711864406
4nlvqat,all,,306,127937,59,,,,0.20915032679738563,0.0032679738562091504,1.0,0.6332900979766478,208.79661016949152,50.74576271186441,158.05084745762713
b0602fr,acc,537.0,222,26934,59,0.03910614525139665,0.0,0.0,0.2972972972972973,0.08558558558558559,19.0,0.15320080555842663,10.101694915254237,10.101694915254237,0.0
b0602fr,gyr,538.0,222,22356,59,0.03717472118959108,0.0,0.0,0.12162162162162163,0.0,0.0,0.8607311425144143,238.71186440677965,238.71186440677965,0.0
b0602fr,swp,0.0,0,0,0,,,,,,,,,,
b0602fr,tap,1401.0,599,76152,59,0.049964311206281226,0.0,0.0,0.04006677796327212,0.0,0.0,0.7731302500848196,649.0,0.0,649.0
b0602fr,all,,1043,125442,59,,,,0.11217641418983701,0.016299137104506232,17.0,0.6429942136089235,209.33898305084745,47.94915254237288,161.38983050847457
x89587l,acc,184.0,75,27434,59,0.5271739130434783,0.0,0.0,0.24,0.0,0.0,0.14473648377399245,25.338983050847457,25.338983050847457,0.0
x89587l,gyr,184.0,75,22857,59,0.15760869565217392,0.0,0.0,0.08,0.0,0.0,0.7596442962282043,210.0,210.0,0.0
x89587l,swp,0.0,0,0,0,,,,,,,,,,
x89587l,tap,1401.0,599,76152,59,0.07494646680942184,0.0,0.0,0.048414023372287146,0.0,0.0,0.8610795445529031,1025.6271186440679,0.0,1025.6271186440679
x89587l,all,,749,126443,59,,,,0.07076101468624833,0.0,0.0,0.6717387204505216,707.5254237288135,180.22033898305085,527.3050847457627
33a3a5u,acc,164.0,61,27468,59,0.25609756097560976,0.0,0.0,0.06557377049180328,0.0,0.0,0.3072999041919479,23.491525423728813,23.491525423728813,0.0
33a3a5u,gyr,164.0,61,22891,59,0.12195121951219512,0.0,0.0,0.04918032786885246,0.0,0.0,0.3802145339566929,21.93220338983051,21.93220338983051,0.0
33a3a5u,swp,0.0,0,0,0,,,,,,,,,,
33a3a5u,tap,706.0,301,77145,59,0.09773371104815864,0.0,0.0,0.08637873754152824,0.0,0.0,0.7488651892057153,203.22033898305085,0.0,203.22033898305085
33a3a5u,all,,423,127504,59,,,,0.07801418439716312,0.0,0.0,0.5531390614066529,71.62711864406779,15.813559322033898,55.813559322033896
06mdn3c,acc,299.0,128,27266,59,0.17725752508361203,0.0,0.0,0.5859375,0.078125,10.0,0.229136126599912,25.11864406779661,25.11864406779661,0.0
06mdn3c,gyr,306.0,122,22688,59,0.12745098039215685,0.0,0.0,0.19672131147540983,0.00819672131147541,1.0,0.6503465593324902,133.22033898305085,133.22033898305085,0.0
06mdn3c,swp,0.0,0,0,0,,,,,,,,,,
06mdn3c,tap,1167.0,499,76486,59,0.05998286203941731,0.001713796058269066,2.0,0.07615230460921844,0.0,0.0,0.9005138891687617,1087.2033898305085,0.0,1087.2033898305085
06mdn3c,all,,749,126440,59,,,,0.1829105473965287,0.0026702269692923898,2.0,0.6880751011676038,316.22033898305085,72.47457627118644,243.74576271186442
mqkqbdu,acc,103.0,37,27553,59,0.9029126213592233,0.0,0.0,0.9459459459459459,0.02702702702702703,1.0,0.00011373557861062122,18.203389830508474,18.203389830508474,0.0
mqkqbdu,gyr,103.0,37,22976,59,0.30097087378640774,0.0,0.0,0.4594594594594595,0.08108108108108109,3.0,0.22349387851988006,10.23728813559322,10.23728813559322,0.0
mqkqbdu,swp,0.0,0,0,0,,,,,,,,,,
mqkqbdu,tap,527.0,224,77401,59,0.04364326375711575,0.0,0.0,0.03571428571428571,0.0,0.0,0.8234923508459318,638.3050847457627,0.0,638.3050847457627
mqkqbdu,all,,298,127930,59,,,,0.20134228187919462,0.0,0.0,0.5239607365476334,198.89830508474577,55.33898305084746,143.5593220338983
uui53he,acc,460.0,194,27039,59,0.13043478260869565,0.0,0.0,0.17010309278350516,0.005154639175257732,1.0,0.37885923712382863,40.54237288135593,40.54237288135593,0.0
uui53he,gyr,458.0,194,22464,59,0.09170305676855896,0.0,0.0,0.12886597938144329,0.005154639175257732,1.0,0.7971910896918764,190.83050847457628,190.83050847457628,0.0
uui53he,swp,0.0,0,0,0,,,,,,,,,,
uui53he,tap,1401.0,599,76152,59,0.05638829407566024,0.0,0.0,0.0651085141903172,0.0,0.0,0.8069843376597959,526.9491525423729,0.0,526.9491525423729
uui53he,all,,987,125655,59,,,,0.09827760891590678,0.004052684903748734,4.0,0.6859122067511882,200.98305084745763,52.03389830508475,148.94915254237287
w764hxe,acc,517.0,219,26957,59,0.0367504835589942,0.0,0.0,0.0502283105022831,0.0,0.0,0.7265626757838489,217.16949152542372,217.16949152542372,0.0
w764hxe,gyr,468.0,200,22448,59,0.08333333333333333,0.002136752136752137,1.0,0.225,0.0,0.0,0.7679270353907613,197.15254237288136,197.15254237288136,0.0
w764hxe,swp,0.0,0,0,0,,,,,,,,,,
w764hxe,tap,1401.0,599,76152,59,0.09635974304068523,0.0,0.0,0.07846410684474124,0.0,0.0,0.848769924088217,838.4067796610169,0.0,838.4067796610169
w764hxe,all,,1018,125557,59,,,,0.10117878192534381,0.0009823182711198428,1.0,0.7768583337368967,818.0677966101695,249.8135593220339,568.2542372881356
lwacw1z,acc,191.0,72,27430,59,0.23036649214659685,0.0,0.0,0.05555555555555555,0.0,0.0,0.09073782750458538,8.338983050847459,8.338983050847459,0.0
lwacw1z,gyr,191.0,72,22853,59,0.07853403141361257,0.0,0.0,0.09722222222222222,0.0,0.0,0.7271259523883816,146.66101694915255,146.66101694915255,0.0
lwacw1z,swp,0.0,0,0,0,,,,,,,,,,
lwacw1z,tap,289.0,122,77741,59,0.38408304498269896,0.0,0.0,0.4426229508196721,0.0,0.0,0.5942231063329588,732.8135593220339,0.0,732.8135593220339
lwacw1z,all,,266,128024,59,,,,0.24436090225563908,0.0,0.0,0.5056839570531709,118.72881355932203,24.576271186440678,94.15254237288136
ss83smv,acc,198.0,53,27442,59,0.18181818181818182,0.0,0.0,1.0,0.2830188679245283,15.0,0.0011938750770438837,3.0847457627118646,3.0847457627118646,0.0
ss83smv,gyr,199.0,53,22864,59,0.09547738693467336,0.0,0.0,0.09433962264150944,0.0,0.0,0.7661852033071599,176.52542372881356,176.52542372881356,0.0
ss83smv,swp,0.0,0,0,0,,,,,,,,,,
ss83smv,tap,235.0,99,77818,59,0.23829787234042554,0.0,0.0,0.31313131313131315,0.0,0.0,0.463892926293287,86.55932203389831,0.0,86.55932203389831
ss83smv,all,,205,128124,59,,,,0.43414634146341463,0.04878048780487805,10.0,0.4045120629680815,22.88135593220339,3.593220338983051,19.28813559322034
lm8ujtt,acc,465.0,194,27034,59,0.05161290322580645,0.0,0.0,0.4484536082474227,0.0979381443298969,19.0,0.2107608371003635,11.677966101694915,11.677966101694915,0.0
lm8ujtt,gyr,465.0,193,22458,59,0.06666666666666667,0.0,0.0,0.09844559585492228,0.0,0.0,0.9265646474057712,333.6779661016949,333.6779661016949,0.0
lm8ujtt,swp,0.0,0,0,0,,,,,,,,,,
lm8ujtt,tap,1401.0,599,76152,59,0.03283369022127052,0.0,0.0,0.03672787979966611,0.0,0.0,0.9565522320412105,1251.135593220339,0.0,1251.135593220339
lm8ujtt,all,,986,125644,59,,,,0.12981744421906694,0.010141987829614604,10.0,0.7716331154646079,799.7966101694915,192.76271186440678,607.0338983050848
677l8bq,acc,395.0,163,27135,59,0.035443037974683546,0.0,0.0,0.09815950920245399,0.0,0.0,0.5577946301949325,117.50847457627118,117.50847457627118,0.0
677l8bq,gyr,395.0,164,22557,59,0.06582278481012659,0.0,0.0,0.0975609756097561,0.0,0.0,0.9185089122553759,300.6271186440678,300.6271186440678,0.0
677l8bq,swp,0.0,0,0,0,,,,,,,,,,
677l8bq,tap,1401.0,599,76152,59,0.04782298358315489,0.0,0.0,0.07846410684474124,0.001669449081803005,1.0,0.8673555236355853,828.6779661016949,0.0,828.6779661016949
677l8bq,all,,926,125844,59,,,,0.08531317494600432,0.0010799136069114472,1.0,0.7909154487080091,914.9152542372881,299.06779661016947,615.8474576271186
nn8bses,acc,89.0,31,27573,59,0.7303370786516854,0.0,0.0,1.0,0.06451612903225806,2.0,0.030543618571747515,10.525423728813559,10.525423728813559,0.0
nn8bses,gyr,89.0,31,22996,59,0.29213483146067415,0.0,0.0,0.2903225806451613,0.03225806451612903,1.0,0.4258316139846723,33.16949152542373,33.16949152542373,0.0
nn8bses,swp,0.0,0,0,0,,,,,,,,,,
nn8bses,tap,336.0,143,77673,59,0.33035714285714285,0.0,0.0,0.34965034965034963,0.0,0.0,0.6277453087719749,719.2372881355932,0.0,719.2372881355932
nn8bses,all,,205,128242,59,,,,0.43902439024390244,0.004878048780487805,1.0,0.4578956701655975,106.83050847457628,22.71186440677966,84.11864406779661
7stgp0r,acc,539.0,231,26923,59,0.022263450834879406,0.0,0.0,0.008658008658008658,0.0,0.0,0.5770721608252207,107.20338983050847,107.20338983050847,0.0
7stgp0r,gyr,542.0,231,22343,59,0.08118081180811808,0.0018450184501845018,1.0,0.021645021645021644,0.0,0.0,0.7916009879885297,196.4915254237288,196.4915254237288,0.0
7stgp0r,swp,0.0,0,0,0,,,,,,,,,,
7stgp0r,tap,1401.0,599,76152,59,0.07423269093504639,0.0,0.0,0.09015025041736227,0.0,0.0,0.857930628212702,865.728813559322,0.0,865.728813559322
7stgp0r,all,,1061,125418,59,,,,0.057492931196983975,0.000942507068803016,1.0,0.7646721429204622,502.7457627118644,160.05084745762713,342.6949152542373
biysamt,acc,223.0,90,27380,59,0.25112107623318386,0.0,0.0,0.6,0.05555555555555555,5.0,0.015766145003928776,3.711864406779661,3.711864406779661,0.0
biysamt,gyr,223.0,90,22803,59,0.04932735426008968,0.0,0.0,0.14444444444444443,0.0,0.0,0.3901361763483245,26.52542372881356,26.52542372881356,0.0
biysamt,swp,0.0,0,0,0,,,,,,,,,,
biysamt,tap,1401.0,599,76152,59,0.044967880085653104,0.0,0.0,0.05342237061769616,0.0,0.0,0.9129690173939995,1084.8813559322034,0.0,1084.8813559322034
biysamt,all,,779,126335,59,,,,0.12708600770218229,0.0012836970474967907,1.0,0.6161883002537636,90.9322033898305,19.576271186440678,71.35593220338983
xrm6gjj,acc,697.0,289,26707,59,0.03299856527977044,0.0,0.0,1.0,0.42560553633217996,123.0,0.019822890698338022,19.25423728813559,19.25423728813559,0.0
xrm6gjj,gyr,193.0,57,22866,59,0.13471502590673576,0.0,0.0,0.21052631578947367,0.03508771929824561,2.0,0.6228290525765313,105.88135593220339,105.88135593220339,0.0
xrm6gjj,swp,0.0,0,0,0,,,,,,,,,,
xrm6gjj,tap,237.0,100,77815,59,0.5654008438818565,0.008438818565400843,2.0,0.52,0.0,0.0,0.48119429046603124,77.32203389830508,0.0,77.32203389830508
xrm6gjj,all,,446,127388,59,,,,0.7914798206278026,0.2825112107623318,126.0,0.4117740174220363,17.89830508474576,2.1186440677966103,15.779661016949152
60u0i9n,acc,115.0,49,27529,59,0.26956521739130435,0.0,0.0,0.32653061224489793,0.0,0.0,0.015635956742731865,3.0677966101694913,3.0677966101694913,0.0
60u0i9n,gyr,115.0,50,22951,59,0.10434782608695652,0.0,0.0,0.22,0.0,0.0,0.049722812386658766,4.169491525423729,4.169491525423729,0.0
60u0i9n,swp,0.0,0,0,0,,,,,,,,,,
60u0i9n,tap,639.0,273,77240,59,0.026604068857589983,0.0,0.0,0.047619047619047616,0.0,0.0,0.8161772837348582,847.542372881356,0.0,847.542372881356
