OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
sxvkh3b,all,3125,1326,61271,14,0.49888,0.03424,107,0.1885369532428356,0.005279034690799397,7,0.22092640560674992,17.928571428571427,50,0.9
r13q05q,acc,2728,1107,29969,14,0.499633431085044,0.07331378299120235,200,0.6115627822944896,0.11291779584462511,125,5.7372346528973036e-05,4.0,50,0.9
r13q05q,gyr,2049,817,29052,14,0.5002440214738897,0.048316251830161056,99,0.4602203182374541,0.02692778457772338,22,0.00026062318665224566,4.0,50,0.9
r13q05q,all,4777,1924,59021,14,0.4998953317981997,0.03851789826250785,184,0.5472972972972973,0.06808731808731809,131,0.0001624382065776629,4.0,50,0.9
txxrlzc,acc,1902,784,31118,14,0.49947423764458465,0.04416403785488959,84,0.18877551020408162,0.012755102040816327,10,0.04047770502542776,4.0,50,0.9
txxrlzc,gyr,1888,803,29227,14,0.4994703389830508,0.0323093220338983,61,0.45703611457036114,0.0273972602739726,22,0.10973932541130949,6.0,50,0.9
txxrlzc,all,3790,1587,60345,14,0.4994722955145119,0.025065963060686015,95,0.32451165721487085,0.011972274732199117,19,0.07376115127493914,4.0,50,0.9
lvwfjft,acc,540,217,33047,14,0.5,0.046296296296296294,25,0.5207373271889401,0.059907834101382486,13,0.16290445170770962,12.642857142857142,50,0.9
lvwfjft,gyr,538,219,31161,14,0.5018587360594795,0.04460966542750929,24,0.4520547945205479,0.045662100456621,10,0.28285440264170547,27.428571428571427,50,0.9
lvwfjft,all,1078,436,64208,14,0.5009276437847866,0.03339517625231911,36,0.48623853211009177,0.03669724770642202,16,0.22138133634735307,60.714285714285715,50,0.9
855whqe,acc,53,21,2854,14,0.4716981132075472,0.0,0,0.19047619047619047,0.047619047619047616,1,0.004945054945054946,4.0,100,0.0
855whqe,gyr,53,21,2810,14,0.5094339622641509,0.0,0,0.3333333333333333,0.0,0,0.043593028179931936,8.142857142857142,100,0.0
855whqe,all,106,42,5664,14,0.49056603773584906,0.0,0,0.2619047619047619,0.023809523809523808,1,0.024076380157788645,4.428571428571429,100,0.0
yqhebyt,acc,161,63,2704,14,0.4968944099378882,0.012422360248447204,2,0.19047619047619047,0.0,0,0.002883583894184027,4.0,100,0.0
yqhebyt,gyr,160,65,2659,14,0.5,0.01875,3,0.5384615384615384,0.015384615384615385,1,0.0,4.0,100,0.0
yqhebyt,all,321,128,5363,14,0.4984423676012461,0.006230529595015576,2,0.3671875,0.0078125,1,0.0014542238460813523,4.0,100,0.0
3zd4fdk,acc,173,72,2683,14,0.5028901734104047,0.011560693641618497,2,0.3472222222222222,0.0,0,0.0005494505494505495,4.0,100,0.0
3zd4fdk,gyr,173,72,2639,14,0.49710982658959535,0.005780346820809248,1,0.5,0.013888888888888888,1,0.20184834905909743,16.0,100,0.0
3zd4fdk,all,346,144,5322,14,0.5,0.014450867052023121,5,0.4236111111111111,0.006944444444444444,1,0.09995757322099837,7.785714285714286,100,0.0
b0602fr,acc,178,77,2673,14,0.5112359550561798,0.02247191011235955,4,0.2987012987012987,0.012987012987012988,1,0.09413650949495309,10.214285714285714,100,0.0
b0602fr,gyr,178,77,2629,14,0.5056179775280899,0.0,0,0.37662337662337664,0.0,0,0.37757512288578926,51.57142857142857,100,0.0
b0602fr,all,356,154,5302,14,0.5084269662921348,0.016853932584269662,6,0.33766233766233766,0.006493506493506494,1,0.23436475972272772,33.92857142857143,100,0.0
0o2grk2,acc,171,73,2684,14,0.4853801169590643,0.0,0,0.0821917808219178,0.0,0,0.009535277644236641,4.0,100,0.0
0o2grk2,gyr,170,73,2641,14,0.5,0.0,0,0.3424657534246575,0.0,0,0.17875795480775,18.0,100,0.0
0o2grk2,all,341,146,5325,14,0.49266862170087977,0.008797653958944282,3,0.21232876712328766,0.0,0,0.09348640743717682,9.714285714285714,100,0.0
z8taipm,acc,183,79,2666,14,0.5027322404371585,0.01092896174863388,2,0.34177215189873417,0.012658227848101266,1,0.022972815209350655,4.0,100,0.0
z8taipm,gyr,183,79,2622,14,0.4972677595628415,0.01092896174863388,2,0.31645569620253167,0.0,0,0.14295675390414223,11.214285714285714,100,0.0
z8taipm,all,366,158,5288,14,0.5,0.02459016393442623,9,0.3291139240506329,0.0,0,0.08284614024963076,7.428571428571429,100,0.0
ap1oez8,acc,47,20,2861,14,0.48936170212765956,0.0,0,0.0,0.0,0,0.0011042878689937513,4.0,100,0.0
ap1oez8,gyr,47,20,2817,14,0.48936170212765956,0.0,0,0.2,0.0,0,0.07212728170193154,8.357142857142858,100,0.0
ap1oez8,all,94,40,5678,14,0.48936170212765956,0.010638297872340425,1,0.1,0.0,0,0.03649442926715251,5.214285714285714,100,0.0
vk43uke,acc,151,62,2715,14,0.5033112582781457,0.019867549668874173,3,0.0,0.0,0,0.0013540961408259988,4.0,100,0.0
vk43uke,gyr,137,55,2692,14,0.5109489051094891,0.0,0,0.2,0.0,0,0.03686739895079789,5.285714285714286,100,0.0
vk43uke,all,288,117,5407,14,0.5069444444444444,0.003472222222222222,1,0.09401709401709402,0.0,0,0.019141393928617082,4.928571428571429,100,0.0
v90gnf6,acc,197,83,2648,14,0.4873096446700508,0.005076142131979695,1,0.46987951807228917,0.0,0,0.15942489579501887,17.928571428571427,100,0.0
v90gnf6,gyr,197,83,2604,14,0.5025380710659898,0.015228426395939087,3,0.3855421686746988,0.0,0,0.2788661003970144,30.785714285714285,100,0.0
v90gnf6,all,394,166,5252,14,0.4949238578680203,0.005076142131979695,2,0.42771084337349397,0.0,0,0.21791064112359684,21.285714285714285,100,0.0
z8c5rtb,acc,107,46,2775,14,0.4953271028037383,0.0,0,0.41304347826086957,0.0,0,0.1417976304029655,18.285714285714285,100,0.0
z8c5rtb,gyr,107,46,2731,14,0.5046728971962616,0.009345794392523364,1,0.45652173913043476,0.0,0,0.20963942819757062,23.642857142857142,100,0.0
z8c5rtb,all,214,92,5506,14,0.5,0.009345794392523364,2,0.43478260869565216,0.010869565217391304,1,0.1751455919198439,23.285714285714285,100,0.0
ha3ev43,acc,62,27,2839,14,0.532258064516129,0.0,0,0.5185185185185185,0.0,0,0.07686054412293462,8.285714285714286,100,0.0
ha3ev43,gyr,62,27,2795,14,0.5,0.0,0,0.5555555555555556,0.0,0,0.4190206525094734,54.92857142857143,100,0.0
ha3ev43,all,124,54,5634,14,0.5161290322580645,0.016129032258064516,2,0.5370370370370371,0.018518518518518517,1,0.2457303615275195,28.642857142857142,100,0.0
sxvkh3b,acc,177,76,2675,14,0.4971751412429379,0.011299435028248588,2,0.11842105263157894,0.0,0,0.03576385657718191,5.0,100,0.0
sxvkh3b,gyr,177,76,2631,14,0.5028248587570622,0.005649717514124294,1,0.11842105263157894,0.0,0,0.20738634850973664,34.785714285714285,100,0.0
sxvkh3b,all,354,152,5306,14,0.5,0.014124293785310734,5,0.11842105263157894,0.0,0,0.12067500677830158,13.214285714285714,100,0.0
r13q05q,acc,153,58,2717,14,0.5032679738562091,0.013071895424836602,2,0.603448275862069,0.06896551724137931,4,0.0,4.0,100,0.0
r13q05q,gyr,136,54,2694,14,0.5073529411764706,0.007352941176470588,1,0.35185185185185186,0.0,0,0.0,4.0,100,0.0
r13q05q,all,289,112,5411,14,0.5051903114186851,0.0034602076124567475,1,0.48214285714285715,0.03571428571428571,4,0.0,4.0,100,0.0
txxrlzc,acc,182,78,2668,14,0.4945054945054945,0.0,0,0.1794871794871795,0.0,0,0.04959631674469211,10.428571428571429,100,0.0
txxrlzc,gyr,181,78,2625,14,0.49171270718232046,0.0055248618784530384,1,0.5,0.0,0,0.09327803990612368,19.571428571428573,100,0.0
txxrlzc,all,363,156,5293,14,0.4931129476584022,0.005509641873278237,2,0.33974358974358976,0.0,0,0.07072323352189912,13.142857142857142,100,0.0
lvwfjft,acc,70,28,2830,14,0.5,0.0,0,0.42857142857142855,0.0,0,0.18825797604337155,28.214285714285715,100,0.0
lvwfjft,gyr,69,28,2787,14,0.43478260869565216,0.0,0,0.42857142857142855,0.0,0,0.2522336865505367,27.428571428571427,100,0.0
lvwfjft,all,139,56,5617,14,0.4676258992805755,0.0,0,0.42857142857142855,0.03571428571428571,2,0.21982940161069114,31.857142857142858,100,0.0
855whqe,acc,51,22,2844,14,0.47058823529411764,0.0,0,0.18181818181818182,0.0,0,0.004799548277809147,4.0,100,0.1
855whqe,gyr,51,22,2785,14,0.5098039215686274,0.0,0,0.36363636363636365,0.0,0,0.048143124618639635,8.571428571428571,100,0.1
855whqe,all,102,44,5629,14,0.49019607843137253,0.0,0,0.2727272727272727,0.0,0,0.02620311852440888,5.142857142857143,100,0.1
yqhebyt,acc,163,68,2686,14,0.50920245398773,0.018404907975460124,3,0.19117647058823528,0.0,0,0.0023498470566196256,4.0,100,0.1
yqhebyt,gyr,166,67,2625,14,0.5060240963855421,0.012048192771084338,2,0.44776119402985076,0.0,0,0.0,4.0,100,0.1
yqhebyt,all,329,135,5311,14,0.5075987841945289,0.00303951367781155,1,0.31851851851851853,0.0,0,0.0011894745250717478,4.0,100,0.1
3zd4fdk,acc,169,71,2677,14,0.4911242603550296,0.011834319526627219,2,0.352112676056338,0.0,0,0.000282326369282891,4.0,100,0.1
3zd4fdk,gyr,169,71,2618,14,0.5029585798816568,0.0,0,0.49295774647887325,0.0,0,0.19116483845828922,15.142857142857142,100,0.1
3zd4fdk,all,338,142,5295,14,0.4970414201183432,0.008875739644970414,3,0.4225352112676056,0.0,0,0.09424360176778898,7.785714285714286,100,0.1
b0602fr,acc,179,75,2663,14,0.5027932960893855,0.0223463687150838,4,0.29333333333333333,0.0,0,0.09254597541238233,10.928571428571429,100,0.1
b0602fr,gyr,179,75,2604,14,0.5083798882681564,0.00558659217877095,1,0.38666666666666666,0.0,0,0.3742587903015497,51.142857142857146,100,0.1
b0602fr,all,358,150,5267,14,0.505586592178771,0.019553072625698324,7,0.34,0.006666666666666667,1,0.23151626808051945,33.07142857142857,100,0.1
0o2grk2,acc,169,71,2677,14,0.4970414201183432,0.011834319526627219,2,0.08450704225352113,0.0,0,0.010916587714314157,4.0,100,0.1
0o2grk2,gyr,168,71,2619,14,0.5059523809523809,0.0,0,0.36619718309859156,0.0,0,0.17616285074608323,16.928571428571427,100,0.1
0o2grk2,all,337,142,5296,14,0.5014836795252225,0.017804154302670624,6,0.22535211267605634,0.0,0,0.09282497254490187,9.785714285714286,100,0.1
z8taipm,acc,178,76,2663,14,0.5056179775280899,0.016853932584269662,3,0.32894736842105265,0.013157894736842105,1,0.0248564014083201,4.0,100,0.1
z8taipm,gyr,178,76,2604,14,0.4887640449438202,0.0056179775280898875,1,0.3157894736842105,0.0,0,0.14586259619825484,9.571428571428571,100,0.1
z8taipm,all,356,152,5267,14,0.49719101123595505,0.019662921348314606,7,0.3223684210526316,0.0,0,0.08523053510075537,7.428571428571429,100,0.1
ap1oez8,acc,47,18,2852,14,0.5531914893617021,0.0,0,0.0,0.0,0,0.0022574994331242193,4.0,100,0.1
ap1oez8,gyr,47,18,2793,14,0.5531914893617021,0.02127659574468085,1,0.3333333333333333,0.0,0,0.08848639937346112,8.214285714285714,100,0.1
ap1oez8,all,94,36,5645,14,0.5531914893617021,0.02127659574468085,2,0.16666666666666666,0.0,0,0.045136377703004306,4.857142857142857,100,0.1
vk43uke,acc,160,67,2690,14,0.4875,0.01875,3,0.0,0.0,0,0.0009439899307740718,4.0,100,0.1
vk43uke,gyr,140,58,2660,14,0.4928571428571429,0.0,0,0.1896551724137931,0.0,0,0.03522599749329544,5.285714285714286,100,0.1
vk43uke,all,300,125,5350,14,0.49,0.01,3,0.088,0.0,0,0.018113368277679693,4.928571428571429,100,0.1
v90gnf6,acc,192,82,2643,14,0.5104166666666666,0.0,0,0.47560975609756095,0.0,0,0.1648221455998335,18.142857142857142,100,0.1
v90gnf6,gyr,192,82,2584,14,0.5052083333333334,0.015625,3,0.3902439024390244,0.0,0,0.2868691711598386,39.07142857142857,100,0.1
v90gnf6,all,384,164,5227,14,0.5078125,0.005208333333333333,2,0.4329268292682927,0.0,0,0.224207292895884,20.714285714285715,100,0.1
z8c5rtb,acc,107,44,2766,14,0.4953271028037383,0.0,0,0.4318181818181818,0.0,0,0.150936971302716,18.5,100,0.1
z8c5rtb,gyr,107,44,2707,14,0.4953271028037383,0.009345794392523364,1,0.5227272727272727,0.0,0,0.22099165019937858,23.428571428571427,100,0.1
z8c5rtb,all,214,88,5473,14,0.4953271028037383,0.009345794392523364,2,0.4772727272727273,0.011363636363636364,1,0.1851438521628141,26.857142857142858,100,0.1
ha3ev43,acc,62,26,2829,14,0.4838709677419355,0.0,0,0.5384615384615384,0.038461538461538464,1,0.07084059773928583,8.142857142857142,100,0.1
ha3ev43,gyr,62,26,2770,14,0.4838709677419355,0.0,0,0.46153846153846156,0.0,0,0.39733390101705685,54.714285714285715,100,0.1
ha3ev43,all,124,52,5599,14,0.4838709677419355,0.016129032258064516,2,0.5,0.0,0,0.23126984522890912,22.642857142857142,100,0.1
sxvkh3b,acc,170,73,2674,14,0.5,0.011764705882352941,2,0.2465753424657534,0.0,0,0.05270233956479865,5.428571428571429,100,0.1
sxvkh3b,gyr,170,73,2615,14,0.5176470588235295,0.0058823529411764705,1,0.136986301369863,0.0,0,0.2107105635777184,30.428571428571427,100,0.1
sxvkh3b,all,340,146,5289,14,0.5088235294117647,0.014705882352941176,5,0.1917808219178082,0.0,0,0.13054363766099328,12.642857142857142,100,0.1
r13q05q,acc,164,63,2690,14,0.5,0.03048780487804878,5,0.5873015873015873,0.047619047619047616,3,0.0,4.0,100,0.1
r13q05q,gyr,141,57,2660,14,0.5035460992907801,0.014184397163120567,2,0.3157894736842105,0.0,0,0.0,4.0,100,0.1
r13q05q,all,305,120,5350,14,0.5016393442622951,0.009836065573770493,3,0.4583333333333333,0.025,3,0.0,4.0,100,0.1
txxrlzc,acc,178,75,2664,14,0.4943820224719101,0.0,0,0.18666666666666668,0.0,0,0.0515666943257009,10.142857142857142,100,0.1
txxrlzc,gyr,176,76,2606,14,0.5,0.005681818181818182,1,0.47368421052631576,0.0,0,0.09053458978767086,12.5,100,0.1
txxrlzc,all,354,151,5270,14,0.4971751412429379,0.00847457627118644,3,0.33112582781456956,0.0,0,0.0701812467910676,13.285714285714286,100,0.1
lvwfjft,acc,69,28,2820,14,0.5072463768115942,0.0,0,0.5,0.0,0,0.1948703701079762,28.428571428571427,100,0.1
lvwfjft,gyr,68,28,2762,14,0.4852941176470588,0.029411764705882353,2,0.42857142857142855,0.0,0,0.25453826820611214,26.928571428571427,100,0.1
lvwfjft,all,137,56,5582,14,0.49635036496350365,0.0,0,0.4642857142857143,0.03571428571428571,2,0.22422221208755053,28.285714285714285,100,0.1
855whqe,acc,50,20,2864,14,0.46,0.0,0,0.2,0.0,0,0.004916136495083863,4.0,100,0.2
855whqe,gyr,50,20,2773,14,0.5,0.0,0,0.35,0.0,0,0.05285909133622039,8.5,100,0.2
855whqe,all,100,40,5637,14,0.48,0.0,0,0.275,0.0,0,0.02849267162863191,5.142857142857143,100,0.2
yqhebyt,acc,174,75,2685,14,0.5057471264367817,0.005747126436781609,1,0.18666666666666668,0.0,0,0.0013160360491402874,4.0,100,0.2
yqhebyt,gyr,177,71,2595,14,0.4915254237288136,0.005649717514124294,1,0.5211267605633803,0.028169014084507043,2,0.0,4.0,100,0.2
yqhebyt,all,351,146,5280,14,0.4985754985754986,0.005698005698005698,2,0.3493150684931507,0.0136986301369863,2,0.000674275681823991,4.0,100,0.2
3zd4fdk,acc,166,71,2697,14,0.5060240963855421,0.012048192771084338,2,0.29577464788732394,0.0,0,0.0002891844997108155,4.0,100,0.2
3zd4fdk,gyr,166,71,2606,14,0.4939759036144578,0.0,0,0.5070422535211268,0.0,0,0.1946762105870039,21.857142857142858,100,0.2
3zd4fdk,all,332,142,5303,14,0.5,0.009036144578313253,3,0.4014084507042254,0.007042253521126761,1,0.09534293334617981,7.642857142857143,100,0.2
b0602fr,acc,174,74,2686,14,0.5114942528735632,0.022988505747126436,4,0.28378378378378377,0.0,0,0.09127616945133579,10.0,100,0.2
b0602fr,gyr,174,74,2595,14,0.5,0.0,0,0.40540540540540543,0.0,0,0.35870019144326776,37.92857142857143,100,0.2
b0602fr,all,348,148,5281,14,0.5057471264367817,0.008620689655172414,3,0.34459459459459457,0.006756756756756757,1,0.22244005026827957,32.57142857142857,100,0.2
0o2grk2,acc,165,70,2699,14,0.49696969696969695,0.006060606060606061,1,0.08571428571428572,0.0,0,0.010686794262445731,4.0,100,0.2
0o2grk2,gyr,165,70,2608,14,0.503030303030303,0.006060606060606061,1,0.34285714285714286,0.0,0,0.16810952464752832,16.071428571428573,100,0.2
0o2grk2,all,330,140,5307,14,0.5,0.021212121212121213,7,0.21428571428571427,0.0,0,0.08860550279449324,9.428571428571429,100,0.2
z8taipm,acc,170,73,2691,14,0.5176470588235295,0.011764705882352941,2,0.3698630136986301,0.0136986301369863,1,0.021157393616514662,4.0,100,0.2
z8taipm,gyr,170,73,2600,14,0.5058823529411764,0.0058823529411764705,1,0.3424657534246575,0.0,0,0.14260420744744226,9.857142857142858,100,0.2
z8taipm,all,340,146,5291,14,0.5117647058823529,0.020588235294117647,7,0.3561643835616438,0.00684931506849315,1,0.08172162564225398,7.428571428571429,100,0.2
ap1oez8,acc,46,18,2870,14,0.5,0.0,0,0.0,0.0,0,0.0028906789305770627,4.0,100,0.2
ap1oez8,gyr,46,18,2779,14,0.5217391304347826,0.0,0,0.3333333333333333,0.0,0,0.09610663312001318,8.142857142857142,100,0.2
ap1oez8,all,92,36,5649,14,0.5108695652173914,0.010869565217391304,1,0.16666666666666666,0.0,0,0.04909082298639399,4.857142857142857,100,0.2
vk43uke,acc,178,72,2684,14,0.4943820224719101,0.033707865168539325,6,0.0,0.0,0,0.0005714285714285715,4.0,100,0.2
vk43uke,gyr,150,60,2633,14,0.49333333333333335,0.013333333333333334,2,0.25,0.0,0,0.0345989387397264,5.285714285714286,100,0.2
vk43uke,all,328,132,5317,14,0.49390243902439024,0.021341463414634148,7,0.11363636363636363,0.0,0,0.017603092840920324,4.928571428571429,100,0.2
v90gnf6,acc,189,81,2664,14,0.48677248677248675,0.0,0,0.4691358024691358,0.0,0,0.16424241371911022,17.928571428571427,100,0.2
v90gnf6,gyr,189,81,2573,14,0.4973544973544973,0.010582010582010581,2,0.37037037037037035,0.0,0,0.26592205438809546,32.785714285714285,100,0.2
v90gnf6,all,378,162,5237,14,0.49206349206349204,0.0026455026455026454,1,0.41975308641975306,0.0,0,0.21310810066113994,16.928571428571427,100,0.2
z8c5rtb,acc,107,44,2783,14,0.4672897196261682,0.0,0,0.4318181818181818,0.0,0,0.15146906342535751,18.071428571428573,100,0.2
z8c5rtb,gyr,105,45,2693,14,0.49523809523809526,0.009523809523809525,1,0.4666666666666667,0.0,0,0.2081335247000238,22.785714285714285,100,0.2
z8c5rtb,all,212,89,5476,14,0.4811320754716981,0.009433962264150943,2,0.449438202247191,0.011235955056179775,1,0.1789610010069996,26.5,100,0.2
ha3ev43,acc,61,26,2847,14,0.4918032786885246,0.0,0,0.5,0.038461538461538464,1,0.06961090178216689,8.071428571428571,100,0.2
ha3ev43,gyr,61,26,2756,14,0.4918032786885246,0.0,0,0.5,0.0,0,0.386746662065224,54.92857142857143,100,0.2
ha3ev43,all,122,52,5603,14,0.4918032786885246,0.0,0,0.5,0.0,0,0.22432321911266517,22.357142857142858,100,0.2
sxvkh3b,acc,165,71,2698,14,0.4909090909090909,0.012121212121212121,2,0.2535211267605634,0.0,0,0.05803434852959133,5.428571428571429,100,0.2
sxvkh3b,gyr,165,69,2609,14,0.4909090909090909,0.006060606060606061,1,0.15942028985507245,0.0,0,0.23829126834411693,40.214285714285715,100,0.2
sxvkh3b,all,330,140,5307,14,0.4909090909090909,0.021212121212121213,7,0.20714285714285716,0.0,0,0.14628894008862495,16.142857142857142,100,0.2
r13q05q,acc,180,70,2684,14,0.48333333333333334,0.03333333333333333,6,0.6285714285714286,0.07142857142857142,5,0.0,4.0,100,0.2
r13q05q,gyr,146,58,2639,14,0.4863013698630137,0.0,0,0.43103448275862066,0.0,0,0.0,4.0,100,0.2
r13q05q,all,326,128,5323,14,0.48466257668711654,0.009202453987730062,3,0.5390625,0.0390625,5,0.0,4.0,100,0.2
txxrlzc,acc,174,73,2687,14,0.5,0.005747126436781609,1,0.1917808219178082,0.0,0,0.05145647717662698,10.785714285714286,100,0.2
txxrlzc,gyr,175,73,2595,14,0.49142857142857144,0.005714285714285714,1,0.4931506849315068,0.0,0,0.09329452992853823,20.214285714285715,100,0.2
txxrlzc,all,349,146,5282,14,0.49570200573065903,0.011461318051575931,4,0.3424657534246575,0.0,0,0.07119984695717689,15.714285714285714,100,0.2
lvwfjft,acc,69,28,2837,14,0.4927536231884058,0.0,0,0.42857142857142855,0.0,0,0.18245155660584836,29.714285714285715,100,0.2
lvwfjft,gyr,67,28,2748,14,0.5074626865671642,0.0,0,0.42857142857142855,0.0,0,0.27026297347743766,29.214285714285715,100,0.2
lvwfjft,all,136,56,5585,14,0.5,0.0,0,0.42857142857142855,0.03571428571428571,2,0.22562767612023654,32.714285714285715,100,0.2
855whqe,acc,43,17,2935,14,0.5813953488372093,0.0,0,0.17647058823529413,0.0,0,0.005849753694581281,4.0,100,0.4
855whqe,gyr,43,17,2779,14,0.5348837209302325,0.0,0,0.35294117647058826,0.0,0,0.04366174204974197,8.285714285714286,100,0.4
855whqe,all,86,34,5714,14,0.5581395348837209,0.011627906976744186,1,0.2647058823529412,0.0,0,0.02430278078877254,6.642857142857143,100,0.4
yqhebyt,acc,212,89,2694,14,0.5047169811320755,0.009433962264150943,2,0.15730337078651685,0.0,0,0.0024518492260427746,4.0,100,0.4
yqhebyt,gyr,210,85,2544,14,0.5047619047619047,0.014285714285714285,3,0.4588235294117647,0.0,0,0.0,4.0,100,0.4
yqhebyt,all,422,174,5238,14,0.504739336492891,0.016587677725118485,7,0.3045977011494253,0.0,0,0.0012290999497822526,4.0,100,0.4
3zd4fdk,acc,162,70,2763,14,0.49382716049382713,0.0,0,0.3142857142857143,0.014285714285714285,1,0.0012315270935960591,4.0,100,0.4
3zd4fdk,gyr,163,68,2608,14,0.49693251533742333,0.006134969325153374,1,0.5,0.029411764705882353,2,0.20283572678696968,28.5,100,0.4
3zd4fdk,all,325,138,5371,14,0.49538461538461537,0.006153846153846154,2,0.4057971014492754,0.007246376811594203,1,0.09866198176830891,7.785714285714286,100,0.4
b0602fr,acc,167,70,2758,14,0.49700598802395207,0.023952095808383235,4,0.2571428571428571,0.0,0,0.09749232629666359,10.857142857142858,100,0.4
b0602fr,gyr,167,70,2602,14,0.5029940119760479,0.005988023952095809,1,0.37142857142857144,0.0,0,0.3981699030001799,71.35714285714286,100,0.4
b0602fr,all,334,140,5360,14,0.5,0.017964071856287425,6,0.3142857142857143,0.007142857142857143,1,0.24388151935179958,30.142857142857142,100,0.4
0o2grk2,acc,154,66,2775,14,0.5064935064935064,0.006493506493506494,1,0.13636363636363635,0.0,0,0.013722440469138467,4.0,100,0.4
0o2grk2,gyr,154,66,2619,14,0.5,0.006493506493506494,1,0.36363636363636365,0.0,0,0.15672484042235774,12.142857142857142,100,0.4
0o2grk2,all,308,132,5394,14,0.5032467532467533,0.016233766233766232,5,0.25,0.0,0,0.08448782474404955,8.785714285714286,100,0.4
z8taipm,acc,165,69,2761,14,0.503030303030303,0.012121212121212121,2,0.36231884057971014,0.0,0,0.027588899284973444,4.0,100,0.4
z8taipm,gyr,165,70,2604,14,0.509090909090909,0.0,0,0.34285714285714286,0.0,0,0.1499916467719903,9.285714285714286,100,0.4
z8taipm,all,330,139,5365,14,0.5060606060606061,0.021212121212121213,7,0.35251798561151076,0.007194244604316547,1,0.08836053555538016,7.142857142857143,100,0.4
ap1oez8,acc,43,18,2934,14,0.5116279069767442,0.0,0,0.0,0.0,0,0.0049261083743842365,4.0,100,0.4
ap1oez8,gyr,43,18,2778,14,0.5348837209302325,0.0,0,0.4444444444444444,0.0,0,0.11221900580425337,7.642857142857143,100,0.4
ap1oez8,all,86,36,5712,14,0.5232558139534884,0.0,0,0.2222222222222222,0.0,0,0.057833097782282676,7.785714285714286,100,0.4
vk43uke,acc,218,93,2684,14,0.5091743119266054,0.01834862385321101,4,0.0,0.0,0,0.0,4.0,100,0.4
vk43uke,gyr,174,69,2596,14,0.5114942528735632,0.005747126436781609,1,0.2608695652173913,0.0,0,0.033353567459956955,5.214285714285714,100,0.4
vk43uke,all,392,162,5280,14,0.5102040816326531,0.015306122448979591,6,0.1111111111111111,0.0,0,0.016660093776733796,5.928571428571429,100,0.4
v90gnf6,acc,172,73,2750,14,0.4941860465116279,0.0,0,0.4931506849315068,0.0,0,0.16344956554150253,19.285714285714285,100,0.4
v90gnf6,gyr,172,73,2594,14,0.5,0.011627906976744186,2,0.3698630136986301,0.0,0,0.25221723366061805,31.5,100,0.4
v90gnf6,all,344,146,5344,14,0.49709302325581395,0.005813953488372093,2,0.4315068493150685,0.0,0,0.20471152332395795,21.714285714285715,100,0.4
z8c5rtb,acc,99,43,2853,14,0.5050505050505051,0.0,0,0.3488372093023256,0.0,0,0.1409581269923911,8.857142857142858,100,0.4
z8c5rtb,gyr,99,43,2697,14,0.5353535353535354,0.0,0,0.37209302325581395,0.0,0,0.16369143315093918,34.714285714285715,100,0.4
z8c5rtb,all,198,86,5550,14,0.5202020202020202,0.010101010101010102,2,0.36046511627906974,0.0,0,0.1521991465403076,24.071428571428573,100,0.4
ha3ev43,acc,59,25,2911,14,0.5084745762711864,0.0,0,0.52,0.04,1,0.07368904220409402,7.857142857142857,100,0.4
ha3ev43,gyr,59,25,2755,14,0.4915254237288136,0.0,0,0.56,0.0,0,0.39414467783265117,76.71428571428571,100,0.4
ha3ev43,all,118,50,5666,14,0.5,0.0,0,0.54,0.02,1,0.22835465735017343,23.857142857142858,100,0.4
sxvkh3b,acc,157,67,2771,14,0.5031847133757962,0.006369426751592357,1,0.26865671641791045,0.0,0,0.05546529289697966,6.214285714285714,100,0.4
sxvkh3b,gyr,157,67,2615,14,0.4968152866242038,0.006369426751592357,1,0.13432835820895522,0.0,0,0.22761116106309467,39.5,100,0.4
sxvkh3b,all,314,134,5386,14,0.5,0.01910828025477707,6,0.20149253731343283,0.0,0,0.13902613624971386,15.642857142857142,100,0.4
r13q05q,acc,227,92,2676,14,0.4933920704845815,0.022026431718061675,5,0.5978260869565217,0.06521739130434782,6,0.0,4.0,100,0.4
r13q05q,gyr,170,66,2603,14,0.5117647058823529,0.0058823529411764705,1,0.36363636363636365,0.0,0,0.0,4.0,100,0.4
r13q05q,all,397,158,5279,14,0.5012594458438288,0.005037783375314861,2,0.5,0.03164556962025317,5,0.0,4.0,100,0.4
txxrlzc,acc,163,69,2763,14,0.49693251533742333,0.0,0,0.21739130434782608,0.0,0,0.051232073497873794,10.857142857142858,100,0.4
txxrlzc,gyr,164,70,2605,14,0.5060975609756098,0.0,0,0.45714285714285713,0.0,0,0.0966827147433613,14.642857142857142,100,0.4
txxrlzc,all,327,139,5368,14,0.5015290519877675,0.0061162079510703364,2,0.3381294964028777,0.0,0,0.07234191653441473,18.571428571428573,100,0.4
lvwfjft,acc,65,28,2902,14,0.5076923076923077,0.0,0,0.4642857142857143,0.0,0,0.17705839971195084,26.285714285714285,100,0.4
lvwfjft,gyr,64,28,2747,14,0.4375,0.0,0,0.39285714285714285,0.0,0,0.2559907326439465,30.714285714285715,100,0.4
lvwfjft,all,129,56,5649,14,0.4728682170542636,0.0,0,0.42857142857142855,0.0,0,0.21556240179234992,32.285714285714285,100,0.4
