User,Timestamp,Screen,Mean,STD,Max,Min,Range,Percentile25,Percentile50,Percentile75,Kurtosis,Skewness,Entropy,Amplitude1,Amplitude2,Frequency2,MeanFrequency
36z77qn,,,0.09878797069537504,0.08335842396560753,0.6105104507763511,0.01003973217521069,0.6004707186011404,0.051714590819699466,0.07780554541137522,0.11829779160902222,15.441973874058483,3.4551022857904,7.290870813565921,19.757594139075007,2.8995379485422967,-0.08,-0.002500000000000018
36z77qn,,,0.10075226788512875,0.08421336139140319,0.6105104507763511,0.01003973217521069,0.6004707186011404,0.05133195018450229,0.08078351663734656,0.12520489131855278,14.41898861809192,3.30471009462676,7.290140288954878,20.15045357702575,3.061853655739349,-0.335,-0.002500000000000018
36z77qn,,,0.09844309604184215,0.0769558198853125,0.5626208738543841,0.01003973217521069,0.5525811416791734,0.05125743091828104,0.0796814475135068,0.11869481993889662,12.76852980404176,3.005315289428242,7.318551344496208,19.68861920836843,2.599479135480824,0.335,-0.002500000000000018
36z77qn,,,0.09984748353315043,0.07514397096316293,0.5626208738543841,0.01003973217521069,0.5525811416791734,0.05133195018450229,0.08078351663734656,0.12280520747250985,12.763692286273374,2.881340770689709,7.332033873630433,19.969496706630082,2.7424402756562594,0.02,-0.002500000000000018
36z77qn,,,0.10826479572572982,0.08493390793862939,0.5626208738543841,0.01003973217521069,0.5525811416791734,0.05196551318553519,0.08726614007225961,0.1349634851473556,8.868721845935797,2.550829969467778,7.300675060200736,21.652959145145964,2.8930832516395175,-0.08,-0.002500000000000018
36z77qn,,,0.11539651142038931,0.0953651669865628,0.5626208738543841,0.01003973217521069,0.5525811416791734,0.05133195018450229,0.09132425944858008,0.14351684506713164,6.9074181108722374,2.3986896016966592,7.264717815111885,23.079302284077862,3.725720856356277,0.08,-0.002500000000000018
36z77qn,,,0.12136914393894664,0.09774051524361639,0.5626208738543841,0.01003973217521069,0.5525811416791734,0.05292782261810947,0.10397897599983193,0.14973821487450983,6.121638308177797,2.2813652000913702,7.277160660589843,24.273828787789324,3.21111522912787,0.08,-0.002500000000000018
36z77qn,,,0.12107558160793053,0.09236246414438914,0.5460191058025866,0.01003973217521069,0.5359793736273759,0.05955534691418821,0.10494929566184125,0.14907512059586886,6.147863828193795,2.2784962757944656,7.312973822120948,24.215116321586105,3.749419027765444,0.03,-0.002500000000000018
36z77qn,,,0.11796073403234933,0.09242814777338641,0.5460191058025866,0.013727627601286931,0.5322914782012996,0.05695021803170092,0.09506333234203851,0.14684148252918122,6.310216640275282,2.3163781538562436,7.299228465308204,23.59214680646987,3.1853744950899436,-0.03,-0.002500000000000018
36z77qn,,,0.12087738555052953,0.09688293694236394,0.5460191058025866,0.013727627601286931,0.5322914782012996,0.05780997411242601,0.09837000602942761,0.14650708506870247,5.620330535933288,2.2620841943197854,7.2846299986196765,24.175477110105906,3.478620150924565,0.065,-0.002500000000000018
36z77qn,,,0.12327198064702141,0.09649551327692626,0.5503816615933387,0.021597469341296062,0.5287841922520427,0.06241671863019012,0.10070957069801807,0.14351684506713164,5.674456109437978,2.2869119534605593,7.3033095292392645,24.654396129404283,3.6585607938684874,0.035,-0.002500000000000018
36z77qn,,,0.12377596336804764,0.097099003774938,0.5503816615933387,0.021597469341296062,0.5287841922520427,0.06297794738492059,0.09765769105697959,0.14016516332958473,5.4813947941030765,2.2728069100676977,7.303210740568803,24.75519267360953,3.439766752682429,0.055,-0.002500000000000018
36z77qn,,,0.12026202905470497,0.09764329922341242,0.5503816615933387,0.021597469341296062,0.5287841922520427,0.05933148797116965,0.0921034130484374,0.13603429419984486,5.625950590122697,2.3126948995371945,7.283202817338987,24.052405810940993,3.7103325661015667,0.055,-0.002500000000000018
36z77qn,,,0.11523022602016911,0.09813857445750605,0.5503816615933387,0.021597469341296062,0.5287841922520427,0.054546107141434604,0.08896483165463526,0.13233289706409018,5.9317551868080365,2.392909944863839,7.255660920610504,23.04604520403382,3.931472099393949,0.01,-0.002500000000000018
36z77qn,,,0.10399077795853709,0.09143756352939178,0.5503816615933387,0.01325480068934935,0.5371268609039893,0.05128838980868251,0.07760971771841338,0.11752496194446584,8.106029784833265,2.7089848920459363,7.2468624561130595,20.798155591707413,3.67352083253236,0.035,-0.002500000000000018
36z77qn,,,0.10203763257004539,0.0830617987469591,0.5503816615933387,0.01325480068934935,0.5371268609039893,0.05158241433961444,0.07760971771841338,0.11733186187235041,8.26568385634453,2.5987250781294526,7.28878604759025,20.40752651400908,3.1003040624650415,0.035,-0.002500000000000018
36z77qn,,,0.1075216297320316,0.0885343821297358,0.580353052039676,0.01325480068934935,0.5670982513503267,0.05437340672473474,0.07907351585706669,0.1271878274549625,8.463467865195474,2.5905968216625612,7.278487789116525,21.50432594640632,2.9702407003072153,-0.035,-0.002500000000000018
36z77qn,,,0.10917452907875783,0.08701307704699679,0.580353052039676,0.01325480068934935,0.5670982513503267,0.05437340672473474,0.08028084525264018,0.13548876384324918,8.374945597994728,2.4883964954826494,7.291207323739088,21.83490581575156,3.216067029610461,0.005,-0.002500000000000018
36z77qn,,,0.10825422307556386,0.08540628529701541,0.580353052039676,0.01325480068934935,0.5670982513503267,0.05241749143378961,0.0832044313973527,0.1345694887035191,9.107926437111464,2.563424784388952,7.2987101635143,21.650844615112774,3.022582290640595,0.005,-0.002500000000000018
36z77qn,,,0.1123206224651736,0.08830656911917284,0.580353052039676,0.01325480068934935,0.5670982513503267,0.056218898781444496,0.08867664425792401,0.1415167549525953,8.598672419091772,2.518682708777538,7.300196833328412,22.46412449303472,3.372984673303029,0.005,-0.002500000000000018
36z77qn,,,0.10917597374592536,0.08471588377481408,0.580353052039676,0.01325480068934935,0.5670982513503267,0.054083632240706475,0.0840942622956092,0.1377720424478494,8.112595527807512,2.4286691598343433,7.3054750224410006,21.83519474918507,3.494180308526072,0.005,-0.002500000000000018
36z77qn,,,0.10863256733284646,0.0926114889718435,0.580353052039676,0.01325480068934935,0.5670982513503267,0.051423187320066524,0.07718951449612024,0.13415994036518805,7.999533597308689,2.5658282816590585,7.254133145372256,21.72651346656929,3.3960190011220193,0.005,-0.002500000000000018
36z77qn,,,0.10823926787859112,0.09288786685988355,0.580353052039676,0.01325480068934935,0.5670982513503267,0.05083342961029314,0.07803823475054789,0.13415994036518805,7.918233586056795,2.5494180366553914,7.247859163254363,21.64785357571822,3.4723400840838163,0.005,-0.002500000000000018
36z77qn,,,0.10927571979511591,0.09683799019973288,0.580353052039676,0.01325480068934935,0.5670982513503267,0.05151005146376079,0.0786600305768055,0.1329988042157481,7.547847312815717,2.562967767017867,7.228019975050161,21.85514395902318,3.2337620748201035,0.005,-0.002500000000000018
36z77qn,,,0.16432443465524824,0.28464285049867655,2.8430897241318185,0.01613574897512582,2.8269539751566928,0.05365654649574532,0.09282200449522808,0.1533190097841957,44.64091245530801,6.008848291566679,6.725058672646158,32.86488693104964,10.68103515592476,-0.01,-0.002500000000000018
36z77qn,,,0.25005593503988893,0.45121378456054756,3.558516392557898,0.01613574897512582,3.5423806435827725,0.054103834067675355,0.10012091392631231,0.2097230608040111,20.741665359029344,4.132209332238147,6.459155890533338,50.01118700797778,27.465238331204567,0.005,-0.002500000000000018
36z77qn,,,0.250694672825581,0.450657834955119,3.558516392557898,0.01613574897512582,3.5423806435827725,0.054103834067675355,0.10286326042165714,0.21240510314150235,20.8345734968822,4.142924147065525,6.468469759222388,50.13893456511619,27.821713200097832,0.005,-0.002500000000000018
36z77qn,,,0.25159442341978694,0.4506393927974858,3.558516392557898,0.01613574897512582,3.5423806435827725,0.05351395991524655,0.10286326042165714,0.21753338726173962,20.805607374714324,4.137238749433796,6.471688222979464,50.31888468395739,27.802481201195636,0.005,-0.002500000000000018
36z77qn,,,0.25888007204380925,0.4490150620565004,3.558516392557898,0.02395837022167616,3.534558022336222,0.05646019056861818,0.1181941325468702,0.21960159584167854,20.879995700813847,4.138344952934035,6.532775798031466,51.77601440876185,27.27235392916238,0.005,-0.002500000000000018
36z77qn,,,0.2548621001527679,0.4485871463225569,3.558516392557898,0.02395837022167616,3.534558022336222,0.05646019056861818,0.11649428737222794,0.21083557122705687,21.119590221493397,4.175767821585113,6.518496235424798,50.97242003055358,27.997306619649276,0.005,-0.002500000000000018
36z77qn,,,0.2530331461403394,0.44865838795476054,3.558516392557898,0.016915383191719462,3.541601009366179,0.05442867626194986,0.11818610109443241,0.20832117469082778,21.17285869590557,4.184998496998781,6.506359351306599,50.606629228067874,28.363639961319887,0.005,-0.002500000000000018
36z77qn,,,0.2572738097205113,0.4466504704177506,3.558516392557898,0.016915383191719462,3.541601009366179,0.06378777848309417,0.12631971992022323,0.21154658300712503,21.447273478359204,4.21524065307498,6.5527493851732075,51.45476194410226,27.542292903894758,0.005,-0.002500000000000018
36z77qn,,,0.2673769073567716,0.4439524175970949,3.558516392557898,0.016915383191719462,3.541601009366179,0.08185906464025007,0.13621408837482163,0.2176802979670432,21.655389892362102,4.231405059765133,6.635933304739848,53.475381471354325,27.112520937575287,0.005,-0.002500000000000018
36z77qn,,,0.2749635464507403,0.44182352417597925,3.558516392557898,0.016915383191719462,3.541601009366179,0.08810736434832524,0.14470508767901039,0.22556302499936245,21.83794316668614,4.2458370801196805,6.69242800646256,54.992709290148056,28.041577492557803,0.005,-0.002500000000000018
36z77qn,,,0.23139385424982478,0.3679194406886792,3.558516392557898,0.016915383191719462,3.541601009366179,0.08492073494277325,0.14021372775299257,0.21083557122705687,37.16010492979846,5.3799301897919705,6.790548422144344,46.27877084996496,19.49392240659501,0.005,-0.002500000000000018
36z77qn,,,0.1425140404770913,0.09735473516899551,0.7424665826286413,0.016915383191719462,0.7255511994369218,0.07614211780807016,0.12886613130487695,0.1804880499185219,8.201213731037555,2.180628903867159,7.358952039359409,28.50280809541826,3.482378696331453,-0.02,-0.002500000000000018
36z77qn,,,0.1462253503059026,0.11230137303931967,0.8999059261571849,0.016915383191719462,0.8829905429654654,0.0753694727643139,0.1265825892935471,0.17929783898420545,13.021681640327134,2.832260402047261,7.31298552177824,29.245070061180524,4.352778688334247,0.02,-0.002500000000000018
36z77qn,,,0.1539215804575873,0.12165223494479883,0.8999059261571849,0.016915383191719462,0.8829905429654654,0.081779459660342,0.12948133689109043,0.18623532944418808,10.573563874628597,2.7033222091945253,7.297193569280252,30.78431609151746,4.120780729359047,0.04,-0.002500000000000018
36z77qn,,,0.1538695545364399,0.13257320971578643,0.8999059261571849,0.016915383191719462,0.8829905429654654,0.06986031621497607,0.12697216572807782,0.18063852341055156,9.703007062421666,2.734287638631481,7.245256981741028,30.773910907287984,5.192139754252912,0.05,-0.002500000000000018
36z77qn,,,0.1599920455523523,0.14388719884959886,0.9420775644581412,0.016915383191719462,0.9251621812664217,0.07144602556425214,0.13044712361341484,0.18706279401334974,10.164653491817893,2.837814837053991,7.2194586762416,31.998409110470455,6.1892860190629255,0.05,-0.002500000000000018
36z77qn,,,0.16417583553649565,0.14248340451728625,0.9420775644581412,0.02307906347378132,0.9189985009843599,0.08239455782203998,0.13139572198902413,0.19483024129961823,10.333883939773399,2.855323638460999,7.247444905551951,32.83516710729913,6.422875228191444,0.05,-0.002500000000000018
36z77qn,,,0.18065456061490173,0.1829401223896352,1.5484884791602558,0.02307906347378132,1.5254094156864744,0.08239455782203998,0.14025687381161864,0.20239041423562182,18.5837863388739,3.6790286944212975,7.1620678118145715,36.13091212298035,7.9577326740403675,-0.045,-0.002500000000000018
36z77qn,,,0.17894301990090353,0.18403014844622334,1.5484884791602558,0.02307906347378132,1.5254094156864744,0.08090927206463111,0.13788364255266752,0.2001594819821686,18.22420338271588,3.641973443107994,7.1468017587987385,35.7886039801807,8.783753722852216,0.045,-0.002500000000000018
36z77qn,,,0.1757735852923893,0.18438191079256655,1.5484884791602558,0.02307906347378132,1.5254094156864744,0.0805429245138895,0.13002440903056595,0.19295038882831905,18.345384995095912,3.6832985454515605,7.136032619569982,35.15471705847786,8.719690457902784,-0.045,-0.002500000000000018
36z77qn,,,0.16411487685000614,0.18202302860230743,1.5484884791602558,0.022204830469188325,1.5262836486910674,0.06289085655721564,0.11917034299906122,0.17807686457290084,19.977913223937453,3.842406795912516,7.09077936331685,32.82297537000123,8.176382554487452,0.045,-0.002500000000000018
36z77qn,,,0.1594512823347376,0.18349494942942213,1.5484884791602558,0.022204830469188325,1.5262836486910674,0.05683622282652304,0.10897542547508478,0.17537602015167797,19.64070774563838,3.8157423574226943,7.053195329619206,31.89025646694752,8.17867990660089,-0.045,-0.002500000000000018
36z77qn,,,0.1584221972419287,0.20366903993800853,1.5825998441447395,0.022204830469188325,1.5603950136755511,0.05637469374619354,0.10051846790659935,0.167232649919071,23.17373083714293,4.3065228324859,6.977436123470671,31.684439448385728,10.026268679951151,0.045,-0.002500000000000018
36z77qn,,,0.16969265156573926,0.21392690275134915,1.5825998441447395,0.022204830469188325,1.5603950136755511,0.05663825395603862,0.102960063888521,0.1780218202097637,18.344528184356275,3.7938081468597167,6.959113102273636,33.93853031314785,9.457046201413856,-0.025,-0.002500000000000018
36z77qn,,,0.1924066731874773,0.22749788166979928,1.5825998441447395,0.022204830469188325,1.5603950136755511,0.06014506778594546,0.11857597346006402,0.22973305686362833,13.80724435879371,3.291870504461297,6.9888525064600255,38.481334637495465,9.115737270851492,0.005,-0.002500000000000018
36z77qn,,,0.2587520030502442,0.3475006132523156,2.1984242503226894,0.022204830469188325,2.176219419853501,0.06110567739103705,0.1289158402163617,0.2780923464935847,9.813067754995405,2.932937525127276,6.800563100427306,51.750400610048835,21.836597613136696,0.005,-0.002500000000000018
36z77qn,,,0.3326413178892612,0.4374017533442573,2.9228803417757905,0.022204830469188325,2.900675511306602,0.06392695655847846,0.15342164578714024,0.4019587766657096,8.188783060961473,2.572988852724232,6.765354935840889,66.52826357785224,33.57991291556759,0.005,-0.002500000000000018
36z77qn,,,0.3989150426163672,0.5209421193746608,3.432747056638162,0.022204830469188325,3.4105422261689737,0.06534870167056667,0.17638553060019496,0.5263983275825234,8.849436727861711,2.615777326873956,6.759638382166275,79.78300852327344,42.08764002331073,0.005,-0.002500000000000018
36z77qn,,,0.4103565192472699,0.5177090805371166,3.432747056638162,0.022204830469188325,3.4105422261689737,0.07659256747159884,0.2214533861910341,0.5401541890426611,8.90847194208706,2.6112160849402555,6.811569210130494,82.07130384945397,42.25680114565187,0.005,-0.002500000000000018
36z77qn,,,0.4240295994676926,0.5214465786928982,3.432747056638162,0.022204830469188325,3.4105422261689737,0.07245866332679145,0.23500655824088806,0.579117429805635,8.32558140751034,2.4973405934953194,6.828001111862499,84.80591989353854,40.60944092329267,0.005,-0.002500000000000018
36z77qn,,,0.4289129718817445,0.5188699044410833,3.432747056638162,0.008317577920492137,3.42442947871767,0.08712249506578981,0.2400919763856214,0.579117429805635,8.450159894680551,2.515000671357282,6.85664324898453,85.7825943763489,39.77429814926246,0.005,-0.002500000000000018
36z77qn,,,0.4274371150878111,0.5199161049838072,3.432747056638162,0.008317577920492137,3.42442947871767,0.08417890369197281,0.2400919763856214,0.579117429805635,8.390799870232808,2.5040464487896905,6.843546584466317,85.48742301756221,40.05580597413687,0.005,-0.002500000000000018
36z77qn,,,0.4515870773961821,0.5193367643991402,3.432747056638162,0.008317577920492137,3.42442947871767,0.09657975271405045,0.2655441035542436,0.6578527259907563,8.01728513626248,2.416013762118672,6.905796234494241,90.31741547923642,37.05843598166533,0.005,-0.002500000000000018
36z77qn,,,0.43608614161286136,0.522093538905265,3.432747056638162,0.008317577920492137,3.42442947871767,0.09232758616889052,0.252452350185626,0.5926218842416977,8.078931683900354,2.4526316311902625,6.858923435768185,87.21722832257227,36.88405700215386,0.005,-0.002500000000000018
36z77qn,,,0.4085712599584217,0.5269968445463229,3.432747056638162,0.008317577920492137,3.42442947871767,0.0735586252073449,0.19342461148395063,0.5641265370711406,8.186712514928725,2.503688354418158,6.756156202390215,81.71425199168434,35.0803933430029,0.005,-0.002500000000000018
36z77qn,,,0.33563261940863465,0.47854465454800327,3.432747056638162,0.008317577920492137,3.42442947871767,0.060616577837452036,0.1403915962573121,0.3929335506523303,13.294287682428035,3.1439405773916684,6.674190783308823,67.12652388172691,26.843610445471622,-0.01,-0.002500000000000018
36z77qn,,,0.31119559491167625,0.44217857852608566,3.432747056638162,0.008317577920492137,3.42442947871767,0.060616577837452036,0.1367821095254938,0.3731442312295633,15.14609723610716,3.3174057713006433,6.7025816363885315,62.23911898233524,22.742329593740784,-0.01,-0.002500000000000018
36z77qn,,,0.2267594034429093,0.3053126796784098,2.0402543645879847,0.008317577920492137,2.0319367866674924,0.05411640104128329,0.11260470437742053,0.2603518581307878,10.781227738604114,3.0048319924997844,6.789117756611638,45.35188068858186,19.61536296125379,-0.015,-0.002500000000000018
36z77qn,,,0.2179593884866123,0.3130076034896704,2.0402543645879847,0.008317577920492137,2.0319367866674924,0.05191944737441792,0.09463035635796263,0.24403975966318958,10.377920855704126,3.0179367801005395,6.705681923357376,43.59187769732247,18.720133083738283,0.015,-0.002500000000000018
36z77qn,,,0.20031590143574574,0.3027901836397789,2.0402543645879847,0.008317577920492137,2.0319367866674924,0.04651380194177702,0.08522709412851887,0.221263525995164,12.602264710878927,3.321919140059496,6.663610076002473,40.063180287149144,15.429540616839237,-0.015,-0.002500000000000018
36z77qn,,,0.19392942700993834,0.30418068767327816,2.0402543645879847,0.008847132501080308,2.0314072320869045,0.043304678788175524,0.07568647455309838,0.21336064985088976,12.599510562920162,3.331572655354508,6.603315057145831,38.78588540198768,15.58957176134989,-0.015,-0.002500000000000018
36z77qn,,,0.20359257567609684,0.30456772459264253,2.0402543645879847,0.008847132501080308,2.0314072320869045,0.04561307018193847,0.08343858907620744,0.22771592554476197,12.124632405974543,3.248738653852868,6.668389973002358,40.71851513521936,14.442730448102862,0.01,-0.002500000000000018
36z77qn,,,0.16300129685505874,0.2670861211012004,2.0402543645879847,0.008847132501080308,2.0314072320869045,0.04258901032605884,0.06875865556750824,0.16128527646203925,19.498174730772448,4.045762264751437,6.61881028418884,32.600259371011745,12.637148031500242,0.005,-0.002500000000000018
36z77qn,,,0.15547805395045514,0.269177895504515,2.0402543645879847,0.008847132501080308,2.0314072320869045,0.041284366685411716,0.06104388551354255,0.12500304805020118,19.29479996428421,4.049627233382954,6.535201530128571,31.09561079009103,13.056394628085043,0.005,-0.002500000000000018
36z77qn,,,0.1497971480803542,0.2690743469385424,2.0402543645879847,0.012210741421436388,2.0280436231665484,0.041573065496065126,0.05677152735663555,0.10876186583216299,19.67113693592818,4.111480162091406,6.488512089653443,29.959429616070842,12.973301835142138,0.005,-0.002500000000000018
36z77qn,,,0.1481426353275073,0.2688861402179024,2.0402543645879847,0.009385649853637488,2.030868714734347,0.040785622662913405,0.05386507040856526,0.11351844297152783,19.828966670887603,4.131045966499735,6.470014110009041,29.628527065501462,12.406052124123462,0.005,-0.002500000000000018
36z77qn,,,0.09014401894581738,0.13860837662662573,1.2678086532016486,0.009385649853637488,1.258423003348011,0.039597689318739804,0.05040596842825722,0.0735202566337673,33.82167971603303,5.229614749332127,6.847615463247697,18.028803789163476,5.902554051263976,-0.05,-0.002500000000000018
36z77qn,,,0.08290008197188753,0.134100362417935,1.2678086532016486,0.009385649853637488,1.258423003348011,0.03836872540259233,0.0490460731160658,0.06838318444283584,39.84115183920309,5.771227145259176,6.838756901711881,16.580016394377502,5.3045055319450345,0.05,-0.002500000000000018
36z77qn,,,0.07713204912707393,0.10680232041802491,0.954993101550626,0.009385649853637488,0.9456074516969886,0.03832196357222926,0.04865254863485429,0.06706982563246984,30.04894794694905,5.00315586259364,6.973983324050325,15.426409825414785,4.891671261897844,-0.025,-0.002500000000000018
36z77qn,,,0.07187509194874676,0.08639290199337997,0.647271183078994,0.009385649853637488,0.6378855332253566,0.037943292961606645,0.04803073291973636,0.06732259260070039,21.895808673803874,4.366066900307188,7.083649368623945,14.375018389749352,3.8849367534732373,0.025,-0.002500000000000018
36z77qn,,,0.07665875239107177,0.08777061703218798,0.647271183078994,0.009385649853637488,0.6378855332253566,0.03842135395593756,0.05019344738864545,0.07259299347166615,19.57799004641932,4.067706476574742,7.1026185035225655,15.331750478214355,3.677455339695707,-0.025,-0.002500000000000018
36z77qn,,,0.16477766509843952,0.3286028642122697,1.879245460139496,0.009385649853637488,1.8698598102858583,0.039828429944232795,0.05177598160486725,0.09109342235314097,11.167544685175075,3.3491232712577625,6.206668097135932,32.955533019687905,19.220746005226054,0.005,-0.002500000000000018
36z77qn,,,0.270116822917366,0.4819542123869005,2.524216759922639,0.009385649853637488,2.5148311100690015,0.041936816338260754,0.05754588418234978,0.1563290672589842,6.184641257948687,2.5685392080187426,6.220904136467507,54.0233645834732,38.122394827986845,0.005,-0.002500000000000018
36z77qn,,,0.3784844749738627,0.6986502939622543,5.118482699156199,0.009385649853637488,5.109097049302561,0.04369167437021644,0.06710732326828026,0.37960626862383656,13.53249062001958,3.2447171492125855,6.170904510288877,75.69689499477253,55.950718597107766,0.005,-0.002500000000000018
36z77qn,,,0.4062606839857481,0.6936690883646378,5.118482699156199,0.009385649853637488,5.109097049302561,0.044949608186291796,0.09870944521283546,0.42285025592235237,13.487103669312162,3.206906953596219,6.333206937178699,81.25213679714963,57.71582217678105,0.005,-0.002500000000000018
36z77qn,,,0.43348098194289797,0.6938709390059069,5.118482699156199,0.011462857916634057,5.107019841239564,0.04912756618531531,0.13010249558914,0.49259878808940105,13.01181950357988,3.121986724677463,6.449240712354099,86.69619638857961,56.21584139551447,0.005,-0.002500000000000018
36z77qn,,,0.4367799529629539,0.6922537126438949,5.118482699156199,0.011462857916634057,5.107019841239564,0.05776906669634734,0.13441709688249007,0.49259878808940105,13.099766480987277,3.133100003973726,6.475792410111098,87.3559905925908,55.809139195944674,0.005,-0.002500000000000018
36z77qn,,,0.4470613806585952,0.6911066898444992,5.118482699156199,0.011462857916634057,5.107019841239564,0.0633369906274436,0.14650945605182025,0.5131334986995296,13.02129023173342,3.1139208337387916,6.524033705480557,89.41227613171904,53.785857226426046,0.005,-0.002500000000000018
36z77qn,,,0.4449307904544301,0.6915265231121895,5.118482699156199,0.011462857916634057,5.107019841239564,0.06535905916959686,0.14295459950035558,0.49259878808940105,13.02119865732583,3.1167550879495116,6.514931202102147,88.98615809088602,54.17514376671601,0.005,-0.002500000000000018
36z77qn,,,0.45651877216620285,0.6907735861993335,5.118482699156199,0.01643473740062936,5.102047961755569,0.06786035284825309,0.156813579536548,0.5311755784488607,12.884336211454054,3.086076056705544,6.559485196313466,91.30375443324056,52.59812861397421,0.005,-0.002500000000000018
36z77qn,,,0.47257746422967273,0.6992852220802289,5.118482699156199,0.01643473740062936,5.102047961755569,0.0672601491618512,0.15882980147282083,0.581077194746253,11.921057919715258,2.9467627585292777,6.571977726284125,94.51549284593455,53.606541710982974,0.005,-0.002500000000000018
36z77qn,,,0.3912926121931596,0.6625788317506216,5.118482699156199,0.01643473740062936,5.102047961755569,0.0655900524696213,0.15359144988447831,0.416344446301008,16.88926202374315,3.6419517828330767,6.4619682913142755,78.25852243863193,42.20245698774776,0.005,-0.002500000000000018
36z77qn,,,0.30950748437073217,0.586149759300937,5.118482699156199,0.01643473740062936,5.102047961755569,0.06473856530712452,0.12997993057387652,0.27809587086211834,29.711453156822614,4.8879910074255255,6.4282208799200795,61.90149687414644,27.42929659548377,0.005,-0.002500000000000018
36z77qn,,,0.20252930211014075,0.26980960651920294,1.7694653024239986,0.015782836665552497,1.753682465758446,0.05874639547289833,0.11105715624631987,0.2166053435897296,11.462247342108663,3.122425379968198,6.830224320806882,40.50586042202815,12.831620041147273,-0.03,-0.002500000000000018
36z77qn,,,0.18320275561930466,0.2651662430253598,1.7694653024239986,0.013886075469896305,1.7555792269541022,0.055931921644216606,0.08557581987164448,0.16965718470525226,13.199912663086664,3.3946153154768552,6.755323735836828,36.64055112386093,14.779193575299383,-0.03,-0.002500000000000018
36z77qn,,,0.1692853371250782,0.24661119102218781,1.7694653024239986,0.013886075469896305,1.7555792269541022,0.05366949701824547,0.08155160471228773,0.1574632007943863,13.770201306770904,3.4442061636783925,6.757169349532147,33.85706742501564,14.097721721937722,-0.03,-0.002500000000000018
36z77qn,,,0.1881871559353233,0.28083365995587484,1.7694653024239986,0.013886075469896305,1.7555792269541022,0.05231108476410726,0.08670656190439352,0.16965977950938585,11.477296329571738,3.223053345767759,6.695052148905185,37.637431187064664,14.461834272600361,0.06,-0.002500000000000018
36z77qn,,,0.19407696281322437,0.292403743617053,1.7694653024239986,0.013886075469896305,1.7555792269541022,0.04846292883737693,0.08155160471228773,0.17387127570255528,9.993203724591892,3.0496488703839533,6.6588681611212825,38.815392562644874,11.718014167523648,-0.06,-0.002500000000000018
36z77qn,,,0.19222734543537456,0.2929970616333045,1.7694653024239986,0.013886075469896305,1.7555792269541022,0.04742021254349918,0.07956856435721489,0.17168186092540738,9.96640267772882,3.047600276470261,6.6387537091177915,38.44546908707491,12.037684537957176,-0.06,-0.002500000000000018
36z77qn,,,0.17960149419509225,0.2845529832791918,1.7694653024239986,0.013886075469896305,1.7555792269541022,0.04494103329671168,0.07148775873098041,0.16330325652432365,11.533822868657776,3.256828036050977,6.603264908316187,35.92029883901844,11.381299769972479,-0.06,-0.002500000000000018
36z77qn,,,0.17399852693938578,0.25240073496978105,1.6932515916025823,0.013886075469896305,1.679365516132686,0.047843964598927945,0.07720728607702193,0.16888465973435735,11.5968162790804,3.1840341844101667,6.726766306955765,34.79970538787716,12.509157960153775,-0.04,-0.002500000000000018
36z77qn,,,0.16801439971614238,0.25737229235857007,1.6932515916025823,0.013886075469896305,1.679365516132686,0.04522461698850846,0.07033355458554011,0.15047042020087048,11.100336981401497,3.1649115456068415,6.648223108369794,33.60287994322847,11.937226036938236,-0.04,-0.002500000000000018
36z77qn,,,0.15567295725593489,0.24213273074137256,1.6932515916025823,0.013886075469896305,1.679365516132686,0.04474958322408751,0.06429916722191681,0.13026577399279057,12.709296020530779,3.323178940212672,6.643074351614793,31.134591451186978,14.050099925394843,-0.04,-0.002500000000000018
36z77qn,,,0.15378890274708845,0.240263314301753,1.6932515916025823,0.013886075469896305,1.679365516132686,0.04492487668415755,0.06406286941321401,0.13323820583127977,13.221116426037902,3.3861910605692365,6.645864619768677,30.75778054941769,13.61807085747859,-0.04,-0.002500000000000018
36z77qn,,,0.14506444260502593,0.23527827222608244,1.6932515916025823,0.014829325087334231,1.6784222665152482,0.04358978479900912,0.05928439276803933,0.1226687383319813,14.919993553740525,3.603342843401958,6.616288322207062,29.012888521005184,12.513684087567357,-0.04,-0.002500000000000018
36z77qn,,,0.14360414507588856,0.2461186715995896,1.6932515916025823,0.014829325087334231,1.6784222665152482,0.04396814622193836,0.06115620487907421,0.11558916307179361,15.937216660094418,3.8260829504125735,6.571446319177973,28.720829015177713,12.848772540359677,-0.04,-0.002500000000000018
36z77qn,,,0.13698211588712453,0.20437360723198686,1.4599712279918142,0.014829325087334231,1.44514190290448,0.04475133017886636,0.06623390810531676,0.1354150743547048,16.620882165147826,3.80438393042851,6.767807563219536,27.396423177424904,9.848422040644365,-0.04,-0.002500000000000018
36z77qn,,,0.14288520636965094,0.18238346602806724,1.4599712279918142,0.014829325087334231,1.44514190290448,0.04638173026771246,0.07057538405357001,0.16336900672215723,16.553156464009675,3.5021562006305436,6.910260273198481,28.577041273930185,8.328115979917381,0.04,-0.002500000000000018
im18fyp,,,0.07837148377966958,0.11123854774437052,0.666788394555782,0.004891468000424522,0.6618969265553575,0.01933128081303774,0.03868336203533734,0.08373463186008713,10.679718419359315,3.1097071440617254,6.751473020545884,15.674296755933916,4.857186502516248,0.005,-0.002500000000000018
