OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
b0602fr,swp,97.0,32,1648,14,0.16494845360824742,0.0,0.0,0.125,0.0,0,0.7268105082817,68.92857142857143,0.0,68.92857142857143
b0602fr,tap,1304.0,567,11718,14,0.04677914110429448,0.0,0.0,0.04409171075837742,0.0,0,0.8558585287868771,539.4285714285714,0.0,539.4285714285714
b0602fr,all,,1036,25736,14,,,,0.08976833976833977,0.0009652509652509653,1,0.7357964983196447,409.0,119.21428571428571,289.7857142857143
r2p4ljs,acc,512.0,220,6666,14,0.091796875,0.001953125,1.0,0.07272727272727272,0.0,0,0.8968741723896938,375.2857142857143,375.2857142857143,0.0
r2p4ljs,gyr,512.0,220,5738,14,0.03125,0.0,0.0,0.1,0.0,0,0.794024419151356,120.64285714285714,120.64285714285714,0.0
r2p4ljs,swp,137.0,36,1604,14,0.1897810218978102,0.0,0.0,0.3333333333333333,0.0,0,0.7236904864974921,44.0,0.0,44.0
r2p4ljs,tap,1264.0,563,11762,14,0.05063291139240506,0.0,0.0,0.03374777975133215,0.0,0,0.9066416981142459,817.3571428571429,0.0,817.3571428571429
r2p4ljs,all,,1039,25770,14,,,,0.06641000962463908,0.0,0,0.8659238819180405,753.8571428571429,353.85714285714283,400.0
l1doqao,acc,708.0,213,6477,14,0.05367231638418079,0.0,0.0,0.30985915492957744,0.004694835680751174,1,0.09593499540360671,70.21428571428571,70.21428571428571,0.0
l1doqao,gyr,384.0,153,5933,14,0.0859375,0.005208333333333333,2.0,0.032679738562091505,0.0,0,0.4954848168929783,35.214285714285715,35.214285714285715,0.0
l1doqao,swp,29.0,6,1742,14,0.8275862068965517,0.0,0.0,1.0,0.0,0,0.0743963963073497,13.0,0.0,13.0
l1doqao,tap,881.0,382,12326,14,0.06696935300794551,0.0,0.0,0.10471204188481675,0.0,0,0.7074381859699999,332.0,0.0,332.0
l1doqao,all,,754,26478,14,,,,0.15517241379310345,0.001326259946949602,1,0.4746128385452501,136.78571428571428,67.42857142857143,69.35714285714286
7f0qwx8,acc,165.0,65,7168,14,0.5393939393939394,0.0,0.0,0.6923076923076923,0.06153846153846154,4,0.041908108324933815,5.0,5.0,0.0
7f0qwx8,gyr,165.0,66,6239,14,0.06060606060606061,0.0,0.0,0.21212121212121213,0.0,0,0.9438389379269453,409.7142857142857,409.7142857142857,0.0
7f0qwx8,swp,139.0,37,1601,14,0.20863309352517986,0.0,0.0,0.16216216216216217,0.0,0,0.5341698720753218,19.357142857142858,0.0,19.357142857142858
7f0qwx8,tap,199.0,107,13283,14,0.09547738693467336,0.0,0.0,0.1308411214953271,0.0,0,0.5320601156630558,39.0,0.0,39.0
7f0qwx8,all,,275,28291,14,,,,0.2872727272727273,0.0036363636363636364,1,0.5095872067172414,31.571428571428573,8.142857142857142,23.428571428571427
wksm8wt,acc,90.0,39,7269,14,0.9777777777777777,0.0,0.0,0.8974358974358975,0.0,0,0.01609673451785019,95.35714285714286,95.35714285714286,0.0
wksm8wt,gyr,92.0,36,6342,14,0.16304347826086957,0.0,0.0,0.5,0.1111111111111111,4,0.6053906040178348,78.78571428571429,78.78571428571429,0.0
wksm8wt,swp,20.0,21,1736,14,0.95,0.0,0.0,1.0,0.0,0,0.022101016260792087,36.785714285714285,0.0,36.785714285714285
wksm8wt,tap,262.0,98,13229,14,0.0916030534351145,0.0,0.0,0.20408163265306123,0.0,0,0.7499602720356634,253.71428571428572,0.0,253.71428571428572
wksm8wt,all,,194,28576,14,,,,0.4845360824742268,0.010309278350515464,2,0.4744283710277492,253.57142857142858,96.85714285714286,156.71428571428572
n0g0zsv,acc,923.0,54,6421,14,0.04225352112676056,0.0021668472372697724,2.0,0.037037037037037035,0.0,0,0.018368336626312456,2.9285714285714284,2.9285714285714284,0.0
n0g0zsv,gyr,648.0,269,5553,14,0.035493827160493825,0.0,0.0,0.14869888475836432,0.011152416356877323,3,0.11536890815933531,3.857142857142857,3.857142857142857,0.0
n0g0zsv,swp,60.0,35,1682,14,0.2833333333333333,0.0,0.0,0.3142857142857143,0.0,0,0.39428841483120475,15.928571428571429,0.0,15.928571428571429
n0g0zsv,tap,1225.0,515,11849,14,0.04,0.0,0.0,0.06796116504854369,0.0,0,0.8227053420948263,492.2142857142857,0.0,492.2142857142857
n0g0zsv,all,,873,25505,14,,,,0.10080183276059565,0.002290950744558992,2,0.43696154667815523,31.785714285714285,5.357142857142857,26.428571428571427
06mdn3c,acc,111.0,46,7241,14,0.918918918918919,0.0,0.0,0.8695652173913043,0.021739130434782608,1,0.006246584623972302,26.714285714285715,26.714285714285715,0.0
06mdn3c,gyr,112.0,46,6312,14,0.125,0.0,0.0,0.15217391304347827,0.0,0,0.6984843544699971,82.64285714285714,82.64285714285714,0.0
06mdn3c,swp,137.0,8,1632,14,0.10948905109489052,0.0072992700729927005,1.0,0.125,0.0,0,0.8182408937926434,98.0,0.0,98.0
06mdn3c,tap,152.0,115,13322,14,0.15789473684210525,0.0,0.0,0.3652173913043478,0.0,0,0.6818865293044235,197.92857142857142,0.0,197.92857142857142
06mdn3c,all,,215,28507,14,,,,0.4186046511627907,0.0,0,0.5303864848270187,264.64285714285717,112.78571428571429,151.85714285714286
lm8ujtt,acc,235.0,97,7066,14,0.28085106382978725,0.0,0.0,0.8041237113402062,0.18556701030927836,18,0.03236233803125104,4.785714285714286,4.785714285714286,0.0
lm8ujtt,gyr,234.0,97,6139,14,0.029914529914529916,0.0,0.0,0.08247422680412371,0.0,0,0.9562510909360612,381.2142857142857,381.2142857142857,0.0
lm8ujtt,swp,41.0,13,1723,14,0.4634146341463415,0.0,0.0,0.8461538461538461,0.07692307692307693,1,0.2997626356189177,12.785714285714286,0.0,12.785714285714286
lm8ujtt,tap,581.0,252,12756,14,0.03614457831325301,0.0,0.0,0.047619047619047616,0.0,0,0.8636565637090025,896.0,0.0,896.0
lm8ujtt,all,,459,27684,14,,,,0.2374727668845316,0.008714596949891068,4,0.6251609335360419,208.64285714285714,53.857142857142854,154.78571428571428
ftk8v41,acc,424.0,176,6798,14,0.11556603773584906,0.0,0.0,0.18181818181818182,0.0,0,0.47142886900152475,30.0,30.0,0.0
ftk8v41,gyr,424.0,176,5870,14,0.04716981132075472,0.0,0.0,0.08522727272727272,0.0,0,0.8520004945992136,301.0,301.0,0.0
ftk8v41,swp,34.0,5,1738,14,0.9411764705882353,0.0,0.0,1.0,0.0,0,0.033103570699205456,43.5,0.0,43.5
ftk8v41,tap,1367.0,594,11628,14,0.04242867593269934,0.0,0.0,0.025252525252525252,0.0,0,0.8636464991350679,277.7142857142857,0.0,277.7142857142857
ftk8v41,all,,951,26034,14,,,,0.07045215562565721,0.0,0,0.6790296259929306,160.0,31.0,129.0
4l9kvp8,acc,118.0,49,7231,14,0.7966101694915254,0.0,0.0,0.8367346938775511,0.04081632653061224,2,0.0,9.142857142857142,9.142857142857142,0.0
4l9kvp8,gyr,118.0,49,6303,14,0.1271186440677966,0.0,0.0,0.22448979591836735,0.02040816326530612,1,0.5954364797227776,53.214285714285715,53.214285714285715,0.0
4l9kvp8,swp,152.0,6,1619,14,0.08552631578947369,0.0,0.0,0.0,0.0,0,0.7612829464632203,88.71428571428571,0.0,88.71428571428571
4l9kvp8,tap,186.0,138,13265,14,0.06989247311827956,0.0,0.0,0.10144927536231885,0.0,0,0.8218165744830108,900.7857142857143,0.0,900.7857142857143
4l9kvp8,all,,242,28418,14,,,,0.2727272727272727,0.0,0,0.5686992385713959,371.7142857142857,131.57142857142858,240.14285714285714
b8g4bl5,acc,126.0,51,7221,14,0.8412698412698413,0.0,0.0,0.9215686274509803,0.0392156862745098,2,0.04022117474586871,15.142857142857142,15.142857142857142,0.0
b8g4bl5,gyr,126.0,51,6293,14,0.1746031746031746,0.0,0.0,0.4117647058823529,0.0392156862745098,2,0.26744900212939143,11.142857142857142,11.142857142857142,0.0
b8g4bl5,swp,94.0,32,1651,14,0.2765957446808511,0.0,0.0,0.25,0.0,0,0.4913827703562124,12.785714285714286,0.0,12.785714285714286
b8g4bl5,tap,163.0,77,13349,14,0.11042944785276074,0.0,0.0,0.09090909090909091,0.0,0,0.7869060922479971,739.2857142857143,0.0,739.2857142857143
b8g4bl5,all,,211,28514,14,,,,0.3933649289099526,0.014218009478672985,3,0.4671748869241858,91.07142857142857,22.714285714285715,68.35714285714286
pemzvif,acc,102.0,40,7256,14,0.5490196078431373,0.0,0.0,1.0,0.2,8,0.0,4.0,4.0,0.0
pemzvif,gyr,102.0,40,6328,14,0.058823529411764705,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.0
pemzvif,swp,23.0,12,1742,14,0.9130434782608695,0.0,0.0,1.0,0.0,0,0.0017421602787456446,21.928571428571427,0.0,21.928571428571427
pemzvif,tap,233.0,97,13259,14,0.07296137339055794,0.0,0.0,0.07216494845360824,0.0,0,0.8676539173140057,725.1428571428571,0.0,725.1428571428571
pemzvif,all,,189,28585,14,,,,0.31216931216931215,0.0,0,0.38708553766937376,88.0,6.214285714285714,81.78571428571429
vk43uke,acc,673.0,260,6465,14,0.029717682020802376,0.0,0.0,0.03461538461538462,0.0,0,0.5765581072021684,242.07142857142858,242.07142857142858,0.0
vk43uke,gyr,661.0,247,5562,14,0.059001512859304085,0.0,0.0,0.012145748987854251,0.0,0,0.8791620145026292,256.2142857142857,256.2142857142857,0.0
vk43uke,swp,336.0,129,1312,14,0.01488095238095238,0.0,0.0,0.023255813953488372,0.0,0,0.8783242549895082,87.14285714285714,0.0,87.14285714285714
vk43uke,tap,967.0,428,12194,14,0.033092037228541885,0.0,0.0,0.04672897196261682,0.0,0,0.8483491572384937,736.7857142857143,0.0,736.7857142857143
vk43uke,all,,1064,25533,14,,,,0.03289473684210526,0.0,0,0.8046110347801809,890.6428571428571,442.35714285714283,448.2857142857143
