OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
ftk8v41,swp,34.0,5,1738,14,0.4411764705882353,0.08823529411764706,3.0,0.8,0.0,0,0.024959207720116956,3.4285714285714284,0.0,3.4285714285714284
ftk8v41,tap,1367.0,594,11628,14,0.8098024871982443,0.2970007315288954,406.0,0.6986531986531986,0.04713804713804714,28,0.18769830640360505,13.5,0.0,13.5
ftk8v41,all,,951,26034,14,,,,0.7739221871713985,0.10304942166140904,98,0.14235735534074875,12.571428571428571,0.7857142857142857,11.785714285714286
r13q05q,acc,837.0,139,6422,14,0.2162485065710872,0.022700119474313024,19.0,0.39568345323741005,0.05755395683453238,8,0.0006979990693345741,3.0,3.0,0.0
r13q05q,gyr,363.0,152,5955,14,0.5619834710743802,0.08539944903581267,31.0,0.8026315789473685,0.125,19,0.04048283038680256,4.214285714285714,4.214285714285714,0.0
r13q05q,swp,21.0,13,1743,14,0.47619047619047616,0.09523809523809523,2.0,1.0,0.23076923076923078,3,0.0,4.0,0.0,4.0
r13q05q,tap,274.0,112,13203,14,0.7554744525547445,0.28832116788321166,79.0,0.7678571428571429,0.08035714285714286,9,0.21282824080394946,14.714285714285714,0.0,14.714285714285714
r13q05q,all,,416,27323,14,,,,0.6634615384615384,0.0985576923076923,41,0.11130318013127273,12.214285714285714,0.2857142857142857,11.928571428571429
4l9kvp8,acc,118.0,49,7231,14,0.4915254237288136,0.06779661016949153,8.0,1.0,0.22448979591836735,11,0.0,4.0,4.0,0.0
4l9kvp8,gyr,118.0,49,6303,14,0.5932203389830508,0.09322033898305085,11.0,1.0,0.16326530612244897,8,0.04785309327650018,5.214285714285714,5.214285714285714,0.0
4l9kvp8,swp,152.0,6,1619,14,0.48026315789473684,0.046052631578947366,7.0,0.6666666666666666,0.0,0,0.08841797257136615,5.0,0.0,5.0
4l9kvp8,tap,186.0,138,13265,14,0.8440860215053764,0.34408602150537637,64.0,0.7608695652173914,0.050724637681159424,7,0.22311524511314004,18.357142857142858,0.0,18.357142857142858
4l9kvp8,all,,242,28418,14,,,,0.8553719008264463,0.12396694214876033,30,0.12244341467707373,14.785714285714286,0.35714285714285715,14.428571428571429
r2p4ljs,acc,512.0,220,6666,14,0.271484375,0.021484375,11.0,0.8090909090909091,0.17272727272727273,38,0.06336694644117426,4.428571428571429,4.428571428571429,0.0
r2p4ljs,gyr,512.0,220,5738,14,0.56640625,0.076171875,39.0,0.8090909090909091,0.11818181818181818,26,0.14255705410043046,5.071428571428571,5.071428571428571,0.0
r2p4ljs,swp,137.0,36,1604,14,0.5255474452554745,0.06569343065693431,9.0,0.9444444444444444,0.19444444444444445,7,0.17339937668461605,6.785714285714286,0.0,6.785714285714286
r2p4ljs,tap,1264.0,563,11762,14,0.8180379746835443,0.3512658227848101,444.0,0.8650088809946714,0.08170515097690942,46,0.10817824454571202,12.785714285714286,0.0,12.785714285714286
r2p4ljs,all,,1039,25770,14,,,,0.8440808469682387,0.11453320500481232,119,0.10982006729088586,11.571428571428571,0.2857142857142857,11.285714285714286
7f0qwx8,acc,165.0,65,7168,14,0.4666666666666667,0.07272727272727272,12.0,1.0,0.23076923076923078,15,0.0,4.0,4.0,0.0
7f0qwx8,gyr,165.0,66,6239,14,0.6,0.09090909090909091,15.0,0.8939393939393939,0.15151515151515152,10,0.037286470154829596,5.642857142857143,5.642857142857143,0.0
7f0qwx8,swp,139.0,37,1601,14,0.5179856115107914,0.04316546762589928,6.0,0.7027027027027027,0.10810810810810811,4,0.04101303589664355,4.571428571428571,0.0,4.571428571428571
7f0qwx8,tap,199.0,107,13283,14,0.7839195979899497,0.3165829145728643,63.0,0.7663551401869159,0.06542056074766354,7,0.11485711280986234,9.357142857142858,0.0,9.357142857142858
7f0qwx8,all,,275,28291,14,,,,0.8436363636363636,0.14181818181818182,39,0.06802049760259829,8.642857142857142,0.21428571428571427,8.428571428571429
lm8ujtt,acc,235.0,97,7066,14,0.46808510638297873,0.059574468085106386,14.0,0.9587628865979382,0.2268041237113402,22,0.001170281823608728,4.0,4.0,0.0
lm8ujtt,gyr,234.0,97,6139,14,0.5384615384615384,0.0641025641025641,15.0,0.845360824742268,0.1134020618556701,11,0.2629469512093009,8.0,8.0,0.0
lm8ujtt,swp,41.0,13,1723,14,0.5609756097560976,0.07317073170731707,3.0,1.0,0.15384615384615385,2,0.014544975419728448,4.571428571428571,0.0,4.571428571428571
lm8ujtt,tap,581.0,252,12756,14,0.810671256454389,0.31153184165232356,181.0,0.8214285714285714,0.07142857142857142,18,0.13767718499988046,15.357142857142858,0.0,15.357142857142858
lm8ujtt,all,,459,27684,14,,,,0.8605664488017429,0.12200435729847495,56,0.12234041800647091,13.142857142857142,0.21428571428571427,12.928571428571429
wksm8wt,acc,90.0,39,7269,14,0.4222222222222222,0.06666666666666667,6.0,0.9743589743589743,0.28205128205128205,11,0.0011171356061685075,3.0,3.0,0.0
wksm8wt,gyr,92.0,36,6342,14,0.5760869565217391,0.08695652173913043,8.0,1.0,0.19444444444444445,7,0.043381486093066135,4.928571428571429,4.928571428571429,0.0
wksm8wt,swp,20.0,21,1736,14,0.5,0.05,1.0,1.0,0.23809523809523808,5,0.0031424285508464835,4.0,0.0,4.0
wksm8wt,tap,262.0,98,13229,14,0.8244274809160306,0.3320610687022901,87.0,0.8979591836734694,0.08163265306122448,8,0.04556583962374278,11.071428571428571,0.0,11.071428571428571
wksm8wt,all,,194,28576,14,,,,0.9432989690721649,0.15979381443298968,31,0.03160837319231838,10.0,0.21428571428571427,9.785714285714286
cp7kjhx,acc,128.0,49,7221,14,0.4140625,0.0390625,5.0,0.8163265306122449,0.1836734693877551,9,0.018786945977935177,3.2857142857142856,3.2857142857142856,0.0
cp7kjhx,gyr,128.0,49,6293,14,0.5625,0.0625,8.0,0.8163265306122449,0.12244897959183673,6,0.18845003616842518,7.214285714285714,7.214285714285714,0.0
cp7kjhx,swp,35.0,37,1705,14,0.42857142857142855,0.05714285714285714,2.0,0.9459459459459459,0.24324324324324326,9,0.023683812072967658,3.4285714285714284,0.0,3.4285714285714284
cp7kjhx,tap,357.0,129,13103,14,0.8011204481792717,0.3389355742296919,121.0,0.8992248062015504,0.09302325581395349,12,0.08331863294020349,9.5,0.0,9.5
cp7kjhx,all,,264,28322,14,,,,0.875,0.14015151515151514,37,0.08467611882526382,8.642857142857142,0.21428571428571427,8.428571428571429
b0602fr,acc,530.0,218,6650,14,0.4,0.04150943396226415,22.0,0.8761467889908257,0.1743119266055046,38,0.038766300118572995,6.071428571428571,6.071428571428571,0.0
b0602fr,gyr,531.0,219,5720,14,0.5781544256120528,0.07909604519774012,42.0,0.6757990867579908,0.0593607305936073,13,0.21162378259491552,6.5,6.5,0.0
b0602fr,swp,97.0,32,1648,14,0.5567010309278351,0.061855670103092786,6.0,0.90625,0.15625,5,0.09307726102346638,5.714285714285714,0.0,5.714285714285714
b0602fr,tap,1304.0,567,11718,14,0.8335889570552147,0.3535276073619632,461.0,0.855379188712522,0.07054673721340388,40,0.13064966782975054,14.428571428571429,0.0,14.428571428571429
b0602fr,all,,1036,25736,14,,,,0.8233590733590733,0.09652509652509653,100,0.12266345146536374,12.857142857142858,0.2857142857142857,12.571428571428571
06mdn3c,acc,111.0,46,7241,14,0.46846846846846846,0.05405405405405406,6.0,0.9565217391304348,0.1956521739130435,9,0.001050964745153264,4.0,4.0,0.0
06mdn3c,gyr,112.0,46,6312,14,0.5892857142857143,0.08035714285714286,9.0,0.9130434782608695,0.13043478260869565,6,0.04384376884184492,5.714285714285714,5.714285714285714,0.0
06mdn3c,swp,137.0,8,1632,14,0.5401459854014599,0.06569343065693431,9.0,0.75,0.125,1,0.18436029647691315,7.928571428571429,0.0,7.928571428571429
06mdn3c,tap,152.0,115,13322,14,0.8223684210526315,0.32894736842105265,50.0,0.8782608695652174,0.0782608695652174,9,0.14728853003528436,14.0,0.0,14.0
06mdn3c,all,,215,28507,14,,,,0.8976744186046511,0.12558139534883722,27,0.09195719215345484,12.571428571428571,0.2857142857142857,12.285714285714286
pemzvif,acc,102.0,40,7256,14,0.4215686274509804,0.0196078431372549,2.0,1.0,0.325,13,0.0,3.0,3.0,0.0
pemzvif,gyr,102.0,40,6328,14,0.5,0.049019607843137254,5.0,0.825,0.125,5,0.0,4.0,4.0,0.0
pemzvif,swp,23.0,12,1742,14,0.5217391304347826,0.08695652173913043,2.0,1.0,0.16666666666666666,2,0.0,4.0,0.0,4.0
pemzvif,tap,233.0,97,13259,14,0.7296137339055794,0.2703862660944206,63.0,0.6804123711340206,0.07216494845360824,7,0.23089811741848432,13.285714285714286,0.0,13.285714285714286
pemzvif,all,,189,28585,14,,,,0.798941798941799,0.14285714285714285,27,0.1071999581700853,11.785714285714286,0.2857142857142857,11.5
