OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Nu,Gamma
v90gnf6,gyr,507,218,7867,14,0.266272189,0.007889545999999999,4.0,0.256880734,0.0,0.0,0.558262678,162.8571429,0.27,0.0075
v90gnf6,swp,1401,599,16752,14,0.11991434699999999,0.0,0.0,0.35726210399999997,0.0,0.0,0.254861681,248.4285714,0.12,0.0075
v90gnf6,tap,0,0,0,0,,,,,,,,,0.42,0.55
txxrlzc,acc,508,218,8318,14,0.031496063,0.0,0.0,0.165137615,0.0,0.0,0.304308026,53.28571429,0.03,0.00155
txxrlzc,gyr,512,216,7864,14,0.26953125,0.001953125,1.0,0.310185185,0.0,0.0,0.377408762,60.57142857,0.27,0.0075
txxrlzc,swp,1401,599,16752,14,0.121341899,0.0,0.0,0.20534223699999998,0.0,0.0,0.12907485300000002,18.28571429,0.12,0.0075
txxrlzc,tap,0,0,0,0,,,,,,,,,0.42,0.55
yqhebyt,acc,652,274,8118,14,0.030674847,0.0,0.0,0.087591241,0.0,0.0,0.08073271900000001,7.5,0.03,0.00155
yqhebyt,gyr,643,264,7685,14,0.267496112,0.00777605,5.0,0.15530303,0.0,0.0,0.103197223,4.8571428569999995,0.27,0.0075
yqhebyt,swp,1401,599,16752,14,0.120628123,0.0014275520000000001,2.0,0.505843072,0.065108514,39.0,0.164437886,11.78571429,0.12,0.0075
yqhebyt,tap,0,0,0,0,,,,,,,,,0.42,0.55
lvwfjft,acc,163,63,8818,14,0.018404908,0.0,0.0,0.063492063,0.0,0.0,0.7736051009999999,344.7857143,0.03,0.00155
lvwfjft,gyr,162,63,8367,14,0.265432099,0.0,0.0,0.206349206,0.0,0.0,0.615760831,168.5,0.27,0.0075
lvwfjft,swp,254,108,18390,14,0.122047244,0.0,0.0,0.787037037,0.046296295999999994,5.0,0.471740218,165.78571430000002,0.12,0.0075
lvwfjft,tap,0,0,0,0,,,,,,,,,0.42,0.55
sxvkh3b,acc,444,185,8415,14,0.027027027000000002,0.0,0.0,0.10810810800000001,0.0,0.0,0.705526132,274.35714289999993,0.03,0.00155
sxvkh3b,gyr,445,185,7962,14,0.269662921,0.008988764,4.0,0.43243243200000003,0.016216216000000002,3.0,0.539217443,121.7857143,0.27,0.0075
sxvkh3b,swp,1073,459,17220,14,0.12022367199999999,0.0,0.0,0.076252723,0.0,0.0,0.656379203,648.0,0.12,0.0075
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.42,0.55
r13q05q,acc,689,278,8077,14,0.030478955,0.0,0.0,0.237410072,0.050359712,14.0,0.008107614,4.0,0.03,0.00155
r13q05q,gyr,524,212,7856,14,0.267175573,0.0,0.0,0.245283019,0.0,0.0,0.23604484,24.85714286,0.27,0.0075
r13q05q,swp,262,111,18379,14,0.11832061099999999,0.0,0.0,0.072072072,0.0,0.0,0.241853022,30.78571429,0.12,0.0075
r13q05q,tap,0,0,0,0,,,,,,,,,0.42,0.55
855whqe,acc,131,49,8864,14,0.053435115,0.0,0.0,0.28571428600000004,0.020408163,1.0,0.090227819,16.0,0.03,0.0023
855whqe,gyr,130,49,8413,14,0.276923077,0.0,0.0,0.428571429,0.0,0.0,0.17897086199999998,10.71428571,0.27,0.011
855whqe,swp,525,224,18003,14,0.118095238,0.0,0.0,0.102678571,0.0,0.0,0.135084594,23.28571429,0.12,0.011
855whqe,tap,0,0,0,0,,,,,,,,,0.42,0.575
vk43uke,acc,683,260,8101,14,0.030746706000000002,0.0,0.0,0.076923077,0.0,0.0,0.107762006,78.92857143,0.03,0.0023
vk43uke,gyr,540,206,7846,14,0.272222222,0.011111111000000002,6.0,0.461165049,0.048543689,10.0,0.377513215,59.42857143,0.27,0.011
vk43uke,swp,539,230,17983,14,0.12244898,0.0,0.0,0.295652174,0.0,0.0,0.312412322,78.92857143,0.12,0.011
vk43uke,tap,0,0,0,0,,,,,,,,,0.42,0.575
3zd4fdk,acc,511,215,8318,14,0.033268102,0.0,0.0,0.079069767,0.0,0.0,0.102307565,16.5,0.03,0.0023
3zd4fdk,gyr,510,215,7867,14,0.268627451,0.001960784,1.0,0.302325581,0.0,0.0,0.443611331,102.2142857,0.27,0.011
3zd4fdk,swp,1401,599,16752,14,0.120628123,0.0,0.0,0.088480801,0.0,0.0,0.17313363199999998,45.78571429,0.12,0.011
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.42,0.575
0o2grk2,acc,472,203,8369,14,0.029661017,0.0,0.0,0.02955665,0.0,0.0,0.292246219,89.57142857,0.03,0.0023
0o2grk2,gyr,476,196,7920,14,0.271008403,0.006302521,3.0,0.244897959,0.0,0.0,0.504183452,107.5,0.27,0.011
0o2grk2,swp,1125,481,17146,14,0.120888889,0.0,0.0,0.124740125,0.0,0.0,0.08869726900000001,18.78571429,0.12,0.011
0o2grk2,tap,0,0,0,0,,,,,,,,,0.42,0.575
ha3ev43,acc,180,67,8797,14,0.033333333,0.0,0.0,0.328358209,0.059701493,4.0,0.597759458,271.2857143,0.03,0.0023
ha3ev43,gyr,179,67,8346,14,0.273743017,0.0,0.0,0.447761194,0.044776119,3.0,0.503572343,101.6428571,0.27,0.011
ha3ev43,swp,417,177,18158,14,0.119904077,0.0,0.0,0.13559322,0.0,0.0,0.575397223,627.2857142999999,0.12,0.011
ha3ev43,tap,0,0,0,0,,,,,,,,,0.42,0.575
ap1oez8,acc,134,57,8853,14,0.044776119,0.0,0.0,0.6315789470000001,0.122807018,7.0,0.173569807,30.07142857,0.03,0.0023
ap1oez8,gyr,134,57,8401,14,0.26119403,0.0,0.0,0.36842105299999994,0.0,0.0,0.351660774,59.92857143,0.27,0.011
ap1oez8,swp,239,101,18412,14,0.121338912,0.0,0.0,0.198019802,0.0,0.0,0.18943737100000002,80.28571429,0.12,0.011
ap1oez8,tap,0,0,0,0,,,,,,,,,0.42,0.575
z8c5rtb,acc,294,120,8630,14,0.030612245,0.0,0.0,0.275,0.025,3.0,0.529534321,162.9285714,0.03,0.0023
z8c5rtb,gyr,295,121,8176,14,0.27457627100000004,0.0,0.0,0.214876033,0.0,0.0,0.46870680299999995,78.14285714,0.27,0.011
z8c5rtb,swp,300,127,18325,14,0.11666666699999999,0.0,0.0,0.11023622,0.0,0.0,0.45323111299999996,327.5,0.12,0.011
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.42,0.575
z8taipm,acc,506,217,8321,14,0.027667984,0.0,0.0,0.14285714300000002,0.00921659,2.0,0.20942400100000003,11.85714286,0.03,0.0023
z8taipm,gyr,505,217,7870,14,0.27128712899999996,0.007920792,4.0,0.299539171,0.0,0.0,0.527006126,130.9285714,0.27,0.011
z8taipm,swp,1401,599,16752,14,0.11991434699999999,0.003568879,5.0,0.20701168600000003,0.0,0.0,0.63000086,503.92857139999995,0.12,0.011
z8taipm,tap,0,0,0,0,,,,,,,,,0.42,0.575
b0602fr,acc,523,220,8301,14,0.030592734,0.0,0.0,0.031818182,0.0,0.0,0.538467433,107.2142857,0.03,0.0023
b0602fr,gyr,523,221,7848,14,0.26959847,0.0019120460000000001,1.0,0.466063348,0.018099548,4.0,0.621001186,206.0,0.27,0.011
b0602fr,swp,1401,599,16752,14,0.117773019,0.0,0.0,0.242070117,0.0,0.0,0.552521056,375.35714289999993,0.12,0.011
b0602fr,tap,0,0,0,0,,,,,,,,,0.42,0.575
v90gnf6,acc,514,214,8316,14,0.035019455,0.0,0.0,0.03271028,0.0,0.0,0.783480587,381.07142860000005,0.03,0.0023
v90gnf6,gyr,507,218,7867,14,0.27218934899999997,0.007889545999999999,4.0,0.256880734,0.0,0.0,0.557590106,161.28571430000002,0.27,0.011
v90gnf6,swp,1401,599,16752,14,0.11920057099999999,0.0,0.0,0.362270451,0.0,0.0,0.25334834300000003,248.28571430000002,0.12,0.011
v90gnf6,tap,0,0,0,0,,,,,,,,,0.42,0.575
txxrlzc,acc,508,218,8318,14,0.029527559,0.0,0.0,0.165137615,0.0,0.0,0.300750333,53.28571429,0.03,0.0023
txxrlzc,gyr,512,216,7864,14,0.271484375,0.001953125,1.0,0.287037037,0.0,0.0,0.39752723100000004,63.64285714,0.27,0.011
txxrlzc,swp,1401,599,16752,14,0.120628123,0.0,0.0,0.20701168600000003,0.0,0.0,0.123786723,18.28571429,0.12,0.011
txxrlzc,tap,0,0,0,0,,,,,,,,,0.42,0.575
yqhebyt,acc,652,274,8118,14,0.030674847,0.0,0.0,0.091240876,0.0,0.0,0.071499197,7.5,0.03,0.0023
yqhebyt,gyr,643,264,7685,14,0.269051322,0.00777605,5.0,0.159090909,0.0,0.0,0.087906333,4.8571428569999995,0.27,0.011
yqhebyt,swp,1401,599,16752,14,0.11991434699999999,0.0014275520000000001,2.0,0.5141903170000001,0.068447412,41.0,0.157198618,11.35714286,0.12,0.011
yqhebyt,tap,0,0,0,0,,,,,,,,,0.42,0.575
lvwfjft,acc,163,63,8818,14,0.024539877,0.0,0.0,0.063492063,0.0,0.0,0.767490221,344.7857143,0.03,0.0023
lvwfjft,gyr,162,63,8367,14,0.265432099,0.0,0.0,0.19047619,0.0,0.0,0.6170481179999999,174.3571429,0.27,0.011
lvwfjft,swp,254,108,18390,14,0.125984252,0.0,0.0,0.796296296,0.064814815,7.0,0.456836921,165.78571430000002,0.12,0.011
lvwfjft,tap,0,0,0,0,,,,,,,,,0.42,0.575
sxvkh3b,acc,444,185,8415,14,0.027027027000000002,0.0,0.0,0.10810810800000001,0.0,0.0,0.701238824,274.35714289999993,0.03,0.0023
sxvkh3b,gyr,445,185,7962,14,0.265168539,0.004494382,2.0,0.44324324299999995,0.016216216000000002,3.0,0.550567635,135.6428571,0.27,0.011
sxvkh3b,swp,1073,459,17220,14,0.12022367199999999,0.0,0.0,0.076252723,0.0,0.0,0.656523926,648.0,0.12,0.011
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.42,0.575
r13q05q,acc,689,278,8077,14,0.027576197,0.0,0.0,0.237410072,0.050359712,14.0,0.0076517469999999995,4.0,0.03,0.0023
r13q05q,gyr,524,212,7856,14,0.269083969,0.0,0.0,0.25,0.0,0.0,0.222936112,24.57142857,0.27,0.011
r13q05q,swp,262,111,18379,14,0.114503817,0.0,0.0,0.081081081,0.0,0.0,0.22898776399999998,30.78571429,0.12,0.011
r13q05q,tap,0,0,0,0,,,,,,,,,0.42,0.575
855whqe,acc,131,49,8864,14,0.053435115,0.0,0.0,0.28571428600000004,0.020408163,1.0,0.081414289,15.85714286,0.03,0.00305
855whqe,gyr,130,49,8413,14,0.284615385,0.0,0.0,0.408163265,0.0,0.0,0.17858714,10.85714286,0.27,0.0145
855whqe,swp,525,224,18003,14,0.118095238,0.0,0.0,0.107142857,0.0,0.0,0.129674417,21.71428571,0.12,0.0145
855whqe,tap,0,0,0,0,,,,,,,,,0.42,0.6
vk43uke,acc,683,260,8101,14,0.029282577,0.0,0.0,0.080769231,0.0,0.0,0.106960758,78.92857143,0.03,0.00305
vk43uke,gyr,540,206,7846,14,0.268518519,0.011111111000000002,6.0,0.451456311,0.048543689,10.0,0.374050359,59.42857143,0.27,0.0145
vk43uke,swp,539,230,17983,14,0.116883117,0.0,0.0,0.304347826,0.0,0.0,0.30735231,78.5,0.12,0.0145
vk43uke,tap,0,0,0,0,,,,,,,,,0.42,0.6
3zd4fdk,acc,511,215,8318,14,0.031311155,0.0,0.0,0.079069767,0.0,0.0,0.097166751,16.07142857,0.03,0.00305
3zd4fdk,gyr,510,215,7867,14,0.268627451,0.001960784,1.0,0.30697674399999997,0.004651163,1.0,0.445337063,102.2142857,0.27,0.0145
3zd4fdk,swp,1401,599,16752,14,0.120628123,0.0,0.0,0.088480801,0.0,0.0,0.170292558,45.28571429,0.12,0.0145
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.42,0.6
0o2grk2,acc,472,203,8369,14,0.031779661,0.0,0.0,0.02955665,0.0,0.0,0.280909107,88.85714286,0.03,0.00305
0o2grk2,gyr,476,196,7920,14,0.27521008399999997,0.006302521,3.0,0.255102041,0.0,0.0,0.495970024,107.5,0.27,0.0145
0o2grk2,swp,1125,481,17146,14,0.12,0.0,0.0,0.130977131,0.0,0.0,0.082624272,17.0,0.12,0.0145
0o2grk2,tap,0,0,0,0,,,,,,,,,0.42,0.6
ha3ev43,acc,180,67,8797,14,0.033333333,0.0,0.0,0.328358209,0.059701493,4.0,0.579301482,271.14285710000007,0.03,0.00305
ha3ev43,gyr,179,67,8346,14,0.279329609,0.0,0.0,0.447761194,0.044776119,3.0,0.49993116600000004,101.6428571,0.27,0.0145
ha3ev43,swp,417,177,18158,14,0.12230215800000001,0.0,0.0,0.12994350300000002,0.0,0.0,0.5709589110000001,627.2857142999999,0.12,0.0145
ha3ev43,tap,0,0,0,0,,,,,,,,,0.42,0.6
ap1oez8,acc,134,57,8853,14,0.029850746,0.0,0.0,0.6315789470000001,0.122807018,7.0,0.160750844,27.28571429,0.03,0.00305
ap1oez8,gyr,134,57,8401,14,0.268656716,0.0,0.0,0.36842105299999994,0.0,0.0,0.34773164799999995,59.92857143,0.27,0.0145
ap1oez8,swp,239,101,18412,14,0.117154812,0.0,0.0,0.188118812,0.0,0.0,0.18585419,27.78571429,0.12,0.0145
ap1oez8,tap,0,0,0,0,,,,,,,,,0.42,0.6
z8c5rtb,acc,294,120,8630,14,0.027210883999999998,0.0,0.0,0.291666667,0.041666667000000004,5.0,0.51666929,162.9285714,0.03,0.00305
z8c5rtb,gyr,295,121,8176,14,0.27457627100000004,0.0,0.0,0.198347107,0.0,0.0,0.47134522100000004,77.57142857,0.27,0.0145
z8c5rtb,swp,300,127,18325,14,0.11666666699999999,0.0,0.0,0.11023622,0.0,0.0,0.450641555,327.5,0.12,0.0145
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.42,0.6
z8taipm,acc,506,217,8321,14,0.027667984,0.0,0.0,0.156682028,0.013824885,3.0,0.205573328,11.42857143,0.03,0.00305
z8taipm,gyr,505,217,7870,14,0.269306931,0.007920792,4.0,0.299539171,0.0,0.0,0.516059929,130.8571429,0.27,0.0145
z8taipm,swp,1401,599,16752,14,0.11991434699999999,0.003568879,5.0,0.21035058399999998,0.0,0.0,0.6276521070000001,503.92857139999995,0.12,0.0145
z8taipm,tap,0,0,0,0,,,,,,,,,0.42,0.6
b0602fr,acc,523,220,8301,14,0.028680688,0.0,0.0,0.045454545,0.0,0.0,0.525830655,104.7857143,0.03,0.00305
b0602fr,gyr,523,221,7848,14,0.26959847,0.0019120460000000001,1.0,0.43891402700000004,0.004524887,1.0,0.620332334,206.0,0.27,0.0145
b0602fr,swp,1401,599,16752,14,0.11991434699999999,0.0,0.0,0.24373956600000002,0.0,0.0,0.547032313,361.85714289999993,0.12,0.0145
b0602fr,tap,0,0,0,0,,,,,,,,,0.42,0.6
v90gnf6,acc,514,214,8316,14,0.031128405,0.0,0.0,0.03271028,0.0,0.0,0.7762604759999999,380.14285710000007,0.03,0.00305
v90gnf6,gyr,507,218,7867,14,0.27021696300000003,0.007889545999999999,4.0,0.266055046,0.0,0.0,0.556049438,158.28571430000002,0.27,0.0145
v90gnf6,swp,1401,599,16752,14,0.120628123,0.0,0.0,0.35893155299999996,0.0,0.0,0.251844801,246.9285714,0.12,0.0145
v90gnf6,tap,0,0,0,0,,,,,,,,,0.42,0.6
txxrlzc,acc,508,218,8318,14,0.031496063,0.0,0.0,0.165137615,0.0,0.0,0.297156857,53.28571429,0.03,0.00305
txxrlzc,gyr,512,216,7864,14,0.271484375,0.001953125,1.0,0.291666667,0.0,0.0,0.411059401,75.21428571,0.27,0.0145
txxrlzc,swp,1401,599,16752,14,0.120628123,0.0,0.0,0.22036727899999997,0.0,0.0,0.11625291900000001,17.85714286,0.12,0.0145
txxrlzc,tap,0,0,0,0,,,,,,,,,0.42,0.6
yqhebyt,acc,652,274,8118,14,0.032208588999999996,0.0,0.0,0.069343066,0.0,0.0,0.069456093,7.5,0.03,0.00305
yqhebyt,gyr,643,264,7685,14,0.269051322,0.00777605,5.0,0.159090909,0.0,0.0,0.07720017400000001,4.8571428569999995,0.27,0.0145
yqhebyt,swp,1401,599,16752,14,0.120628123,0.0014275520000000001,2.0,0.520868114,0.07178631099999999,43.0,0.151415771,11.07142857,0.12,0.0145
yqhebyt,tap,0,0,0,0,,,,,,,,,0.42,0.6
lvwfjft,acc,163,63,8818,14,0.030674847,0.0,0.0,0.063492063,0.0,0.0,0.760523174,344.7857143,0.03,0.00305
lvwfjft,gyr,162,63,8367,14,0.27777777800000003,0.0,0.0,0.206349206,0.0,0.0,0.621614525,174.3571429,0.27,0.0145
lvwfjft,swp,254,108,18390,14,0.122047244,0.0,0.0,0.805555556,0.074074074,8.0,0.44579103700000006,122.7142857,0.12,0.0145
lvwfjft,tap,0,0,0,0,,,,,,,,,0.42,0.6
sxvkh3b,acc,444,185,8415,14,0.029279279,0.0,0.0,0.10810810800000001,0.0,0.0,0.696293952,274.35714289999993,0.03,0.00305
sxvkh3b,gyr,445,185,7962,14,0.26741573,0.004494382,2.0,0.44324324299999995,0.016216216000000002,3.0,0.543886004,135.5714286,0.27,0.0145
sxvkh3b,swp,1073,459,17220,14,0.12115563800000001,0.0,0.0,0.082788671,0.0,0.0,0.653403294,648.0,0.12,0.0145
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.42,0.6
r13q05q,acc,689,278,8077,14,0.029027576,0.0,0.0,0.24100719399999998,0.050359712,14.0,0.007424508000000001,4.0,0.03,0.00305
r13q05q,gyr,524,212,7856,14,0.272900763,0.0,0.0,0.25,0.0,0.0,0.21976463,24.57142857,0.27,0.0145
r13q05q,swp,262,111,18379,14,0.11068702300000001,0.0,0.0,0.081081081,0.0,0.0,0.217549835,30.78571429,0.12,0.0145
r13q05q,tap,0,0,0,0,,,,,,,,,0.42,0.6
855whqe,acc,131,49,8864,14,0.045801527,0.0,0.0,0.30612244899999996,0.020408163,1.0,0.074807699,15.78571429,0.03,0.0038
855whqe,gyr,130,49,8413,14,0.292307692,0.0,0.0,0.408163265,0.0,0.0,0.180917357,10.92857143,0.27,0.018
855whqe,swp,525,224,18003,14,0.12190476199999999,0.0019047620000000002,1.0,0.120535714,0.0,0.0,0.123451121,21.71428571,0.12,0.018
855whqe,tap,0,0,0,0,,,,,,,,,0.42,0.625
vk43uke,acc,683,260,8101,14,0.032210835,0.0,0.0,0.088461538,0.0,0.0,0.10721877,78.85714286,0.03,0.0038
vk43uke,gyr,540,206,7846,14,0.27037037,0.011111111000000002,6.0,0.44660194200000003,0.048543689,10.0,0.36774601,59.42857143,0.27,0.018
vk43uke,swp,539,230,17983,14,0.118738404,0.0,0.0,0.313043478,0.0,0.0,0.30193475399999997,78.5,0.12,0.018
vk43uke,tap,0,0,0,0,,,,,,,,,0.42,0.625
3zd4fdk,acc,511,215,8318,14,0.031311155,0.0,0.0,0.079069767,0.0,0.0,0.09359272099999999,13.07142857,0.03,0.0038
3zd4fdk,gyr,510,215,7867,14,0.268627451,0.001960784,1.0,0.30697674399999997,0.004651163,1.0,0.443862015,102.2142857,0.27,0.018
3zd4fdk,swp,1401,599,16752,14,0.120628123,0.0,0.0,0.088480801,0.0,0.0,0.16623017,45.28571429,0.12,0.018
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.42,0.625
0o2grk2,acc,472,203,8369,14,0.029661017,0.0,0.0,0.02955665,0.0,0.0,0.26685417100000003,46.78571429,0.03,0.0038
0o2grk2,gyr,476,196,7920,14,0.271008403,0.006302521,3.0,0.244897959,0.0,0.0,0.497072635,119.2142857,0.27,0.018
0o2grk2,swp,1125,481,17146,14,0.120888889,0.0,0.0,0.130977131,0.0,0.0,0.077493429,14.71428571,0.12,0.018
0o2grk2,tap,0,0,0,0,,,,,,,,,0.42,0.625
ha3ev43,acc,180,67,8797,14,0.04444444400000001,0.0,0.0,0.328358209,0.059701493,4.0,0.555726741,213.8571429,0.03,0.0038
ha3ev43,gyr,179,67,8346,14,0.279329609,0.0,0.0,0.46268656700000005,0.059701493,4.0,0.498800146,101.6428571,0.27,0.018
ha3ev43,swp,417,177,18158,14,0.115107914,0.0,0.0,0.12994350300000002,0.0,0.0,0.5656213929999999,627.2857142999999,0.12,0.018
ha3ev43,tap,0,0,0,0,,,,,,,,,0.42,0.625
ap1oez8,acc,134,57,8853,14,0.044776119,0.0,0.0,0.6315789470000001,0.122807018,7.0,0.14899290699999998,21.42857143,0.03,0.0038
ap1oez8,gyr,134,57,8401,14,0.246268657,0.0,0.0,0.36842105299999994,0.0,0.0,0.34260118700000003,59.92857143,0.27,0.018
ap1oez8,swp,239,101,18412,14,0.121338912,0.0,0.0,0.188118812,0.0,0.0,0.182583495,27.78571429,0.12,0.018
ap1oez8,tap,0,0,0,0,,,,,,,,,0.42,0.625
z8c5rtb,acc,294,120,8630,14,0.037414966,0.0,0.0,0.3,0.058333333,7.0,0.504660989,161.6428571,0.03,0.0038
z8c5rtb,gyr,295,121,8176,14,0.271186441,0.0,0.0,0.181818182,0.0,0.0,0.474923372,93.42857143,0.27,0.018
z8c5rtb,swp,300,127,18325,14,0.11333333300000001,0.0,0.0,0.11023622,0.0,0.0,0.44575606700000003,322.2142857,0.12,0.018
z8c5rtb,tap,0,0,0,0,,,,,,,,,0.42,0.625
z8taipm,acc,506,217,8321,14,0.031620552999999996,0.0,0.0,0.156682028,0.013824885,3.0,0.197037973,11.28571429,0.03,0.0038
z8taipm,gyr,505,217,7870,14,0.27128712899999996,0.007920792,4.0,0.30875576,0.0,0.0,0.507150468,130.2142857,0.27,0.018
z8taipm,swp,1401,599,16752,14,0.121341899,0.003568879,5.0,0.212020033,0.0,0.0,0.62432832,503.92857139999995,0.12,0.018
z8taipm,tap,0,0,0,0,,,,,,,,,0.42,0.625
b0602fr,acc,523,220,8301,14,0.03250478,0.0,0.0,0.05,0.0,0.0,0.5086972120000001,104.7857143,0.03,0.0038
b0602fr,gyr,523,221,7848,14,0.267686424,0.0019120460000000001,1.0,0.42081448,0.004524887,1.0,0.620477734,206.0,0.27,0.018
b0602fr,swp,1401,599,16752,14,0.11920057099999999,0.0,0.0,0.242070117,0.0,0.0,0.547694912,375.35714289999993,0.12,0.018
b0602fr,tap,0,0,0,0,,,,,,,,,0.42,0.625
v90gnf6,acc,514,214,8316,14,0.031128405,0.0,0.0,0.037383177999999996,0.0,0.0,0.7725400720000001,380.14285710000007,0.03,0.0038
v90gnf6,gyr,507,218,7867,14,0.274161736,0.007889545999999999,4.0,0.266055046,0.0,0.0,0.552795114,158.28571430000002,0.27,0.018
v90gnf6,swp,1401,599,16752,14,0.118486795,0.0,0.0,0.348914858,0.0,0.0,0.25093613800000003,246.9285714,0.12,0.018
v90gnf6,tap,0,0,0,0,,,,,,,,,0.42,0.625
txxrlzc,acc,508,218,8318,14,0.029527559,0.0,0.0,0.174311927,0.0,0.0,0.29496042899999997,53.28571429,0.03,0.0038
txxrlzc,gyr,512,216,7864,14,0.271484375,0.001953125,1.0,0.296296296,0.0,0.0,0.415902948,78.21428571,0.27,0.018
txxrlzc,swp,1401,599,16752,14,0.11920057099999999,0.0,0.0,0.223706177,0.0,0.0,0.112316389,17.85714286,0.12,0.018
txxrlzc,tap,0,0,0,0,,,,,,,,,0.42,0.625
yqhebyt,acc,652,274,8118,14,0.033742331,0.0,0.0,0.065693431,0.0,0.0,0.068309933,7.5,0.03,0.0038
yqhebyt,gyr,643,264,7685,14,0.272161742,0.00777605,5.0,0.159090909,0.0,0.0,0.07090659,4.8571428569999995,0.27,0.018
yqhebyt,swp,1401,599,16752,14,0.11920057099999999,0.0014275520000000001,2.0,0.532554257,0.07345576,44.0,0.146934389,11.07142857,0.12,0.018
yqhebyt,tap,0,0,0,0,,,,,,,,,0.42,0.625
lvwfjft,acc,163,63,8818,14,0.024539877,0.0,0.0,0.063492063,0.0,0.0,0.7530278220000001,339.57142860000005,0.03,0.0038
lvwfjft,gyr,162,63,8367,14,0.265432099,0.0,0.0,0.206349206,0.0,0.0,0.617416275,174.3571429,0.27,0.018
lvwfjft,swp,254,108,18390,14,0.125984252,0.0,0.0,0.805555556,0.074074074,8.0,0.434429964,122.07142859999999,0.12,0.018
lvwfjft,tap,0,0,0,0,,,,,,,,,0.42,0.625
sxvkh3b,acc,444,185,8415,14,0.027027027000000002,0.0,0.0,0.10810810800000001,0.0,0.0,0.6924161879999999,274.35714289999993,0.03,0.0038
sxvkh3b,gyr,445,185,7962,14,0.271910112,0.004494382,2.0,0.448648649,0.016216216000000002,3.0,0.546131823,135.5714286,0.27,0.018
sxvkh3b,swp,1073,459,17220,14,0.12022367199999999,0.0,0.0,0.082788671,0.0,0.0,0.652189473,648.0,0.12,0.018
sxvkh3b,tap,0,0,0,0,,,,,,,,,0.42,0.625
r13q05q,acc,689,278,8077,14,0.027576197,0.0,0.0,0.244604317,0.050359712,14.0,0.0071958790000000005,4.0,0.03,0.0038
r13q05q,gyr,524,212,7856,14,0.269083969,0.0,0.0,0.245283019,0.0,0.0,0.21093670000000003,21.71428571,0.27,0.018
r13q05q,swp,262,111,18379,14,0.11832061099999999,0.0,0.0,0.081081081,0.0,0.0,0.21029156,30.78571429,0.12,0.018
r13q05q,tap,0,0,0,0,,,,,,,,,0.42,0.625
855whqe,acc,131,49,8864,14,0.030534351,0.0,0.0,0.30612244899999996,0.020408163,1.0,0.068679108,14.21428571,0.03,0.00455
855whqe,gyr,130,49,8413,14,0.26153846199999997,0.0,0.0,0.387755102,0.0,0.0,0.181000915,11.5,0.27,0.0215
855whqe,swp,525,224,18003,14,0.12,0.0019047620000000002,1.0,0.120535714,0.0,0.0,0.1204754,21.71428571,0.12,0.0215
855whqe,tap,0,0,0,0,,,,,,,,,0.42,0.65
vk43uke,acc,683,260,8101,14,0.029282577,0.0,0.0,0.096153846,0.0,0.0,0.107945149,93.35714286,0.03,0.00455
vk43uke,gyr,540,206,7846,14,0.27037037,0.011111111000000002,6.0,0.451456311,0.048543689,10.0,0.361882465,55.92857143,0.27,0.0215
vk43uke,swp,539,230,17983,14,0.12059369199999999,0.0,0.0,0.317391304,0.0,0.0,0.28935325100000003,72.92857143,0.12,0.0215
vk43uke,tap,0,0,0,0,,,,,,,,,0.42,0.65
3zd4fdk,acc,511,215,8318,14,0.037181996,0.0,0.0,0.079069767,0.0,0.0,0.089960842,13.07142857,0.03,0.00455
3zd4fdk,gyr,510,215,7867,14,0.27254902,0.001960784,1.0,0.311627907,0.009302326,2.0,0.440896275,102.2142857,0.27,0.0215
3zd4fdk,swp,1401,599,16752,14,0.11991434699999999,0.0,0.0,0.09015025,0.0,0.0,0.16444878300000002,45.28571429,0.12,0.0215
3zd4fdk,tap,0,0,0,0,,,,,,,,,0.42,0.65
0o2grk2,acc,472,203,8369,14,0.029661017,0.0,0.0,0.034482759,0.0,0.0,0.253540447,38.0,0.03,0.00455
0o2grk2,gyr,476,196,7920,14,0.268907563,0.006302521,3.0,0.234693878,0.0,0.0,0.496770114,119.2142857,0.27,0.0215
0o2grk2,swp,1125,481,17146,14,0.12,0.0,0.0,0.128898129,0.0,0.0,0.07456081099999999,14.42857143,0.12,0.0215
0o2grk2,tap,0,0,0,0,,,,,,,,,0.42,0.65
ha3ev43,acc,180,67,8797,14,0.033333333,0.0,0.0,0.328358209,0.059701493,4.0,0.5276864410000001,183.0,0.03,0.00455
ha3ev43,gyr,179,67,8346,14,0.268156425,0.0,0.0,0.47761194,0.059701493,4.0,0.499198433,141.71428569999998,0.27,0.0215
ha3ev43,swp,417,177,18158,14,0.12470024,0.0,0.0,0.124293785,0.0,0.0,0.561926654,627.2857142999999,0.12,0.0215
ha3ev43,tap,0,0,0,0,,,,,,,,,0.42,0.65
