OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL
hwx9u0h,swp,0.0,0,0,0,,,,,,,,
hwx9u0h,tap,482.0,205,21709,14,0.524896265560166,0.03941908713692946,19.0,0.5609756097560976,0.014634146341463415,3.0,0.6527881140367169,990.5
hwx9u0h,all,,292,34942,14,,,,0.5034246575342466,0.010273972602739725,3.0,0.4527151687336109,125.0
b1qt6gb,acc,83.0,28,7546,14,0.13253012048192772,0.0,0.0,0.2857142857142857,0.0,0.0,0.015882621076657565,2.2857142857142856
b1qt6gb,gyr,82.0,28,5867,14,0.4146341463414634,0.0,0.0,0.42857142857142855,0.0,0.0,0.14123132901489255,12.428571428571429
b1qt6gb,swp,0.0,0,0,0,,,,,,,,
b1qt6gb,tap,576.0,246,21574,14,0.5399305555555556,0.027777777777777776,16.0,0.4268292682926829,0.0,0.0,0.48023607977413213,324.0
b1qt6gb,all,,302,34987,14,,,,0.4139072847682119,0.0,0.0,0.3187402368449284,70.07142857142857
36z77qn,acc,223.0,247,7187,14,0.13901345291479822,0.008968609865470852,2.0,0.06477732793522267,0.0,0.0,0.21242882267692473,92.35714285714286
36z77qn,gyr,173.0,67,5737,14,0.4046242774566474,0.011560693641618497,2.0,0.5522388059701493,0.029850746268656716,2.0,0.228218912639451,28.357142857142858
36z77qn,swp,0.0,0,0,0,,,,,,,,
36z77qn,tap,454.0,193,21749,14,0.526431718061674,0.037444933920704845,17.0,0.5854922279792746,0.0051813471502590676,1.0,0.23405297732339372,106.64285714285714
36z77qn,all,,507,34673,14,,,,0.32741617357001973,0.005917159763313609,3.0,0.24206914568922952,39.42857142857143
l1doqao,acc,661.0,3,6993,14,0.13767019667170954,0.02118003025718608,14.0,0.3333333333333333,0.0,0.0,0.279662909004098,67.57142857142857
l1doqao,gyr,213.0,65,5699,14,0.40375586854460094,0.028169014084507043,6.0,0.35384615384615387,0.0,0.0,0.09799971054601465,8.428571428571429
l1doqao,swp,0.0,0,0,0,,,,,,,,
l1doqao,tap,730.0,311,21355,14,0.5315068493150685,0.03561643835616438,26.0,0.5627009646302251,0.00964630225080386,3.0,0.3188018303659498,112.21428571428571
l1doqao,all,,379,34047,14,,,,0.525065963060686,0.005277044854881266,2.0,0.29950721108745376,47.0
n0g0zsv,acc,500.0,485,6672,14,0.142,0.032,16.0,0.024742268041237112,0.0,0.0,0.011179384393755732,2.0
n0g0zsv,gyr,641.0,257,5079,14,0.38845553822152884,0.015600624024960999,10.0,0.48638132295719844,0.007782101167315175,2.0,0.02559509798703646,5.214285714285714
n0g0zsv,swp,0.0,0,0,0,,,,,,,,
n0g0zsv,tap,1401.0,599,20396,14,0.5303354746609564,0.02569593147751606,36.0,0.5409015025041736,0.001669449081803005,1.0,0.2424288196884818,55.857142857142854
n0g0zsv,all,,1341,32147,14,,,,0.34377330350484714,0.0022371364653243847,3.0,0.16652966388440335,18.357142857142858
4su8oxl,acc,160.0,64,7433,14,0.15,0.0,0.0,0.53125,0.140625,9.0,0.0,2.0
4su8oxl,gyr,158.0,62,5757,14,0.3860759493670886,0.02531645569620253,4.0,0.5806451612903226,0.06451612903225806,4.0,0.0018119885049486864,3.2142857142857144
4su8oxl,swp,0.0,0,0,0,,,,,,,,
4su8oxl,tap,646.0,276,21474,14,0.5108359133126935,0.030959752321981424,20.0,0.6485507246376812,0.010869565217391304,3.0,0.28472800425703076,85.21428571428571
4su8oxl,all,,402,34664,14,,,,0.6194029850746269,0.04477611940298507,18.0,0.17976772605588973,19.428571428571427
vk43uke,acc,683.0,268,6706,14,0.1390922401171303,0.01171303074670571,8.0,0.7052238805970149,0.23134328358208955,62.0,0.22485374335581368,17.714285714285715
vk43uke,gyr,617.0,265,5095,14,0.3889789303079417,0.024311183144246355,15.0,0.5471698113207547,0.045283018867924525,12.0,0.46389679667889494,99.0
vk43uke,swp,0.0,0,0,0,,,,,,,,
vk43uke,tap,1401.0,599,20396,14,0.5339043540328337,0.026409707351891507,37.0,0.5191986644407346,0.011686143572621035,7.0,0.3669127453305115,105.0
vk43uke,all,,1132,32197,14,,,,0.5697879858657244,0.0706713780918728,80.0,0.3691498259738217,117.78571428571429
b0602fr,acc,354.0,148,7155,14,0.1384180790960452,0.00847457627118644,3.0,0.6756756756756757,0.14189189189189189,21.0,0.03290303650048094,2.142857142857143
b0602fr,gyr,355.0,148,5474,14,0.39154929577464787,0.028169014084507043,10.0,0.6351351351351351,0.06756756756756757,10.0,0.3536239476918296,84.14285714285714
b0602fr,swp,0.0,0,0,0,,,,,,,,
b0602fr,tap,1401.0,599,20396,14,0.516773733047823,0.03568879371877231,50.0,0.48247078464106846,0.001669449081803005,1.0,0.3972355466836537,451.2142857142857
b0602fr,all,,895,33025,14,,,,0.5396648044692738,0.03240223463687151,29.0,0.3047887267202604,58.92857142857143
r13q05q,acc,739.0,227,6691,14,0.13802435723951287,0.014884979702300407,11.0,0.030837004405286344,0.0,0.0,0.005881370452123688,2.0714285714285716
r13q05q,gyr,640.0,273,5064,14,0.3953125,0.0109375,7.0,0.3076923076923077,0.003663003663003663,1.0,0.10768059397852178,13.142857142857142
r13q05q,swp,0.0,0,0,0,,,,,,,,
r13q05q,tap,1401.0,599,20396,14,0.561741613133476,0.023554603854389723,33.0,0.5626043405676127,0.0,0.0,0.22601643663750726,23.928571428571427
r13q05q,all,,1099,32151,14,,,,0.38944494995450407,0.0009099181073703367,1.0,0.16320279407070215,15.571428571428571
cp7kjhx,acc,150.0,61,7446,14,0.14,0.0,0.0,0.08196721311475409,0.0,0.0,0.3903728756094472,129.35714285714286
cp7kjhx,gyr,151.0,61,5765,14,0.3841059602649007,0.006622516556291391,1.0,0.3770491803278688,0.0,0.0,0.49342917273893777,107.07142857142857
cp7kjhx,swp,0.0,0,0,0,,,,,,,,
cp7kjhx,tap,1401.0,599,20396,14,0.5267665952890792,0.037116345467523196,52.0,0.6043405676126878,0.018363939899833055,11.0,0.48153682814055754,752.8571428571429
cp7kjhx,all,,721,33607,14,,,,0.5409153952843273,0.009708737864077669,7.0,0.43573336197320434,518.5
ftk8v41,acc,505.0,216,6936,14,0.14455445544554454,0.0039603960396039604,2.0,0.3333333333333333,0.023148148148148147,5.0,0.21000787754927236,30.714285714285715
ftk8v41,gyr,505.0,216,5256,14,0.38613861386138615,0.02178217821782178,11.0,0.5879629629629629,0.027777777777777776,6.0,0.5315585722291459,132.5
ftk8v41,swp,0.0,0,0,0,,,,,,,,
ftk8v41,tap,1401.0,599,20396,14,0.5460385438972163,0.028551034975017844,40.0,0.4991652754590985,0.0,0.0,0.329178187706386,179.42857142857142
ftk8v41,all,,1031,32588,14,,,,0.4830261881668283,0.009699321047526674,10.0,0.3188122121385679,81.07142857142857
