OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
d99p79w,swp,50.0,13,8922,59,0.5,0.06,3.0,1.0,0.15384615384615385,2.0,0.010237943175300353,4.084745762711864,0.0,4.084745762711864
d99p79w,tap,185.0,87,48526,59,0.8162162162162162,0.32432432432432434,60.0,0.8735632183908046,0.06896551724137931,6.0,0.10620797147905695,12.64406779661017,0.0,12.64406779661017
d99p79w,all,,357,107479,59,,,,0.8739495798319328,0.14565826330532214,52.0,0.05305214082462797,11.11864406779661,0.3559322033898305,10.76271186440678
677l8bq,acc,253.0,108,26140,59,0.3715415019762846,0.03162055335968379,8.0,0.8425925925925926,0.17592592592592593,19.0,0.03629206422361174,3.9322033898305087,3.9322033898305087,0.0
677l8bq,gyr,253.0,108,24059,59,0.549407114624506,0.08695652173913043,22.0,0.8333333333333334,0.14814814814814814,16.0,0.2800128279869274,27.084745762711865,27.084745762711865,0.0
677l8bq,swp,99.0,32,8854,59,0.494949494949495,0.04040404040404041,4.0,0.96875,0.125,4.0,0.14887433374306183,7.372881355932203,0.0,7.372881355932203
677l8bq,tap,860.0,377,47561,59,0.7988372093023256,0.36046511627906974,310.0,0.7798408488063661,0.08222811671087533,31.0,0.06692279617431765,9.76271186440678,0.0,9.76271186440678
677l8bq,all,,625,106614,59,,,,0.8096,0.112,70.0,0.11963319716821724,9.23728813559322,0.2542372881355932,8.983050847457626
7stgp0r,acc,594.0,231,25676,59,0.35858585858585856,0.010101010101010102,6.0,0.6406926406926406,0.06060606060606061,14.0,0.08050611131152935,6.423728813559322,6.423728813559322,0.0
7stgp0r,gyr,590.0,237,23593,59,0.5508474576271186,0.08135593220338982,48.0,0.5654008438818565,0.03375527426160337,8.0,0.23478372047635138,16.1864406779661,16.1864406779661,0.0
7stgp0r,swp,230.0,69,8686,59,0.46956521739130436,0.043478260869565216,10.0,0.5362318840579711,0.057971014492753624,4.0,0.30612976222078786,18.271186440677965,0.0,18.271186440677965
7stgp0r,tap,1171.0,530,47097,59,0.8061485909479078,0.336464560204953,394.0,0.8037735849056604,0.07547169811320754,40.0,0.1763790153839256,13.491525423728813,0.0,13.491525423728813
7stgp0r,all,,1067,105052,59,,,,0.6982193064667291,0.06279287722586692,67.0,0.18217491200160466,12.338983050847459,0.576271186440678,11.76271186440678
pemzvif,acc,102.0,40,26359,59,0.4215686274509804,0.0196078431372549,2.0,1.0,0.325,13.0,0.0,3.0,3.0,0.0
pemzvif,gyr,102.0,40,24278,59,0.5,0.049019607843137254,5.0,0.825,0.125,5.0,0.0026884862653419055,4.0508474576271185,4.0508474576271185,0.0
pemzvif,swp,23.0,12,8950,59,0.5217391304347826,0.08695652173913043,2.0,1.0,0.16666666666666666,2.0,0.0011540515633966177,4.0508474576271185,0.0,4.0508474576271185
pemzvif,tap,233.0,97,48468,59,0.7296137339055794,0.2703862660944206,63.0,0.6804123711340206,0.07216494845360824,7.0,0.23170424442500953,13.474576271186441,0.0,13.474576271186441
pemzvif,all,,189,108055,59,,,,0.798941798941799,0.14285714285714285,27.0,0.10365737988837884,10.288135593220339,0.559322033898305,9.728813559322035
pf3v1xv,acc,132.0,57,26312,59,0.5,0.08333333333333333,11.0,0.9649122807017544,0.21052631578947367,12.0,0.0007937899117672375,4.101694915254237,4.101694915254237,0.0
pf3v1xv,gyr,138.0,50,24232,59,0.5869565217391305,0.06521739130434782,9.0,0.76,0.08,4.0,0.0543718012364107,5.8474576271186445,5.8474576271186445,0.0
pf3v1xv,swp,65.0,17,8903,59,0.4461538461538462,0.06153846153846154,4.0,0.8823529411764706,0.17647058823529413,3.0,0.035667245358649874,4.288135593220339,0.0,4.288135593220339
pf3v1xv,tap,285.0,132,48381,59,0.7964912280701755,0.2912280701754386,83.0,0.7954545454545454,0.06818181818181818,9.0,0.16133089717144858,12.76271186440678,0.0,12.76271186440678
pf3v1xv,all,,256,107828,59,,,,0.83203125,0.1171875,30.0,0.08442579334960718,11.152542372881356,0.3728813559322034,10.779661016949152
cntm3vm,acc,145.0,60,26296,59,0.4482758620689655,0.07586206896551724,11.0,0.95,0.21666666666666667,13.0,0.00394479170124634,4.0,4.0,0.0
cntm3vm,gyr,146.0,60,24214,59,0.589041095890411,0.08904109589041095,13.0,0.8666666666666667,0.11666666666666667,7.0,0.06051292456215271,6.033898305084746,6.033898305084746,0.0
cntm3vm,swp,126.0,50,8809,59,0.5555555555555556,0.047619047619047616,6.0,0.86,0.14,7.0,0.06999112626895762,5.796610169491525,0.0,5.796610169491525
cntm3vm,tap,208.0,92,48498,59,0.7692307692307693,0.34615384615384615,72.0,0.8043478260869565,0.08695652173913043,8.0,0.0254304247585769,8.254237288135593,0.0,8.254237288135593
cntm3vm,all,,262,107817,59,,,,0.8625954198473282,0.14885496183206107,39.0,0.034937353725442905,7.8474576271186445,0.1694915254237288,7.677966101694915
r2p4ljs,acc,512.0,220,25769,59,0.271484375,0.021484375,11.0,0.8090909090909091,0.17272727272727273,38.0,0.07337758693807944,6.559322033898305,6.559322033898305,0.0
r2p4ljs,gyr,512.0,220,23688,59,0.56640625,0.076171875,39.0,0.8090909090909091,0.11818181818181818,26.0,0.1838609571163464,8.677966101694915,8.677966101694915,0.0
r2p4ljs,swp,137.0,36,8812,59,0.5255474452554745,0.06569343065693431,9.0,0.9444444444444444,0.19444444444444445,7.0,0.19751900922024393,8.440677966101696,0.0,8.440677966101696
r2p4ljs,tap,1264.0,563,46971,59,0.8180379746835443,0.3512658227848101,444.0,0.8650088809946714,0.08170515097690942,46.0,0.13077290920310003,12.64406779661017,0.0,12.64406779661017
r2p4ljs,all,,1039,105240,59,,,,0.8440808469682387,0.11453320500481232,119.0,0.13769546354767498,11.474576271186441,0.4576271186440678,11.016949152542374
frl4fzq,acc,701.0,282,25518,59,0.20827389443651925,0.03281027104136947,23.0,1.0,0.32978723404255317,93.0,0.00011403399981417288,3.0,3.0,0.0
frl4fzq,gyr,598.0,193,23629,59,0.5652173913043478,0.11705685618729098,70.0,0.6424870466321243,0.06217616580310881,12.0,0.22588397928384113,13.35593220338983,13.35593220338983,0.0
frl4fzq,swp,40.0,6,8939,59,0.475,0.075,3.0,1.0,0.16666666666666666,1.0,0.02326334945730912,4.237288135593221,0.0,4.237288135593221
frl4fzq,tap,553.0,246,47999,59,0.8028933092224232,0.33273056057866185,184.0,0.8008130081300813,0.07317073170731707,18.0,0.25692585395224415,19.389830508474578,0.0,19.389830508474578
frl4fzq,all,,727,106085,59,,,,0.8376891334250344,0.1733149931224209,126.0,0.16683232652703958,13.627118644067796,0.6440677966101694,12.983050847457626
w764hxe,acc,268.0,115,26118,59,0.44029850746268656,0.06343283582089553,17.0,0.8956521739130435,0.17391304347826086,20.0,0.04539742121017714,4.915254237288136,4.915254237288136,0.0
w764hxe,gyr,235.0,97,24088,59,0.5829787234042553,0.07659574468085106,18.0,0.8247422680412371,0.1134020618556701,11.0,0.15186036722635174,10.288135593220339,10.288135593220339,0.0
w764hxe,swp,104.0,13,8868,59,0.5288461538461539,0.04807692307692308,5.0,0.9230769230769231,0.15384615384615385,2.0,0.15880534631260657,7.559322033898305,0.0,7.559322033898305
w764hxe,tap,1032.0,472,47294,59,0.8197674418604651,0.3439922480620155,355.0,0.8538135593220338,0.08050847457627118,38.0,0.10022156730745882,11.94915254237288,0.0,11.94915254237288
w764hxe,all,,697,106368,59,,,,0.8579626972740315,0.10186513629842181,71.0,0.10860701585113046,10.966101694915254,0.4406779661016949,10.525423728813559
3ypgstx,acc,580.0,249,25672,59,0.29310344827586204,0.01206896551724138,7.0,0.7871485943775101,0.14859437751004015,37.0,0.023239180984759814,4.610169491525424,4.610169491525424,0.0
3ypgstx,gyr,610.0,242,23568,59,0.5459016393442623,0.08360655737704918,51.0,0.7107438016528925,0.08677685950413223,21.0,0.05957299719908141,5.745762711864407,5.745762711864407,0.0
3ypgstx,swp,114.0,45,8826,59,0.5087719298245614,0.05263157894736842,6.0,0.8444444444444444,0.13333333333333333,6.0,0.03388123201672204,4.576271186440678,0.0,4.576271186440678
3ypgstx,tap,441.0,191,48166,59,0.7913832199546486,0.31519274376417233,139.0,0.806282722513089,0.07853403141361257,15.0,0.2720159689594699,17.983050847457626,0.0,17.983050847457626
3ypgstx,all,,727,106232,59,,,,0.7702888583218707,0.11004126547455295,80.0,0.14895363665377098,12.745762711864407,0.7288135593220338,12.016949152542374
8uohdv4,acc,217.0,89,26195,59,0.47465437788018433,0.06451612903225806,14.0,1.0,0.23595505617977527,21.0,0.0025227981837902223,4.0,4.0,0.0
8uohdv4,gyr,217.0,89,24114,59,0.5806451612903226,0.06451612903225806,14.0,0.8314606741573034,0.11235955056179775,10.0,0.10555367124871051,6.9491525423728815,6.9491525423728815,0.0
8uohdv4,swp,127.0,28,8830,59,0.48031496062992124,0.047244094488188976,6.0,0.9285714285714286,0.17857142857142858,5.0,0.15222706463042543,7.47457627118644,0.0,7.47457627118644
8uohdv4,tap,452.0,218,48128,59,0.8230088495575221,0.3495575221238938,158.0,0.7706422018348624,0.06422018348623854,14.0,0.28566455151640496,21.83050847457627,0.0,21.83050847457627
8uohdv4,all,,424,107267,59,,,,0.8419811320754716,0.125,53.0,0.16655906256062067,15.542372881355933,0.6949152542372882,14.847457627118644
n0g0zsv,acc,923.0,54,25524,59,0.20585048754062837,0.0314192849404117,29.0,0.3333333333333333,0.018518518518518517,1.0,7.810669374365383e-05,3.0,3.0,0.0
n0g0zsv,gyr,648.0,269,23503,59,0.5185185185185185,0.06327160493827161,41.0,0.9330855018587361,0.1895910780669145,51.0,0.0,4.0,4.0,0.0
n0g0zsv,swp,60.0,35,8890,59,0.5333333333333333,0.08333333333333333,5.0,1.0,0.22857142857142856,8.0,0.019618019799606482,4.254237288135593,0.0,4.254237288135593
n0g0zsv,tap,1225.0,515,47058,59,0.8163265306122449,0.28408163265306124,348.0,0.8601941747572815,0.062135922330097085,32.0,0.18207552860049658,16.28813559322034,0.0,16.28813559322034
n0g0zsv,all,,873,104975,59,,,,0.8556701030927835,0.10538373424971363,92.0,0.08223883148133702,12.440677966101696,0.4745762711864407,11.966101694915254
z8c5rtb,acc,545.0,234,25722,59,0.4036697247706422,0.03486238532110092,19.0,0.9786324786324786,0.19658119658119658,46.0,0.041855189607433625,4.203389830508475,4.203389830508475,0.0
z8c5rtb,gyr,540.0,227,23653,59,0.5351851851851852,0.07037037037037037,38.0,0.8546255506607929,0.1277533039647577,29.0,0.2137867131766021,14.966101694915254,14.966101694915254,0.0
z8c5rtb,swp,430.0,10,8545,59,0.46511627906976744,0.03255813953488372,14.0,1.0,0.2,2.0,0.1999365186214803,9.508474576271187,0.0,9.508474576271187
z8c5rtb,tap,971.0,589,47238,59,0.8218331616889805,0.2615859938208033,254.0,0.8217317487266553,0.06791171477079797,40.0,0.16065499673294636,14.745762711864407,0.0,14.745762711864407
z8c5rtb,all,,1060,105158,59,,,,0.8650943396226415,0.11037735849056604,117.0,0.14607275147660012,12.88135593220339,0.4915254237288136,12.389830508474576
z8taipm,acc,316.0,134,26051,59,0.3449367088607595,0.022151898734177215,7.0,0.7014925373134329,0.12686567164179105,17.0,0.010766036134471515,3.7288135593220337,3.7288135593220337,0.0
z8taipm,gyr,315.0,134,23971,59,0.5746031746031746,0.08888888888888889,28.0,0.6940298507462687,0.08955223880597014,12.0,0.21227086979183066,13.661016949152541,13.661016949152541,0.0
z8taipm,swp,76.0,28,8881,59,0.47368421052631576,0.05263157894736842,4.0,0.6071428571428571,0.07142857142857142,2.0,0.2166846039054609,8.932203389830509,0.0,8.932203389830509
z8taipm,tap,773.0,334,47691,59,0.8124191461836999,0.35058214747736094,271.0,0.8473053892215568,0.08083832335329341,27.0,0.11490906312808152,11.694915254237289,0.0,11.694915254237289
z8taipm,all,,630,106594,59,,,,0.773015873015873,0.09523809523809523,60.0,0.12673397622967947,10.813559322033898,0.3728813559322034,10.440677966101696
lvwfjft,acc,117.0,46,26338,59,0.4700854700854701,0.07692307692307693,9.0,0.8043478260869565,0.15217391304347827,7.0,0.008349742359329558,4.322033898305085,4.322033898305085,0.0
lvwfjft,gyr,117.0,47,24256,59,0.5982905982905983,0.1111111111111111,13.0,0.9148936170212766,0.1276595744680851,6.0,0.1018358401874321,7.830508474576271,7.830508474576271,0.0
lvwfjft,swp,52.0,55,8878,59,0.4807692307692308,0.07692307692307693,4.0,0.9272727272727272,0.2,11.0,0.03896674739863281,4.559322033898305,0.0,4.559322033898305
lvwfjft,tap,212.0,57,48529,59,0.7830188679245284,0.28773584905660377,61.0,0.7368421052631579,0.07017543859649122,4.0,0.27840238470945616,19.677966101694917,0.0,19.677966101694917
lvwfjft,all,,205,108001,59,,,,0.8439024390243902,0.15609756097560976,32.0,0.1533249299679065,13.932203389830509,0.847457627118644,13.084745762711865
rxu4yqp,acc,140.0,55,26306,59,0.37857142857142856,0.03571428571428571,5.0,0.7454545454545455,0.16363636363636364,9.0,0.015889030719394237,3.135593220338983,3.135593220338983,0.0
rxu4yqp,gyr,140.0,55,24225,59,0.5571428571428572,0.06428571428571428,9.0,0.7636363636363637,0.09090909090909091,5.0,0.06814776093959321,5.338983050847458,5.338983050847458,0.0
rxu4yqp,swp,107.0,38,8840,59,0.5233644859813084,0.07476635514018691,8.0,0.8947368421052632,0.18421052631578946,7.0,0.07365665348571844,5.220338983050848,0.0,5.220338983050848
rxu4yqp,tap,197.0,91,48510,59,0.8274111675126904,0.350253807106599,69.0,0.8131868131868132,0.06593406593406594,6.0,0.16423820401138892,14.033898305084746,0.0,14.033898305084746
rxu4yqp,all,,239,107881,59,,,,0.799163179916318,0.11715481171548117,28.0,0.09657512450990642,12.35593220338983,0.4067796610169492,11.94915254237288
6jtbpdh,acc,207.0,87,26207,59,0.4251207729468599,0.06763285024154589,14.0,0.8045977011494253,0.16091954022988506,14.0,0.011281519998428007,3.457627118644068,3.457627118644068,0.0
6jtbpdh,gyr,207.0,88,24125,59,0.5893719806763285,0.07729468599033816,16.0,0.8181818181818182,0.10227272727272728,9.0,0.20680135472812286,13.372881355932204,13.372881355932204,0.0
6jtbpdh,swp,41.0,27,8917,59,0.5121951219512195,0.07317073170731707,3.0,1.0,0.2222222222222222,6.0,0.04258649667787747,5.033898305084746,0.0,5.033898305084746
6jtbpdh,tap,729.0,301,47768,59,0.8189300411522634,0.3374485596707819,246.0,0.8803986710963455,0.07973421926910298,24.0,0.14925556200192006,14.05084745762712,0.0,14.05084745762712
6jtbpdh,all,,503,107017,59,,,,0.8628230616302187,0.10934393638170974,55.0,0.1192568161481707,12.491525423728813,0.4406779661016949,12.05084745762712
2h2o0iz,acc,651.0,262,25588,59,0.22427035330261136,0.013824884792626729,9.0,0.5419847328244275,0.11450381679389313,30.0,0.026900304864705366,3.0338983050847457,3.0338983050847457,0.0
2h2o0iz,gyr,652.0,248,23520,59,0.5552147239263804,0.1273006134969325,83.0,0.5887096774193549,0.0846774193548387,21.0,0.0166464215361016,4.694915254237288,4.694915254237288,0.0
2h2o0iz,swp,9.0,0,8976,59,0.5555555555555556,0.1111111111111111,1.0,,,,0.00225801362906907,4.067796610169491,0.0,4.067796610169491
2h2o0iz,tap,1010.0,435,47353,59,0.8376237623762376,0.32772277227722774,331.0,0.9172413793103448,0.0735632183908046,32.0,0.09297962249453724,12.627118644067796,0.0,12.627118644067796
2h2o0iz,all,,945,105437,59,,,,0.726984126984127,0.08571428571428572,81.0,0.053123575619426905,11.610169491525424,0.3559322033898305,11.254237288135593
ftk8v41,acc,424.0,176,25901,59,0.42924528301886794,0.04009433962264151,17.0,0.9488636363636364,0.25,44.0,0.03542980561233388,4.0,4.0,0.0
ftk8v41,gyr,424.0,176,23820,59,0.5707547169811321,0.10141509433962265,43.0,0.8522727272727273,0.14772727272727273,26.0,0.26513037847610077,31.135593220338983,31.135593220338983,0.0
ftk8v41,swp,34.0,5,8946,59,0.4411764705882353,0.08823529411764706,3.0,0.8,0.0,0.0,0.043111533214201074,3.9491525423728815,0.0,3.9491525423728815
ftk8v41,tap,1367.0,594,46837,59,0.8098024871982443,0.2970007315288954,406.0,0.6986531986531986,0.04713804713804714,28.0,0.2162116448369318,18.593220338983052,0.0,18.593220338983052
ftk8v41,all,,951,105504,59,,,,0.7739221871713985,0.10304942166140904,98.0,0.16407601433031588,14.016949152542374,0.6610169491525424,13.35593220338983
x8r15z4,acc,134.0,54,26313,59,0.48507462686567165,0.05223880597014925,7.0,0.7592592592592593,0.14814814814814814,8.0,0.002561581381915634,4.1525423728813555,4.1525423728813555,0.0
x8r15z4,gyr,134.0,54,24232,59,0.6044776119402985,0.08208955223880597,11.0,0.7037037037037037,0.07407407407407407,4.0,0.06916570171809369,6.728813559322034,6.728813559322034,0.0
x8r15z4,swp,92.0,12,8881,59,0.4891304347826087,0.06521739130434782,6.0,0.6666666666666666,0.0,0.0,0.02767897831055012,4.406779661016949,0.0,4.406779661016949
x8r15z4,tap,139.0,85,48574,59,0.8345323741007195,0.3237410071942446,45.0,0.8705882352941177,0.058823529411764705,5.0,0.11593406269062927,15.35593220338983,0.0,15.35593220338983
x8r15z4,all,,205,108000,59,,,,0.7853658536585366,0.09268292682926829,19.0,0.06993970661149213,13.152542372881356,0.4406779661016949,12.711864406779661
szmkl5t,acc,209.0,84,26208,59,0.45933014354066987,0.06220095693779904,13.0,0.6666666666666666,0.08333333333333333,7.0,0.012367033412223007,4.305084745762712,4.305084745762712,0.0
szmkl5t,gyr,206.0,89,24125,59,0.5728155339805825,0.10194174757281553,21.0,0.797752808988764,0.10112359550561797,9.0,0.20435205689216437,20.491525423728813,20.491525423728813,0.0
szmkl5t,swp,68.0,38,8879,59,0.5,0.07352941176470588,5.0,0.8421052631578947,0.15789473684210525,6.0,0.06946732555270255,5.016949152542373,0.0,5.016949152542373
szmkl5t,tap,699.0,289,47810,59,0.8254649499284692,0.3376251788268956,236.0,0.7474048442906575,0.058823529411764705,17.0,0.1422985230651113,13.88135593220339,0.0,13.88135593220339
szmkl5t,all,,500,107022,59,,,,0.75,0.084,42.0,0.12167046059756693,12.220338983050848,0.5423728813559322,11.677966101694915
lej2hfo,acc,250.0,75,26176,59,0.372,0.024,6.0,0.68,0.14666666666666667,11.0,0.012288860652862376,3.1186440677966103,3.1186440677966103,0.0
lej2hfo,gyr,236.0,72,24112,59,0.576271186440678,0.06779661016949153,16.0,0.7638888888888888,0.09722222222222222,7.0,0.0,4.0,4.0,0.0
lej2hfo,swp,17.0,4,8964,59,0.47058823529411764,0.058823529411764705,1.0,1.0,0.0,0.0,0.002062878048312915,4.016949152542373,0.0,4.016949152542373
lej2hfo,tap,198.0,86,48514,59,0.7727272727272727,0.2777777777777778,55.0,0.686046511627907,0.05813953488372093,5.0,0.17744010850032313,14.084745762711865,0.0,14.084745762711865
lej2hfo,all,,237,107766,59,,,,0.7130801687763713,0.09282700421940929,22.0,0.08434648733733205,10.898305084745763,0.4745762711864407,10.423728813559322
148r1k5,acc,699.0,264,25538,59,0.2703862660944206,0.0357653791130186,25.0,0.2803030303030303,0.01893939393939394,5.0,0.0005387546570711218,3.016949152542373,3.016949152542373,0.0
148r1k5,gyr,367.0,131,23922,59,0.5940054495912807,0.11444141689373297,42.0,0.7557251908396947,0.09923664122137404,13.0,0.05123751468779793,6.322033898305085,6.322033898305085,0.0
148r1k5,swp,103.0,34,8848,59,0.5048543689320388,0.07766990291262135,8.0,0.9411764705882353,0.20588235294117646,7.0,0.02896924487122699,4.288135593220339,0.0,4.288135593220339
148r1k5,tap,291.0,133,48374,59,0.8144329896907216,0.33676975945017185,98.0,0.8947368421052632,0.08270676691729323,11.0,0.1518895059630231,12.796610169491526,0.0,12.796610169491526
148r1k5,all,,562,106682,59,,,,0.5765124555160143,0.06227758007117438,35.0,0.08219501028342567,11.474576271186441,0.3559322033898305,11.11864406779661
uui53he,acc,400.0,164,25937,59,0.3375,0.03,12.0,0.6646341463414634,0.12804878048780488,21.0,0.07616185537533691,4.5423728813559325,4.5423728813559325,0.0
