OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
7f0qwx8,acc,113,47,4357,14,0.49557522123893805,0.12389380530973451,14,0.2765957446808511,0.0,0,0.012499999999999999,2.0,50,0.2
7f0qwx8,gyr,114,48,3963,14,0.49122807017543857,0.11403508771929824,13,0.2708333333333333,0.041666666666666664,2,0.12205796524933055,2.7857142857142856,50,0.2
7f0qwx8,all,227,95,8320,14,0.4933920704845815,0.1277533039647577,29,0.2736842105263158,0.021052631578947368,2,0.06673653448588325,2.142857142857143,50,0.2
b0602fr,acc,359,153,4005,14,0.4986072423398329,0.13649025069637882,49,0.2549019607843137,0.0196078431372549,3,0.06462244031151489,5.714285714285714,50,0.2
b0602fr,gyr,358,152,3615,14,0.4972067039106145,0.11173184357541899,40,0.46710526315789475,0.11842105263157894,18,0.27545083645637236,2.5714285714285716,50,0.2
b0602fr,all,717,305,7620,14,0.497907949790795,0.12412831241283125,89,0.36065573770491804,0.06885245901639345,21,0.16427847203566825,2.7857142857142856,50,0.2
ftk8v41,acc,300,125,4092,14,0.5033333333333333,0.11666666666666667,35,0.216,0.008,1,0.07315221137564584,3.857142857142857,50,0.2
ftk8v41,gyr,301,124,3700,14,0.5049833887043189,0.132890365448505,40,0.3629032258064516,0.016129032258064516,2,0.3967634336458793,28.571428571428573,50,0.2
ftk8v41,all,601,249,7792,14,0.5041597337770383,0.12146422628951747,73,0.2891566265060241,0.01606425702811245,4,0.2277853016915623,5.142857142857143,50,0.2
n0g0zsv,acc,475,28,4014,14,0.5010526315789474,0.15578947368421053,74,0.5,0.03571428571428571,1,0.0,2.0,50,0.2
n0g0zsv,gyr,360,147,3618,14,0.5,0.1,36,0.10204081632653061,0.0,0,0.0,2.0,50,0.2
n0g0zsv,all,835,175,7632,14,0.5005988023952096,0.11137724550898204,93,0.1657142857142857,0.011428571428571429,2,0.0,2.0,50,0.2
wksm8wt,acc,69,30,4418,14,0.4927536231884058,0.10144927536231885,7,0.26666666666666666,0.03333333333333333,1,0.04984836560281326,2.4285714285714284,50,0.2
wksm8wt,gyr,69,30,4026,14,0.4927536231884058,0.10144927536231885,7,0.2,0.0,0,0.24102906942976166,2.7857142857142856,50,0.2
wksm8wt,all,138,60,8444,14,0.4927536231884058,0.10144927536231885,14,0.23333333333333334,0.0,0,0.14157492459528392,2.5,50,0.2
l1doqao,acc,391,108,4018,14,0.4961636828644501,0.12020460358056266,47,0.37962962962962965,0.12962962962962962,14,0.03264841972287639,4.142857142857143,50,0.2
l1doqao,gyr,221,89,3815,14,0.49321266968325794,0.09954751131221719,22,0.5730337078651685,0.1348314606741573,12,0.05422454382606688,2.2857142857142856,50,0.2
l1doqao,all,612,197,7833,14,0.4950980392156863,0.12254901960784313,75,0.467005076142132,0.1218274111675127,24,0.0469241211197592,5.428571428571429,50,0.2
vk43uke,acc,365,137,4015,14,0.5013698630136987,0.1178082191780822,43,0.0,0.0,0,0.06452712888386344,7.357142857142857,50,0.2
vk43uke,gyr,352,150,3623,14,0.5,0.11647727272727272,41,0.47333333333333333,0.14,21,0.08646850445876282,2.0,50,0.2
vk43uke,all,717,287,7638,14,0.500697350069735,0.1199442119944212,86,0.24738675958188153,0.07317073170731707,21,0.08273063446588998,2.857142857142857,50,0.2
lm8ujtt,acc,169,69,4279,14,0.4911242603550296,0.08875739644970414,15,0.08695652173913043,0.014492753623188406,1,0.008161273751292206,2.0,50,0.2
lm8ujtt,gyr,168,69,3888,14,0.49404761904761907,0.08333333333333333,14,0.5507246376811594,0.14492753623188406,10,0.3819001556034502,5.0,50,0.2
lm8ujtt,all,337,138,8167,14,0.49258160237388726,0.08605341246290801,29,0.3188405797101449,0.036231884057971016,5,0.18802448422460202,2.857142857142857,50,0.2
06mdn3c,acc,78,31,4408,14,0.48717948717948717,0.10256410256410256,8,0.3225806451612903,0.03225806451612903,1,0.00859893982150817,2.0,50,0.2
06mdn3c,gyr,78,31,4016,14,0.5128205128205128,0.10256410256410256,8,0.41935483870967744,0.03225806451612903,1,0.17972890517220705,2.642857142857143,50,0.2
06mdn3c,all,156,62,8424,14,0.5,0.08974358974358974,14,0.3709677419354839,0.016129032258064516,1,0.09235831841712569,2.0,50,0.2
r2p4ljs,acc,356,153,4008,14,0.5056179775280899,0.12640449438202248,45,0.21568627450980393,0.0196078431372549,3,0.0689438568716864,2.5,50,0.2
r2p4ljs,gyr,359,148,3618,14,0.49303621169916434,0.10027855153203342,36,0.22297297297297297,0.02027027027027027,3,0.19483625503605856,2.2857142857142856,50,0.2
r2p4ljs,all,715,301,7626,14,0.4993006993006993,0.11748251748251748,84,0.21926910299003322,0.016611295681063124,5,0.1264119410243571,2.142857142857143,50,0.2
4l9kvp8,acc,84,36,4397,14,0.47619047619047616,0.10714285714285714,9,0.2777777777777778,0.027777777777777776,1,0.00030012004801920766,2.0,50,0.2
4l9kvp8,gyr,84,36,4005,14,0.4880952380952381,0.08333333333333333,7,0.3611111111111111,0.027777777777777776,1,0.1866987372166741,3.2142857142857144,50,0.2
4l9kvp8,all,168,72,8402,14,0.48214285714285715,0.10119047619047619,17,0.3194444444444444,0.027777777777777776,2,0.0909825428531112,2.357142857142857,50,0.2
r13q05q,acc,430,71,4016,14,0.4930232558139535,0.16511627906976745,71,0.2676056338028169,0.014084507042253521,1,0.000143143429716576,2.0,50,0.2
r13q05q,gyr,208,89,3828,14,0.49038461538461536,0.08653846153846154,18,0.5393258426966292,0.11235955056179775,10,0.045572167796460616,2.0,50,0.2
r13q05q,all,638,160,7844,14,0.49216300940438873,0.13479623824451412,86,0.41875,0.06875,11,0.022488691852705155,2.0,50,0.2
cp7kjhx,acc,86,34,4397,14,0.5,0.08139534883720931,7,0.4117647058823529,0.058823529411764705,2,0.1986586885065768,15.214285714285714,50,0.2
cp7kjhx,gyr,86,35,4004,14,0.47674418604651164,0.08139534883720931,7,0.37142857142857144,0.0,0,0.37556970269356915,4.928571428571429,50,0.2
cp7kjhx,all,172,69,8401,14,0.4883720930232558,0.0755813953488372,13,0.391304347826087,0.043478260869565216,3,0.27824739152830713,6.142857142857143,50,0.2
b8g4bl5,acc,95,39,5181,14,0.5157894736842106,0.12631578947368421,12,0.38461538461538464,0.02564102564102564,1,0.0019360689155597255,2.0,50,0.4
b8g4bl5,gyr,95,39,4593,14,0.5052631578947369,0.08421052631578947,8,0.3076923076923077,0.05128205128205128,2,0.029876208834539727,2.4285714285714284,50,0.4
b8g4bl5,all,190,78,9774,14,0.5105263157894737,0.08947368421052632,17,0.34615384615384615,0.02564102564102564,2,0.015205602890145529,2.142857142857143,50,0.4
pemzvif,acc,75,30,5210,14,0.48,0.10666666666666667,8,0.0,0.0,0,0.0,2.0,50,0.4
pemzvif,gyr,75,30,4622,14,0.5066666666666667,0.13333333333333333,10,0.16666666666666666,0.0,0,0.0,2.0,50,0.4
pemzvif,all,150,60,9832,14,0.49333333333333335,0.12666666666666668,19,0.08333333333333333,0.0,0,0.0,2.0,50,0.4
7f0qwx8,acc,123,51,5141,14,0.5040650406504065,0.12195121951219512,15,0.17647058823529413,0.0,0,0.008774807282269969,2.0,50,0.4
7f0qwx8,gyr,123,51,4553,14,0.5040650406504065,0.12195121951219512,15,0.2549019607843137,0.0196078431372549,1,0.0894782957703328,2.357142857142857,50,0.4
7f0qwx8,all,246,102,9694,14,0.5040650406504065,0.14227642276422764,35,0.21568627450980393,0.00980392156862745,1,0.04869328467034519,2.0,50,0.4
b0602fr,acc,396,167,4752,14,0.494949494949495,0.13636363636363635,54,0.2994011976047904,0.05389221556886228,9,0.06500402031928736,6.142857142857143,50,0.4
b0602fr,gyr,398,167,4162,14,0.5,0.10804020100502512,43,0.46706586826347307,0.1317365269461078,22,0.28446987499245824,2.7142857142857144,50,0.4
b0602fr,all,794,334,8914,14,0.49748110831234255,0.12090680100755667,96,0.38323353293413176,0.08982035928143713,30,0.16821415603681208,2.642857142857143,50,0.4
ftk8v41,acc,323,138,4854,14,0.5015479876160991,0.11455108359133127,37,0.2898550724637681,0.028985507246376812,4,0.0770783997634937,4.928571428571429,50,0.4
ftk8v41,gyr,323,137,4267,14,0.4891640866873065,0.12074303405572756,39,0.34306569343065696,0.043795620437956206,6,0.39939931186774114,21.0,50,0.4
ftk8v41,all,646,275,9121,14,0.4953560371517028,0.11145510835913312,72,0.31636363636363635,0.02909090909090909,8,0.23003723668184314,6.285714285714286,50,0.4
n0g0zsv,acc,621,36,4658,14,0.49597423510466987,0.15136876006441224,94,0.3888888888888889,0.027777777777777776,1,0.0,2.0,50,0.4
n0g0zsv,gyr,447,185,4095,14,0.5011185682326622,0.09843400447427293,44,0.13513513513513514,0.005405405405405406,1,0.0,2.0,50,0.4
n0g0zsv,all,1068,221,8753,14,0.49812734082397003,0.1151685393258427,123,0.17647058823529413,0.00904977375565611,2,0.0,2.0,50,0.4
wksm8wt,acc,71,31,5213,14,0.49295774647887325,0.08450704225352113,6,0.3225806451612903,0.06451612903225806,2,0.06293535229602867,5.0,50,0.4
wksm8wt,gyr,71,31,4625,14,0.5070422535211268,0.11267605633802817,8,0.1935483870967742,0.0,0,0.25038258439772604,2.4285714285714284,50,0.4
wksm8wt,all,142,62,9838,14,0.5,0.1056338028169014,15,0.25806451612903225,0.016129032258064516,1,0.1520227290908032,2.2857142857142856,50,0.4
l1doqao,acc,489,143,4683,14,0.5010224948875256,0.1329243353783231,65,0.4195804195804196,0.14685314685314685,21,0.027551157155437895,4.5,50,0.4
l1doqao,gyr,271,107,4349,14,0.5018450184501845,0.0959409594095941,26,0.5327102803738317,0.08411214953271028,9,0.06785011018131111,2.142857142857143,50,0.4
l1doqao,all,760,250,9032,14,0.5013157894736842,0.12368421052631579,94,0.468,0.12,30,0.050460072018599866,5.785714285714286,50,0.4
vk43uke,acc,460,177,4678,14,0.5021739130434782,0.11521739130434783,53,0.0,0.0,0,0.063615918809551,4.928571428571429,50,0.4
vk43uke,gyr,438,187,4102,14,0.4977168949771689,0.1278538812785388,56,0.47593582887700536,0.1497326203208556,28,0.06474264004022788,2.0,50,0.4
vk43uke,all,898,364,8780,14,0.5,0.11915367483296214,107,0.2445054945054945,0.07692307692307693,28,0.07262911261102899,2.857142857142857,50,0.4
lm8ujtt,acc,181,75,5059,14,0.4972375690607735,0.09944751381215469,18,0.09333333333333334,0.013333333333333334,1,0.00872708800823852,2.0,50,0.4
lm8ujtt,gyr,180,74,4473,14,0.5111111111111111,0.08888888888888889,16,0.5945945945945946,0.17567567567567569,13,0.40114454953515616,5.214285714285714,50,0.4
lm8ujtt,all,361,149,9532,14,0.5041551246537396,0.09418282548476455,34,0.3422818791946309,0.04697986577181208,7,0.1958304447021128,2.7857142857142856,50,0.4
06mdn3c,acc,85,34,5196,14,0.5058823529411764,0.12941176470588237,11,0.35294117647058826,0.029411764705882353,1,0.010345861972906009,2.0,50,0.4
06mdn3c,gyr,86,34,4607,14,0.5,0.09302325581395349,8,0.5,0.08823529411764706,3,0.18373826472616347,2.857142857142857,50,0.4
06mdn3c,all,171,68,9803,14,0.5029239766081871,0.12280701754385964,21,0.4264705882352941,0.058823529411764705,4,0.09449463412187149,2.0,50,0.4
r2p4ljs,acc,388,167,4760,14,0.49742268041237114,0.11855670103092783,46,0.17365269461077845,0.023952095808383235,4,0.06296590556833724,3.5,50,0.4
r2p4ljs,gyr,393,161,4173,14,0.49872773536895676,0.10432569974554708,41,0.2111801242236025,0.024844720496894408,4,0.1975325468605925,2.0,50,0.4
r2p4ljs,all,781,328,8933,14,0.4980793854033291,0.11907810499359796,93,0.19207317073170732,0.01524390243902439,5,0.12424670645771867,2.142857142857143,50,0.4
4l9kvp8,acc,93,37,5185,14,0.4838709677419355,0.10752688172043011,10,0.1891891891891892,0.0,0,0.00027901785714285713,2.0,50,0.4
4l9kvp8,gyr,93,37,4597,14,0.4838709677419355,0.08602150537634409,8,0.40540540540540543,0.05405405405405406,2,0.17367576050259378,2.7142857142857144,50,0.4
4l9kvp8,all,186,74,9782,14,0.4838709677419355,0.0913978494623656,17,0.2972972972972973,0.013513513513513514,1,0.08461006602442779,2.357142857142857,50,0.4
r13q05q,acc,563,93,4659,14,0.5008880994671403,0.1705150976909414,96,0.24731182795698925,0.0,0,0.0002260397830018083,2.0,50,0.4
r13q05q,gyr,252,108,4367,14,0.5079365079365079,0.10714285714285714,27,0.4537037037037037,0.07407407407407407,8,0.03154414796717856,2.0,50,0.4
r13q05q,all,815,201,9026,14,0.5030674846625767,0.14478527607361963,118,0.3582089552238806,0.03482587064676617,7,0.01577846736397334,2.0,50,0.4
cp7kjhx,acc,97,37,5181,14,0.4845360824742268,0.08247422680412371,8,0.5135135135135135,0.10810810810810811,4,0.19625468945124575,18.357142857142858,50,0.4
cp7kjhx,gyr,97,37,4593,14,0.5051546391752577,0.09278350515463918,9,0.4864864864864865,0.10810810810810811,4,0.3816223888384863,6.357142857142857,50,0.4
cp7kjhx,all,194,74,9774,14,0.4948453608247423,0.09278350515463918,18,0.5,0.0945945945945946,7,0.2785913804243007,4.928571428571429,50,0.4
b8g4bl5,acc,230,96,13984,14,0.5,0.15217391304347827,35,0.375,0.07291666666666667,7,0.0008144683343670318,2.0,50,0.8
b8g4bl5,gyr,230,96,12081,14,0.4956521739130435,0.11304347826086956,26,0.3333333333333333,0.03125,3,0.03224633959377011,2.142857142857143,50,0.8
b8g4bl5,all,460,192,26065,14,0.49782608695652175,0.10869565217391304,50,0.3541666666666667,0.046875,9,0.01574017493937859,2.142857142857143,50,0.8
pemzvif,acc,194,78,14038,14,0.5051546391752577,0.14948453608247422,29,0.0,0.0,0,0.0,2.0,50,0.8
pemzvif,gyr,194,77,12136,14,0.4948453608247423,0.13917525773195877,27,0.2727272727272727,0.06493506493506493,5,0.0,2.0,50,0.8
pemzvif,all,388,155,26174,14,0.5,0.14432989690721648,56,0.13548387096774195,0.0,0,0.0,2.0,50,0.8
7f0qwx8,acc,310,118,13882,14,0.4967741935483871,0.16129032258064516,50,0.22033898305084745,0.03389830508474576,4,0.006846188954815153,2.0,50,0.8
7f0qwx8,gyr,311,120,11976,14,0.5048231511254019,0.14469453376205788,45,0.2916666666666667,0.058333333333333334,7,0.08420055096109444,2.0,50,0.8
7f0qwx8,all,621,238,25858,14,0.500805152979066,0.1529790660225443,95,0.25630252100840334,0.046218487394957986,11,0.04491324386265245,2.0,50,0.8
b0602fr,acc,995,421,12894,14,0.5025125628140703,0.16683417085427135,166,0.2684085510688836,0.05938242280285035,25,0.06113300838279046,7.5,50,0.8
b0602fr,gyr,995,421,10991,14,0.5015075376884423,0.13969849246231156,139,0.48931116389548696,0.15914489311163896,67,0.2733904633986574,2.2857142857142856,50,0.8
b0602fr,all,1990,842,23885,14,0.5020100502512563,0.14623115577889448,291,0.37885985748218526,0.09144893111638955,77,0.16140482451399688,2.4285714285714284,50,0.8
ftk8v41,acc,798,338,13174,14,0.49122807017543857,0.13032581453634084,104,0.23372781065088757,0.038461538461538464,13,0.07417184372966593,3.0,50,0.8
ftk8v41,gyr,799,339,11269,14,0.49937421777221525,0.1539424280350438,123,0.3215339233038348,0.05014749262536873,17,0.40670282074761216,12.428571428571429,50,0.8
ftk8v41,all,1597,677,24443,14,0.49530369442705074,0.1289918597370069,206,0.2776957163958641,0.03692762186115214,25,0.23112822088543275,14.857142857142858,50,0.8
n0g0zsv,acc,1842,107,12361,14,0.500542888165038,0.1764386536373507,325,0.4485981308411215,0.09345794392523364,10,0.0,2.0,50,0.8
n0g0zsv,gyr,1285,528,10594,14,0.5003891050583658,0.13073929961089495,168,0.10984848484848485,0.013257575757575758,7,0.0,2.0,50,0.8
n0g0zsv,all,3127,635,22955,14,0.5004796929964822,0.13527342500799489,423,0.16692913385826771,0.026771653543307086,17,0.0,2.0,50,0.8
wksm8wt,acc,170,70,14070,14,0.5058823529411764,0.13529411764705881,23,0.2714285714285714,0.07142857142857142,5,0.04972096935776131,2.642857142857143,50,0.8
wksm8wt,gyr,169,70,12168,14,0.5088757396449705,0.1242603550295858,21,0.17142857142857143,0.0,0,0.24306570606728592,3.0714285714285716,50,0.8
wksm8wt,all,339,140,26238,14,0.5073746312684366,0.12389380530973451,42,0.22142857142857142,0.007142857142857143,1,0.1423685141436512,2.642857142857143,50,0.8
l1doqao,acc,1390,424,12496,14,0.5,0.15251798561151078,212,0.38443396226415094,0.13679245283018868,58,0.030673764720965835,6.928571428571429,50,0.8
l1doqao,gyr,748,298,11361,14,0.5,0.13101604278074866,98,0.5570469798657718,0.13758389261744966,41,0.05775817022591636,2.4285714285714284,50,0.8
l1doqao,all,2138,722,23857,14,0.5,0.1449953227315248,310,0.4556786703601108,0.1329639889196676,96,0.048075185805615275,5.428571428571429,50,0.8
vk43uke,acc,1333,516,12461,14,0.49962490622655664,0.14628657164291073,195,0.0,0.0,0,0.06369011976497162,9.928571428571429,50,0.8
vk43uke,gyr,1254,538,10615,14,0.5,0.15789473684210525,198,0.46654275092936803,0.1579925650557621,85,0.06400127482036824,2.0,50,0.8
vk43uke,all,2587,1054,23076,14,0.4998067259373792,0.14186316196366447,367,0.2381404174573055,0.08064516129032258,85,0.07297593221642971,3.0714285714285716,50,0.8
lm8ujtt,acc,433,181,13696,14,0.49884526558891457,0.12933025404157045,56,0.0718232044198895,0.016574585635359115,3,0.007897209822418202,2.0,50,0.8
lm8ujtt,gyr,431,180,11796,14,0.4988399071925754,0.12529002320185614,54,0.5666666666666667,0.18333333333333332,33,0.3821481159722708,5.214285714285714,50,0.8
lm8ujtt,all,864,361,25492,14,0.4988425925925926,0.1261574074074074,109,0.3185595567867036,0.04155124653739612,15,0.18690417072811602,2.7857142857142856,50,0.8
06mdn3c,acc,213,84,14013,14,0.49765258215962443,0.13615023474178403,29,0.40476190476190477,0.11904761904761904,10,0.009565781282165078,2.0,50,0.8
06mdn3c,gyr,214,84,12109,14,0.5,0.1308411214953271,28,0.47619047619047616,0.10714285714285714,9,0.17089592745168422,3.357142857142857,50,0.8
06mdn3c,all,427,168,26122,14,0.49882903981264637,0.1288056206088993,55,0.44047619047619047,0.1130952380952381,19,0.08747726165973084,2.0,50,0.8
r2p4ljs,acc,981,401,12928,14,0.4984709480122324,0.14984709480122324,147,0.13216957605985039,0.02493765586034913,10,0.060106262128348374,2.2857142857142856,50,0.8
r2p4ljs,gyr,979,401,11027,14,0.5005107252298263,0.13789581205311544,135,0.19201995012468828,0.034912718204488775,14,0.16732229296034706,2.4285714285714284,50,0.8
r2p4ljs,all,1960,802,23955,14,0.49948979591836734,0.1377551020408163,270,0.16209476309226933,0.018703241895261846,15,0.10966679793275759,2.2857142857142856,50,0.8
4l9kvp8,acc,222,91,13997,14,0.5,0.14864864864864866,33,0.21978021978021978,0.02197802197802198,2,0.00011633317822242904,2.0,50,0.8
4l9kvp8,gyr,222,91,12094,14,0.5,0.13963963963963963,31,0.34065934065934067,0.07692307692307693,7,0.15653195340035994,3.2142857142857144,50,0.8
4l9kvp8,all,444,182,26091,14,0.5,0.14189189189189189,63,0.2802197802197802,0.016483516483516484,3,0.07568078668142361,2.357142857142857,50,0.8
r13q05q,acc,1670,278,12362,14,0.4994011976047904,0.1844311377245509,308,0.2446043165467626,0.039568345323741004,11,0.00011812883918727359,2.0,50,0.8
r13q05q,gyr,712,294,11401,14,0.49859550561797755,0.14185393258426968,101,0.5068027210884354,0.14625850340136054,43,0.03725557219647083,2.0,50,0.8
r13q05q,all,2382,572,23763,14,0.4991603694374475,0.16078925272879932,383,0.3793706293706294,0.09265734265734266,53,0.018435495113828904,2.0,50,0.8
cp7kjhx,acc,236,90,13984,14,0.5042372881355932,0.13135593220338984,31,0.5111111111111111,0.12222222222222222,11,0.182401101725292,4.071428571428571,50,0.8
cp7kjhx,gyr,236,91,12080,14,0.5042372881355932,0.15254237288135594,36,0.46153846153846156,0.08791208791208792,8,0.37319037557757395,4.642857142857143,50,0.8
cp7kjhx,all,472,181,26064,14,0.5042372881355932,0.1419491525423729,67,0.4861878453038674,0.09392265193370165,17,0.2681964737464476,5.142857142857143,50,0.8
b8g4bl5,acc,443,187,27463,14,0.4966139954853273,0.16930022573363432,75,0.33689839572192515,0.06417112299465241,12,0.0010334119131213705,2.0,50,0.9
b8g4bl5,gyr,443,186,23626,14,0.49435665914221216,0.13544018058690746,60,0.3064516129032258,0.04838709677419355,9,0.032501274193174216,2.142857142857143,50,0.9
b8g4bl5,all,886,373,51089,14,0.49548532731376976,0.12189616252821671,108,0.32171581769436997,0.05093833780160858,19,0.015955107256746103,2.142857142857143,50,0.9
pemzvif,acc,378,152,27563,14,0.5026455026455027,0.18518518518518517,70,0.0,0.0,0,0.0,2.0,50,0.9
pemzvif,gyr,378,151,23726,14,0.4947089947089947,0.164021164021164,62,0.31788079470198677,0.07947019867549669,12,0.0,2.0,50,0.9
pemzvif,all,756,303,51289,14,0.49867724867724866,0.15873015873015872,120,0.15841584158415842,0.0033003300330033004,1,0.0,2.0,50,0.9
7f0qwx8,acc,596,224,27273,14,0.5,0.18959731543624161,113,0.19642857142857142,0.04017857142857143,9,0.0062885619364024675,2.0,50,0.9
7f0qwx8,gyr,602,226,23427,14,0.5,0.1644518272425249,99,0.28761061946902655,0.08849557522123894,20,0.07820473318469741,2.142857142857143,50,0.9
7f0qwx8,all,1198,450,50700,14,0.5,0.164440734557596,197,0.24222222222222223,0.04666666666666667,21,0.04165836607013127,2.0,50,0.9
b0602fr,acc,1938,809,25346,14,0.500515995872033,0.18472652218782248,358,0.2583436341161928,0.07169344870210136,58,0.06263502676112863,11.785714285714286,50,0.9
b0602fr,gyr,1935,810,21510,14,0.4997416020671835,0.17002583979328165,329,0.4839506172839506,0.1728395061728395,140,0.2751476701713645,2.357142857142857,50,0.9
b0602fr,all,3873,1619,46856,14,0.5001290988897495,0.1536276788019623,595,0.3712168004941322,0.09573810994441014,155,0.1632852916788001,2.642857142857143,50,0.9
ftk8v41,acc,1539,657,25897,14,0.49902534113060426,0.15984405458089668,246,0.2313546423135464,0.0502283105022831,33,0.0751535861363667,3.857142857142857,50,0.9
ftk8v41,gyr,1539,660,22056,14,0.49772579597141,0.17348927875243664,267,0.33181818181818185,0.08333333333333333,55,0.4165250353707513,8.642857142857142,50,0.9
ftk8v41,all,3078,1317,47953,14,0.4983755685510071,0.14392462638076672,443,0.28170083523158695,0.04328018223234624,57,0.23619287331759703,9.285714285714286,50,0.9
n0g0zsv,acc,3674,213,24206,14,0.4994556341861731,0.1929776810016331,709,0.4647887323943662,0.14084507042253522,30,0.0,2.0,50,0.9
n0g0zsv,gyr,2553,1047,20655,14,0.4994124559341951,0.1598119858989424,408,0.11174785100286533,0.019102196752626553,20,0.0,2.0,50,0.9
n0g0zsv,all,6227,1260,44861,14,0.49943793158824473,0.14999197045126064,934,0.17142857142857143,0.03968253968253968,50,0.0,2.0,50,0.9
wksm8wt,acc,318,137,27638,14,0.5031446540880503,0.15723270440251572,50,0.2116788321167883,0.072992700729927,10,0.03696820548921204,2.0,50,0.9
wksm8wt,gyr,318,137,23800,14,0.5,0.14465408805031446,46,0.1678832116788321,0.014598540145985401,2,0.24090118952418907,3.4285714285714284,50,0.9
wksm8wt,all,636,274,51438,14,0.5015723270440252,0.13836477987421383,88,0.1897810218978102,0.014598540145985401,4,0.13510730399698043,2.7142857142857144,50,0.9
l1doqao,acc,2758,846,24489,14,0.5,0.18092820884699057,499,0.38652482269503546,0.15484633569739953,131,0.03158094823119885,11.642857142857142,50,0.9
l1doqao,gyr,1476,592,22187,14,0.5006775067750677,0.15447154471544716,228,0.5489864864864865,0.16891891891891891,100,0.05683126239102056,2.5,50,0.9
l1doqao,all,4234,1438,46676,14,0.500236183278224,0.15965989607935757,676,0.4534075104311544,0.15368567454798332,221,0.048120382758553716,3.0,50,0.9
vk43uke,acc,2654,1029,24410,14,0.5,0.17558402411454407,466,0.0,0.0,0,0.0642215160964038,16.428571428571427,50,0.9
vk43uke,gyr,2493,1068,20694,14,0.4997994384275973,0.18090653830726033,451,0.47659176029962547,0.18445692883895132,197,0.06463611962763793,2.357142857142857,50,0.9
vk43uke,all,5147,2097,45104,14,0.4999028560326404,0.15543034777540315,800,0.24272770624701956,0.09394372913686218,197,0.0738010288947606,3.4285714285714284,50,0.9
lm8ujtt,acc,830,351,26912,14,0.5,0.1566265060240964,130,0.06837606837606838,0.02564102564102564,9,0.007497882887653893,2.0,50,0.9
lm8ujtt,gyr,828,350,23077,14,0.5,0.15942028985507245,132,0.5628571428571428,0.19714285714285715,69,0.3588821940140835,4.642857142857143,50,0.9
lm8ujtt,all,1658,701,49989,14,0.5,0.14354644149577805,238,0.3152639087018545,0.0442225392296719,31,0.17626412892931037,2.857142857142857,50,0.9
06mdn3c,acc,412,159,27522,14,0.5,0.16990291262135923,70,0.37735849056603776,0.11949685534591195,19,0.00873597315183028,2.0,50,0.9
06mdn3c,gyr,413,159,23683,14,0.5012106537530266,0.15254237288135594,63,0.49056603773584906,0.13836477987421383,22,0.16189208932894966,4.0,50,0.9
06mdn3c,all,825,318,51205,14,0.5006060606060606,0.1393939393939394,115,0.4339622641509434,0.11635220125786164,37,0.08263162733118204,2.0,50,0.9
r2p4ljs,acc,1889,774,25430,14,0.49920592906299627,0.16993118051879302,321,0.12015503875968993,0.03617571059431524,28,0.058047013157972636,2.857142857142857,50,0.9
r2p4ljs,gyr,1888,776,21591,14,0.5,0.1663135593220339,314,0.20489690721649484,0.05283505154639175,41,0.15802069054362547,2.5,50,0.9
r2p4ljs,all,3777,1550,47021,14,0.4996028594122319,0.14958962139263965,565,0.1625806451612903,0.023225806451612905,36,0.10501141421621614,2.5,50,0.9
4l9kvp8,acc,431,171,27491,14,0.4988399071925754,0.16473317865429235,71,0.17543859649122806,0.023391812865497075,4,6.0481432200314504e-05,2.0,50,0.9
4l9kvp8,gyr,431,171,23653,14,0.4965197215777262,0.15777262180974477,68,0.3742690058479532,0.1111111111111111,19,0.15750631750948568,3.0714285714285716,50,0.9
4l9kvp8,all,862,342,51144,14,0.4976798143851508,0.14733178654292342,127,0.27485380116959063,0.017543859649122806,6,0.07601107751525261,2.357142857142857,50,0.9
r13q05q,acc,3334,555,24204,14,0.5,0.20335932813437313,678,0.24684684684684685,0.05405405405405406,30,0.0001783732360868876,2.0,50,0.9
r13q05q,gyr,1410,579,22266,14,0.5014184397163121,0.17304964539007092,244,0.5094991364421416,0.17962003454231434,104,0.03702671902253276,2.0,50,0.9
r13q05q,all,4744,1134,46470,14,0.5004215851602024,0.17706576728499157,840,0.38095238095238093,0.11728395061728394,133,0.018341850860757996,2.0,50,0.9
cp7kjhx,acc,458,177,27458,14,0.5,0.1615720524017467,74,0.4689265536723164,0.13559322033898305,24,0.18202487509184,6.071428571428571,50,0.9
cp7kjhx,gyr,458,178,23619,14,0.5043668122270742,0.17903930131004367,82,0.4606741573033708,0.12921348314606743,23,0.3622500620424361,5.5,50,0.9
cp7kjhx,all,916,355,51077,14,0.5021834061135371,0.15611353711790393,143,0.4647887323943662,0.10422535211267606,37,0.2632283935308048,7.714285714285714,50,0.9
b8g4bl5,acc,44,18,2079,14,0.4318181818181818,0.11363636363636363,5,0.3888888888888889,0.0,0,0.0025386484343727714,2.0,100,0.0
b8g4bl5,gyr,44,18,1950,14,0.5,0.09090909090909091,4,0.3888888888888889,0.1111111111111111,2,0.0037907023147393734,2.0,100,0.0
b8g4bl5,all,88,36,4029,14,0.4659090909090909,0.045454545454545456,4,0.3888888888888889,0.05555555555555555,2,0.0030625155978485532,2.0,100,0.0
pemzvif,acc,34,15,2092,14,0.47058823529411764,0.029411764705882353,1,0.0,0.0,0,0.0,2.0,100,0.0
