OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
36z77qn,acc,123,125,4091,14,0.5121951219512195,0.056910569105691054,7,0.072,0.0,0,0.10567719226942471,3.857142857142857,50,0.2
36z77qn,gyr,95,37,3470,14,0.5052631578947369,0.05263157894736842,5,0.35135135135135137,0.0,0,0.17600754950021313,4.857142857142857,50,0.2
36z77qn,all,218,162,7561,14,0.5091743119266054,0.045871559633027525,10,0.13580246913580246,0.0,0,0.13500507665419884,2.4285714285714284,50,0.2
2cf0s6s,acc,256,99,3984,14,0.5,0.046875,12,0.0,0.0,0,0.0,2.0,50,0.2
2cf0s6s,gyr,93,32,3477,14,0.5053763440860215,0.043010752688172046,4,0.1875,0.0,0,0.014906364568996284,2.0,50,0.2
2cf0s6s,all,349,131,7461,14,0.501432664756447,0.045845272206303724,16,0.04580152671755725,0.0,0,0.004564773855646474,2.0,50,0.2
ftk8v41,acc,350,145,3844,14,0.5,0.09142857142857143,32,0.18620689655172415,0.013793103448275862,2,0.07654790711231611,3.5714285714285716,50,0.2
ftk8v41,gyr,350,145,3107,14,0.5028571428571429,0.08571428571428572,30,0.30344827586206896,0.013793103448275862,2,0.44242722975953586,43.57142857142857,50,0.2
ftk8v41,all,700,290,6951,14,0.5014285714285714,0.055714285714285716,39,0.24482758620689654,0.017241379310344827,5,0.21960096481540267,15.5,50,0.2
n0g0zsv,acc,256,244,3839,14,0.50390625,0.078125,20,0.6352459016393442,0.12704918032786885,31,0.0005012531328320802,2.0,50,0.2
n0g0zsv,gyr,358,141,3103,14,0.49441340782122906,0.0446927374301676,16,0.5319148936170213,0.04964539007092199,7,0.004,2.0,50,0.2
n0g0zsv,all,614,385,6942,14,0.498371335504886,0.05374592833876222,33,0.5974025974025974,0.09610389610389611,37,0.0014226190476190476,2.0,50,0.2
b0602fr,acc,247,102,3990,14,0.4979757085020243,0.05668016194331984,14,0.14705882352941177,0.0,0,0.004410304898856024,2.0,50,0.2
b0602fr,gyr,247,102,3253,14,0.4979757085020243,0.044534412955465584,11,0.2549019607843137,0.0,0,0.2481801457790214,13.5,50,0.2
b0602fr,all,494,204,7243,14,0.4979757085020243,0.06275303643724696,31,0.20098039215686275,0.0,0,0.10236220358489037,7.857142857142857,50,0.2
l1doqao,acc,349,3,3987,14,0.501432664756447,0.0830945558739255,29,0.0,0.0,0,0.03165788015241859,2.0,50,0.2
l1doqao,gyr,122,37,3443,14,0.4918032786885246,0.03278688524590164,4,0.5675675675675675,0.02702702702702703,1,0.03360830844230045,2.7857142857142856,50,0.2
l1doqao,all,471,40,7430,14,0.4989384288747346,0.07430997876857749,35,0.525,0.025,1,0.03661369658045129,2.5,50,0.2
hwx9u0h,acc,86,23,4230,14,0.5348837209302325,0.023255813953488372,2,0.5652173913043478,0.043478260869565216,1,0.0056334016860332655,2.0,50,0.2
hwx9u0h,gyr,88,23,3491,14,0.5,0.045454545454545456,4,0.30434782608695654,0.0,0,0.13989930356165342,8.857142857142858,50,0.2
hwx9u0h,all,174,46,7721,14,0.5172413793103449,0.040229885057471264,7,0.43478260869565216,0.043478260869565216,2,0.05259375137794105,2.0,50,0.2
vk43uke,acc,356,145,3838,14,0.49719101123595505,0.06460674157303371,23,0.0,0.0,0,0.0073050283400394765,2.0,50,0.2
vk43uke,gyr,359,137,3106,14,0.4986072423398329,0.08356545961002786,30,0.43795620437956206,0.08029197080291971,11,0.3377308371626976,19.142857142857142,50,0.2
vk43uke,all,715,282,6944,14,0.4979020979020979,0.05454545454545454,39,0.2127659574468085,0.03900709219858156,11,0.14272828198129558,11.285714285714286,50,0.2
b1qt6gb,acc,56,24,4259,14,0.48214285714285715,0.03571428571428571,2,0.0,0.0,0,0.0,2.0,50,0.2
b1qt6gb,gyr,55,24,3523,14,0.45454545454545453,0.05454545454545454,3,0.5,0.0,0,0.09128886235690359,3.0,50,0.2
b1qt6gb,all,111,48,7782,14,0.46846846846846846,0.018018018018018018,2,0.25,0.0,0,0.04071036595330898,2.2857142857142856,50,0.2
4su8oxl,acc,91,38,4210,14,0.4945054945054945,0.02197802197802198,2,0.0,0.0,0,0.0,2.0,50,0.2
4su8oxl,gyr,90,38,3474,14,0.5,0.0,0,0.34210526315789475,0.0,0,0.0,2.0,50,0.2
4su8oxl,all,181,76,7684,14,0.4972375690607735,0.03867403314917127,7,0.17105263157894737,0.0,0,0.0,2.0,50,0.2
r2p4ljs,acc,95,41,4203,14,0.49473684210526314,0.031578947368421054,3,0.2926829268292683,0.04878048780487805,2,0.0669263297828133,14.285714285714286,50,0.2
r2p4ljs,gyr,95,41,3466,14,0.49473684210526314,0.042105263157894736,4,0.3170731707317073,0.024390243902439025,1,0.07806223235820306,5.214285714285714,50,0.2
r2p4ljs,all,190,82,7669,14,0.49473684210526314,0.042105263157894736,8,0.3048780487804878,0.04878048780487805,4,0.06734580929318726,7.071428571428571,50,0.2
sqhkewt,acc,238,47,4054,14,0.49159663865546216,0.06302521008403361,15,0.0,0.0,0,0.011066353729011694,2.2857142857142856,50,0.2
sqhkewt,gyr,64,26,3512,14,0.46875,0.03125,2,0.38461538461538464,0.0,0,0.04576174078464073,2.0,50,0.2
sqhkewt,all,302,73,7566,14,0.4867549668874172,0.04304635761589404,13,0.136986301369863,0.0,0,0.02349776655160715,2.2857142857142856,50,0.2
r13q05q,acc,385,114,3840,14,0.5012987012987012,0.08311688311688312,32,0.6491228070175439,0.10526315789473684,12,0.0,2.0,50,0.2
r13q05q,gyr,352,149,3101,14,0.5028409090909091,0.04261363636363636,15,0.610738255033557,0.06040268456375839,9,0.010790409750372043,2.0,50,0.2
r13q05q,all,737,263,6941,14,0.5020352781546812,0.050203527815468114,37,0.6273764258555133,0.07984790874524715,21,0.004918686277921654,2.0,50,0.2
0z9xv36,acc,108,44,4187,14,0.5185185185185185,0.05555555555555555,6,0.3181818181818182,0.06818181818181818,3,0.0,2.0,50,0.2
0z9xv36,gyr,108,44,3450,14,0.49074074074074076,0.046296296296296294,5,0.25,0.0,0,0.0004329004329004329,2.0,50,0.2
0z9xv36,all,216,88,7637,14,0.5046296296296297,0.05555555555555555,12,0.2840909090909091,0.045454545454545456,4,0.00021645021645021645,2.0,50,0.2
cp7kjhx,acc,106,43,4190,14,0.5,0.018867924528301886,2,0.627906976744186,0.06976744186046512,3,0.1095013638487997,4.071428571428571,50,0.2
cp7kjhx,gyr,107,43,3452,14,0.5327102803738317,0.04672897196261682,5,0.5813953488372093,0.09302325581395349,4,0.35639175851411414,22.428571428571427,50,0.2
cp7kjhx,all,213,86,7642,14,0.5164319248826291,0.06103286384976526,13,0.6046511627906976,0.05813953488372093,5,0.21589718216736867,19.0,50,0.2
36z77qn,acc,155,165,5031,14,0.4838709677419355,0.06451612903225806,10,0.06060606060606061,0.0,0,0.10708572437009409,3.7857142857142856,50,0.4
36z77qn,gyr,121,46,4115,14,0.5041322314049587,0.06611570247933884,8,0.391304347826087,0.021739130434782608,1,0.15569933996890092,2.7857142857142856,50,0.4
36z77qn,all,276,211,9146,14,0.4927536231884058,0.04710144927536232,13,0.13270142180094788,0.004739336492890996,1,0.12811187387024106,2.2857142857142856,50,0.4
2cf0s6s,acc,338,125,4888,14,0.4970414201183432,0.05325443786982249,18,0.0,0.0,0,0.0,2.0,50,0.4
2cf0s6s,gyr,115,41,4126,14,0.4956521739130435,0.043478260869565216,5,0.12195121951219512,0.0,0,0.008329411007454431,2.0,50,0.4
2cf0s6s,all,453,166,9014,14,0.4966887417218543,0.05077262693156733,23,0.030120481927710843,0.0,0,0.0024628225595092934,2.0,50,0.4
ftk8v41,acc,384,164,4803,14,0.5,0.08333333333333333,32,0.15853658536585366,0.006097560975609756,1,0.06762791356469698,6.5,50,0.4
ftk8v41,gyr,383,163,3736,14,0.5013054830287206,0.08616187989556136,33,0.34355828220858897,0.018404907975460124,3,0.43145572983116187,35.57142857142857,50,0.4
ftk8v41,all,767,327,8539,14,0.500651890482399,0.05867014341590613,45,0.25076452599388377,0.021406727828746176,7,0.2072848199066708,10.428571428571429,50,0.4
n0g0zsv,acc,336,324,4691,14,0.5059523809523809,0.08630952380952381,29,0.6358024691358025,0.13271604938271606,43,0.00038095238095238096,2.0,50,0.4
n0g0zsv,gyr,446,177,3659,14,0.5,0.04932735426008968,22,0.5649717514124294,0.062146892655367235,11,0.004289570079043763,2.0,50,0.4
n0g0zsv,all,782,501,8350,14,0.5025575447570333,0.06010230179028133,47,0.6107784431137725,0.10778443113772455,54,0.001361360029110309,2.0,50,0.4
b0602fr,acc,263,113,4975,14,0.49429657794676807,0.07984790874524715,21,0.10619469026548672,0.0,0,0.004291539988980632,2.0,50,0.4
b0602fr,gyr,264,113,3905,14,0.5113636363636364,0.056818181818181816,15,0.2743362831858407,0.008849557522123894,1,0.28542332593202924,11.0,50,0.4
b0602fr,all,527,226,8880,14,0.5028462998102466,0.07400379506641366,39,0.1902654867256637,0.0,0,0.1155881916745679,8.714285714285714,50,0.4
l1doqao,acc,449,3,4899,14,0.49888641425389757,0.10022271714922049,45,0.0,0.0,0,0.029595453887843022,2.0,50,0.4
l1doqao,gyr,148,47,4087,14,0.5067567567567568,0.0472972972972973,7,0.574468085106383,0.02127659574468085,1,0.033520287418864425,4.071428571428571,50,0.4
l1doqao,all,597,50,8986,14,0.5008375209380235,0.08040201005025126,48,0.54,0.02,1,0.03554372404653644,2.2857142857142856,50,0.4
hwx9u0h,acc,108,30,5213,14,0.5,0.009259259259259259,1,0.7,0.13333333333333333,4,0.003391908975979772,2.0,50,0.4
hwx9u0h,gyr,109,30,4143,14,0.4954128440366973,0.03669724770642202,4,0.26666666666666666,0.0,0,0.1539391673729355,3.5,50,0.4
hwx9u0h,all,217,60,9356,14,0.4976958525345622,0.03225806451612903,7,0.48333333333333334,0.016666666666666666,1,0.05479344297915383,3.0,50,0.4
vk43uke,acc,458,185,4708,14,0.5021834061135371,0.07205240174672489,33,0.005405405405405406,0.0,0,0.004445482425221736,2.0,50,0.4
vk43uke,gyr,444,169,3669,14,0.5,0.09684684684684684,43,0.4437869822485207,0.08875739644970414,15,0.366404711535712,28.857142857142858,50,0.4
vk43uke,all,902,354,8377,14,0.5011086474501109,0.06984478935698447,63,0.21468926553672316,0.0423728813559322,15,0.15054852580768094,8.214285714285714,50,0.4
b1qt6gb,acc,60,26,5265,14,0.5166666666666667,0.03333333333333333,2,0.0,0.0,0,0.0,2.0,50,0.4
b1qt6gb,gyr,59,26,4197,14,0.5423728813559322,0.05084745762711865,3,0.4230769230769231,0.0,0,0.12894722086760677,8.5,50,0.4
b1qt6gb,all,119,52,9462,14,0.5294117647058824,0.058823529411764705,7,0.21153846153846154,0.0,0,0.057426097558962684,3.4285714285714284,50,0.4
4su8oxl,acc,110,45,5196,14,0.4909090909090909,0.045454545454545456,5,0.0,0.0,0,0.0,2.0,50,0.4
4su8oxl,gyr,110,45,4127,14,0.5,0.02727272727272727,3,0.4666666666666667,0.044444444444444446,2,0.0,2.0,50,0.4
4su8oxl,all,220,90,9323,14,0.4954545454545455,0.03636363636363636,8,0.23333333333333334,0.0,0,0.0,2.0,50,0.4
r2p4ljs,acc,102,43,5206,14,0.4803921568627451,0.0392156862745098,4,0.27906976744186046,0.046511627906976744,2,0.06446293025269015,7.714285714285714,50,0.4
r2p4ljs,gyr,101,43,4138,14,0.5148514851485149,0.0594059405940594,6,0.37209302325581395,0.023255813953488372,1,0.07726183274507263,8.214285714285714,50,0.4
r2p4ljs,all,203,86,9344,14,0.4975369458128079,0.04926108374384237,10,0.32558139534883723,0.03488372093023256,3,0.06610454189835481,8.357142857142858,50,0.4
sqhkewt,acc,315,60,4976,14,0.49523809523809526,0.05396825396825397,17,0.0,0.0,0,0.011876626121338954,2.2857142857142856,50,0.4
sqhkewt,gyr,80,34,4168,14,0.5,0.0625,5,0.5588235294117647,0.058823529411764705,2,0.04586022466743151,2.0,50,0.4
sqhkewt,all,395,94,9144,14,0.4962025316455696,0.035443037974683546,14,0.20212765957446807,0.0,0,0.023300980555218488,2.2857142857142856,50,0.4
r13q05q,acc,500,152,4699,14,0.498,0.094,47,0.6973684210526315,0.17763157894736842,27,0.0,2.0,50,0.4
r13q05q,gyr,443,187,3652,14,0.5056433408577878,0.04966139954853273,22,0.5882352941176471,0.058823529411764705,11,0.006828726543703179,2.0,50,0.4
r13q05q,all,943,339,8351,14,0.5015906680805938,0.06680805938494168,63,0.6371681415929203,0.11209439528023599,38,0.0030189549753595257,2.0,50,0.4
0z9xv36,acc,126,51,5174,14,0.49206349206349204,0.047619047619047616,6,0.29411764705882354,0.0392156862745098,2,0.0,2.0,50,0.4
0z9xv36,gyr,126,51,4105,14,0.48412698412698413,0.05555555555555555,7,0.27450980392156865,0.0392156862745098,2,0.00026164311878597594,2.0,50,0.4
0z9xv36,all,252,102,9279,14,0.4880952380952381,0.047619047619047616,12,0.28431372549019607,0.058823529411764705,6,0.00013058239749281798,2.0,50,0.4
cp7kjhx,acc,115,46,5190,14,0.4956521739130435,0.017391304347826087,2,0.5869565217391305,0.043478260869565216,2,0.11954573205837314,4.214285714285714,50,0.4
cp7kjhx,gyr,115,46,4121,14,0.4782608695652174,0.034782608695652174,4,0.5,0.08695652173913043,4,0.30967640865369395,23.0,50,0.4
cp7kjhx,all,230,92,9311,14,0.48695652173913045,0.05652173913043478,13,0.5434782608695652,0.021739130434782608,2,0.19826247158774943,14.785714285714286,50,0.4
36z77qn,acc,438,494,14058,14,0.5,0.08904109589041095,39,0.0728744939271255,0.004048582995951417,2,0.11224789888774786,2.4285714285714284,50,0.8
36z77qn,gyr,338,133,11106,14,0.5,0.09467455621301775,32,0.38345864661654133,0.07518796992481203,10,0.14560594301073887,2.642857142857143,50,0.8
36z77qn,all,776,627,25164,14,0.5,0.07345360824742268,57,0.13875598086124402,0.012759170653907496,8,0.12791461846245455,2.5714285714285716,50,0.8
2cf0s6s,acc,1004,356,13630,14,0.499003984063745,0.10756972111553785,108,0.0,0.0,0,0.0,2.0,50,0.8
2cf0s6s,gyr,322,116,11139,14,0.4968944099378882,0.08385093167701864,27,0.14655172413793102,0.0,0,0.01214795101070609,2.0,50,0.8
2cf0s6s,all,1326,472,24769,14,0.4984917043740573,0.08220211161387632,109,0.036016949152542374,0.0,0,0.003854012395447698,2.0,50,0.8
ftk8v41,acc,942,404,13644,14,0.5,0.13906581740976645,131,0.1707920792079208,0.03217821782178218,13,0.06736509308251934,3.5714285714285716,50,0.8
ftk8v41,gyr,943,403,10231,14,0.4984093319194062,0.12407211028632026,117,0.32754342431761785,0.04962779156327544,20,0.43510153248517963,26.571428571428573,50,0.8
ftk8v41,all,1885,807,23875,14,0.4992042440318302,0.08912466843501327,168,0.24907063197026022,0.0322180916976456,26,0.20794806519406514,13.071428571428571,50,0.8
n0g0zsv,acc,995,970,13025,14,0.5015075376884423,0.1185929648241206,118,0.6185567010309279,0.16391752577319588,159,0.00038644853793636484,2.0,50,0.8
n0g0zsv,gyr,1263,506,9808,14,0.5019794140934284,0.09501187648456057,120,0.5434782608695652,0.11857707509881422,60,0.004296079302382353,2.0,50,0.8
n0g0zsv,all,2258,1476,22833,14,0.5017714791851196,0.10451727192205491,236,0.5928184281842819,0.14769647696476965,218,0.0013415990667136927,2.0,50,0.8
b0602fr,acc,673,275,14042,14,0.49925705794947994,0.13818722139673106,93,0.11636363636363636,0.01818181818181818,5,0.0046918227052088115,2.0,50,0.8
b0602fr,gyr,674,276,10627,14,0.5,0.11127596439169139,75,0.26811594202898553,0.03260869565217391,9,0.2769889145705532,9.428571428571429,50,0.8
b0602fr,all,1347,551,24669,14,0.49962880475129917,0.09799554565701558,132,0.19237749546279492,0.0,0,0.11163612924066464,8.714285714285714,50,0.8
l1doqao,acc,1315,5,13670,14,0.5003802281368821,0.1338403041825095,176,0.0,0.0,0,0.02911423114001358,2.0,50,0.8
l1doqao,gyr,422,125,11030,14,0.5023696682464455,0.0971563981042654,41,0.552,0.088,11,0.032112098049468164,3.642857142857143,50,0.8
l1doqao,all,1737,130,24700,14,0.5008635578583766,0.10995970063327576,191,0.5307692307692308,0.08461538461538462,11,0.03489492890351135,2.2857142857142856,50,0.8
hwx9u0h,acc,310,85,14595,14,0.5,0.07741935483870968,24,0.6588235294117647,0.2,17,0.005078791575421127,2.0,50,0.8
hwx9u0h,gyr,313,86,11178,14,0.4952076677316294,0.09904153354632587,31,0.3023255813953488,0.046511627906976744,4,0.15406431048257446,2.7857142857142856,50,0.8
hwx9u0h,all,623,171,25773,14,0.49759229534510435,0.07704654895666131,48,0.47953216374269003,0.05263157894736842,9,0.05578635593810477,2.0,50,0.8
vk43uke,acc,1359,525,13106,14,0.49963208241353935,0.11405445180279618,155,0.0038095238095238095,0.0,0,0.0034129201026243867,2.0,50,0.8
vk43uke,gyr,1210,518,9849,14,0.5008264462809917,0.13305785123966943,161,0.3590733590733591,0.08687258687258688,45,0.3413871518248136,26.285714285714285,50,0.8
vk43uke,all,2569,1043,22955,14,0.5001946282600234,0.0977033865317244,251,0.18024928092042186,0.04314477468839885,45,0.13852930354779708,16.142857142857142,50,0.8
b1qt6gb,acc,157,53,14780,14,0.5031847133757962,0.08917197452229299,14,0.0,0.0,0,0.0,2.0,50,0.8
b1qt6gb,gyr,155,53,11369,14,0.49032258064516127,0.08387096774193549,13,0.37735849056603776,0.03773584905660377,2,0.09606661544912551,2.857142857142857,50,0.8
b1qt6gb,all,312,106,26149,14,0.4967948717948718,0.060897435897435896,19,0.18867924528301888,0.0,0,0.04216340543358769,3.2857142857142856,50,0.8
4su8oxl,acc,314,126,14550,14,0.5031847133757962,0.09872611464968153,31,0.015873015873015872,0.0,0,0.0,2.0,50,0.8
4su8oxl,gyr,311,124,11142,14,0.5048231511254019,0.06752411575562701,21,0.3951612903225806,0.0967741935483871,12,0.0,2.0,50,0.8
4su8oxl,all,625,250,25692,14,0.504,0.0624,39,0.204,0.0,0,0.0,2.0,50,0.8
r2p4ljs,acc,242,97,14651,14,0.5,0.07851239669421488,19,0.23711340206185566,0.061855670103092786,6,0.06140300301951326,10.428571428571429,50,0.8
r2p4ljs,gyr,241,98,11238,14,0.49377593360995853,0.0912863070539419,22,0.3163265306122449,0.030612244897959183,3,0.06269106959897872,4.0,50,0.8
r2p4ljs,all,483,195,25889,14,0.4968944099378882,0.08902691511387163,43,0.27692307692307694,0.02564102564102564,5,0.05778694695363695,3.9285714285714284,50,0.8
sqhkewt,acc,938,171,13881,14,0.5010660980810234,0.11513859275053305,108,0.0,0.0,0,0.011802295191719405,2.2857142857142856,50,0.8
sqhkewt,gyr,229,97,11251,14,0.49344978165938863,0.07860262008733625,18,0.5463917525773195,0.09278350515463918,9,0.05736859278758,2.0,50,0.8
sqhkewt,all,1167,268,25132,14,0.4995715509854327,0.08740359897172237,102,0.19776119402985073,0.0,0,0.02772878772845938,2.2857142857142856,50,0.8
r13q05q,acc,1467,453,13070,14,0.5010224948875256,0.13496932515337423,198,0.717439293598234,0.23841059602649006,108,0.0,2.0,50,0.8
r13q05q,gyr,1260,537,9780,14,0.4984126984126984,0.08968253968253968,113,0.6405959031657356,0.1452513966480447,78,0.01157174429205283,2.0,50,0.8
r13q05q,all,2727,990,22850,14,0.4998166483314998,0.10524385771910524,287,0.6757575757575758,0.18787878787878787,186,0.005219481482005464,2.0,50,0.8
0z9xv36,acc,312,120,14558,14,0.5,0.11217948717948718,35,0.325,0.058333333333333334,7,0.0,2.0,50,0.8
0z9xv36,gyr,312,120,11145,14,0.5,0.09615384615384616,30,0.275,0.05,6,0.000605860863153426,2.0,50,0.8
0z9xv36,all,624,240,25703,14,0.5,0.07532051282051282,47,0.3,0.05,12,0.0003029700458917418,2.0,50,0.8
cp7kjhx,acc,278,112,14600,14,0.5071942446043165,0.08633093525179857,24,0.5803571428571429,0.07142857142857142,8,0.10372917215814359,3.642857142857143,50,0.8
cp7kjhx,gyr,280,112,11185,14,0.49642857142857144,0.1,28,0.5,0.11607142857142858,13,0.2697036742119251,19.571428571428573,50,0.8
cp7kjhx,all,558,224,25785,14,0.5017921146953405,0.06093189964157706,34,0.5401785714285714,0.08482142857142858,19,0.1735082285755867,14.571428571428571,50,0.8
36z77qn,acc,868,988,27808,14,0.5,0.13248847926267282,115,0.07591093117408906,0.010121457489878543,10,0.11649342414623663,2.857142857142857,50,0.9
36z77qn,gyr,669,266,21847,14,0.5007473841554559,0.13153961136023917,88,0.38345864661654133,0.10150375939849623,27,0.14669023639029274,3.0,50,0.9
36z77qn,all,1537,1254,49655,14,0.5003253090435914,0.09954456733897202,153,0.14114832535885166,0.0215311004784689,27,0.13113777164972915,2.7857142857142856,50,0.9
2cf0s6s,acc,2006,711,26947,14,0.49900299102691925,0.1345962113659023,270,0.0,0.0,0,0.0,2.0,50,0.9
2cf0s6s,gyr,639,230,21913,14,0.5007824726134585,0.12832550860719874,82,0.14782608695652175,0.008695652173913044,2,0.011540856580038963,2.0,50,0.9
2cf0s6s,all,2645,941,48860,14,0.4994328922495274,0.10283553875236295,272,0.036131774707757705,0.0,0,0.0036339774318410244,2.0,50,0.9
ftk8v41,acc,1826,777,27061,14,0.49835706462212487,0.16429353778751368,300,0.18146718146718147,0.04504504504504504,35,0.06724518233349633,2.5,50,0.9
ftk8v41,gyr,1821,776,20185,14,0.49917627677100496,0.1587040087863811,289,0.33505154639175255,0.06701030927835051,52,0.42398000275422376,22.785714285714285,50,0.9
ftk8v41,all,3647,1553,47246,14,0.49876610913079245,0.10474362489717576,382,0.25820991629104956,0.03541532517707663,55,0.20325217695384232,14.214285714285714,50,0.9
n0g0zsv,acc,1985,1940,25739,14,0.5002518891687657,0.14307304785894207,284,0.6144329896907217,0.19536082474226804,379,0.0004195984765347621,2.0,50,0.9
n0g0zsv,gyr,2508,1006,19268,14,0.5003987240829346,0.13915470494417864,349,0.547713717693837,0.16401590457256462,165,0.003781914288243402,2.0,50,0.9
n0g0zsv,all,4493,2946,45007,14,0.5003338526596929,0.137102158913866,616,0.5916496945010183,0.18431771894093688,543,0.0012357684037182781,2.0,50,0.9
b0602fr,acc,1312,532,27820,14,0.49771341463414637,0.15929878048780488,209,0.12593984962406016,0.02443609022556391,13,0.004796558532641227,2.0,50,0.9
b0602fr,gyr,1307,536,20939,14,0.4996174445294568,0.1545524100994644,202,0.2574626865671642,0.05970149253731343,32,0.2656940279028102,13.142857142857142,50,0.9
b0602fr,all,2619,1068,48759,14,0.49866361206567394,0.11416571210385644,299,0.19194756554307116,0.0009363295880149813,1,0.10755857801925009,6.642857142857143,50,0.9
l1doqao,acc,2621,8,27035,14,0.4998092331171309,0.1674933231590996,439,0.0,0.0,0,0.02920922093217366,2.0,50,0.9
l1doqao,gyr,839,248,21695,14,0.5005959475566151,0.133492252681764,112,0.592741935483871,0.14919354838709678,37,0.02689282500919677,3.9285714285714284,50,0.9
l1doqao,all,3460,256,48730,14,0.5,0.13699421965317918,474,0.57421875,0.140625,36,0.03254267126370284,2.2857142857142856,50,0.9
hwx9u0h,acc,616,169,28879,14,0.49512987012987014,0.12337662337662338,76,0.6331360946745562,0.21893491124260356,37,0.0048085855069229045,2.0,50,0.9
hwx9u0h,gyr,623,171,21988,14,0.5024077046548957,0.1332263242375602,83,0.28654970760233917,0.04093567251461988,7,0.1638442912116192,2.4285714285714284,50,0.9
hwx9u0h,all,1239,340,50867,14,0.49878934624697335,0.096045197740113,119,0.4588235294117647,0.05588235294117647,19,0.059559578273747825,2.0,50,0.9
vk43uke,acc,2714,1040,25910,14,0.5,0.14812085482682388,402,0.0038461538461538464,0.0,0,0.003778342615451224,2.0,50,0.9
vk43uke,gyr,2402,1027,19353,14,0.4995836802664446,0.16319733555370525,392,0.3592989289191821,0.10223953261927946,105,0.3326014906930602,26.928571428571427,50,0.9
vk43uke,all,5116,2067,45263,14,0.4998045347928069,0.12607505863956217,645,0.18045476536042573,0.05079825834542816,105,0.13503499375261477,12.5,50,0.9
b1qt6gb,acc,302,103,29259,14,0.4966887417218543,0.1390728476821192,42,0.019417475728155338,0.0,0,0.0,2.0,50,0.9
b1qt6gb,gyr,300,104,22378,14,0.5033333333333333,0.12,36,0.38461538461538464,0.0673076923076923,7,0.11108201268968464,4.642857142857143,50,0.9
b1qt6gb,all,602,207,51637,14,0.5,0.09136212624584718,55,0.2028985507246377,0.0,0,0.048432806840509345,2.9285714285714284,50,0.9
4su8oxl,acc,626,249,28789,14,0.4968051118210863,0.13258785942492013,83,0.024096385542168676,0.0,0,0.0,2.0,50,0.9
4su8oxl,gyr,618,245,21919,14,0.5,0.11974110032362459,74,0.4122448979591837,0.1306122448979592,32,0.0,2.0,50,0.9
4su8oxl,all,1244,494,50708,14,0.4983922829581994,0.0819935691318328,102,0.2165991902834008,0.006072874493927126,3,0.0,2.0,50,0.9
r2p4ljs,acc,464,181,29019,14,0.4956896551724138,0.1206896551724138,56,0.2265193370165746,0.07734806629834254,14,0.061674052961782036,2.9285714285714284,50,0.9
r2p4ljs,gyr,463,182,22137,14,0.49676025917926564,0.13174946004319654,61,0.3076923076923077,0.08241758241758242,15,0.05799907585962976,3.0714285714285716,50,0.9
r2p4ljs,all,927,363,51156,14,0.4962243797195254,0.10895361380798274,101,0.26721763085399447,0.03581267217630854,13,0.055861636836128416,5.214285714285714,50,0.9
sqhkewt,acc,1874,339,27451,14,0.5,0.1536819637139808,288,0.0,0.0,0,0.01099015021676456,2.2857142857142856,50,0.9
sqhkewt,gyr,456,194,22132,14,0.49780701754385964,0.1162280701754386,53,0.5567010309278351,0.16494845360824742,32,0.0604498374460163,2.2857142857142856,50,0.9
sqhkewt,all,2330,533,49583,14,0.4995708154506438,0.11244635193133047,262,0.2026266416510319,0.0,0,0.028343789178172714,2.2857142857142856,50,0.9
r13q05q,acc,2923,905,25836,14,0.49982894286691754,0.16524119055764624,483,0.712707182320442,0.26850828729281767,243,0.0,2.0,50,0.9
r13q05q,gyr,2498,1066,19218,14,0.5012009607686149,0.14091273018414732,352,0.6388367729831145,0.18855534709193245,201,0.01195076587951638,2.0,50,0.9
r13q05q,all,5421,1971,45054,14,0.5004611695259177,0.12912746725696367,700,0.6727549467275494,0.22577371892440384,445,0.00535430301841273,2.0,50,0.9
0z9xv36,acc,606,229,28829,14,0.5,0.1485148514851485,90,0.32751091703056767,0.08733624454148471,20,0.0,2.0,50,0.9
0z9xv36,gyr,606,230,21946,14,0.5016501650165016,0.14521452145214522,88,0.3130434782608696,0.09565217391304348,22,0.0006551028974330957,2.0,50,0.9
0z9xv36,all,1212,459,50775,14,0.5008250825082509,0.0924092409240924,112,0.3202614379084967,0.06318082788671024,29,0.0003272077122768742,2.0,50,0.9
cp7kjhx,acc,536,214,28914,14,0.5018656716417911,0.12126865671641791,65,0.5560747663551402,0.11682242990654206,25,0.09741013582646407,3.2857142857142856,50,0.9
cp7kjhx,gyr,538,214,22030,14,0.5018587360594795,0.13197026022304834,71,0.5093457943925234,0.1588785046728972,34,0.27213029636056246,23.071428571428573,50,0.9
cp7kjhx,all,1074,428,50944,14,0.5018621973929237,0.08193668528864059,88,0.5327102803738317,0.11448598130841121,49,0.17238875199114756,15.857142857142858,50,0.9
36z77qn,acc,57,50,1853,14,0.49122807017543857,0.05263157894736842,3,0.02,0.0,0,0.02256725594497991,2.0,100,0.0
36z77qn,gyr,45,16,1657,14,0.4666666666666667,0.022222222222222223,1,0.125,0.0,0,0.04984844390049391,2.2857142857142856,100,0.0
36z77qn,all,102,66,3510,14,0.4803921568627451,0.049019607843137254,5,0.045454545454545456,0.0,0,0.03881234312665631,2.0,100,0.0
