OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
vk43uke,acc,101,42,1219,14,0.5148514851485149,0.10891089108910891,11,1.0,0.47619047619047616,20,0.03262861511948251,2.9285714285714284,200,0.4
vk43uke,gyr,94,41,1053,14,0.5,0.1276595744680851,12,0.43902439024390244,0.14634146341463414,6,0.013942976149051095,2.0,200,0.4
vk43uke,all,195,83,2272,14,0.5076923076923077,0.11794871794871795,23,0.7228915662650602,0.3253012048192771,27,0.027801599121504872,2.2857142857142856,200,0.4
06mdn3c,acc,22,10,1330,14,0.3181818181818182,0.0,0,0.9,0.3,3,0.006673817191637738,2.0,200,0.4
06mdn3c,gyr,22,10,1156,14,0.36363636363636365,0.045454545454545456,1,0.5,0.0,0,0.17704943115990027,2.5,200,0.4
06mdn3c,all,44,20,2486,14,0.3409090909090909,0.0,0,0.7,0.2,4,0.085400778866048,2.142857142857143,200,0.4
lm8ujtt,acc,55,24,1283,14,0.43636363636363634,0.03636363636363636,2,0.9166666666666666,0.375,9,0.005768536516105741,2.0,200,0.4
lm8ujtt,gyr,55,24,1109,14,0.509090909090909,0.07272727272727272,4,0.625,0.16666666666666666,4,0.5077657836493301,28.071428571428573,200,0.4
lm8ujtt,all,110,48,2392,14,0.4727272727272727,0.07272727272727272,8,0.7708333333333334,0.2708333333333333,13,0.23876399342114873,3.0714285714285716,200,0.4
7f0qwx8,acc,36,16,1310,14,0.5277777777777778,0.1111111111111111,4,0.75,0.25,4,0.01098901098901099,2.0,200,0.4
7f0qwx8,gyr,36,16,1136,14,0.4722222222222222,0.05555555555555555,2,0.8125,0.3125,5,0.34860614578747284,9.714285714285714,200,0.4
7f0qwx8,all,72,32,2446,14,0.5,0.08333333333333333,6,0.78125,0.3125,10,0.1707987706690668,3.5714285714285716,200,0.4
wksm8wt,acc,24,11,1327,14,0.375,0.041666666666666664,1,0.9090909090909091,0.36363636363636365,4,0.01324170840991951,2.142857142857143,200,0.4
wksm8wt,gyr,24,11,1153,14,0.5416666666666666,0.125,3,1.0,0.45454545454545453,5,0.12171313631107723,2.642857142857143,200,0.4
wksm8wt,all,48,22,2480,14,0.4583333333333333,0.08333333333333333,4,0.9545454545454546,0.4090909090909091,9,0.06290060354939739,2.142857142857143,200,0.4
r2p4ljs,acc,98,42,1222,14,0.5204081632653061,0.11224489795918367,11,0.47619047619047616,0.11904761904761904,5,0.14754404866868137,4.357142857142857,200,0.4
r2p4ljs,gyr,98,42,1048,14,0.5,0.09183673469387756,9,0.7619047619047619,0.2619047619047619,11,0.23452967199836133,2.857142857142857,200,0.4
r2p4ljs,all,196,84,2270,14,0.5102040816326531,0.09693877551020408,19,0.6190476190476191,0.16666666666666666,14,0.1807179826839697,2.9285714285714284,200,0.4
b8g4bl5,acc,27,11,1324,14,0.5555555555555556,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.007749815521987195,2.0,200,0.4
b8g4bl5,gyr,27,11,1150,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.09090909090909091,1,0.004115101628664015,2.0,200,0.4
b8g4bl5,all,54,22,2474,14,0.5185185185185185,0.07407407407407407,4,0.6818181818181818,0.22727272727272727,5,0.005658877317191307,2.0,200,0.4
b0602fr,acc,102,44,1216,14,0.5098039215686274,0.10784313725490197,11,0.6136363636363636,0.1590909090909091,7,0.0661247220905705,3.7857142857142856,200,0.4
b0602fr,gyr,102,44,1042,14,0.5098039215686274,0.09803921568627451,10,0.7045454545454546,0.20454545454545456,9,0.27539803231259014,4.428571428571429,200,0.4
b0602fr,all,204,88,2258,14,0.5098039215686274,0.11764705882352941,24,0.6590909090909091,0.20454545454545456,18,0.15988302935590945,3.2857142857142856,200,0.4
cp7kjhx,acc,27,11,1324,14,0.48148148148148145,0.07407407407407407,2,0.36363636363636365,0.09090909090909091,1,0.14328999574168197,6.785714285714286,200,0.4
cp7kjhx,gyr,27,11,1150,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.4249698756594763,26.571428571428573,200,0.4
cp7kjhx,all,54,22,2474,14,0.48148148148148145,0.09259259259259259,5,0.45454545454545453,0.09090909090909091,2,0.2685838097268006,4.928571428571429,200,0.4
n0g0zsv,acc,152,8,1202,14,0.5131578947368421,0.14473684210526316,22,0.125,0.0,0,0.0,2.0,200,0.4
n0g0zsv,gyr,97,42,1049,14,0.4948453608247423,0.09278350515463918,9,0.9047619047619048,0.38095238095238093,16,0.0,2.0,200,0.4
n0g0zsv,all,249,50,2251,14,0.5060240963855421,0.10441767068273092,26,0.78,0.3,15,0.0,2.0,200,0.4
l1doqao,acc,114,35,1213,14,0.49122807017543857,0.07894736842105263,9,0.7428571428571429,0.2571428571428571,9,0.011396831017084181,2.7857142857142856,200,0.4
l1doqao,gyr,62,22,1104,14,0.532258064516129,0.11290322580645161,7,0.5,0.045454545454545456,1,0.021700987251212413,2.142857142857143,200,0.4
l1doqao,all,176,57,2317,14,0.5056818181818182,0.10227272727272728,18,0.6491228070175439,0.19298245614035087,11,0.01747315201756855,3.0714285714285716,200,0.4
r13q05q,acc,135,23,1204,14,0.4888888888888889,0.13333333333333333,18,0.6956521739130435,0.30434782608695654,7,0.0009587727708533077,2.0,200,0.4
r13q05q,gyr,56,23,1109,14,0.5535714285714286,0.08928571428571429,5,0.6086956521739131,0.17391304347826086,4,0.04363652921078271,2.0,200,0.4
r13q05q,all,191,46,2313,14,0.5078534031413613,0.12041884816753927,23,0.6521739130434783,0.21739130434782608,10,0.02106570924612124,2.0,200,0.4
pemzvif,acc,18,8,2342,14,0.4444444444444444,0.05555555555555555,1,1.0,0.375,3,0.0,2.0,200,0.8
pemzvif,gyr,18,8,1665,14,0.5555555555555556,0.1111111111111111,2,0.75,0.25,2,0.0,2.0,200,0.8
pemzvif,all,36,16,4007,14,0.5,0.08333333333333333,3,0.875,0.3125,5,0.0,2.0,200,0.8
4l9kvp8,acc,27,12,2329,14,0.48148148148148145,0.037037037037037035,1,0.8333333333333334,0.25,3,0.0,2.0,200,0.8
4l9kvp8,gyr,27,12,1652,14,0.48148148148148145,0.1111111111111111,3,0.8333333333333334,0.25,3,0.12222290653557802,3.7857142857142856,200,0.8
4l9kvp8,all,54,24,3981,14,0.48148148148148145,0.07407407407407407,4,0.8333333333333334,0.2916666666666667,7,0.05357024344805993,2.142857142857143,200,0.8
ftk8v41,acc,90,38,2240,14,0.4888888888888889,0.1,9,0.7368421052631579,0.23684210526315788,9,0.05785306648980295,2.9285714285714284,200,0.8
ftk8v41,gyr,89,38,1564,14,0.4943820224719101,0.0898876404494382,8,0.631578947368421,0.15789473684210525,6,0.33475729577008073,11.0,200,0.8
ftk8v41,all,179,76,3804,14,0.49162011173184356,0.0893854748603352,16,0.6842105263157895,0.21052631578947367,16,0.18456049842307146,4.5,200,0.8
vk43uke,acc,252,102,2014,14,0.5,0.1349206349206349,34,1.0,0.49019607843137253,50,0.03691866872382632,3.5,200,0.8
vk43uke,gyr,219,82,1390,14,0.4977168949771689,0.1598173515981735,35,0.36585365853658536,0.10975609756097561,9,0.022377058240472807,2.142857142857143,200,0.8
vk43uke,all,471,184,3404,14,0.4989384288747346,0.13800424628450106,65,0.717391304347826,0.32608695652173914,60,0.03611384271598038,2.2857142857142856,200,0.8
06mdn3c,acc,22,10,2336,14,0.3181818181818182,0.0,0,0.9,0.3,3,0.006656241263628739,2.0,200,0.8
06mdn3c,gyr,22,10,1659,14,0.36363636363636365,0.045454545454545456,1,0.5,0.0,0,0.18053627491133079,2.5,200,0.8
06mdn3c,all,44,20,3995,14,0.3409090909090909,0.0,0,0.7,0.2,4,0.08311574645272997,2.142857142857143,200,0.8
lm8ujtt,acc,55,24,2289,14,0.43636363636363634,0.03636363636363636,2,0.9166666666666666,0.375,9,0.005746566606094493,2.0,200,0.8
lm8ujtt,gyr,55,24,1612,14,0.509090909090909,0.07272727272727272,4,0.625,0.16666666666666666,4,0.5114205637382719,29.928571428571427,200,0.8
lm8ujtt,all,110,48,3901,14,0.4727272727272727,0.07272727272727272,8,0.7708333333333334,0.2708333333333333,13,0.2308379058922711,3.0714285714285716,200,0.8
7f0qwx8,acc,36,16,2316,14,0.5277777777777778,0.1111111111111111,4,0.75,0.25,4,0.01098901098901099,2.0,200,0.8
7f0qwx8,gyr,36,16,1639,14,0.4722222222222222,0.05555555555555555,2,0.8125,0.3125,5,0.3504593597210741,11.642857142857142,200,0.8
7f0qwx8,all,72,32,3955,14,0.5,0.08333333333333333,6,0.78125,0.3125,10,0.16612764296770804,3.7142857142857144,200,0.8
wksm8wt,acc,24,11,2333,14,0.375,0.041666666666666664,1,0.9090909090909091,0.36363636363636365,4,0.013237314427917259,2.142857142857143,200,0.8
wksm8wt,gyr,24,11,1656,14,0.5416666666666666,0.125,3,1.0,0.45454545454545453,5,0.12391665680719402,3.4285714285714284,200,0.8
wksm8wt,all,48,22,3989,14,0.4583333333333333,0.08333333333333333,4,0.9545454545454546,0.4090909090909091,9,0.061288508195255276,2.142857142857143,200,0.8
r2p4ljs,acc,98,42,2228,14,0.5204081632653061,0.11224489795918367,11,0.47619047619047616,0.11904761904761904,5,0.14738147133459814,4.357142857142857,200,0.8
r2p4ljs,gyr,98,42,1551,14,0.5,0.09183673469387756,9,0.7619047619047619,0.2619047619047619,11,0.23844009943056768,3.857142857142857,200,0.8
r2p4ljs,all,196,84,3779,14,0.5102040816326531,0.09693877551020408,19,0.6190476190476191,0.16666666666666666,14,0.17677047175822644,2.9285714285714284,200,0.8
b8g4bl5,acc,27,11,2330,14,0.5555555555555556,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.0077366335759804445,2.0,200,0.8
b8g4bl5,gyr,27,11,1653,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.09090909090909091,1,0.003897505108965845,2.0,200,0.8
b8g4bl5,all,54,22,3983,14,0.5185185185185185,0.07407407407407407,4,0.6818181818181818,0.22727272727272727,5,0.005388546689062217,2.0,200,0.8
b0602fr,acc,102,44,2222,14,0.5098039215686274,0.10784313725490197,11,0.6136363636363636,0.1590909090909091,7,0.06601047855851201,3.7857142857142856,200,0.8
b0602fr,gyr,102,44,1545,14,0.5098039215686274,0.09803921568627451,10,0.7045454545454546,0.20454545454545456,9,0.27706970721521385,10.571428571428571,200,0.8
b0602fr,all,204,88,3767,14,0.5098039215686274,0.11764705882352941,24,0.6590909090909091,0.20454545454545456,18,0.15516536630019837,3.2857142857142856,200,0.8
cp7kjhx,acc,27,11,2330,14,0.48148148148148145,0.07407407407407407,2,0.36363636363636365,0.09090909090909091,1,0.14307469062357173,6.785714285714286,200,0.8
cp7kjhx,gyr,27,11,1653,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.4332284947603949,34.0,200,0.8
cp7kjhx,all,54,22,3983,14,0.48148148148148145,0.09259259259259259,5,0.45454545454545453,0.09090909090909091,2,0.26358508476753134,4.928571428571429,200,0.8
n0g0zsv,acc,434,23,1911,14,0.5023041474654378,0.15668202764976957,68,0.2608695652173913,0.0,0,0.0,2.0,200,0.8
n0g0zsv,gyr,231,96,1364,14,0.5021645021645021,0.11255411255411256,26,0.9375,0.4375,42,0.0,2.0,200,0.8
n0g0zsv,all,665,119,3275,14,0.5022556390977444,0.12030075187969924,80,0.8067226890756303,0.3445378151260504,41,0.0,2.0,200,0.8
l1doqao,acc,250,99,2019,14,0.508,0.136,34,0.6464646464646465,0.25252525252525254,25,0.007467915458230228,3.0,200,0.8
l1doqao,gyr,113,41,1537,14,0.504424778761062,0.13274336283185842,15,0.4634146341463415,0.07317073170731707,3,0.02293867165003752,2.0,200,0.8
l1doqao,all,363,140,3556,14,0.5068870523415978,0.13774104683195593,50,0.5928571428571429,0.20714285714285716,29,0.015036922299726672,2.0,200,0.8
r13q05q,acc,389,66,1913,14,0.493573264781491,0.16452442159383032,64,0.6666666666666666,0.2878787878787879,19,0.00020466639377814163,2.0,200,0.8
r13q05q,gyr,111,46,1534,14,0.5045045045045045,0.10810810810810811,12,0.6739130434782609,0.2391304347826087,11,0.04125053469769306,2.0,200,0.8
r13q05q,all,500,112,3447,14,0.496,0.146,73,0.6696428571428571,0.25892857142857145,29,0.01913214142216397,2.0,200,0.8
pemzvif,acc,18,8,3900,14,0.4444444444444444,0.05555555555555555,1,1.0,0.375,3,0.0,2.0,200,0.9
pemzvif,gyr,18,8,2503,14,0.5555555555555556,0.1111111111111111,2,0.75,0.25,2,0.0,2.0,200,0.9
pemzvif,all,36,16,6403,14,0.5,0.08333333333333333,3,0.875,0.3125,5,0.0,2.0,200,0.9
4l9kvp8,acc,27,12,3887,14,0.48148148148148145,0.037037037037037035,1,0.8333333333333334,0.25,3,0.0,2.0,200,0.9
4l9kvp8,gyr,27,12,2490,14,0.48148148148148145,0.1111111111111111,3,0.8333333333333334,0.25,3,0.12290833703516434,3.4285714285714284,200,0.9
4l9kvp8,all,54,24,6377,14,0.48148148148148145,0.07407407407407407,4,0.8333333333333334,0.2916666666666667,7,0.053321475932549434,2.142857142857143,200,0.9
ftk8v41,acc,90,39,3797,14,0.5,0.1111111111111111,10,0.717948717948718,0.23076923076923078,9,0.05785306648980295,2.9285714285714284,200,0.9
ftk8v41,gyr,90,38,2401,14,0.5111111111111111,0.08888888888888889,8,0.631578947368421,0.15789473684210525,6,0.33455353066602506,8.785714285714286,200,0.9
ftk8v41,all,180,77,6198,14,0.5055555555555555,0.08888888888888889,16,0.6753246753246753,0.2077922077922078,16,0.18363879921224702,4.5,200,0.9
vk43uke,acc,492,202,3232,14,0.49796747967479676,0.16463414634146342,81,1.0,0.49504950495049505,100,0.03408460725533897,4.428571428571429,200,0.9
vk43uke,gyr,423,157,1949,14,0.4988179669030733,0.17257683215130024,73,0.37579617834394907,0.11464968152866242,18,0.017313621955585203,2.2857142857142856,200,0.9
vk43uke,all,915,359,5181,14,0.49836065573770494,0.15628415300546447,143,0.7270194986072424,0.33147632311977715,119,0.03220553497796084,2.357142857142857,200,0.9
06mdn3c,acc,22,10,3894,14,0.3181818181818182,0.0,0,0.9,0.3,3,0.006638937830627632,2.0,200,0.9
06mdn3c,gyr,22,10,2497,14,0.36363636363636365,0.045454545454545456,1,0.5,0.0,0,0.1821155668476334,2.5,200,0.9
06mdn3c,all,44,20,6391,14,0.3409090909090909,0.0,0,0.7,0.2,4,0.08286380866549035,2.142857142857143,200,0.9
lm8ujtt,acc,55,24,3847,14,0.43636363636363634,0.03636363636363636,2,0.9166666666666666,0.375,9,0.0057249373148431084,2.0,200,0.9
lm8ujtt,gyr,55,24,2450,14,0.509090909090909,0.07272727272727272,4,0.625,0.16666666666666666,4,0.5108463612551394,24.071428571428573,200,0.9
lm8ujtt,all,110,48,6297,14,0.4727272727272727,0.07272727272727272,8,0.7708333333333334,0.2708333333333333,13,0.2286817193227987,3.2857142857142856,200,0.9
7f0qwx8,acc,36,16,3874,14,0.5277777777777778,0.1111111111111111,4,0.75,0.25,4,0.01098901098901099,2.0,200,0.9
7f0qwx8,gyr,36,16,2477,14,0.4722222222222222,0.05555555555555555,2,0.8125,0.3125,5,0.34989362526000756,11.928571428571429,200,0.9
7f0qwx8,all,72,32,6351,14,0.5,0.08333333333333333,6,0.78125,0.3125,10,0.16475759327812992,3.5714285714285716,200,0.9
wksm8wt,acc,24,11,3891,14,0.375,0.041666666666666664,1,0.9090909090909091,0.36363636363636365,4,0.013335911583252822,2.142857142857143,200,0.9
wksm8wt,gyr,24,11,2494,14,0.5416666666666666,0.125,3,1.0,0.45454545454545453,5,0.12588755085037803,4.357142857142857,200,0.9
wksm8wt,all,48,22,6385,14,0.4583333333333333,0.08333333333333333,4,0.9545454545454546,0.4090909090909091,9,0.06146658707385879,2.142857142857143,200,0.9
r2p4ljs,acc,98,42,3786,14,0.5204081632653061,0.11224489795918367,11,0.47619047619047616,0.11904761904761904,5,0.14722141457933788,4.357142857142857,200,0.9
r2p4ljs,gyr,98,42,2389,14,0.5,0.09183673469387756,9,0.7619047619047619,0.2619047619047619,11,0.24037792801347704,5.285714285714286,200,0.9
r2p4ljs,all,196,84,6175,14,0.5102040816326531,0.09693877551020408,19,0.6190476190476191,0.16666666666666666,14,0.17607926584746658,2.9285714285714284,200,0.9
b8g4bl5,acc,27,11,3888,14,0.5555555555555556,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.007723656001229615,2.0,200,0.9
b8g4bl5,gyr,27,11,2491,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.09090909090909091,1,0.004323321615040719,2.0,200,0.9
b8g4bl5,all,54,22,6379,14,0.5185185185185185,0.07407407407407407,4,0.6818181818181818,0.22727272727272727,5,0.005464382222286368,2.0,200,0.9
b0602fr,acc,102,44,3780,14,0.5098039215686274,0.10784313725490197,11,0.6136363636363636,0.1590909090909091,7,0.06589800624400481,3.7857142857142856,200,0.9
b0602fr,gyr,102,44,2383,14,0.5098039215686274,0.09803921568627451,10,0.7045454545454546,0.20454545454545456,9,0.27953417372006334,5.285714285714286,200,0.9
b0602fr,all,204,88,6163,14,0.5098039215686274,0.11764705882352941,24,0.6590909090909091,0.20454545454545456,18,0.15467414630760093,3.2857142857142856,200,0.9
cp7kjhx,acc,27,11,3888,14,0.48148148148148145,0.07407407407407407,2,0.36363636363636365,0.09090909090909091,1,0.14286272356930815,6.785714285714286,200,0.9
cp7kjhx,gyr,27,11,2491,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.4352249017028041,22.785714285714285,200,0.9
cp7kjhx,all,54,22,6379,14,0.48148148148148145,0.09259259259259259,5,0.45454545454545453,0.09090909090909091,2,0.2622954998920319,5.0,200,0.9
n0g0zsv,acc,864,46,3016,14,0.4988425925925926,0.18171296296296297,157,0.2826086956521739,0.043478260869565216,2,0.0,2.0,200,0.9
n0g0zsv,gyr,448,184,1897,14,0.5022321428571429,0.15178571428571427,68,0.9293478260869565,0.43478260869565216,80,0.0,2.0,200,0.9
n0g0zsv,all,1312,230,4913,14,0.5,0.13871951219512196,182,0.8,0.3521739130434783,81,0.0,2.0,200,0.9
l1doqao,acc,469,197,3260,14,0.5053304904051172,0.16204690831556504,76,0.6548223350253807,0.29441624365482233,58,0.006121294885616246,3.5,200,0.9
l1doqao,gyr,202,72,2255,14,0.504950495049505,0.1485148514851485,30,0.4305555555555556,0.08333333333333333,6,0.014317850575515989,2.0,200,0.9
l1doqao,all,671,269,5515,14,0.5052160953800298,0.15499254843517138,104,0.5947955390334573,0.2342007434944238,63,0.010462028377294751,2.0,200,0.9
r13q05q,acc,770,132,3024,14,0.5,0.18961038961038962,146,0.6742424242424242,0.29545454545454547,39,0.0002145002145002145,2.0,200,0.9
r13q05q,gyr,206,84,2239,14,0.4854368932038835,0.1262135922330097,26,0.6071428571428571,0.21428571428571427,18,0.041599638758052504,2.0,200,0.9
r13q05q,all,976,216,5263,14,0.4969262295081967,0.16393442622950818,160,0.6481481481481481,0.25925925925925924,56,0.01891855947888667,2.0,200,0.9
pemzvif,acc,18,8,985,14,0.4444444444444444,0.05555555555555555,1,1.0,0.375,3,0.0,2.0,400,0.0
pemzvif,gyr,18,8,991,14,0.5555555555555556,0.1111111111111111,2,0.75,0.25,2,0.0,2.0,400,0.0
pemzvif,all,36,16,1976,14,0.5,0.08333333333333333,3,0.875,0.3125,5,0.0,2.0,400,0.0
4l9kvp8,acc,27,12,972,14,0.48148148148148145,0.037037037037037035,1,0.8333333333333334,0.25,3,0.0,2.0,400,0.0
4l9kvp8,gyr,27,12,978,14,0.48148148148148145,0.1111111111111111,3,0.8333333333333334,0.25,3,0.11172663704977046,2.7142857142857144,400,0.0
4l9kvp8,all,54,24,1950,14,0.48148148148148145,0.07407407407407407,4,0.8333333333333334,0.2916666666666667,7,0.05480646203220398,2.142857142857143,400,0.0
ftk8v41,acc,89,38,884,14,0.48314606741573035,0.10112359550561797,9,0.6842105263157895,0.21052631578947367,8,0.05834230328040961,2.9285714285714284,400,0.0
ftk8v41,gyr,88,38,891,14,0.48863636363636365,0.07954545454545454,7,0.631578947368421,0.15789473684210525,6,0.3377837605198099,9.285714285714286,400,0.0
ftk8v41,all,177,76,1775,14,0.4858757062146893,0.096045197740113,17,0.6578947368421053,0.18421052631578946,14,0.19633016442914827,4.5,400,0.0
vk43uke,acc,52,19,940,14,0.5,0.09615384615384616,5,1.0,0.47368421052631576,9,0.025469078100657048,2.357142857142857,400,0.0
vk43uke,gyr,55,23,939,14,0.5272727272727272,0.14545454545454545,8,0.43478260869565216,0.13043478260869565,3,0.0,2.0,400,0.0
vk43uke,all,107,42,1879,14,0.514018691588785,0.14018691588785046,15,0.6904761904761905,0.30952380952380953,13,0.013893249607535322,2.0,400,0.0
06mdn3c,acc,22,10,979,14,0.3181818181818182,0.0,0,0.9,0.3,3,0.006673817191637738,2.0,400,0.0
06mdn3c,gyr,22,10,985,14,0.36363636363636365,0.045454545454545456,1,0.5,0.0,0,0.1817562088775279,3.5,400,0.0
06mdn3c,all,44,20,1964,14,0.3409090909090909,0.0,0,0.7,0.2,4,0.09273898212488431,2.142857142857143,400,0.0
lm8ujtt,acc,55,24,932,14,0.43636363636363634,0.03636363636363636,2,0.9166666666666666,0.375,9,0.005768536516105741,2.0,400,0.0
lm8ujtt,gyr,55,24,938,14,0.509090909090909,0.07272727272727272,4,0.625,0.16666666666666666,4,0.4690746087291818,19.214285714285715,400,0.0
lm8ujtt,all,110,48,1870,14,0.4727272727272727,0.07272727272727272,8,0.7708333333333334,0.2708333333333333,13,0.23468581585136986,3.2142857142857144,400,0.0
7f0qwx8,acc,36,16,959,14,0.5277777777777778,0.1111111111111111,4,0.75,0.25,4,0.01098901098901099,2.0,400,0.0
7f0qwx8,gyr,36,16,965,14,0.4722222222222222,0.05555555555555555,2,0.8125,0.3125,5,0.342628190365185,8.642857142857142,400,0.0
7f0qwx8,all,72,32,1924,14,0.5,0.08333333333333333,6,0.78125,0.3125,10,0.17541292974103057,3.5714285714285716,400,0.0
wksm8wt,acc,24,11,976,14,0.375,0.041666666666666664,1,0.9090909090909091,0.36363636363636365,4,0.01324170840991951,2.142857142857143,400,0.0
wksm8wt,gyr,24,11,982,14,0.5416666666666666,0.125,3,1.0,0.45454545454545453,5,0.10953136506511066,2.5,400,0.0
wksm8wt,all,48,22,1958,14,0.4583333333333333,0.08333333333333333,4,0.9545454545454546,0.4090909090909091,9,0.06029789330931757,2.142857142857143,400,0.0
r2p4ljs,acc,98,42,871,14,0.5204081632653061,0.11224489795918367,11,0.47619047619047616,0.11904761904761904,5,0.14754404866868137,4.357142857142857,400,0.0
r2p4ljs,gyr,98,42,877,14,0.5,0.09183673469387756,9,0.7619047619047619,0.2619047619047619,11,0.20266120726371212,2.142857142857143,400,0.0
r2p4ljs,all,196,84,1748,14,0.5102040816326531,0.09693877551020408,19,0.6190476190476191,0.16666666666666666,14,0.17330677864317537,2.9285714285714284,400,0.0
b8g4bl5,acc,27,11,973,14,0.5555555555555556,0.07407407407407407,2,0.8181818181818182,0.2727272727272727,3,0.007749815521987195,2.0,400,0.0
b8g4bl5,gyr,27,11,979,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.09090909090909091,1,0.0018315018315018315,2.0,400,0.0
b8g4bl5,all,54,22,1952,14,0.5185185185185185,0.07407407407407407,4,0.6818181818181818,0.22727272727272727,5,0.004793993240161241,2.0,400,0.0
b0602fr,acc,102,44,865,14,0.5098039215686274,0.10784313725490197,11,0.6136363636363636,0.1590909090909091,7,0.0661247220905705,3.7857142857142856,400,0.0
b0602fr,gyr,102,44,871,14,0.5098039215686274,0.09803921568627451,10,0.7045454545454546,0.20454545454545456,9,0.2583674340158113,3.2857142857142856,400,0.0
b0602fr,all,204,88,1736,14,0.5098039215686274,0.11764705882352941,24,0.6590909090909091,0.20454545454545456,18,0.16018723675901722,3.4285714285714284,400,0.0
cp7kjhx,acc,27,11,973,14,0.48148148148148145,0.07407407407407407,2,0.36363636363636365,0.09090909090909091,1,0.14328999574168197,6.785714285714286,400,0.0
cp7kjhx,gyr,27,11,979,14,0.48148148148148145,0.07407407407407407,2,0.5454545454545454,0.18181818181818182,2,0.4195728214378289,21.785714285714285,400,0.0
cp7kjhx,all,54,22,1952,14,0.48148148148148145,0.09259259259259259,5,0.45454545454545453,0.09090909090909091,2,0.27835834704767326,4.928571428571429,400,0.0
n0g0zsv,acc,40,17,954,14,0.475,0.125,5,0.23529411764705882,0.0,0,0.0,2.0,400,0.0
n0g0zsv,gyr,54,23,940,14,0.5,0.07407407407407407,4,1.0,0.4782608695652174,11,0.0,2.0,400,0.0
n0g0zsv,all,94,40,1894,14,0.48936170212765956,0.09574468085106383,9,0.675,0.225,9,0.0,2.0,400,0.0
l1doqao,acc,57,17,937,14,0.49122807017543857,0.07017543859649122,4,1.0,0.47058823529411764,8,0.016290726817042606,2.7142857142857144,400,0.0
l1doqao,gyr,40,16,961,14,0.475,0.075,3,0.5,0.125,2,0.018096295491624566,2.357142857142857,400,0.0
l1doqao,all,97,33,1898,14,0.4845360824742268,0.061855670103092786,6,0.7575757575757576,0.30303030303030304,10,0.01731185212518426,3.0,400,0.0
r13q05q,acc,49,8,954,14,0.4897959183673469,0.061224489795918366,3,1.0,0.375,3,0.0,2.0,400,0.0
r13q05q,gyr,38,17,962,14,0.42105263157894735,0.05263157894736842,2,0.5882352941176471,0.17647058823529413,3,0.05075586624787435,2.0,400,0.0
r13q05q,all,87,25,1916,14,0.45977011494252873,0.09195402298850575,8,0.72,0.28,7,0.025344017798638294,2.0,400,0.0
pemzvif,acc,18,8,993,14,0.4444444444444444,0.05555555555555555,1,1.0,0.375,3,0.0,2.0,400,0.1
pemzvif,gyr,18,8,983,14,0.5555555555555556,0.1111111111111111,2,0.75,0.25,2,0.0,2.0,400,0.1
pemzvif,all,36,16,1976,14,0.5,0.08333333333333333,3,0.875,0.3125,5,0.0,2.0,400,0.1
4l9kvp8,acc,27,12,980,14,0.48148148148148145,0.037037037037037035,1,0.8333333333333334,0.25,3,0.0,2.0,400,0.1
4l9kvp8,gyr,27,12,970,14,0.48148148148148145,0.1111111111111111,3,0.8333333333333334,0.25,3,0.11300865703479797,2.7142857142857144,400,0.1
4l9kvp8,all,54,24,1950,14,0.48148148148148145,0.07407407407407407,4,0.8333333333333334,0.2916666666666667,7,0.05493441196704021,2.142857142857143,400,0.1
ftk8v41,acc,89,38,892,14,0.48314606741573035,0.10112359550561797,9,0.6842105263157895,0.21052631578947367,8,0.05834230328040961,2.9285714285714284,400,0.1
ftk8v41,gyr,88,38,883,14,0.48863636363636365,0.07954545454545454,7,0.631578947368421,0.15789473684210525,6,0.3380046236166129,9.285714285714286,400,0.1
ftk8v41,all,177,76,1775,14,0.4858757062146893,0.096045197740113,17,0.6578947368421053,0.18421052631578946,14,0.19555045838857513,4.5,400,0.1
vk43uke,acc,52,18,949,14,0.4807692307692308,0.07692307692307693,4,1.0,0.4444444444444444,8,0.027166276346604217,2.5,400,0.1
vk43uke,gyr,53,23,933,14,0.5283018867924528,0.11320754716981132,6,0.43478260869565216,0.13043478260869565,3,0.0,2.0,400,0.1
vk43uke,all,105,41,1882,14,0.5047619047619047,0.11428571428571428,12,0.6829268292682927,0.2926829268292683,12,0.015194982009141303,2.0,400,0.1
06mdn3c,acc,22,10,987,14,0.3181818181818182,0.0,0,0.9,0.3,3,0.006673817191637738,2.0,400,0.1
06mdn3c,gyr,22,10,977,14,0.36363636363636365,0.045454545454545456,1,0.5,0.0,0,0.1831636986308823,3.5,400,0.1
