OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
vk43uke,gyr,137,55,2692,14,0.49635036496350365,0.0072992700729927005,1,0.8363636363636363,0.07272727272727272,4,0.06611409752120861,9.0,100,0.0
vk43uke,all,288,117,5407,14,0.5,0.010416666666666666,3,0.9145299145299145,0.15384615384615385,18,0.033470343846893964,6.928571428571429,100,0.0
sxvkh3b,acc,177,76,2675,14,0.4858757062146893,0.03389830508474576,6,0.8552631578947368,0.13157894736842105,10,0.03114888262266886,4.0,100,0.0
sxvkh3b,gyr,177,76,2631,14,0.4915254237288136,0.005649717514124294,1,0.8026315789473685,0.09210526315789473,7,0.21736820875625357,33.357142857142854,100,0.0
sxvkh3b,all,354,152,5306,14,0.4887005649717514,0.014124293785310734,5,0.8289473684210527,0.1118421052631579,17,0.12320861071218576,12.571428571428571,100,0.0
0o2grk2,acc,171,73,2684,14,0.5087719298245614,0.03508771929824561,6,0.9315068493150684,0.1643835616438356,12,0.009542761553831014,4.0,100,0.0
0o2grk2,gyr,170,73,2641,14,0.5058823529411764,0.01764705882352941,3,0.6164383561643836,0.0136986301369863,1,0.22702694701611142,28.357142857142858,100,0.0
0o2grk2,all,341,146,5325,14,0.5073313782991202,0.03225806451612903,11,0.773972602739726,0.0410958904109589,6,0.11692145341980771,8.857142857142858,100,0.0
3zd4fdk,acc,173,72,2683,14,0.49710982658959535,0.023121387283236993,4,0.6666666666666666,0.06944444444444445,5,0.0008241758241758242,4.0,100,0.0
3zd4fdk,gyr,173,72,2639,14,0.49710982658959535,0.028901734104046242,5,0.5555555555555556,0.0,0,0.20311667108410922,25.285714285714285,100,0.0
3zd4fdk,all,346,144,5322,14,0.49710982658959535,0.03468208092485549,12,0.6111111111111112,0.034722222222222224,5,0.10061233782685808,8.571428571428571,100,0.0
ap1oez8,acc,47,20,2861,14,0.48936170212765956,0.0,0,1.0,0.2,4,0.0011096746390864038,4.0,100,0.0
ap1oez8,gyr,47,20,2817,14,0.48936170212765956,0.0,0,0.7,0.0,0,0.11297770755584605,12.857142857142858,100,0.0
ap1oez8,all,94,40,5678,14,0.48936170212765956,0.0,0,0.85,0.075,3,0.05610058673511866,5.928571428571429,100,0.0
txxrlzc,acc,182,78,2668,14,0.510989010989011,0.016483516483516484,3,0.8205128205128205,0.15384615384615385,12,0.05202005809624338,10.428571428571429,100,0.0
txxrlzc,gyr,181,78,2625,14,0.4972375690607735,0.0,0,0.5128205128205128,0.0,0,0.17304544467900165,24.714285714285715,100,0.0
txxrlzc,all,363,156,5293,14,0.5041322314049587,0.01928374655647383,7,0.6666666666666666,0.00641025641025641,1,0.11165155268092283,17.142857142857142,100,0.0
v90gnf6,acc,197,83,2648,14,0.5025380710659898,0.02030456852791878,4,0.4819277108433735,0.0,0,0.1575375313815377,15.642857142857142,100,0.0
v90gnf6,gyr,197,83,2604,14,0.5025380710659898,0.01015228426395939,2,0.6144578313253012,0.0,0,0.31973796877816335,45.142857142857146,100,0.0
v90gnf6,all,394,166,5252,14,0.5025380710659898,0.017766497461928935,7,0.5481927710843374,0.006024096385542169,1,0.23679698341018549,31.214285714285715,100,0.0
lvwfjft,acc,70,28,2830,14,0.5142857142857142,0.0,0,0.5714285714285714,0.0,0,0.1830009062987766,32.357142857142854,100,0.0
lvwfjft,gyr,69,28,2787,14,0.5072463768115942,0.0,0,0.5,0.0,0,0.359967340714379,48.785714285714285,100,0.0
lvwfjft,all,139,56,5617,14,0.5107913669064749,0.014388489208633094,2,0.5357142857142857,0.017857142857142856,1,0.2694858033664287,26.428571428571427,100,0.0
855whqe,acc,53,21,2854,14,0.5283018867924528,0.0,0,0.8095238095238095,0.09523809523809523,2,0.004120879120879121,4.0,100,0.0
855whqe,gyr,53,21,2810,14,0.5283018867924528,0.018867924528301886,1,0.7619047619047619,0.0,0,0.08979030961126351,16.142857142857142,100,0.0
855whqe,all,106,42,5664,14,0.5283018867924528,0.0,0,0.7857142857142857,0.07142857142857142,3,0.04652152406518477,4.857142857142857,100,0.0
b0602fr,acc,178,77,2673,14,0.5056179775280899,0.02247191011235955,4,0.7142857142857143,0.12987012987012986,10,0.07006167878084758,10.142857142857142,100,0.0
b0602fr,gyr,178,77,2629,14,0.4943820224719101,0.0056179775280898875,1,0.6753246753246753,0.09090909090909091,7,0.3886482007462306,54.642857142857146,100,0.0
b0602fr,all,356,154,5302,14,0.5,0.014044943820224719,5,0.6948051948051948,0.1038961038961039,16,0.2272032784770651,32.285714285714285,100,0.0
z8taipm,acc,183,79,2666,14,0.4808743169398907,0.01639344262295082,3,0.6455696202531646,0.10126582278481013,8,0.028055770041402778,4.0,100,0.0
z8taipm,gyr,183,79,2622,14,0.5027322404371585,0.0273224043715847,5,0.6455696202531646,0.05063291139240506,4,0.2582546091422609,23.857142857142858,100,0.0
z8taipm,all,366,158,5288,14,0.4918032786885246,0.01092896174863388,4,0.6455696202531646,0.056962025316455694,9,0.14154116766611644,10.0,100,0.0
z8c5rtb,acc,107,46,2775,14,0.514018691588785,0.009345794392523364,1,0.6521739130434783,0.06521739130434782,3,0.129530975541219,17.571428571428573,100,0.0
z8c5rtb,gyr,107,46,2731,14,0.5233644859813084,0.0,0,0.5869565217391305,0.021739130434782608,1,0.2728081257001288,39.285714285714285,100,0.0
z8c5rtb,all,214,92,5506,14,0.5186915887850467,0.014018691588785047,3,0.6195652173913043,0.03260869565217391,3,0.19944659006356838,18.214285714285715,100,0.0
r13q05q,acc,153,58,2717,14,0.48366013071895425,0.032679738562091505,5,0.39655172413793105,0.034482758620689655,2,0.0,4.0,100,0.0
r13q05q,gyr,136,54,2694,14,0.49264705882352944,0.014705882352941176,2,0.6111111111111112,0.018518518518518517,1,0.016293494444022623,4.0,100,0.0
r13q05q,all,289,112,5411,14,0.48788927335640137,0.0034602076124567475,1,0.5,0.017857142857142856,2,0.008133403266189786,4.0,100,0.0
ha3ev43,acc,62,26,2829,14,0.4838709677419355,0.016129032258064516,1,0.5,0.0,0,0.07261848021289244,8.142857142857142,100,0.1
ha3ev43,gyr,62,26,2770,14,0.5,0.0,0,0.5769230769230769,0.0,0,0.406164648027391,50.0,100,0.1
ha3ev43,all,124,52,5599,14,0.49193548387096775,0.008064516129032258,1,0.5384615384615384,0.038461538461538464,2,0.23649225068744917,28.285714285714285,100,0.1
yqhebyt,acc,163,68,2686,14,0.50920245398773,0.04294478527607362,7,0.8088235294117647,0.1323529411764706,9,0.0008770930065459878,4.0,100,0.1
yqhebyt,gyr,166,67,2625,14,0.4879518072289157,0.024096385542168676,4,0.5074626865671642,0.014925373134328358,1,0.0018037518037518038,4.0,100,0.1
yqhebyt,all,329,135,5311,14,0.49848024316109424,0.030395136778115502,10,0.6592592592592592,0.044444444444444446,6,0.0012896182094885198,4.0,100,0.1
vk43uke,acc,160,67,2690,14,0.5,0.0625,10,1.0,0.23880597014925373,16,0.0009439899307740718,4.0,100,0.1
vk43uke,gyr,140,58,2660,14,0.4857142857142857,0.007142857142857143,1,0.8275862068965517,0.10344827586206896,6,0.07011198987080464,8.785714285714286,100,0.1
vk43uke,all,300,125,5350,14,0.49333333333333335,0.016666666666666666,5,0.92,0.176,22,0.035458904613702893,8.0,100,0.1
sxvkh3b,acc,170,73,2674,14,0.5058823529411764,0.041176470588235294,7,0.7671232876712328,0.0958904109589041,7,0.04110920934183517,4.0,100,0.1
sxvkh3b,gyr,170,73,2615,14,0.48823529411764705,0.0058823529411764705,1,0.7808219178082192,0.0684931506849315,5,0.21541330112609944,23.714285714285715,100,0.1
sxvkh3b,all,340,146,5289,14,0.4970588235294118,0.014705882352941176,5,0.773972602739726,0.08904109589041095,13,0.12688637991798982,12.428571428571429,100,0.1
0o2grk2,acc,169,71,2677,14,0.5088757396449705,0.029585798816568046,5,0.9295774647887324,0.15492957746478872,11,0.010724765665580182,4.0,100,0.1
0o2grk2,gyr,168,71,2619,14,0.5,0.017857142857142856,3,0.5915492957746479,0.014084507042253521,1,0.23009571230850137,28.214285714285715,100,0.1
0o2grk2,all,337,142,5296,14,0.5044510385756676,0.032640949554896145,11,0.7605633802816901,0.035211267605633804,5,0.11861510723345538,8.714285714285714,100,0.1
3zd4fdk,acc,169,71,2677,14,0.4970414201183432,0.023668639053254437,4,0.6619718309859155,0.07042253521126761,5,0.000846979107848673,4.0,100,0.1
3zd4fdk,gyr,169,71,2618,14,0.5029585798816568,0.023668639053254437,4,0.5492957746478874,0.0,0,0.1978091372478,25.142857142857142,100,0.1
3zd4fdk,all,338,142,5295,14,0.5,0.03550295857988166,12,0.6056338028169014,0.035211267605633804,5,0.09764952028398778,8.142857142857142,100,0.1
ap1oez8,acc,47,18,2852,14,0.46808510638297873,0.02127659574468085,1,1.0,0.2222222222222222,4,0.0022574994331242193,4.0,100,0.1
ap1oez8,gyr,47,18,2793,14,0.5106382978723404,0.0,0,0.7222222222222222,0.0,0,0.12398690439650806,11.642857142857142,100,0.1
ap1oez8,all,94,36,5645,14,0.48936170212765956,0.0,0,0.8611111111111112,0.08333333333333333,3,0.06183385415913859,5.714285714285714,100,0.1
txxrlzc,acc,178,75,2664,14,0.4943820224719101,0.016853932584269662,3,0.8133333333333334,0.14666666666666667,11,0.05434333041926614,10.142857142857142,100,0.1
txxrlzc,gyr,176,76,2606,14,0.5056818181818182,0.0,0,0.5789473684210527,0.0,0,0.1682074259732887,18.642857142857142,100,0.1
txxrlzc,all,354,151,5270,14,0.5,0.01977401129943503,7,0.695364238410596,0.033112582781456956,5,0.11016969043355747,16.428571428571427,100,0.1
v90gnf6,acc,192,82,2643,14,0.4947916666666667,0.015625,3,0.47560975609756095,0.0,0,0.1532861822530496,15.357142857142858,100,0.1
v90gnf6,gyr,192,82,2584,14,0.5052083333333334,0.010416666666666666,2,0.5975609756097561,0.0,0,0.32219029946000705,45.07142857142857,100,0.1
v90gnf6,all,384,164,5227,14,0.5,0.018229166666666668,7,0.5365853658536586,0.006097560975609756,1,0.23532554682377546,30.5,100,0.1
lvwfjft,acc,69,28,2820,14,0.5217391304347826,0.0,0,0.5357142857142857,0.0,0,0.18571556085088875,34.0,100,0.1
lvwfjft,gyr,68,28,2762,14,0.5,0.0,0,0.5,0.0,0,0.35101050121947264,48.57142857142857,100,0.1
lvwfjft,all,137,56,5582,14,0.5109489051094891,0.014598540145985401,2,0.5178571428571429,0.0,0,0.26582543554526,25.714285714285715,100,0.1
855whqe,acc,51,22,2844,14,0.5294117647058824,0.0,0,0.8181818181818182,0.09090909090909091,2,0.004517221908526256,4.0,100,0.1
855whqe,gyr,51,22,2785,14,0.47058823529411764,0.0196078431372549,1,0.7272727272727273,0.0,0,0.09325201039332698,14.0,100,0.1
855whqe,all,102,44,5629,14,0.5,0.00980392156862745,1,0.7727272727272727,0.06818181818181818,3,0.04836273859920642,4.857142857142857,100,0.1
b0602fr,acc,179,75,2663,14,0.5083798882681564,0.0223463687150838,4,0.6933333333333334,0.13333333333333333,10,0.07250137954174016,10.428571428571429,100,0.1
b0602fr,gyr,179,75,2604,14,0.4972067039106145,0.0,0,0.6533333333333333,0.06666666666666667,5,0.38626059751885083,66.28571428571429,100,0.1
b0602fr,all,358,150,5267,14,0.5027932960893855,0.01675977653631285,6,0.6733333333333333,0.09333333333333334,14,0.22657016549355818,31.285714285714285,100,0.1
z8taipm,acc,178,76,2663,14,0.4887640449438202,0.016853932584269662,3,0.6578947368421053,0.09210526315789473,7,0.02931027280834268,4.0,100,0.1
z8taipm,gyr,178,76,2604,14,0.5,0.02247191011235955,4,0.6447368421052632,0.039473684210526314,3,0.2629006035789371,24.214285714285715,100,0.1
z8taipm,all,356,152,5267,14,0.4943820224719101,0.008426966292134831,3,0.6513157894736842,0.05921052631578947,9,0.14395365646376285,9.857142857142858,100,0.1
z8c5rtb,acc,107,44,2766,14,0.5046728971962616,0.009345794392523364,1,0.5681818181818182,0.045454545454545456,2,0.13770177293623082,18.428571428571427,100,0.1
z8c5rtb,gyr,107,44,2707,14,0.514018691588785,0.0,0,0.5681818181818182,0.0,0,0.2908501993584292,44.0,100,0.1
z8c5rtb,all,214,88,5473,14,0.5093457943925234,0.009345794392523364,2,0.5681818181818182,0.022727272727272728,2,0.21200868931493236,18.285714285714285,100,0.1
r13q05q,acc,164,63,2690,14,0.5060975609756098,0.036585365853658534,6,0.3968253968253968,0.047619047619047616,3,0.0,4.0,100,0.1
r13q05q,gyr,141,57,2660,14,0.5035460992907801,0.0,0,0.7017543859649122,0.017543859649122806,1,0.01618816680003288,4.0,100,0.1
r13q05q,all,305,120,5350,14,0.5049180327868853,0.003278688524590164,1,0.5416666666666666,0.016666666666666666,2,0.00809028401395205,4.0,100,0.1
ha3ev43,acc,61,26,2847,14,0.4918032786885246,0.01639344262295082,1,0.5384615384615384,0.0,0,0.07377477101450368,8.071428571428571,100,0.2
ha3ev43,gyr,61,26,2756,14,0.5409836065573771,0.0,0,0.5,0.0,0,0.39262653702879685,62.214285714285715,100,0.2
ha3ev43,all,122,52,5603,14,0.5163934426229508,0.00819672131147541,1,0.5192307692307693,0.038461538461538464,2,0.22924703104017768,27.857142857142858,100,0.2
yqhebyt,acc,174,75,2685,14,0.5,0.040229885057471264,7,0.8133333333333334,0.13333333333333333,10,0.0005796590241034686,4.0,100,0.2
yqhebyt,gyr,177,71,2595,14,0.4915254237288136,0.02824858757062147,5,0.4507042253521127,0.04225352112676056,3,0.002040816326530612,4.0,100,0.2
yqhebyt,all,351,146,5280,14,0.49572649572649574,0.03133903133903134,11,0.636986301369863,0.06164383561643835,9,0.0012339288909337218,4.0,100,0.2
vk43uke,acc,178,72,2684,14,0.5,0.06179775280898876,11,1.0,0.2361111111111111,17,0.00028571428571428574,4.0,100,0.2
vk43uke,gyr,150,60,2633,14,0.5,0.013333333333333334,2,0.8166666666666667,0.08333333333333333,5,0.075249241935499,8.428571428571429,100,0.2
vk43uke,all,328,132,5317,14,0.5,0.018292682926829267,6,0.9166666666666666,0.17424242424242425,23,0.037485623898778596,8.0,100,0.2
sxvkh3b,acc,165,71,2698,14,0.49696969696969695,0.030303030303030304,5,0.7605633802816901,0.09859154929577464,7,0.05003477729654508,4.428571428571429,100,0.2
sxvkh3b,gyr,165,69,2609,14,0.49696969696969695,0.006060606060606061,1,0.7246376811594203,0.043478260869565216,3,0.2601858841639094,40.5,100,0.2
sxvkh3b,all,330,140,5307,14,0.49696969696969695,0.01818181818181818,6,0.7428571428571429,0.07142857142857142,10,0.15273635870692084,16.285714285714285,100,0.2
0o2grk2,acc,165,70,2699,14,0.503030303030303,0.01818181818181818,3,0.9285714285714286,0.15714285714285714,11,0.009332776570830708,4.0,100,0.2
0o2grk2,gyr,165,70,2608,14,0.49696969696969695,0.01818181818181818,3,0.6,0.014285714285714285,1,0.23012077870586017,28.142857142857142,100,0.2
0o2grk2,all,330,140,5307,14,0.5,0.021212121212121213,7,0.7642857142857142,0.03571428571428571,5,0.11730137144062869,8.571428571428571,100,0.2
3zd4fdk,acc,166,71,2697,14,0.5,0.024096385542168676,4,0.7183098591549296,0.07042253521126761,5,0.000578368999421631,4.0,100,0.2
3zd4fdk,gyr,166,71,2606,14,0.5,0.024096385542168676,4,0.5492957746478874,0.0,0,0.1979905756725626,27.428571428571427,100,0.2
3zd4fdk,all,332,142,5303,14,0.5,0.03614457831325301,12,0.6338028169014085,0.04225352112676056,6,0.09688586744465753,8.0,100,0.2
ap1oez8,acc,46,18,2870,14,0.4782608695652174,0.0,0,1.0,0.2222222222222222,4,0.003467881863467602,4.0,100,0.2
ap1oez8,gyr,46,18,2779,14,0.5,0.0,0,0.7222222222222222,0.0,0,0.12611695781316706,20.571428571428573,100,0.2
ap1oez8,all,92,36,5649,14,0.4891304347826087,0.0,0,0.8611111111111112,0.08333333333333333,3,0.06292149644509717,6.142857142857143,100,0.2
txxrlzc,acc,174,73,2687,14,0.5172413793103449,0.011494252873563218,2,0.821917808219178,0.1506849315068493,11,0.05486742965480077,10.5,100,0.2
txxrlzc,gyr,175,73,2595,14,0.5085714285714286,0.0,0,0.547945205479452,0.0,0,0.16309209735176025,25.071428571428573,100,0.2
txxrlzc,all,349,146,5282,14,0.5128939828080229,0.017191977077363897,6,0.684931506849315,0.03424657534246575,5,0.1074492248209391,18.714285714285715,100,0.2
v90gnf6,acc,189,81,2664,14,0.4973544973544973,0.015873015873015872,3,0.4691358024691358,0.0,0,0.15965671902116038,16.857142857142858,100,0.2
v90gnf6,gyr,189,81,2573,14,0.4973544973544973,0.010582010582010581,2,0.6296296296296297,0.0,0,0.31713590871450986,46.214285714285715,100,0.2
v90gnf6,all,378,162,5237,14,0.4973544973544973,0.018518518518518517,7,0.5493827160493827,0.0,0,0.23521007301482003,28.785714285714285,100,0.2
lvwfjft,acc,69,28,2837,14,0.5072463768115942,0.0,0,0.5357142857142857,0.0,0,0.1834915295554451,30.357142857142858,100,0.2
lvwfjft,gyr,67,28,2748,14,0.5074626865671642,0.0,0,0.5,0.0,0,0.3605913742686426,48.42857142857143,100,0.2
lvwfjft,all,136,56,5585,14,0.5073529411764706,0.007352941176470588,1,0.5178571428571429,0.0,0,0.26851544205440897,27.571428571428573,100,0.2
855whqe,acc,50,20,2864,14,0.48,0.0,0,0.8,0.05,1,0.004626951995373048,4.0,100,0.2
855whqe,gyr,50,20,2773,14,0.48,0.02,1,0.75,0.0,0,0.09614263288228794,15.142857142857142,100,0.2
855whqe,all,100,40,5637,14,0.48,0.0,0,0.775,0.075,3,0.04957908550937957,4.428571428571429,100,0.2
b0602fr,acc,174,74,2686,14,0.5,0.017241379310344827,3,0.7027027027027027,0.13513513513513514,10,0.07166245348922232,9.071428571428571,100,0.2
b0602fr,gyr,174,74,2595,14,0.4942528735632184,0.005747126436781609,1,0.6621621621621622,0.08108108108108109,6,0.38357207106126623,67.57142857142857,100,0.2
b0602fr,all,348,148,5281,14,0.49712643678160917,0.017241379310344827,6,0.6824324324324325,0.10135135135135136,15,0.22366117702292485,30.642857142857142,100,0.2
z8taipm,acc,170,73,2691,14,0.5117647058823529,0.023529411764705882,4,0.6164383561643836,0.0958904109589041,7,0.024296948994611024,4.0,100,0.2
z8taipm,gyr,170,73,2600,14,0.5058823529411764,0.01764705882352941,3,0.6301369863013698,0.0410958904109589,3,0.2608220142078176,24.5,100,0.2
z8taipm,all,340,146,5291,14,0.5088235294117647,0.011764705882352941,4,0.6232876712328768,0.0547945205479452,8,0.1395068282494513,7.857142857142857,100,0.2
z8c5rtb,acc,107,44,2783,14,0.4953271028037383,0.009345794392523364,1,0.5681818181818182,0.045454545454545456,2,0.13954121510936565,18.142857142857142,100,0.2
z8c5rtb,gyr,105,45,2693,14,0.5238095238095238,0.0,0,0.4666666666666667,0.022222222222222223,1,0.29408931369025526,46.07142857142857,100,0.2
z8c5rtb,all,212,89,5476,14,0.5094339622641509,0.009433962264150943,2,0.5168539325842697,0.02247191011235955,2,0.21369943031398914,21.642857142857142,100,0.2
r13q05q,acc,180,70,2684,14,0.5055555555555555,0.027777777777777776,5,0.37142857142857144,0.04285714285714286,3,0.0,4.0,100,0.2
r13q05q,gyr,146,58,2639,14,0.5068493150684932,0.00684931506849315,1,0.6551724137931034,0.017241379310344827,1,0.010462269963080093,4.0,100,0.2
r13q05q,all,326,128,5323,14,0.5061349693251533,0.009202453987730062,3,0.5,0.015625,2,0.005213973415194599,4.0,100,0.2
ha3ev43,acc,59,25,2911,14,0.5254237288135594,0.0,0,0.56,0.0,0,0.07415715966602647,9.0,100,0.4
ha3ev43,gyr,59,25,2755,14,0.5254237288135594,0.0,0,0.44,0.0,0,0.3796342005537528,68.57142857142857,100,0.4
ha3ev43,all,118,50,5666,14,0.5254237288135594,0.0,0,0.5,0.02,1,0.22133878401166962,36.357142857142854,100,0.4
yqhebyt,acc,212,89,2694,14,0.5,0.0330188679245283,7,0.8314606741573034,0.14606741573033707,13,0.0011454247788652931,4.0,100,0.4
yqhebyt,gyr,210,85,2544,14,0.5,0.023809523809523808,5,0.5411764705882353,0.047058823529411764,4,0.00029394473838918284,4.0,100,0.4
yqhebyt,all,422,174,5238,14,0.5,0.030805687203791468,13,0.6896551724137931,0.08045977011494253,14,0.0007147640563849874,4.0,100,0.4
vk43uke,acc,218,93,2684,14,0.5045871559633027,0.05504587155963303,12,1.0,0.24731182795698925,23,0.0002239140170174653,4.0,100,0.4
vk43uke,gyr,174,69,2596,14,0.5,0.005747126436781609,1,0.8405797101449275,0.08695652173913043,6,0.053435931479042895,7.142857142857143,100,0.4
vk43uke,all,392,162,5280,14,0.5025510204081632,0.017857142857142856,7,0.9320987654320988,0.17901234567901234,29,0.026777592090479033,6.5,100,0.4
sxvkh3b,acc,157,67,2771,14,0.5159235668789809,0.025477707006369428,4,0.746268656716418,0.08955223880597014,6,0.04423163460279905,4.428571428571429,100,0.4
sxvkh3b,gyr,157,67,2615,14,0.4968152866242038,0.0,0,0.7164179104477612,0.04477611940298507,3,0.24818373019104858,38.714285714285715,100,0.4
sxvkh3b,all,314,134,5386,14,0.5063694267515924,0.01910828025477707,6,0.7313432835820896,0.07462686567164178,10,0.14296455174946937,15.571428571428571,100,0.4
0o2grk2,acc,154,66,2775,14,0.5064935064935064,0.01948051948051948,3,0.8636363636363636,0.13636363636363635,9,0.011823992393628016,4.857142857142857,100,0.4
0o2grk2,gyr,154,66,2619,14,0.4935064935064935,0.01948051948051948,3,0.5909090909090909,0.015151515151515152,1,0.23686572502352338,31.714285714285715,100,0.4
0o2grk2,all,308,132,5394,14,0.5,0.01948051948051948,6,0.7272727272727273,0.015151515151515152,2,0.1206356480059045,9.214285714285714,100,0.4
3zd4fdk,acc,162,70,2763,14,0.5061728395061729,0.018518518518518517,3,0.7285714285714285,0.07142857142857142,5,0.0009236453201970443,4.0,100,0.4
3zd4fdk,gyr,163,68,2608,14,0.5030674846625767,0.024539877300613498,4,0.5,0.0,0,0.21546431653619452,28.285714285714285,100,0.4
3zd4fdk,all,325,138,5371,14,0.5046153846153846,0.033846153846153845,11,0.6159420289855072,0.043478260869565216,6,0.10445258808216147,7.357142857142857,100,0.4
ap1oez8,acc,43,18,2934,14,0.5116279069767442,0.0,0,1.0,0.2222222222222222,4,0.0049261083743842365,4.0,100,0.4
ap1oez8,gyr,43,18,2778,14,0.5116279069767442,0.0,0,0.6666666666666666,0.0,0,0.13590776322316397,22.785714285714285,100,0.4
ap1oez8,all,86,36,5712,14,0.5116279069767442,0.0,0,0.8333333333333334,0.05555555555555555,2,0.0674368835326046,5.285714285714286,100,0.4
txxrlzc,acc,163,69,2763,14,0.49693251533742333,0.006134969325153374,1,0.782608695652174,0.11594202898550725,8,0.0535199223624019,11.285714285714286,100,0.4
txxrlzc,gyr,164,70,2605,14,0.5060975609756098,0.006097560975609756,1,0.5714285714285714,0.0,0,0.1642766038052457,21.857142857142858,100,0.4
txxrlzc,all,327,139,5368,14,0.5015290519877675,0.01834862385321101,6,0.6762589928057554,0.014388489208633094,2,0.10688104234056565,19.714285714285715,100,0.4
v90gnf6,acc,172,73,2750,14,0.5,0.01744186046511628,3,0.4931506849315068,0.0,0,0.15281301362155045,14.071428571428571,100,0.4
v90gnf6,gyr,172,73,2594,14,0.5,0.0,0,0.6027397260273972,0.0136986301369863,1,0.31389618293624355,32.357142857142854,100,0.4
v90gnf6,all,344,146,5344,14,0.5,0.014534883720930232,5,0.547945205479452,0.0,0,0.2283180865189387,29.357142857142858,100,0.4
lvwfjft,acc,65,28,2902,14,0.5230769230769231,0.0,0,0.5357142857142857,0.0,0,0.1740067311420324,28.357142857142858,100,0.4
lvwfjft,gyr,64,28,2747,14,0.5,0.0,0,0.5,0.0,0,0.35360960469573616,52.857142857142854,100,0.4
lvwfjft,all,129,56,5649,14,0.5116279069767442,0.015503875968992248,2,0.5178571428571429,0.017857142857142856,1,0.2586973380341452,29.642857142857142,100,0.4
855whqe,acc,43,17,2935,14,0.4186046511627907,0.023255813953488372,1,0.8235294117647058,0.058823529411764705,1,0.004310344827586207,4.0,100,0.4
855whqe,gyr,43,17,2779,14,0.4883720930232558,0.023255813953488372,1,0.8235294117647058,0.058823529411764705,1,0.07094208305134976,10.214285714285714,100,0.4
855whqe,all,86,34,5714,14,0.45348837209302323,0.023255813953488372,2,0.8235294117647058,0.08823529411764706,3,0.036914811809672966,5.214285714285714,100,0.4
b0602fr,acc,167,70,2758,14,0.5149700598802395,0.023952095808383235,4,0.7142857142857143,0.12857142857142856,9,0.08369716097598974,9.428571428571429,100,0.4
b0602fr,gyr,167,70,2602,14,0.48502994011976047,0.0,0,0.6571428571428571,0.04285714285714286,3,0.40293843027488246,78.35714285714286,100,0.4
b0602fr,all,334,140,5360,14,0.5,0.011976047904191617,4,0.6857142857142857,0.08571428571428572,12,0.23740969407933415,30.785714285714285,100,0.4
z8taipm,acc,165,69,2761,14,0.509090909090909,0.030303030303030304,5,0.6521739130434783,0.08695652173913043,6,0.027557517520260432,4.0,100,0.4
z8taipm,gyr,165,70,2604,14,0.4909090909090909,0.024242424242424242,4,0.6142857142857143,0.02857142857142857,2,0.279187009976318,27.857142857142858,100,0.4
z8taipm,all,330,139,5365,14,0.5,0.024242424242424242,8,0.6330935251798561,0.050359712230215826,7,0.148798516568804,9.428571428571429,100,0.4
z8c5rtb,acc,99,43,2853,14,0.5050505050505051,0.010101010101010102,1,0.6744186046511628,0.06976744186046512,3,0.1332696650856698,11.071428571428571,100,0.4
z8c5rtb,gyr,99,43,2697,14,0.48484848484848486,0.0,0,0.5348837209302325,0.023255813953488372,1,0.25570917696339845,38.785714285714285,100,0.4
z8c5rtb,all,198,86,5550,14,0.494949494949495,0.0,0,0.6046511627906976,0.023255813953488372,2,0.19027238173402483,25.642857142857142,100,0.4
r13q05q,acc,227,92,2676,14,0.5022026431718062,0.03524229074889868,8,0.391304347826087,0.043478260869565216,4,0.0,4.0,100,0.4
r13q05q,gyr,170,66,2603,14,0.5,0.0,0,0.5757575757575758,0.015151515151515152,1,0.012581068313103311,4.0,100,0.4
r13q05q,all,397,158,5279,14,0.5012594458438288,0.0025188916876574307,1,0.46835443037974683,0.0189873417721519,3,0.006270804835359015,4.0,100,0.4
ha3ev43,acc,110,45,6239,14,0.4818181818181818,0.01818181818181818,2,0.4888888888888889,0.022222222222222223,1,0.05896833819715293,7.0,100,0.8
ha3ev43,gyr,110,45,5666,14,0.4636363636363636,0.0,0,0.5333333333333333,0.022222222222222223,1,0.35755650350755636,28.5,100,0.8
ha3ev43,all,220,90,11905,14,0.4727272727272727,0.00909090909090909,2,0.5111111111111111,0.05555555555555555,5,0.20121138595460603,24.571428571428573,100,0.8
yqhebyt,acc,584,239,5571,14,0.5,0.04280821917808219,25,0.8117154811715481,0.14644351464435146,35,0.0011110598566830088,4.0,100,0.8
yqhebyt,gyr,565,228,5028,14,0.5008849557522124,0.047787610619469026,27,0.5701754385964912,0.06140350877192982,14,0.0005562972852692479,4.0,100,0.8
yqhebyt,all,1149,467,10599,14,0.5004351610095735,0.03568320278503046,41,0.6937901498929336,0.09207708779443255,43,0.0008042985451100546,4.0,100,0.8
vk43uke,acc,625,252,5517,14,0.4992,0.0592,37,1.0,0.24603174603174602,62,0.00015460729746444033,4.0,100,0.8
vk43uke,gyr,466,176,5179,14,0.5042918454935622,0.03862660944206009,18,0.7840909090909091,0.09659090909090909,17,0.06481493191251066,8.785714285714286,100,0.8
vk43uke,all,1091,428,10696,14,0.5013748854262144,0.03758020164986251,41,0.9112149532710281,0.18691588785046728,80,0.03222558461614729,9.142857142857142,100,0.8
