OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
szmkl5t,all,,367,95614,51,,,,0.5177111716621253,0.04087193460490463,15.0,0.09960311898318845,4.392156862745098,1.1568627450980393,3.235294117647059
l3rcqx4,acc,90.0,32,25471,51,0.45555555555555555,0.07777777777777778,7.0,0.90625,0.1875,6.0,0.002374334811797719,4.0,4.0,0.0
l3rcqx4,gyr,90.0,32,24227,51,0.6222222222222222,0.1,9.0,0.96875,0.15625,5.0,0.017282219879526235,5.254901960784314,5.254901960784314,0.0
l3rcqx4,swp,573.0,244,46085,51,0.4432809773123909,0.059336823734729496,34.0,0.7090163934426229,0.11065573770491803,27.0,0.08114142864468223,6.294117647058823,0.0,6.294117647058823
l3rcqx4,tap,0.0,0,0,0,,,,,,,,,,
l3rcqx4,all,,308,95783,51,,,,0.7564935064935064,0.1331168831168831,41.0,0.046361509273744904,5.313725490196078,1.2352941176470589,4.078431372549019
9gykp6g,acc,429.0,182,24982,51,0.3752913752913753,0.02564102564102564,11.0,0.6263736263736264,0.07692307692307693,14.0,0.1743581548220818,15.137254901960784,15.137254901960784,0.0
9gykp6g,gyr,426.0,183,23740,51,0.5469483568075117,0.07981220657276995,34.0,0.6775956284153005,0.08196721311475409,15.0,0.4064745696581704,48.68627450980392,48.68627450980392,0.0
9gykp6g,swp,1401.0,599,44902,51,0.41113490364025695,0.05638829407566024,79.0,0.6026711185308848,0.12020033388981637,72.0,0.08563905970476597,6.607843137254902,0.0,6.607843137254902
9gykp6g,tap,0.0,0,0,0,,,,,,,,,,
9gykp6g,all,,964,93624,51,,,,0.6213692946058091,0.10580912863070539,102.0,0.1926855064196996,9.647058823529411,3.8627450980392157,5.784313725490196
0sqy7ba,acc,769.0,159,24665,51,0.18335500650195058,0.016905071521456438,13.0,0.11320754716981132,0.012578616352201259,2.0,0.0002641825614109669,3.0,3.0,0.0
0sqy7ba,gyr,529.0,218,23602,51,0.5500945179584121,0.14177693761814744,75.0,0.7201834862385321,0.14220183486238533,31.0,0.0016316528052449405,4.0588235294117645,4.0588235294117645,0.0
0sqy7ba,swp,285.0,120,46497,51,0.48771929824561405,0.03859649122807018,11.0,0.6666666666666666,0.075,9.0,0.012263439652649444,4.0588235294117645,0.0,4.0588235294117645
0sqy7ba,tap,0.0,0,0,0,,,,,,,,,,
0sqy7ba,all,,497,94764,51,,,,0.5130784708249497,0.08450704225352113,42.0,0.005813405905440145,3.6862745098039214,0.8627450980392157,2.823529411764706
68n9ll,acc,506.0,209,24878,51,0.32608695652173914,0.015810276679841896,8.0,0.5550239234449761,0.06220095693779904,13.0,0.08158536028500872,4.470588235294118,4.470588235294118,0.0
68n9ll,gyr,504.0,209,23636,51,0.5555555555555556,0.07539682539682539,38.0,0.569377990430622,0.03349282296650718,7.0,0.3187262142077783,20.50980392156863,20.50980392156863,0.0
68n9ll,swp,1401.0,599,44902,51,0.39114917915774444,0.027123483226266953,38.0,0.8380634390651085,0.18864774624373956,113.0,0.08277843776717095,4.686274509803922,0.0,4.686274509803922
68n9ll,tap,0.0,0,0,0,,,,,,,,,,
68n9ll,all,,1017,93416,51,,,,0.7246804326450345,0.13470993117010815,137.0,0.14293212100659583,4.666666666666667,0.9803921568627451,3.6862745098039214
lvrishm,acc,311.0,132,25150,51,0.40514469453376206,0.05787781350482315,18.0,0.7348484848484849,0.11363636363636363,15.0,0.01904791240336893,4.137254901960785,4.137254901960785,0.0
lvrishm,gyr,312.0,132,23905,51,0.5737179487179487,0.08974358974358974,28.0,0.7272727272727273,0.09848484848484848,13.0,0.09882626362130706,7.921568627450981,7.921568627450981,0.0
lvrishm,swp,767.0,328,45807,51,0.42894393741851367,0.035202086049543675,27.0,0.6463414634146342,0.08231707317073171,27.0,0.0857879138940104,4.490196078431373,0.0,4.490196078431373
lvrishm,tap,0.0,0,0,0,,,,,,,,,,
lvrishm,all,,592,94862,51,,,,0.6841216216216216,0.09628378378378379,57.0,0.07249907611338961,4.627450980392157,1.1568627450980393,3.4705882352941178
b8g4bl5,acc,109.0,39,25445,51,0.5045871559633027,0.07339449541284404,8.0,0.9487179487179487,0.1794871794871795,7.0,2.742355683532154e-05,4.0,4.0,0.0
b8g4bl5,gyr,108.0,39,24202,51,0.5925925925925926,0.09259259259259259,10.0,0.8717948717948718,0.1282051282051282,5.0,0.008955858324909631,5.1568627450980395,5.1568627450980395,0.0
b8g4bl5,swp,283.0,120,46499,51,0.49823321554770317,0.045936395759717315,13.0,0.5166666666666667,0.03333333333333333,4.0,0.021083647887334498,4.764705882352941,0.0,4.764705882352941
b8g4bl5,tap,0.0,0,0,0,,,,,,,,,,
b8g4bl5,all,,198,96146,51,,,,0.6717171717171717,0.09090909090909091,18.0,0.013272992841539035,4.607843137254902,1.0980392156862746,3.5098039215686274
frl4fzq,acc,672.0,266,24655,51,0.2544642857142857,0.026785714285714284,18.0,0.9360902255639098,0.22556390977443608,60.0,0.0069014133031519865,3.019607843137255,3.019607843137255,0.0
frl4fzq,gyr,611.0,258,23480,51,0.5695581014729951,0.09001636661211129,55.0,0.8217054263565892,0.12403100775193798,32.0,0.010174767533439337,5.352941176470588,5.352941176470588,0.0
frl4fzq,swp,1401.0,599,44902,51,0.42041399000713775,0.05353319057815846,75.0,0.5709515859766278,0.0667779632721202,40.0,0.08212634508247177,5.078431372549019,0.0,5.078431372549019
frl4fzq,tap,0.0,0,0,0,,,,,,,,,,
frl4fzq,all,,1123,93037,51,,,,0.7150489759572574,0.11843276936776491,133.0,0.044635359956740485,4.568627450980392,0.9607843137254902,3.607843137254902
aqq25vq,acc,536.0,222,24835,51,0.3880597014925373,0.026119402985074626,14.0,0.7162162162162162,0.15315315315315314,34.0,0.0552863335285983,7.098039215686274,7.098039215686274,0.0
aqq25vq,gyr,536.0,222,23591,51,0.5578358208955224,0.08582089552238806,46.0,0.8243243243243243,0.12162162162162163,27.0,0.08778180642804,7.235294117647059,7.235294117647059,0.0
aqq25vq,swp,895.0,382,45625,51,0.43798882681564244,0.041340782122905026,37.0,0.6518324607329843,0.08376963350785341,32.0,0.11860909170393166,5.882352941176471,0.0,5.882352941176471
aqq25vq,tap,0.0,0,0,0,,,,,,,,,,
aqq25vq,all,,826,94051,51,,,,0.715496368038741,0.11138014527845036,92.0,0.0945892348565801,5.313725490196078,1.2941176470588236,4.019607843137255
3zd4fdk,acc,511.0,215,24867,51,0.3522504892367906,0.03131115459882583,16.0,0.7906976744186046,0.17209302325581396,37.0,0.0018514614623994432,3.0588235294117645,3.0588235294117645,0.0
3zd4fdk,gyr,510.0,215,23624,51,0.5549019607843138,0.09411764705882353,48.0,0.7116279069767442,0.08837209302325581,19.0,0.1097667478906191,7.470588235294118,7.470588235294118,0.0
3zd4fdk,swp,1401.0,599,44902,51,0.4182726623840114,0.042826552462526764,60.0,0.3739565943238731,0.015025041736227046,9.0,0.04229727947967774,4.2745098039215685,0.0,4.2745098039215685
3zd4fdk,tap,0.0,0,0,0,,,,,,,,,,
3zd4fdk,all,,1029,93393,51,,,,0.531584062196307,0.062196307094266275,64.0,0.05113245199155661,3.588235294117647,1.0,2.588235294117647
ta0ko40,acc,207.0,89,25297,51,0.4830917874396135,0.07729468599033816,16.0,0.8876404494382022,0.1797752808988764,16.0,0.009498800439297772,4.529411764705882,4.529411764705882,0.0
ta0ko40,gyr,206.0,89,24054,51,0.5922330097087378,0.10194174757281553,21.0,0.8876404494382022,0.1348314606741573,12.0,0.12107134504250254,8.686274509803921,8.686274509803921,0.0
ta0ko40,swp,499.0,213,46190,51,0.43286573146292584,0.06012024048096192,30.0,0.7183098591549296,0.12206572769953052,26.0,0.123491623045479,8.784313725490197,0.0,8.784313725490197
ta0ko40,tap,0.0,0,0,0,,,,,,,,,,
ta0ko40,all,,391,95541,51,,,,0.7953964194373402,0.1432225063938619,56.0,0.09546830707098106,6.549019607843137,1.4901960784313726,5.0588235294117645
h2o2ieg,acc,98.0,37,25458,51,0.5102040816326531,0.08163265306122448,8.0,1.0,0.24324324324324326,9.0,2.742355683532154e-05,4.0,4.0,0.0
h2o2ieg,gyr,98.0,37,24214,51,0.6122448979591837,0.08163265306122448,8.0,1.0,0.16216216216216217,6.0,0.03801616626885559,6.137254901960785,6.137254901960785,0.0
h2o2ieg,swp,224.0,94,46584,51,0.48214285714285715,0.07142857142857142,16.0,0.648936170212766,0.09574468085106383,9.0,0.012113786110062507,4.333333333333333,0.0,4.333333333333333
h2o2ieg,tap,0.0,0,0,0,,,,,,,,,,
h2o2ieg,all,,168,96256,51,,,,0.8035714285714286,0.1488095238095238,25.0,0.015284327037756585,4.196078431372549,1.0784313725490196,3.1176470588235294
pxipu7n,acc,297.0,125,25171,51,0.4511784511784512,0.05723905723905724,17.0,0.976,0.216,27.0,0.01834148739840297,4.392156862745098,4.392156862745098,0.0
pxipu7n,gyr,298.0,125,23926,51,0.5906040268456376,0.08053691275167785,24.0,0.952,0.16,20.0,0.0873001513412455,7.470588235294118,7.470588235294118,0.0
pxipu7n,swp,399.0,170,46333,51,0.48370927318295737,0.05012531328320802,20.0,0.6588235294117647,0.11176470588235295,19.0,0.09094773360009197,6.411764705882353,0.0,6.411764705882353
pxipu7n,tap,0.0,0,0,0,,,,,,,,,,
pxipu7n,all,,420,95430,51,,,,0.8404761904761905,0.16666666666666666,70.0,0.07023357737621089,5.901960784313726,1.2352941176470589,4.666666666666667
pv8zc9h,acc,122.0,48,25423,51,0.5327868852459017,0.07377049180327869,9.0,0.8541666666666666,0.14583333333333334,7.0,0.0002422673531149614,4.0,4.0,0.0
pv8zc9h,gyr,123.0,48,24178,51,0.5772357723577236,0.08943089430894309,11.0,0.8958333333333334,0.14583333333333334,7.0,0.038352992492785634,5.235294117647059,5.235294117647059,0.0
pv8zc9h,swp,254.0,108,46540,51,0.452755905511811,0.05511811023622047,14.0,0.6481481481481481,0.09259259259259259,10.0,0.0673956707174945,4.666666666666667,0.0,4.666666666666667
pv8zc9h,tap,0.0,0,0,0,,,,,,,,,,
pv8zc9h,all,,204,96141,51,,,,0.7549019607843137,0.11764705882352941,24.0,0.04125360510211786,4.607843137254902,1.0392156862745099,3.5686274509803924
7f0qwx8,acc,178.0,76,25339,51,0.38764044943820225,0.05056179775280899,9.0,0.7368421052631579,0.18421052631578946,14.0,0.003761270007526315,3.0392156862745097,3.0392156862745097,0.0
7f0qwx8,gyr,178.0,77,24094,51,0.5786516853932584,0.07303370786516854,13.0,0.7012987012987013,0.1038961038961039,8.0,0.13561925216852946,8.980392156862745,8.980392156862745,0.0
7f0qwx8,swp,315.0,133,46454,51,0.4888888888888889,0.05396825396825397,17.0,0.7593984962406015,0.13533834586466165,18.0,0.008134393758727699,4.313725490196078,0.0,4.313725490196078
7f0qwx8,tap,0.0,0,0,0,,,,,,,,,,
7f0qwx8,all,,286,95887,51,,,,0.7377622377622378,0.14335664335664336,41.0,0.04094387389628295,4.176470588235294,0.9803921568627451,3.196078431372549
ftk8v41,acc,278.0,118,25197,51,0.4784172661870504,0.06474820143884892,18.0,0.940677966101695,0.2033898305084746,24.0,0.01588267974686669,5.098039215686274,5.098039215686274,0.0
ftk8v41,gyr,277.0,118,23954,51,0.5812274368231047,0.09025270758122744,25.0,0.9152542372881356,0.1271186440677966,15.0,0.14075465459835068,9.254901960784315,9.254901960784315,0.0
ftk8v41,swp,589.0,251,46062,51,0.4380305602716469,0.04074702886247878,24.0,0.6334661354581673,0.09163346613545817,23.0,0.28999134365873347,24.470588235294116,0.0,24.470588235294116
ftk8v41,tap,0.0,0,0,0,,,,,,,,,,
ftk8v41,all,,487,95213,51,,,,0.7761806981519507,0.13347022587268995,65.0,0.18389650595818643,10.509803921568627,2.2745098039215685,8.235294117647058
ipuyiii,acc,111.0,48,25434,51,0.5315315315315315,0.08108108108108109,9.0,0.9791666666666666,0.22916666666666666,11.0,0.00214722353390842,4.0,4.0,0.0
ipuyiii,gyr,112.0,48,24189,51,0.6071428571428571,0.08035714285714286,9.0,0.9791666666666666,0.16666666666666666,8.0,0.020274454973631208,5.490196078431373,5.490196078431373,0.0
ipuyiii,swp,262.0,111,46529,51,0.48854961832061067,0.04580152671755725,12.0,0.7657657657657657,0.11711711711711711,13.0,0.0015457555286272242,4.0588235294117645,0.0,4.0588235294117645
ipuyiii,tap,0.0,0,0,0,,,,,,,,,,
ipuyiii,all,,207,96152,51,,,,0.8647342995169082,0.1642512077294686,34.0,0.006354053847147156,4.117647058823529,1.0784313725490196,3.0392156862745097
