OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,Window,Overlap
1uep0cy,gyr,361,143,17928,14,0.5013850415512465,0.1329639889196676,48,0.4825174825174825,0.15384615384615385,22,0.2533849732454723,11.357142857142858,50,0.9
1l967s6,acc,704,246,17666,14,0.5,0.1534090909090909,108,0.7195121951219512,0.2926829268292683,72,0.022255901456630818,2.4285714285714284,50,0.9
1l967s6,gyr,706,246,17480,14,0.4971671388101983,0.15155807365439095,107,0.4634146341463415,0.13414634146341464,33,0.07021984554394842,2.0,50,0.9
3zd4fdk,acc,542,229,17845,14,0.496309963099631,0.15682656826568267,85,0.2445414847161572,0.05240174672489083,12,0.0022912062228974315,2.0,50,0.9
3zd4fdk,gyr,544,229,17659,14,0.5,0.15625,85,0.31877729257641924,0.07423580786026202,17,0.23835879636806248,6.714285714285714,50,0.9
ipuyiii,acc,813,365,17438,14,0.4993849938499385,0.16236162361623616,132,0.5095890410958904,0.16712328767123288,61,0.058120707870245196,3.5714285714285716,50,0.9
ipuyiii,gyr,815,365,17252,14,0.5006134969325153,0.16809815950920245,137,0.4767123287671233,0.16164383561643836,59,0.2294910657650693,4.214285714285714,50,0.9
3pmv9aq,acc,1105,427,17084,14,0.5004524886877828,0.17466063348416289,193,0.1592505854800937,0.0351288056206089,15,0.07168601859165327,3.5,50,0.9
3pmv9aq,gyr,1100,427,16905,14,0.5009090909090909,0.15272727272727274,168,0.3255269320843091,0.10304449648711944,44,0.3785692814985887,25.0,50,0.9
7nv0i9p,acc,701,299,17616,14,0.5007132667617689,0.1754636233951498,123,0.3612040133779264,0.10367892976588629,31,0.09088433166917319,3.357142857142857,50,0.9
7nv0i9p,gyr,702,300,17430,14,0.4985754985754986,0.1581196581196581,111,0.53,0.17333333333333334,52,0.20690009732039893,4.928571428571429,50,0.9
uui53he,acc,1796,656,16164,14,0.4994432071269488,0.18040089086859687,324,0.4893292682926829,0.15701219512195122,103,0.21375906879564557,5.928571428571429,50,0.9
uui53he,gyr,1801,655,15976,14,0.4997223764575236,0.169905607995558,306,0.516030534351145,0.1633587786259542,107,0.4625282812251611,20.071428571428573,50,0.9
677l8bq,acc,1447,657,16512,14,0.5017277125086386,0.16793365583966827,243,0.3911719939117199,0.1050228310502283,69,0.2068654206637241,4.928571428571429,50,0.9
677l8bq,gyr,1448,655,16329,14,0.5,0.1671270718232044,242,0.6396946564885496,0.24580152671755726,161,0.8121157471953421,114.14285714285714,50,0.9
rfagb10,acc,428,160,18028,14,0.5,0.1588785046728972,68,0.0,0.0,0,0.0957616398411881,2.2857142857142856,50,0.9
rfagb10,gyr,431,159,17842,14,0.4988399071925754,0.16473317865429235,71,0.6163522012578616,0.22012578616352202,35,0.5749633465590336,32.285714285714285,50,0.9
508rk86,acc,1130,426,17060,14,0.5,0.16991150442477876,192,0.3755868544600939,0.11502347417840375,49,0.020507677652694345,2.0,50,0.9
508rk86,gyr,1012,348,17072,14,0.5,0.16798418972332016,170,0.47413793103448276,0.1752873563218391,61,0.1627320382083288,5.785714285714286,50,0.9
gy48qmy,acc,354,154,18108,14,0.5056497175141242,0.1864406779661017,66,0.09090909090909091,0.032467532467532464,5,0.0363508856751575,4.0,50,0.9
gy48qmy,gyr,354,154,17924,14,0.5028248587570622,0.16666666666666666,59,0.09090909090909091,0.006493506493506494,1,0.09947047507450495,4.071428571428571,50,0.9
pf3v1xv,acc,562,237,17817,14,0.498220640569395,0.16725978647686832,94,0.0379746835443038,0.0,0,0.08207565515381209,5.357142857142857,50,0.9
pf3v1xv,gyr,563,235,17634,14,0.49733570159857904,0.15985790408525755,90,0.15319148936170213,0.05531914893617021,13,0.23013969309910884,6.928571428571429,50,0.9
v2x6zpt,acc,350,122,18144,14,0.5,0.15142857142857144,53,0.3114754098360656,0.07377049180327869,9,0.026032423739948036,2.142857142857143,50,0.9
v2x6zpt,gyr,350,122,17960,14,0.5,0.1457142857142857,51,0.19672131147540983,0.02459016393442623,3,0.11523350515758923,3.4285714285714284,50,0.9
6jtbpdh,acc,1549,653,16414,14,0.500322788896062,0.18076178179470626,280,0.327718223583461,0.11485451761102604,75,0.09199327451518313,2.7142857142857144,50,0.9
6jtbpdh,gyr,1552,652,16228,14,0.4993556701030928,0.16752577319587628,260,0.36349693251533743,0.09662576687116564,63,0.25742323824670965,5.428571428571429,50,0.9
ioxyr9y,acc,1380,621,16615,14,0.5007246376811594,0.1753623188405797,242,0.644122383252818,0.2463768115942029,153,0.3538894295175328,13.0,50,0.9
ioxyr9y,gyr,1381,622,16429,14,0.500362056480811,0.16509775524981898,228,0.572347266881029,0.1864951768488746,116,0.36085545032643956,10.5,50,0.9
1uep0cy,acc,40,17,1654,14,0.525,0.125,5,0.0,0.0,0,0.00042517006802721087,2.0,100,0.0
1uep0cy,gyr,40,17,1633,14,0.475,0.075,3,0.4117647058823529,0.0,0,0.26748127782915515,7.285714285714286,100,0.0
1l967s6,acc,59,29,1623,14,0.5254237288135594,0.0847457627118644,5,0.5172413793103449,0.13793103448275862,4,0.01742381023389109,2.0,100,0.0
1l967s6,gyr,59,29,1602,14,0.4915254237288136,0.06779661016949153,4,0.27586206896551724,0.06896551724137931,2,0.04637753311684616,2.142857142857143,100,0.0
3zd4fdk,acc,60,25,1626,14,0.5,0.11666666666666667,7,0.24,0.0,0,0.0028700683948522216,2.0,100,0.0
3zd4fdk,gyr,60,25,1605,14,0.5,0.06666666666666667,4,0.36,0.04,1,0.299922237992988,8.785714285714286,100,0.0
ipuyiii,acc,73,28,1610,14,0.5068493150684932,0.0958904109589041,7,0.6428571428571429,0.14285714285714285,4,0.043192525050877395,2.7142857142857144,100,0.0
ipuyiii,gyr,73,28,1589,14,0.5205479452054794,0.136986301369863,10,0.5357142857142857,0.10714285714285714,3,0.18418756437273262,3.4285714285714284,100,0.0
3pmv9aq,acc,108,52,1551,14,0.49074074074074076,0.12037037037037036,13,0.3076923076923077,0.0,0,0.12467420844878326,5.357142857142857,100,0.0
3pmv9aq,gyr,107,52,1531,14,0.48598130841121495,0.07476635514018691,8,0.25,0.038461538461538464,2,0.38531028577346643,16.928571428571427,100,0.0
7nv0i9p,acc,62,26,1623,14,0.5,0.11290322580645161,7,0.5769230769230769,0.15384615384615385,4,0.08023774987318054,2.642857142857143,100,0.0
7nv0i9p,gyr,62,26,1602,14,0.4838709677419355,0.04838709677419355,3,0.6153846153846154,0.19230769230769232,5,0.22314255849000775,3.7857142857142856,100,0.0
uui53he,acc,153,79,1479,14,0.5163398692810458,0.12418300653594772,19,0.379746835443038,0.0379746835443038,3,0.20479988159636692,4.214285714285714,100,0.0
uui53he,gyr,153,79,1458,14,0.49673202614379086,0.10457516339869281,16,0.46835443037974683,0.08860759493670886,7,0.429852766197786,16.857142857142858,100,0.0
677l8bq,acc,143,54,1514,14,0.4965034965034965,0.0979020979020979,14,0.2777777777777778,0.0,0,0.1911572059698326,4.714285714285714,100,0.0
677l8bq,gyr,143,54,1493,14,0.5034965034965035,0.09090909090909091,13,0.5740740740740741,0.16666666666666666,9,0.8208747435828295,85.78571428571429,100,0.0
rfagb10,acc,38,17,1656,14,0.5526315789473685,0.13157894736842105,5,0.0,0.0,0,0.07565472439875469,2.0,100,0.0
rfagb10,gyr,38,17,1635,14,0.5,0.07894736842105263,3,0.47058823529411764,0.058823529411764705,1,0.5466988327534847,27.928571428571427,100,0.0
508rk86,acc,75,37,1599,14,0.49333333333333335,0.09333333333333334,7,0.2972972972972973,0.02702702702702703,1,0.05654584841933815,2.4285714285714284,100,0.0
508rk86,gyr,64,28,1598,14,0.46875,0.09375,6,0.4642857142857143,0.10714285714285714,3,0.12796037838667593,3.5,100,0.0
gy48qmy,acc,37,16,1658,14,0.5135135135135135,0.08108108108108109,3,0.125,0.0625,1,0.06055005685402164,3.2857142857142856,100,0.0
gy48qmy,gyr,37,16,1637,14,0.5135135135135135,0.10810810810810811,4,0.25,0.0,0,0.22607324834906248,3.642857142857143,100,0.0
pf3v1xv,acc,56,20,1635,14,0.5178571428571429,0.10714285714285714,6,0.1,0.0,0,0.11212230681066691,3.0714285714285716,100,0.0
pf3v1xv,gyr,56,20,1614,14,0.5178571428571429,0.08928571428571429,5,0.05,0.0,0,0.23238122553203835,6.785714285714286,100,0.0
v2x6zpt,acc,37,16,1658,14,0.5675675675675675,0.13513513513513514,5,0.1875,0.0,0,0.023852998290003768,2.142857142857143,100,0.0
v2x6zpt,gyr,37,16,1637,14,0.5405405405405406,0.10810810810810811,4,0.25,0.0,0,0.13939481710584822,5.857142857142857,100,0.0
6jtbpdh,acc,127,59,1525,14,0.4881889763779528,0.11811023622047244,15,0.2711864406779661,0.03389830508474576,2,0.08203365512526652,2.642857142857143,100,0.0
6jtbpdh,gyr,127,59,1504,14,0.5039370078740157,0.09448818897637795,12,0.4067796610169492,0.05084745762711865,3,0.22288949367015437,3.7142857142857144,100,0.0
ioxyr9y,acc,123,45,1543,14,0.4878048780487805,0.0975609756097561,12,0.6222222222222222,0.15555555555555556,7,0.2914494990949639,5.071428571428571,100,0.0
ioxyr9y,gyr,123,45,1522,14,0.4959349593495935,0.07317073170731707,9,0.5777777777777777,0.13333333333333333,6,0.27972168003614933,6.0,100,0.0
1uep0cy,acc,40,17,1697,14,0.5,0.1,4,0.0,0.0,0,0.0012531328320802004,2.0,100,0.1
1uep0cy,gyr,40,17,1679,14,0.5,0.1,4,0.4117647058823529,0.0,0,0.2371680333492871,5.214285714285714,100,0.1
1l967s6,acc,68,32,1654,14,0.5,0.08823529411764706,6,0.59375,0.21875,7,0.017355620894039463,2.142857142857143,100,0.1
1l967s6,gyr,68,32,1636,14,0.47058823529411764,0.07352941176470588,5,0.25,0.0625,2,0.04093139188075962,2.2857142857142856,100,0.1
3zd4fdk,acc,60,25,1669,14,0.5,0.11666666666666667,7,0.16,0.0,0,0.002423991676695958,2.0,100,0.1
3zd4fdk,gyr,60,25,1651,14,0.48333333333333334,0.05,3,0.32,0.04,1,0.2429521052226312,4.928571428571429,100,0.1
ipuyiii,acc,76,28,1650,14,0.4868421052631579,0.06578947368421052,5,0.6071428571428571,0.21428571428571427,6,0.0398522897032101,2.7142857142857144,100,0.1
ipuyiii,gyr,77,28,1631,14,0.4805194805194805,0.09090909090909091,7,0.5,0.07142857142857142,2,0.22709630135974396,3.4285714285714284,100,0.1
3pmv9aq,acc,116,52,1586,14,0.5086206896551724,0.12931034482758622,15,0.25,0.0,0,0.11459260606913005,3.5,100,0.1
3pmv9aq,gyr,115,52,1569,14,0.5043478260869565,0.09565217391304348,11,0.3076923076923077,0.038461538461538464,2,0.40182041707141575,24.214285714285715,100,0.1
7nv0i9p,acc,64,26,1664,14,0.46875,0.09375,6,0.5769230769230769,0.15384615384615385,4,0.08096194968147676,2.142857142857143,100,0.1
7nv0i9p,gyr,64,26,1646,14,0.46875,0.046875,3,0.6153846153846154,0.19230769230769232,5,0.23336815416152626,4.5,100,0.1
uui53he,acc,153,79,1522,14,0.5098039215686274,0.12418300653594772,19,0.3670886075949367,0.0379746835443038,3,0.18765166886257,5.0,100,0.1
uui53he,gyr,153,79,1504,14,0.49673202614379086,0.1111111111111111,17,0.5189873417721519,0.12658227848101267,10,0.44644803153935103,18.857142857142858,100,0.1
677l8bq,acc,144,54,1556,14,0.4930555555555556,0.1111111111111111,16,0.2777777777777778,0.0,0,0.19242009884441372,4.571428571428571,100,0.1
677l8bq,gyr,145,54,1537,14,0.5103448275862069,0.10344827586206896,15,0.5740740740740741,0.14814814814814814,8,0.8066817309412856,88.42857142857143,100,0.1
rfagb10,acc,39,17,1698,14,0.5128205128205128,0.10256410256410256,4,0.0,0.0,0,0.08837562895903069,2.0,100,0.1
rfagb10,gyr,39,17,1680,14,0.5128205128205128,0.10256410256410256,4,0.5882352941176471,0.11764705882352941,2,0.5777738875445622,45.214285714285715,100,0.1
508rk86,acc,77,39,1638,14,0.4935064935064935,0.06493506493506493,5,0.28205128205128205,0.02564102564102564,1,0.014173910524701294,2.142857142857143,100,0.1
508rk86,gyr,66,32,1638,14,0.5151515151515151,0.10606060606060606,7,0.3125,0.0625,2,0.1445715050250808,3.642857142857143,100,0.1
gy48qmy,acc,37,16,1701,14,0.4594594594594595,0.08108108108108109,3,0.0625,0.0,0,0.04859516722121166,3.2142857142857144,100,0.1
gy48qmy,gyr,37,16,1683,14,0.5135135135135135,0.08108108108108109,3,0.375,0.0,0,0.1455221545894521,3.2857142857142856,100,0.1
pf3v1xv,acc,56,20,1678,14,0.5,0.10714285714285714,6,0.05,0.0,0,0.09642604601056767,2.642857142857143,100,0.1
pf3v1xv,gyr,56,20,1660,14,0.5178571428571429,0.08928571428571429,5,0.05,0.0,0,0.210245326292229,11.928571428571429,100,0.1
v2x6zpt,acc,38,16,1700,14,0.5263157894736842,0.10526315789473684,4,0.1875,0.0,0,0.02377942034623614,2.142857142857143,100,0.1
v2x6zpt,gyr,38,16,1682,14,0.47368421052631576,0.05263157894736842,2,0.1875,0.0,0,0.12403380671859131,6.642857142857143,100,0.1
6jtbpdh,acc,131,63,1560,14,0.4961832061068702,0.13740458015267176,18,0.31746031746031744,0.06349206349206349,4,0.09020003287948593,3.2857142857142856,100,0.1
6jtbpdh,gyr,131,62,1543,14,0.5038167938931297,0.0916030534351145,12,0.3387096774193548,0.03225806451612903,2,0.21247286679143165,4.071428571428571,100,0.1
ioxyr9y,acc,126,45,1583,14,0.5,0.10317460317460317,13,0.5333333333333333,0.08888888888888889,4,0.30154985933114187,5.571428571428571,100,0.1
ioxyr9y,gyr,126,45,1565,14,0.5,0.09523809523809523,12,0.6666666666666666,0.2,9,0.271480870664634,4.928571428571429,100,0.1
1uep0cy,acc,47,17,1921,14,0.48936170212765956,0.10638297872340426,5,0.0,0.0,0,0.000327653997378768,2.0,100,0.2
1uep0cy,gyr,47,17,1903,14,0.5106382978723404,0.10638297872340426,5,0.35294117647058826,0.0,0,0.229654147395954,5.214285714285714,100,0.2
1l967s6,acc,76,34,1875,14,0.5,0.09210526315789473,7,0.5882352941176471,0.20588235294117646,7,0.02028847658197327,2.142857142857143,100,0.2
1l967s6,gyr,76,34,1857,14,0.5,0.07894736842105263,6,0.20588235294117646,0.029411764705882353,1,0.045199521980362214,2.4285714285714284,100,0.2
3zd4fdk,acc,62,26,1897,14,0.4838709677419355,0.11290322580645161,7,0.11538461538461539,0.0,0,0.00096856719066863,2.0,100,0.2
3zd4fdk,gyr,62,26,1879,14,0.46774193548387094,0.04838709677419355,3,0.3076923076923077,0.038461538461538464,1,0.23249120991521594,4.571428571428571,100,0.2
ipuyiii,acc,83,36,1866,14,0.5180722891566265,0.10843373493975904,9,0.4722222222222222,0.1388888888888889,5,0.04096637374643518,2.7142857142857144,100,0.2
ipuyiii,gyr,84,36,1847,14,0.5,0.09523809523809523,8,0.5,0.08333333333333333,3,0.251563712600667,4.714285714285714,100,0.2
3pmv9aq,acc,125,54,1806,14,0.496,0.104,13,0.2222222222222222,0.0,0,0.09051046721127502,2.5714285714285716,100,0.2
3pmv9aq,gyr,123,55,1789,14,0.4959349593495935,0.08943089430894309,11,0.2727272727272727,0.01818181818181818,1,0.40441110577878214,25.642857142857142,100,0.2
7nv0i9p,acc,72,28,1885,14,0.5138888888888888,0.09722222222222222,7,0.5,0.10714285714285714,3,0.0947369169601434,2.857142857142857,100,0.2
7nv0i9p,gyr,72,28,1867,14,0.5,0.08333333333333333,6,0.6428571428571429,0.21428571428571427,6,0.2672045121163735,4.214285714285714,100,0.2
uui53he,acc,190,83,1712,14,0.49473684210526314,0.12105263157894737,23,0.43373493975903615,0.07228915662650602,6,0.21011842396317254,4.285714285714286,100,0.2
uui53he,gyr,191,84,1692,14,0.5026178010471204,0.11518324607329843,22,0.5714285714285714,0.16666666666666666,14,0.5180269647469532,32.5,100,0.2
677l8bq,acc,156,65,1764,14,0.4935897435897436,0.09615384615384616,15,0.38461538461538464,0.015384615384615385,1,0.21955238677422242,4.571428571428571,100,0.2
677l8bq,gyr,156,64,1747,14,0.4935897435897436,0.08974358974358974,14,0.546875,0.140625,9,0.7998170085693036,101.28571428571429,100,0.2
rfagb10,acc,46,17,1922,14,0.4782608695652174,0.08695652173913043,4,0.0,0.0,0,0.0739734323890476,2.0,100,0.2
rfagb10,gyr,46,17,1904,14,0.5217391304347826,0.10869565217391304,5,0.6470588235294118,0.17647058823529413,3,0.6437210936145598,55.285714285714285,100,0.2
508rk86,acc,85,40,1860,14,0.5058823529411764,0.10588235294117647,9,0.375,0.075,3,0.019684274138312634,2.2857142857142856,100,0.2
508rk86,gyr,75,32,1860,14,0.52,0.13333333333333333,10,0.4375,0.0625,2,0.09166011695692414,3.2142857142857144,100,0.2
gy48qmy,acc,38,16,1931,14,0.5,0.07894736842105263,3,0.125,0.0625,1,0.0530194231926901,3.357142857142857,100,0.2
gy48qmy,gyr,38,16,1913,14,0.5526315789473685,0.13157894736842105,5,0.3125,0.0,0,0.17586927900966026,3.357142857142857,100,0.2
pf3v1xv,acc,59,22,1904,14,0.5084745762711864,0.11864406779661017,7,0.09090909090909091,0.0,0,0.08519894254511959,2.7857142857142856,100,0.2
pf3v1xv,gyr,60,21,1886,14,0.5,0.08333333333333333,5,0.047619047619047616,0.0,0,0.23949557667716861,9.142857142857142,100,0.2
v2x6zpt,acc,41,17,1927,14,0.4878048780487805,0.07317073170731707,3,0.17647058823529413,0.0,0,0.023262178434592225,2.2857142857142856,100,0.2
v2x6zpt,gyr,41,17,1909,14,0.5365853658536586,0.12195121951219512,5,0.29411764705882354,0.058823529411764705,1,0.12743756378021462,3.2857142857142856,100,0.2
6jtbpdh,acc,162,70,1753,14,0.4876543209876543,0.12345679012345678,20,0.35714285714285715,0.1,7,0.08986798313484612,3.2857142857142856,100,0.2
6jtbpdh,gyr,161,70,1736,14,0.4782608695652174,0.07453416149068323,12,0.34285714285714286,0.04285714285714286,3,0.26494394889004286,4.714285714285714,100,0.2
ioxyr9y,acc,152,66,1767,14,0.4868421052631579,0.07894736842105263,12,0.5303030303030303,0.07575757575757576,5,0.33498312835046307,5.785714285714286,100,0.2
ioxyr9y,gyr,152,66,1749,14,0.5,0.09210526315789473,14,0.5757575757575758,0.12121212121212122,8,0.31629406178296143,6.214285714285714,100,0.2
1uep0cy,acc,47,19,2120,14,0.48936170212765956,0.0851063829787234,4,0.0,0.0,0,0.0006238303181534623,2.0,100,0.4
1uep0cy,gyr,47,19,2093,14,0.5106382978723404,0.0851063829787234,4,0.3684210526315789,0.0,0,0.2586629278079964,8.0,100,0.4
1l967s6,acc,80,35,2071,14,0.5,0.1125,9,0.5714285714285714,0.17142857142857143,6,0.014583163618051575,2.0,100,0.4
1l967s6,gyr,81,35,2043,14,0.48148148148148145,0.06172839506172839,5,0.3142857142857143,0.02857142857142857,1,0.03412448268534622,2.142857142857143,100,0.4
3zd4fdk,acc,71,31,2084,14,0.49295774647887325,0.1267605633802817,9,0.22580645161290322,0.0,0,0.0009077744731742022,2.0,100,0.4
3zd4fdk,gyr,71,31,2057,14,0.4788732394366197,0.07042253521126761,5,0.41935483870967744,0.06451612903225806,2,0.2648754243775772,6.428571428571429,100,0.4
ipuyiii,acc,96,39,2051,14,0.5,0.08333333333333333,8,0.5384615384615384,0.15384615384615385,6,0.042220801748424894,2.642857142857143,100,0.4
ipuyiii,gyr,96,39,2024,14,0.4895833333333333,0.09375,9,0.48717948717948717,0.10256410256410256,4,0.22507541333624487,5.214285714285714,100,0.4
3pmv9aq,acc,132,59,1995,14,0.5,0.11363636363636363,15,0.13559322033898305,0.0,0,0.06797195117311464,2.142857142857143,100,0.4
3pmv9aq,gyr,131,59,1969,14,0.5038167938931297,0.0916030534351145,12,0.2711864406779661,0.05084745762711865,3,0.40253286357412943,16.5,100,0.4
7nv0i9p,acc,80,33,2073,14,0.525,0.125,10,0.45454545454545453,0.09090909090909091,3,0.06919777450221488,2.7857142857142856,100,0.4
7nv0i9p,gyr,80,33,2046,14,0.5125,0.1,8,0.6363636363636364,0.18181818181818182,6,0.23205604570893495,3.5,100,0.4
uui53he,acc,206,86,1894,14,0.49514563106796117,0.13106796116504854,27,0.43023255813953487,0.08139534883720931,7,0.18220160065495433,5.571428571428571,100,0.4
uui53he,gyr,206,86,1867,14,0.5048543689320388,0.12135922330097088,25,0.5,0.11627906976744186,10,0.39263227428645325,8.785714285714286,100,0.4
677l8bq,acc,176,75,1935,14,0.5056818181818182,0.11363636363636363,20,0.3333333333333333,0.0,0,0.17963580894852765,5.071428571428571,100,0.4
677l8bq,gyr,176,75,1908,14,0.4943181818181818,0.10227272727272728,18,0.5733333333333334,0.16,12,0.8026825876880391,111.28571428571429,100,0.4
rfagb10,acc,49,22,2115,14,0.5102040816326531,0.12244897959183673,6,0.0,0.0,0,0.07314569883451094,2.0,100,0.4
rfagb10,gyr,49,22,2088,14,0.5306122448979592,0.12244897959183673,6,0.6363636363636364,0.18181818181818182,4,0.5689938521959824,44.5,100,0.4
508rk86,acc,105,47,2034,14,0.5142857142857142,0.10476190476190476,11,0.425531914893617,0.10638297872340426,5,0.016070238877541127,2.357142857142857,100,0.4
508rk86,gyr,89,36,2034,14,0.5056179775280899,0.12359550561797752,11,0.4166666666666667,0.05555555555555555,2,0.08296016160306542,2.9285714285714284,100,0.4
gy48qmy,acc,44,21,2121,14,0.4772727272727273,0.09090909090909091,4,0.09523809523809523,0.0,0,0.050254351657642374,2.9285714285714284,100,0.4
gy48qmy,gyr,44,21,2094,14,0.5227272727272727,0.11363636363636363,5,0.19047619047619047,0.0,0,0.15675628149847895,3.4285714285714284,100,0.4
pf3v1xv,acc,68,26,2092,14,0.5,0.10294117647058823,7,0.038461538461538464,0.0,0,0.07946624725548637,2.0,100,0.4
pf3v1xv,gyr,68,26,2065,14,0.5,0.07352941176470588,5,0.07692307692307693,0.0,0,0.21840565368483936,4.571428571428571,100,0.4
v2x6zpt,acc,44,19,2123,14,0.5,0.11363636363636363,5,0.2631578947368421,0.0,0,0.027299016772700985,2.5,100,0.4
v2x6zpt,gyr,44,19,2096,14,0.5,0.06818181818181818,3,0.21052631578947367,0.0,0,0.14475905595730304,3.142857142857143,100,0.4
6jtbpdh,acc,171,76,1939,14,0.49122807017543857,0.14035087719298245,24,0.34210526315789475,0.09210526315789473,7,0.09166468421620103,3.5,100,0.4
6jtbpdh,gyr,171,76,1912,14,0.49122807017543857,0.08187134502923976,14,0.3026315789473684,0.02631578947368421,2,0.22278241427259013,3.5714285714285716,100,0.4
ioxyr9y,acc,163,66,1957,14,0.49693251533742333,0.09202453987730061,15,0.5757575757575758,0.13636363636363635,9,0.33432006896003974,6.0,100,0.4
ioxyr9y,gyr,163,66,1930,14,0.49693251533742333,0.08588957055214724,14,0.6060606060606061,0.16666666666666666,11,0.30307943071057214,6.785714285714286,100,0.4
1uep0cy,acc,74,27,3679,14,0.5135135135135135,0.14864864864864866,11,0.0,0.0,0,0.00017421602787456446,2.0,100,0.8
1uep0cy,gyr,74,27,3642,14,0.5135135135135135,0.08108108108108109,6,0.4444444444444444,0.1111111111111111,3,0.23392432888755513,6.071428571428571,100,0.8
1l967s6,acc,144,54,3582,14,0.5,0.10416666666666667,15,0.7407407407407407,0.3148148148148148,17,0.014915734001741508,2.0,100,0.8
1l967s6,gyr,145,54,3544,14,0.503448275862069,0.1103448275862069,16,0.3888888888888889,0.07407407407407407,4,0.036444789226371774,2.142857142857143,100,0.8
3zd4fdk,acc,109,47,3624,14,0.5229357798165137,0.1559633027522936,17,0.3191489361702128,0.0425531914893617,2,0.001749447510269064,2.0,100,0.8
3zd4fdk,gyr,109,47,3587,14,0.48623853211009177,0.10091743119266056,11,0.5106382978723404,0.14893617021276595,7,0.28005578616463594,6.428571428571429,100,0.8
ipuyiii,acc,161,72,3547,14,0.4968944099378882,0.11180124223602485,18,0.4583333333333333,0.125,9,0.03954097804298922,2.642857142857143,100,0.8
ipuyiii,gyr,162,72,3509,14,0.5061728395061729,0.12345679012345678,20,0.5,0.125,9,0.22583514073643712,3.7857142857142856,100,0.8
3pmv9aq,acc,220,85,3475,14,0.4909090909090909,0.1409090909090909,31,0.1411764705882353,0.011764705882352941,1,0.05953732365432475,2.142857142857143,100,0.8
3pmv9aq,gyr,218,86,3439,14,0.4954128440366973,0.0963302752293578,21,0.26744186046511625,0.06976744186046512,6,0.39363077942180874,25.928571428571427,100,0.8
7nv0i9p,acc,137,59,3584,14,0.49635036496350365,0.1386861313868613,19,0.3389830508474576,0.03389830508474576,2,0.06541477578221357,2.857142857142857,100,0.8
7nv0i9p,gyr,137,59,3547,14,0.5036496350364964,0.11678832116788321,16,0.8135593220338984,0.3389830508474576,20,0.24883756293131626,5.142857142857143,100,0.8
uui53he,acc,363,132,3285,14,0.4986225895316804,0.15151515151515152,55,0.4015151515151515,0.06818181818181818,9,0.1707840516452789,2.7142857142857144,100,0.8
uui53he,gyr,364,133,3246,14,0.5027472527472527,0.1510989010989011,55,0.49624060150375937,0.11278195488721804,15,0.43432703232574593,10.357142857142858,100,0.8
677l8bq,acc,287,131,3362,14,0.49825783972125437,0.1289198606271777,37,0.37404580152671757,0.061068702290076333,8,0.18830290732922356,4.785714285714286,100,0.8
677l8bq,gyr,288,130,3325,14,0.5,0.1388888888888889,40,0.5307692307692308,0.13076923076923078,17,0.7731948144970431,117.78571428571429,100,0.8
rfagb10,acc,84,34,3662,14,0.4880952380952381,0.13095238095238096,11,0.0,0.0,0,0.08232878460494632,2.0,100,0.8
rfagb10,gyr,84,34,3625,14,0.5,0.13095238095238096,11,0.7352941176470589,0.2647058823529412,9,0.5626466261266668,36.07142857142857,100,0.8
508rk86,acc,258,101,3421,14,0.5,0.13565891472868216,35,0.46534653465346537,0.13861386138613863,14,0.007733083032582742,2.0,100,0.8
508rk86,gyr,237,83,3423,14,0.4978902953586498,0.13924050632911392,33,0.4939759036144578,0.10843373493975904,9,0.07268029642051677,2.642857142857143,100,0.8
gy48qmy,acc,69,31,3680,14,0.4782608695652174,0.10144927536231885,7,0.0967741935483871,0.0,0,0.04955769407077942,3.357142857142857,100,0.8
gy48qmy,gyr,69,31,3643,14,0.4927536231884058,0.10144927536231885,7,0.12903225806451613,0.0,0,0.15863837979259796,4.642857142857143,100,0.8
pf3v1xv,acc,108,46,3626,14,0.5,0.1388888888888889,15,0.0,0.0,0,0.07013587226301128,2.0,100,0.8
pf3v1xv,gyr,109,45,3589,14,0.4954128440366973,0.11009174311926606,12,0.044444444444444446,0.0,0,0.1822845846269263,6.428571428571429,100,0.8
v2x6zpt,acc,67,27,3686,14,0.4925373134328358,0.11940298507462686,8,0.25925925925925924,0.0,0,0.023731054498548853,2.0,100,0.8
v2x6zpt,gyr,67,27,3649,14,0.4925373134328358,0.08955223880597014,6,0.18518518518518517,0.0,0,0.14290775000730394,3.0,100,0.8
6jtbpdh,acc,312,131,3337,14,0.5,0.15384615384615385,48,0.366412213740458,0.1297709923664122,17,0.0863118358349326,3.357142857142857,100,0.8
6jtbpdh,gyr,311,131,3301,14,0.5048231511254019,0.12540192926045016,39,0.31297709923664124,0.061068702290076333,8,0.20899030799530602,4.571428571428571,100,0.8
ioxyr9y,acc,280,130,3370,14,0.5,0.11071428571428571,31,0.6615384615384615,0.2076923076923077,27,0.35543875344858733,4.785714285714286,100,0.8
ioxyr9y,gyr,280,130,3333,14,0.5,0.11785714285714285,33,0.6,0.17692307692307693,23,0.27272478357456287,7.142857142857143,100,0.8
1uep0cy,acc,114,41,6040,14,0.5,0.13157894736842105,15,0.0,0.0,0,0.00021258503401360543,2.0,100,0.9
