OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
yqhebyt,acc,652.0,274,8118,14,0.04294478527607362,0.0015337423312883436,1.0,0.029197080291970802,0.0,0.0,0.13895774797779684,65.71428571428571,65.71428571428571,0.0
yqhebyt,gyr,643.0,264,7685,14,0.04354587869362364,0.0,0.0,0.022727272727272728,0.0,0.0,0.5110581239678585,21.571428571428573,21.571428571428573,0.0
yqhebyt,swp,1401.0,599,16752,14,0.01641684511063526,0.0,0.0,0.21368948247078465,0.05509181969949917,33.0,0.45644909678259177,73.07142857142857,0.0,73.07142857142857
yqhebyt,tap,0.0,0,0,0,,,,,,,,,,
yqhebyt,all,,1137,32555,14,,,,0.1248900615655233,0.029023746701846966,33.0,0.4021404938849135,9.285714285714286,1.5,7.785714285714286
z8taipm,acc,506.0,217,8321,14,0.037549407114624504,0.0,0.0,0.1336405529953917,0.0,0.0,0.2057764380434796,14.357142857142858,14.357142857142858,0.0
z8taipm,gyr,505.0,217,7870,14,0.031683168316831684,0.0,0.0,0.013824884792626729,0.0,0.0,0.9651181552683805,513.5,513.5,0.0
z8taipm,swp,1401.0,599,16752,14,0.030692362598144184,0.0,0.0,0.01001669449081803,0.0,0.0,0.9162483319508912,1146.642857142857,0.0,1146.642857142857
z8taipm,tap,0.0,0,0,0,,,,,,,,,,
z8taipm,all,,1033,32943,14,,,,0.036786060019361085,0.0,0.0,0.7382611213988941,279.07142857142856,119.64285714285714,159.42857142857142
