OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
x8r15z4,tap,139.0,85,48574,59,0.5683453237410072,0.14388489208633093,20.0,0.5058823529411764,0.058823529411764705,5.0,0.31688852869633743,18.423728813559322,0.0,18.423728813559322
x8r15z4,all,,205,108000,59,,,,0.24390243902439024,0.00975609756097561,2.0,0.347130109426452,12.813559322033898,1.3898305084745763,11.423728813559322
5uaozu8,acc,120.0,45,26336,59,0.025,0.0,0.0,0.2222222222222222,0.044444444444444446,2.0,0.011769889066852337,2.0,2.0,0.0
5uaozu8,gyr,120.0,45,24255,59,0.18333333333333332,0.0,0.0,0.28888888888888886,0.022222222222222223,1.0,0.009080913382968445,3.0,3.0,0.0
5uaozu8,swp,101.0,33,8851,59,0.10891089108910891,0.0,0.0,0.12121212121212122,0.0,0.0,0.48472292799995703,47.728813559322035,0.0,47.728813559322035
5uaozu8,tap,146.0,71,48581,59,0.5616438356164384,0.1506849315068493,22.0,0.5492957746478874,0.07042253521126761,5.0,0.15603191851552414,6.084745762711864,0.0,6.084745762711864
5uaozu8,all,,194,108023,59,,,,0.3402061855670103,0.041237113402061855,8.0,0.1275958235620205,5.8474576271186445,0.1016949152542373,5.745762711864407
3ypgstx,acc,580.0,249,25672,59,0.01206896551724138,0.0,0.0,0.012048192771084338,0.0,0.0,0.5125474189516783,120.10169491525424,120.10169491525424,0.0
3ypgstx,gyr,610.0,242,23568,59,0.17540983606557378,0.00819672131147541,5.0,0.2396694214876033,0.008264462809917356,2.0,0.5556816491897755,93.94915254237289,93.94915254237289,0.0
3ypgstx,swp,114.0,45,8826,59,0.07894736842105263,0.0,0.0,0.26666666666666666,0.0,0.0,0.40682394650873693,11.389830508474576,0.0,11.389830508474576
3ypgstx,tap,441.0,191,48166,59,0.5895691609977324,0.049886621315192746,22.0,0.5916230366492147,0.015706806282722512,3.0,0.49063412936448014,80.20338983050847,0.0,80.20338983050847
3ypgstx,all,,727,106232,59,,,,0.2558459422283356,0.001375515818431912,1.0,0.5167422345379848,61.271186440677965,34.25423728813559,27.016949152542374
sxvkh3b,acc,422.0,176,25903,59,0.014218009478672985,0.0,0.0,0.03977272727272727,0.0,0.0,0.7743031224244646,195.16949152542372,195.16949152542372,0.0
sxvkh3b,gyr,423.0,177,23820,59,0.1867612293144208,0.0070921985815602835,3.0,0.3220338983050847,0.01694915254237288,3.0,0.6471444643657329,169.11864406779662,169.11864406779662,0.0
sxvkh3b,swp,308.0,97,8580,59,0.05519480519480519,0.0,0.0,0.09278350515463918,0.0,0.0,0.858663770748355,116.1864406779661,0.0,116.1864406779661
sxvkh3b,tap,1093.0,502,47203,59,0.5672461116193962,0.14181152790484905,155.0,0.5876494023904383,0.06374501992031872,32.0,0.5115529134260273,112.91525423728814,0.0,112.91525423728814
sxvkh3b,all,,952,105506,59,,,,0.3865546218487395,0.01365546218487395,13.0,0.6308067990863216,146.08474576271186,59.59322033898305,86.49152542372882
szmkl5t,acc,209.0,84,26208,59,0.019138755980861243,0.0,0.0,0.011904761904761904,0.0,0.0,0.6891019185364963,155.4406779661017,155.4406779661017,0.0
szmkl5t,gyr,206.0,89,24125,59,0.18446601941747573,0.0048543689320388345,1.0,0.14606741573033707,0.0,0.0,0.7526749086951562,218.4915254237288,218.4915254237288,0.0
szmkl5t,swp,68.0,38,8879,59,0.11764705882352941,0.0,0.0,0.21052631578947367,0.0,0.0,0.6742834288830718,75.2542372881356,0.0,75.2542372881356
szmkl5t,tap,699.0,289,47810,59,0.5736766809728183,0.12589413447782546,88.0,0.5051903114186851,0.03806228373702422,11.0,0.3458823988621024,20.74576271186441,0.0,20.74576271186441
szmkl5t,all,,500,107022,59,,,,0.336,0.002,1.0,0.5528084505925488,58.94915254237288,21.610169491525422,37.33898305084746
lej2hfo,acc,250.0,75,26176,59,0.024,0.0,0.0,0.06666666666666667,0.0,0.0,0.16654212848065084,57.6271186440678,57.6271186440678,0.0
lej2hfo,gyr,236.0,72,24112,59,0.19915254237288135,0.0,0.0,0.18055555555555555,0.0,0.0,8.109642364771714e-05,3.0,3.0,0.0
lej2hfo,swp,17.0,4,8964,59,0.23529411764705882,0.0,0.0,1.0,0.25,1.0,0.14134398535420126,4.898305084745763,0.0,4.898305084745763
lej2hfo,tap,198.0,86,48514,59,0.5757575757575758,0.11616161616161616,23.0,0.5348837209302325,0.046511627906976744,4.0,0.3340855758877383,13.745762711864407,0.0,13.745762711864407
lej2hfo,all,,237,107766,59,,,,0.2869198312236287,0.012658227848101266,3.0,0.2208263521161941,9.559322033898304,0.576271186440678,8.983050847457626
v90gnf6,acc,518.0,216,25767,59,0.013513513513513514,0.0,0.0,0.06481481481481481,0.0,0.0,0.9738079186691317,393.03389830508473,393.03389830508473,0.0
v90gnf6,gyr,512.0,220,23688,59,0.171875,0.009765625,5.0,0.30454545454545456,0.02727272727272727,6.0,0.596196862182789,91.52542372881356,91.52542372881356,0.0
v90gnf6,swp,303.0,41,8641,59,0.07260726072607261,0.0,0.0,0.12195121951219512,0.0,0.0,0.6712971685832576,74.03389830508475,0.0,74.03389830508475
v90gnf6,tap,1098.0,558,47142,59,0.5646630236794171,0.12021857923497267,132.0,0.5089605734767025,0.03942652329749104,22.0,0.3629351310991056,24.203389830508474,0.0,24.203389830508474
v90gnf6,all,,1035,105238,59,,,,0.357487922705314,0.014492753623188406,15.0,0.6007001191280034,128.20338983050848,55.779661016949156,72.42372881355932
bqwut29,acc,159.0,66,26276,59,0.031446540880503145,0.0,0.0,0.36363636363636365,0.12121212121212122,8.0,0.5995258419537667,98.88135593220339,98.88135593220339,0.0
bqwut29,gyr,159.0,66,24195,59,0.18238993710691823,0.0,0.0,0.25757575757575757,0.015151515151515152,1.0,0.5134117299279213,27.52542372881356,27.52542372881356,0.0
bqwut29,swp,78.0,40,8867,59,0.08974358974358974,0.0,0.0,0.3,0.0,0.0,0.6468234891354593,75.88135593220339,0.0,75.88135593220339
bqwut29,tap,265.0,106,48427,59,0.5433962264150943,0.1471698113207547,39.0,0.6698113207547169,0.11320754716981132,12.0,0.2741225496033254,9.35593220338983,0.0,9.35593220338983
bqwut29,all,,278,107765,59,,,,0.4460431654676259,0.0683453237410072,19.0,0.4409263438783699,10.898305084745763,1.3389830508474576,9.559322033898304
8uohdv4,acc,217.0,89,26195,59,0.03686635944700461,0.0,0.0,0.056179775280898875,0.0,0.0,0.2873848880707185,23.491525423728813,23.491525423728813,0.0
8uohdv4,gyr,217.0,89,24114,59,0.17972350230414746,0.0,0.0,0.16853932584269662,0.0,0.0,0.5269052002878211,55.559322033898304,55.559322033898304,0.0
8uohdv4,swp,127.0,28,8830,59,0.09448818897637795,0.0,0.0,0.10714285714285714,0.0,0.0,0.7914057046480163,122.45762711864407,0.0,122.45762711864407
8uohdv4,tap,452.0,218,48128,59,0.5508849557522124,0.1570796460176991,71.0,0.573394495412844,0.06880733944954129,15.0,0.5876378424284057,165.91525423728814,0.0,165.91525423728814
8uohdv4,all,,424,107267,59,,,,0.3490566037735849,0.01179245283018868,5.0,0.518529915847758,83.10169491525424,25.016949152542374,58.08474576271186
frl4fzq,acc,701.0,282,25518,59,0.012838801711840228,0.0,0.0,0.7198581560283688,0.09929078014184398,28.0,0.07740750217261971,20.033898305084747,20.033898305084747,0.0
frl4fzq,gyr,598.0,193,23629,59,0.19732441471571907,0.008361204013377926,5.0,0.05181347150259067,0.0,0.0,0.8166164817835516,256.89830508474574,256.89830508474574,0.0
frl4fzq,swp,40.0,6,8939,59,0.05,0.0,0.0,1.0,0.16666666666666666,1.0,0.4217851459968552,26.576271186440678,0.0,26.576271186440678
frl4fzq,tap,553.0,246,47999,59,0.5641952983725136,0.13743218806509946,76.0,0.540650406504065,0.052845528455284556,13.0,0.5917550673815204,165.45762711864407,0.0,165.45762711864407
frl4fzq,all,,727,106085,59,,,,0.48418156808803303,0.04401650618982118,32.0,0.5174052316118677,37.23728813559322,11.084745762711865,26.152542372881356
ok31npy,acc,89.0,38,26374,59,0.033707865168539325,0.0,0.0,0.07894736842105263,0.0,0.0,0.13460838659959395,9.305084745762711,9.305084745762711,0.0
ok31npy,gyr,89.0,38,24293,59,0.21348314606741572,0.0,0.0,0.2894736842105263,0.0,0.0,0.48447605907598634,86.54237288135593,86.54237288135593,0.0
ok31npy,swp,96.0,1,8888,59,0.09375,0.0,0.0,1.0,0.0,0.0,0.5638340762237102,37.067796610169495,0.0,37.067796610169495
ok31npy,tap,222.0,134,48442,59,0.5495495495495496,0.14864864864864866,33.0,0.582089552238806,0.07462686567164178,10.0,0.5410926306321594,126.59322033898304,0.0,126.59322033898304
ok31npy,all,,211,107997,59,,,,0.44075829383886256,0.037914691943127965,8.0,0.43341265883902924,35.779661016949156,7.288135593220339,28.491525423728813
b8g4bl5,acc,126.0,51,26324,59,0.023809523809523808,0.0,0.0,0.13725490196078433,0.0,0.0,0.4039012010737035,52.559322033898304,52.559322033898304,0.0
b8g4bl5,gyr,126.0,51,24243,59,0.19047619047619047,0.0,0.0,0.3333333333333333,0.0,0.0,0.2484510829191685,21.28813559322034,21.28813559322034,0.0
b8g4bl5,swp,94.0,32,8859,59,0.07446808510638298,0.0,0.0,0.125,0.0,0.0,0.6266619279454437,65.67796610169492,0.0,65.67796610169492
b8g4bl5,tap,163.0,77,48558,59,0.558282208588957,0.09815950920245399,16.0,0.36363636363636365,0.0,0.0,0.3886678262571058,33.271186440677965,0.0,33.271186440677965
b8g4bl5,all,,211,107984,59,,,,0.26540284360189575,0.0,0.0,0.3745703166950231,28.88135593220339,6.627118644067797,22.25423728813559
rxu4yqp,acc,140.0,55,26306,59,0.05,0.0,0.0,0.07272727272727272,0.0,0.0,0.4591418187079647,46.33898305084746,46.33898305084746,0.0
rxu4yqp,gyr,140.0,55,24225,59,0.2,0.0,0.0,0.12727272727272726,0.0,0.0,0.5085717999410575,28.338983050847457,28.338983050847457,0.0
rxu4yqp,swp,107.0,38,8840,59,0.12149532710280374,0.0,0.0,0.23684210526315788,0.0,0.0,0.6877224908510147,82.27118644067797,0.0,82.27118644067797
rxu4yqp,tap,197.0,91,48510,59,0.5583756345177665,0.14720812182741116,29.0,0.5604395604395604,0.07692307692307693,7.0,0.4361267462085429,32.067796610169495,0.0,32.067796610169495
rxu4yqp,all,,239,107881,59,,,,0.29707112970711297,0.016736401673640166,4.0,0.48977773362938254,53.355932203389834,17.47457627118644,35.88135593220339
yqhebyt,acc,672.0,285,25544,59,0.011904761904761904,0.0,0.0,0.031578947368421054,0.0,0.0,0.313614289879759,60.91525423728814,60.91525423728814,0.0
yqhebyt,gyr,634.0,266,23520,59,0.18769716088328076,0.014195583596214511,9.0,0.2556390977443609,0.041353383458646614,11.0,0.39950889431733033,21.949152542372882,21.949152542372882,0.0
yqhebyt,swp,314.0,173,8498,59,0.06687898089171974,0.0,0.0,0.05202312138728324,0.0,0.0,0.7873777774723101,98.42372881355932,0.0,98.42372881355932
yqhebyt,tap,1087.0,426,47285,59,0.5639374425022999,0.15547378104875806,169.0,0.5258215962441315,0.056338028169014086,24.0,0.2973516364641256,14.05084745762712,0.0,14.05084745762712
yqhebyt,all,,1150,104847,59,,,,0.26956521739130435,0.023478260869565216,27.0,0.38832635964157974,13.271186440677965,1.9661016949152543,11.305084745762711
06mdn3c,acc,111.0,46,26344,59,0.04504504504504504,0.0,0.0,0.2391304347826087,0.0,0.0,0.16514481631196842,7.305084745762712,7.305084745762712,0.0
06mdn3c,gyr,112.0,46,24262,59,0.1875,0.0,0.0,0.21739130434782608,0.0,0.0,0.49511824107320307,62.067796610169495,62.067796610169495,0.0
06mdn3c,swp,137.0,8,8840,59,0.0948905109489051,0.0,0.0,0.125,0.0,0.0,0.79739099805065,112.71186440677967,0.0,112.71186440677967
06mdn3c,tap,152.0,115,48531,59,0.5723684210526315,0.13815789473684212,21.0,0.5739130434782609,0.06956521739130435,8.0,0.3968811775630036,58.79661016949152,0.0,58.79661016949152
06mdn3c,all,,215,107977,59,,,,0.40930232558139534,0.018604651162790697,4.0,0.3963940344873358,38.016949152542374,7.4576271186440675,30.559322033898304
b0602fr,acc,530.0,218,25753,59,0.011320754716981131,0.0,0.0,0.06422018348623854,0.0,0.0,0.674933529319135,145.33898305084745,145.33898305084745,0.0
b0602fr,gyr,531.0,219,23670,59,0.1902071563088512,0.0018832391713747645,1.0,0.2511415525114155,0.0091324200913242,2.0,0.6376548966965768,126.30508474576271,126.30508474576271,0.0
b0602fr,swp,97.0,32,8856,59,0.09278350515463918,0.0,0.0,0.15625,0.0,0.0,0.740933654309101,101.96610169491525,0.0,101.96610169491525
b0602fr,tap,1304.0,567,46927,59,0.558282208588957,0.13726993865030676,179.0,0.6084656084656085,0.08112874779541446,46.0,0.3674412607062527,18.389830508474578,0.0,18.389830508474578
b0602fr,all,,1036,105206,59,,,,0.40444015444015446,0.0444015444015444,46.0,0.5376861679577706,63.389830508474574,28.610169491525422,34.779661016949156
60u0i9n,acc,203.0,87,26211,59,0.009852216748768473,0.0,0.0,0.22988505747126436,0.04597701149425287,4.0,0.022762684129440103,4.406779661016949,4.406779661016949,0.0
60u0i9n,gyr,203.0,87,24130,59,0.18226600985221675,0.0,0.0,0.4367816091954023,0.05747126436781609,5.0,0.013895542067467377,5.3559322033898304,5.3559322033898304,0.0
60u0i9n,swp,75.0,17,8893,59,0.09333333333333334,0.0,0.0,0.29411764705882354,0.0,0.0,0.5422209524412596,55.610169491525426,0.0,55.610169491525426
60u0i9n,tap,540.0,245,48013,59,0.5777777777777777,0.11296296296296296,61.0,0.7346938775510204,0.1306122448979592,32.0,0.269677026474735,12.05084745762712,0.0,12.05084745762712
60u0i9n,all,,436,107247,59,,,,0.5573394495412844,0.08486238532110092,37.0,0.1764088716258105,9.796610169491526,0.4745762711864407,9.322033898305085
o16roh6,acc,380.0,160,25961,59,0.018421052631578946,0.0,0.0,0.00625,0.0,0.0,0.8867331627727946,277.03389830508473,277.03389830508473,0.0
o16roh6,gyr,380.0,160,23880,59,0.18421052631578946,0.0,0.0,0.325,0.01875,3.0,0.5894835108004615,62.610169491525426,62.610169491525426,0.0
