OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL
ha3ev43,swp,260,110,11500,14,0.15,0.0,0.0,0.2727272727272727,0.01818181818181818,2.0,0.25891591853260376,43.57142857142857
ha3ev43,tap,0,0,0,0,,,,,,,,
ha3ev43,all,490,207,26926,14,0.16938775510204082,0.0020408163265306124,1.0,0.3526570048309179,0.033816425120772944,7.0,0.19169702879715686,14.857142857142858
7stgp0r,acc,315,129,7518,14,0.047619047619047616,0.0,0.0,0.05426356589147287,0.0,0.0,0.5412850208780734,134.64285714285714
7stgp0r,gyr,318,130,7343,14,0.3081761006289308,0.009433962264150943,3.0,0.4076923076923077,0.0,0.0,0.5483517862656486,70.92857142857143
7stgp0r,swp,361,153,11356,14,0.14681440443213298,0.0,0.0,0.3660130718954248,0.006535947712418301,1.0,0.2738921481674669,20.285714285714285
7stgp0r,tap,0,0,0,0,,,,,,,,
7stgp0r,all,994,412,26217,14,0.16700201207243462,0.001006036217303823,1.0,0.2815533980582524,0.0048543689320388345,2.0,0.42171676631274513,15.571428571428571
vo441ru,acc,835,148,6979,14,0.04910179640718563,0.0,0.0,0.006756756756756757,0.0,0.0,0.003022988890442,2.0
vo441ru,gyr,631,260,6900,14,0.3264659270998415,0.00792393026941363,5.0,0.3192307692307692,0.0038461538461538464,1.0,7.989773090444231e-05,2.0
vo441ru,swp,310,131,11429,14,0.16129032258064516,0.0,0.0,0.5801526717557252,0.10687022900763359,14.0,0.011694230763194,2.4285714285714284
vo441ru,tap,0,0,0,0,,,,,,,,
vo441ru,all,1776,539,25308,14,0.16722972972972974,0.0016891891891891893,3.0,0.29684601113172543,0.02411873840445269,13.0,0.0061550608429584925,2.2142857142857144
68n9ll,acc,262,111,7589,14,0.0648854961832061,0.0,0.0,0.07207207207207207,0.0,0.0,0.4214854741356628,39.642857142857146
68n9ll,gyr,262,111,7418,14,0.3320610687022901,0.015267175572519083,4.0,0.45045045045045046,0.08108108108108109,9.0,0.6768716452156612,89.64285714285714
68n9ll,swp,411,174,11285,14,0.15085158150851583,0.0,0.0,0.21264367816091953,0.0,0.0,0.468946026281204,208.92857142857142
68n9ll,tap,0,0,0,0,,,,,,,,
68n9ll,all,935,396,26292,14,0.17754010695187167,0.0,0.0,0.2398989898989899,0.0,0.0,0.5146522239924072,106.21428571428571
l1doqao,acc,632,262,7068,14,0.04430379746835443,0.0,0.0,0.08396946564885496,0.003816793893129771,1.0,0.04395847670387704,37.0
l1doqao,gyr,632,262,6897,14,0.3291139240506329,0.011075949367088608,7.0,0.40458015267175573,0.026717557251908396,7.0,0.18438985875508299,7.428571428571429
l1doqao,swp,742,317,10811,14,0.14555256064690028,0.0013477088948787063,1.0,0.15141955835962145,0.0,0.0,0.14831139897190387,4.5
l1doqao,tap,0,0,0,0,,,,,,,,
l1doqao,all,2006,841,24776,14,0.17148554336989033,0.0024925224327018943,5.0,0.20927467300832342,0.0047562425683709865,4.0,0.13299061820982547,3.2142857142857144
ap1oez8,acc,145,55,7762,14,0.07586206896551724,0.0,0.0,0.7272727272727273,0.14545454545454545,8.0,0.06981521941501541,2.357142857142857
ap1oez8,gyr,144,56,7591,14,0.3263888888888889,0.006944444444444444,1.0,0.16071428571428573,0.0,0.0,0.39746939299345013,38.357142857142854
ap1oez8,swp,253,107,11510,14,0.16205533596837945,0.0,0.0,0.5233644859813084,0.056074766355140186,6.0,0.10623389754684476,5.714285714285714
ap1oez8,tap,0,0,0,0,,,,,,,,
ap1oez8,all,542,218,26863,14,0.18265682656826568,0.0,0.0,0.481651376146789,0.05504587155963303,12.0,0.18297506151111345,2.9285714285714284
z8taipm,acc,206,80,7676,14,0.05825242718446602,0.0,0.0,0.2125,0.0125,1.0,0.36308526006046676,37.5
z8taipm,gyr,207,80,7504,14,0.3333333333333333,0.00966183574879227,2.0,0.5125,0.0375,3.0,0.584454938939962,127.64285714285714
z8taipm,swp,217,91,11562,14,0.1382488479262673,0.0,0.0,0.2857142857142857,0.0,0.0,0.5880066929717204,334.92857142857144
z8taipm,tap,0,0,0,0,,,,,,,,
z8taipm,all,630,251,26742,14,0.1761904761904762,0.0,0.0,0.3346613545816733,0.01593625498007968,4.0,0.5172656695644734,212.0
ipuyiii,acc,149,61,7752,14,0.06711409395973154,0.0,0.0,0.3442622950819672,0.03278688524590164,2.0,0.2755757903656768,25.142857142857142
ipuyiii,gyr,149,61,7581,14,0.3221476510067114,0.0,0.0,0.6229508196721312,0.04918032786885246,3.0,0.4161350367051888,39.42857142857143
ipuyiii,swp,265,112,11493,14,0.1660377358490566,0.0,0.0,0.1875,0.0,0.0,0.17660733333493703,11.0
ipuyiii,tap,0,0,0,0,,,,,,,,
ipuyiii,all,563,234,26826,14,0.1811722912966252,0.0,0.0,0.3418803418803419,0.008547008547008548,2.0,0.25787532643110644,13.785714285714286
v90gnf6,acc,522,215,7225,14,0.05747126436781609,0.0,0.0,0.10232558139534884,0.0,0.0,0.5082075030912189,148.21428571428572
v90gnf6,gyr,516,221,7054,14,0.32170542635658916,0.023255813953488372,12.0,0.3665158371040724,0.013574660633484163,3.0,0.4668792118621523,53.57142857142857
v90gnf6,swp,1401,599,9870,14,0.15631691648822268,0.0,0.0,0.21869782971619364,0.00333889816360601,2.0,0.12156175820467889,3.2142857142857144
v90gnf6,tap,0,0,0,0,,,,,,,,
v90gnf6,all,2439,1035,24149,14,0.17015170151701517,0.0008200082000820008,2.0,0.22608695652173913,0.001932367149758454,2.0,0.3206443334483028,6.0
b0602fr,acc,522,223,7217,14,0.05747126436781609,0.0,0.0,0.03139013452914798,0.0,0.0,0.21914344076241962,20.071428571428573
b0602fr,gyr,523,220,7048,14,0.3365200764818356,0.015296367112810707,8.0,0.21363636363636362,0.0,0.0,0.5218494645035369,59.92857142857143
b0602fr,swp,1401,599,9870,14,0.15060670949321914,0.0007137758743754461,1.0,0.06010016694490818,0.0,0.0,0.42349962704932825,101.14285714285714
b0602fr,tap,0,0,0,0,,,,,,,,
b0602fr,all,2446,1042,24135,14,0.1704824202780049,0.002044153720359771,5.0,0.08637236084452975,0.0,0.0,0.3716382274019652,56.42857142857143
vk43uke,acc,644,273,7045,14,0.046583850931677016,0.0,0.0,1.0,0.3663003663003663,100.0,0.0818310263068611,27.285714285714285
vk43uke,gyr,645,266,6880,14,0.33488372093023255,0.018604651162790697,12.0,0.6127819548872181,0.10526315789473684,28.0,0.3303116370344735,30.214285714285715
vk43uke,swp,405,172,11293,14,0.15555555555555556,0.0,0.0,0.4186046511627907,0.040697674418604654,7.0,0.28354816958086854,51.857142857142854
vk43uke,tap,0,0,0,0,,,,,,,,
vk43uke,all,1694,711,25218,14,0.18240850059031877,0.0035419126328217238,6.0,0.7144866385372715,0.1659634317862166,118.0,0.2465014583332597,12.428571428571429
