OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
b8g4bl5,acc,144.0,59,20225,43,0.4583333333333333,0.05555555555555555,8.0,0.6610169491525424,0.11864406779661017,7.0,0.0008614410400202884,4.0,4.0,0.0
b8g4bl5,gyr,144.0,59,19180,43,0.5833333333333334,0.09722222222222222,14.0,0.9152542372881356,0.13559322033898305,8.0,0.012623278564347327,5.348837209302325,5.348837209302325,0.0
b8g4bl5,swp,286.0,121,37630,43,0.486013986013986,0.07692307692307693,22.0,0.5619834710743802,0.0743801652892562,9.0,0.004848599529829922,4.116279069767442,0.0,4.116279069767442
b8g4bl5,tap,0.0,0,0,0,,,,,,,,,,
b8g4bl5,all,,239,77035,43,,,,0.6736401673640168,0.1087866108786611,26.0,0.00540214344191588,4.046511627906977,0.627906976744186,3.4186046511627906
aqq25vq,acc,148.0,56,20224,43,0.4797297297297297,0.06756756756756757,10.0,1.0,0.23214285714285715,13.0,0.0081666939176689,4.27906976744186,4.27906976744186,0.0
aqq25vq,gyr,149.0,56,19178,43,0.5704697986577181,0.0738255033557047,11.0,0.875,0.14285714285714285,8.0,0.08951456114445543,7.209302325581396,7.209302325581396,0.0
aqq25vq,swp,246.0,104,37687,43,0.4878048780487805,0.044715447154471545,11.0,0.7884615384615384,0.10576923076923077,11.0,0.14668322014566526,10.069767441860465,0.0,10.069767441860465
aqq25vq,tap,0.0,0,0,0,,,,,,,,,,
aqq25vq,all,,216,77089,43,,,,0.8657407407407407,0.16666666666666666,36.0,0.10089415897211995,7.883720930232558,0.9767441860465116,6.906976744186046
3zd4fdk,acc,205.0,84,20139,43,0.4585365853658537,0.06829268292682927,14.0,0.8333333333333334,0.16666666666666666,14.0,0.0,4.0,4.0,0.0
3zd4fdk,gyr,206.0,84,19093,43,0.5922330097087378,0.07766990291262135,16.0,0.8452380952380952,0.11904761904761904,10.0,0.06784764249488527,6.976744186046512,6.976744186046512,0.0
3zd4fdk,swp,361.0,154,37522,43,0.5069252077562327,0.04155124653739612,15.0,0.7532467532467533,0.11688311688311688,18.0,0.001679122249157054,4.069767441860465,0.0,4.069767441860465
3zd4fdk,tap,0.0,0,0,0,,,,,,,,,,
3zd4fdk,all,,322,76754,43,,,,0.7981366459627329,0.13975155279503104,45.0,0.017993482659769095,4.046511627906977,0.5813953488372093,3.4651162790697674
ta0ko40,acc,422.0,176,19830,43,0.41232227488151657,0.04265402843601896,18.0,0.8295454545454546,0.1534090909090909,27.0,0.022170070342880873,4.069767441860465,4.069767441860465,0.0
ta0ko40,gyr,420.0,177,18786,43,0.5880952380952381,0.09761904761904762,41.0,0.6101694915254238,0.05649717514124294,10.0,0.17977912410011118,10.651162790697674,10.651162790697674,0.0
ta0ko40,swp,1401.0,599,36037,43,0.44182726623840113,0.06209850107066381,87.0,0.6327212020033389,0.08013355592654424,48.0,0.09038009557109329,9.465116279069768,0.0,9.465116279069768
ta0ko40,tap,0.0,0,0,0,,,,,,,,,,
ta0ko40,all,,952,74653,43,,,,0.6649159663865546,0.08928571428571429,85.0,0.09487934707922303,7.534883720930233,1.186046511627907,6.348837209302325
pxipu7n,acc,82.0,35,20311,43,0.5,0.08536585365853659,7.0,0.8285714285714286,0.17142857142857143,6.0,0.001739869012536537,4.0,4.0,0.0
pxipu7n,gyr,83.0,35,19265,43,0.5903614457831325,0.0963855421686747,8.0,0.8571428571428571,0.08571428571428572,3.0,0.02765233017763924,6.069767441860465,6.069767441860465,0.0
pxipu7n,swp,277.0,117,37643,43,0.4693140794223827,0.06859205776173286,19.0,0.6923076923076923,0.09401709401709402,11.0,0.013725164772656468,4.27906976744186,0.0,4.27906976744186
pxipu7n,tap,0.0,0,0,0,,,,,,,,,,
pxipu7n,all,,187,77219,43,,,,0.7486631016042781,0.11764705882352941,22.0,0.01395018110829135,4.27906976744186,0.6046511627906976,3.6744186046511627
7f0qwx8,acc,216.0,86,20126,43,0.4305555555555556,0.06018518518518518,13.0,0.7790697674418605,0.1511627906976744,13.0,0.0015720713395132,3.0930232558139537,3.0930232558139537,0.0
7f0qwx8,gyr,216.0,86,19081,43,0.5694444444444444,0.06944444444444445,15.0,0.8372093023255814,0.10465116279069768,9.0,0.0159560660390747,5.116279069767442,5.116279069767442,0.0
7f0qwx8,swp,444.0,189,37404,43,0.49324324324324326,0.06756756756756757,30.0,0.6296296296296297,0.07936507936507936,15.0,0.006435187924505206,4.116279069767442,0.0,4.116279069767442
7f0qwx8,tap,0.0,0,0,0,,,,,,,,,,
7f0qwx8,all,,361,76611,43,,,,0.7146814404432132,0.10526315789473684,38.0,0.00821892561630401,4.1395348837209305,0.6744186046511628,3.4651162790697674
ftk8v41,acc,524.0,221,19683,43,0.38740458015267176,0.03816793893129771,20.0,0.9457013574660633,0.248868778280543,55.0,0.059631081247752064,6.651162790697675,6.651162790697675,0.0
ftk8v41,gyr,525.0,221,18637,43,0.580952380952381,0.08190476190476191,43.0,0.918552036199095,0.19457013574660634,43.0,0.17676429718609618,11.627906976744185,11.627906976744185,0.0
ftk8v41,swp,1401.0,599,36037,43,0.430406852248394,0.04568165596002855,64.0,0.6193656093489148,0.07178631051752922,43.0,0.06281567546814543,5.023255813953488,0.0,5.023255813953488
ftk8v41,tap,0.0,0,0,0,,,,,,,,,,
ftk8v41,all,,1041,74357,43,,,,0.7521613832853026,0.12968299711815562,135.0,0.08974798457086214,4.441860465116279,0.6046511627906976,3.8372093023255816
ipuyiii,acc,149.0,61,20218,43,0.4563758389261745,0.06040268456375839,9.0,1.0,0.2459016393442623,15.0,0.0016829749152175036,4.093023255813954,4.093023255813954,0.0
ipuyiii,gyr,149.0,61,19173,43,0.6040268456375839,0.087248322147651,13.0,0.9508196721311475,0.16393442622950818,10.0,0.08987610600869078,6.837209302325581,6.837209302325581,0.0
ipuyiii,swp,265.0,112,37660,43,0.5094339622641509,0.06415094339622641,17.0,0.625,0.08035714285714286,9.0,0.004164871832940094,4.186046511627907,0.0,4.186046511627907
ipuyiii,tap,0.0,0,0,0,,,,,,,,,,
ipuyiii,all,,234,77051,43,,,,0.8076923076923077,0.15384615384615385,36.0,0.024956423788641727,4.069767441860465,0.6046511627906976,3.4651162790697674
