OriginalUser,Module,NumOfTrnData,NumOfTstData,NumOfAttData,NumOfAtt,FRR_trn,FRRConf_trn,NumOfUnlocks_trn,FRR_tst,FRRConf_tst,NumOfUnlocks_tst,FAR,NumOfAcceptTL,NumOfAcceptS,NumOfAcceptG
sxvkh3b,swp,1073.0,459,17220,14,0.10997204100652376,0.001863932898415657,2.0,0.06535947712418301,0.0,0.0,0.675687811129529,340.92857142857144,0.0,340.92857142857144
sxvkh3b,tap,0.0,0,0,0,,,,,,,,,,
sxvkh3b,all,,829,33597,14,,,,0.17611580217129072,0.006031363088057901,5.0,0.6074319742520603,549.5714285714286,242.0,307.57142857142856
txxrlzc,acc,508.0,218,8318,14,0.011811023622047244,0.0,0.0,0.022935779816513763,0.0,0.0,0.47413960768955404,75.92857142857143,75.92857142857143,0.0
txxrlzc,gyr,512.0,216,7864,14,0.38671875,0.03515625,18.0,0.4444444444444444,0.037037037037037035,8.0,0.24487337424837863,16.571428571428573,16.571428571428573,0.0
txxrlzc,swp,1401.0,599,16752,14,0.09992862241256245,0.0021413276231263384,3.0,0.17028380634390652,0.0,0.0,0.16309287272959064,12.0,0.0,12.0
txxrlzc,tap,0.0,0,0,0,,,,,,,,,,
txxrlzc,all,,1033,32934,14,,,,0.19651500484027107,0.0,0.0,0.2516161688232309,15.857142857142858,5.428571428571429,10.428571428571429
b0602fr,acc,523.0,220,8301,14,0.009560229445506692,0.0,0.0,0.01818181818181818,0.0,0.0,0.6215365646018841,212.64285714285714,212.64285714285714,0.0
b0602fr,gyr,523.0,221,7848,14,0.3862332695984704,0.05736137667304015,30.0,0.579185520361991,0.09502262443438914,21.0,0.5343786237781922,52.357142857142854,52.357142857142854,0.0
b0602fr,swp,1401.0,599,16752,14,0.1006423982869379,0.0007137758743754461,1.0,0.21535893155258765,0.001669449081803005,1.0,0.5846402470918687,193.42857142857142,0.0,193.42857142857142
b0602fr,tap,0.0,0,0,0,,,,,,,,,,
b0602fr,all,,1040,32901,14,,,,0.25096153846153846,0.007692307692307693,8.0,0.5622614697165235,199.64285714285714,80.28571428571429,119.35714285714286
z8taipm,acc,506.0,217,8321,14,0.01383399209486166,0.0,0.0,0.07834101382488479,0.0,0.0,0.254591598434862,15.571428571428571,15.571428571428571,0.0
z8taipm,gyr,505.0,217,7870,14,0.3920792079207921,0.06534653465346535,33.0,0.35944700460829493,0.018433179723502304,4.0,0.4730633142085325,21.714285714285715,21.714285714285715,0.0
z8taipm,swp,1401.0,599,16752,14,0.09992862241256245,0.004282655246252677,6.0,0.13689482470784642,0.0,0.0,0.6829171541813082,292.7142857142857,0.0,292.7142857142857
z8taipm,tap,0.0,0,0,0,,,,,,,,,,
z8taipm,all,,1033,32943,14,,,,0.1713455953533398,0.000968054211035818,1.0,0.5111603602716418,59.857142857142854,19.857142857142858,40.0
855whqe,acc,131.0,49,8864,14,0.03816793893129771,0.0,0.0,0.20408163265306123,0.061224489795918366,3.0,0.14361796665904736,13.642857142857142,13.642857142857142,0.0
855whqe,gyr,130.0,49,8413,14,0.38461538461538464,0.038461538461538464,5.0,0.5714285714285714,0.061224489795918366,3.0,0.12718204563694746,4.928571428571429,4.928571428571429,0.0
855whqe,swp,525.0,224,18003,14,0.24,0.011428571428571429,6.0,0.24553571428571427,0.0,0.0,0.08190311618113114,7.0,0.0,7.0
855whqe,tap,0.0,0,0,0,,,,,,,,,,
855whqe,all,,322,35280,14,,,,0.2888198757763975,0.012422360248447204,4.0,0.1073119978614702,6.0,1.6428571428571428,4.357142857142857
yqhebyt,acc,652.0,274,8118,14,0.010736196319018405,0.0,0.0,0.010948905109489052,0.0,0.0,0.19173721787856948,69.85714285714286,69.85714285714286,0.0
yqhebyt,gyr,643.0,264,7685,14,0.38880248833592534,0.06842923794712286,44.0,0.2689393939393939,0.015151515151515152,4.0,0.06416458787292975,3.4285714285714284,3.4285714285714284,0.0
yqhebyt,swp,1401.0,599,16752,14,0.2398286937901499,0.024982155603140613,35.0,0.6510851419031719,0.1652754590984975,99.0,0.06866798773687131,4.0,0.0,4.0
yqhebyt,tap,0.0,0,0,0,,,,,,,,,,
yqhebyt,all,,1137,32555,14,,,,0.4080914687774846,0.08883025505716799,101.0,0.11399947656880724,3.7857142857142856,1.2142857142857142,2.5714285714285716
ha3ev43,acc,180.0,67,8797,14,0.011111111111111112,0.0,0.0,0.3283582089552239,0.11940298507462686,8.0,0.7062030434565976,293.0,293.0,0.0
ha3ev43,gyr,179.0,67,8346,14,0.39106145251396646,0.03910614525139665,7.0,0.4925373134328358,0.05970149253731343,4.0,0.42933833741094246,21.428571428571427,21.428571428571427,0.0
ha3ev43,swp,417.0,177,18158,14,0.23980815347721823,0.02158273381294964,9.0,0.2655367231638418,0.02824858757062147,5.0,0.45011332312815194,227.21428571428572,0.0,227.21428571428572
ha3ev43,tap,0.0,0,0,0,,,,,,,,,,
ha3ev43,all,,311,35301,14,,,,0.3279742765273312,0.03858520900321544,12.0,0.5060383749723317,361.92857142857144,164.78571428571428,197.14285714285714
r13q05q,acc,689.0,278,8077,14,0.008708272859216255,0.001451378809869376,1.0,0.22661870503597123,0.10431654676258993,29.0,0.018209002301176305,2.0,2.0,0.0
r13q05q,gyr,524.0,212,7856,14,0.39122137404580154,0.04198473282442748,22.0,0.32075471698113206,0.02358490566037736,5.0,0.14783900537264863,4.928571428571429,4.928571428571429,0.0
r13q05q,swp,262.0,111,18379,14,0.10687022900763359,0.0,0.0,0.05405405405405406,0.0,0.0,0.2870272928014614,6.142857142857143,0.0,6.142857142857143
r13q05q,tap,0.0,0,0,0,,,,,,,,,,
r13q05q,all,,601,34312,14,,,,0.22795341098169716,0.03826955074875208,23.0,0.18980645854407924,4.0,1.0,3.0
v90gnf6,acc,514.0,214,8316,14,0.013618677042801557,0.0,0.0,0.018691588785046728,0.0,0.0,0.8937104981797265,504.7142857142857,504.7142857142857,0.0
v90gnf6,gyr,507.0,218,7867,14,0.39250493096646943,0.05128205128205128,26.0,0.3577981651376147,0.009174311926605505,2.0,0.4455191070932676,24.928571428571427,24.928571428571427,0.0
v90gnf6,swp,1401.0,599,16752,14,0.09992862241256245,0.0,0.0,0.29549248747913187,0.011686143572621035,7.0,0.2701578973815425,172.64285714285714,0.0,172.64285714285714
v90gnf6,tap,0.0,0,0,0,,,,,,,,,,
v90gnf6,all,,1031,32935,14,,,,0.25121241513094084,0.007759456838021339,8.0,0.46701148311266577,316.5,139.14285714285714,177.35714285714286
